Date,Open,High,Low,Close,Volume,Prev_Close,MA5,MA10,MA50,Return,Target
2016-06-17,936.1462623659392,940.6415955514256,921.3162225660826,926.5067138671876,365441.0,932.9486694335938,921.3407348632812,927.913671875,863.0368640136719,-0.0069049410513840614,918.9990844726562
2016-06-20,922.196823312476,924.0969109624187,914.132977368792,918.9990844726562,627622.0,926.5067138671876,921.6894897460937,925.1931091308594,865.4983312988281,-0.00810315703293174,910.2401123046876
2016-06-21,917.6088003491878,918.5356779252982,905.7447786893996,910.2401123046876,712870.0,918.9990844726562,921.8353393554687,921.0019958496093,867.8777392578126,-0.00953099117938161,913.3914794921876
2016-06-22,908.3399856047585,917.0989896375132,906.9496693002612,913.3914794921876,507154.0,910.2401123046876,920.4172119140625,918.4812927246094,870.4437182617188,0.0034621273495856197,912.14013671875
2016-06-23,913.99389174232,917.6087366671268,908.61801348839,912.14013671875,678141.0,913.3914794921876,916.2555053710937,917.6102233886719,872.828857421875,-0.0013699961095907653,917.1917724609376
2016-06-24,902.8715013725456,920.3895116860538,893.1392859921796,917.1917724609376,777600.0,912.14013671875,914.3925170898438,917.8666259765625,875.1878002929687,0.005538223282619548,903.0567016601562
2016-06-27,899.3028592462124,920.3429889887602,899.3028592462124,903.0567016601562,662651.0,917.1917724609376,911.2040405273438,916.4467651367188,877.1266687011719,-0.015411249015955808,908.5252685546876
2016-06-28,909.2667591845548,912.9742689060006,904.0298790741692,908.5252685546876,822749.0,903.0567016601562,910.8610717773438,916.3482055664062,878.9748413085938,0.006055618528136852,921.5015258789062
2016-06-29,906.7178199785832,926.228578007938,906.7178199785832,921.5015258789062,711457.0,908.5252685546876,912.4830810546875,916.450146484375,881.0714794921874,0.01428276986160415,929.936279296875
2016-06-30,931.3729282540028,935.2194929002296,923.2164167363926,929.936279296875,1039352.0,921.5015258789062,916.0423095703125,916.1489074707031,883.2750366210937,0.00915327124382559,929.1947631835938
2016-07-01,929.4728151399484,937.1658876503866,922.660287634731,929.1947631835938,1314022.0,929.936279296875,918.4429077148437,916.4177124023438,885.7882946777344,-0.0007973837883192836,927.248291015625
2016-07-04,934.292537518866,942.6807677367306,925.2091491629664,927.248291015625,884699.0,929.1947631835938,923.2812255859375,917.2426330566407,888.4433288574219,-0.0020947945953760927,913.06689453125
2016-07-05,929.6580224460184,931.372722989185,911.4448590982684,913.06689453125,523870.0,927.248291015625,924.18955078125,917.5253112792968,890.5353796386719,-0.015294065917168753,915.4768676757812
2016-07-07,917.0061815233386,924.0968166369092,912.9742872491028,915.4768676757812,757053.0,913.06689453125,922.984619140625,917.7338500976563,892.4368469238282,0.0026394267046210285,936.795166015625
2016-07-08,920.2967566773508,939.761185537275,915.894088244749,936.795166015625,1200518.0,915.4768676757812,924.356396484375,920.1993530273437,895.0735327148437,0.023286550531819383,951.718017578125
2016-07-11,945.415204291815,957.4646137582794,943.4223947127432,951.718017578125,1082293.0,936.795166015625,928.8610473632813,923.6519775390625,898.1349841308594,0.015929684635297425,945.8320922851562
2016-07-12,953.5715528305146,962.006114881796,942.4489670098887,945.8320922851562,1259777.0,951.718017578125,932.5778076171875,927.9295166015625,901.1054553222656,-0.006184526492360565,935.682861328125
2016-07-13,953.7569730625464,953.7569730625464,932.8558961917796,935.682861328125,1319911.0,945.8320922851562,937.1010009765625,930.6452758789062,903.7401782226563,-0.010730478527653298,943.1904907226562
2016-07-14,936.3316313887992,950.5128453635652,935.2193671105192,943.1904907226562,754274.0,935.682861328125,942.6437255859375,932.8141723632813,906.4955541992188,0.008023690189082666,950.883544921875
2016-07-15,943.7465776452192,956.074035720112,943.7465776452192,950.883544921875,671924.0,943.1904907226562,945.4614013671875,934.9088989257813,909.5255676269531,0.008156416201063,953.29345703125
2016-07-18,951.995805972806,968.49426983541,950.2811053196782,953.29345703125,721547.0,950.883544921875,945.7764892578125,937.3187683105468,912.1981176757813,0.002534392483964032,955.3324584960938
2016-07-19,955.6105669643396,961.6352698598472,946.5271800670724,955.3324584960938,541334.0,953.29345703125,947.6765625,940.1271850585938,914.5878393554688,0.0021389021919793194,953.3399658203124
2016-07-20,953.9887348588552,960.6159320849724,945.4151173728756,953.3399658203124,529012.0,955.3324584960938,951.2079833984375,944.1544921875,917.0898376464844,-0.0020856536989416474,966.4551391601562
2016-07-21,954.498509737886,971.367635244945,951.4861578156092,966.4551391601562,706661.0,953.3399658203124,955.8609130859375,949.2523193359375,919.67896484375,0.01375707912188373,970.4869995117188
2016-07-22,971.2284335242452,976.9287520020556,965.8526126426387,970.4869995117188,502766.0,966.4551391601562,959.7816040039063,952.6215026855468,921.9624267578125,0.004171802899269661,992.361572265625
2016-07-25,972.5727571933154,995.837363430934,970.5799476296896,992.361572265625,734354.0,970.4869995117188,967.5952270507812,956.6858581542969,924.4095629882812,0.02253978957462799,983.1854248046876
2016-07-26,993.7054630493096,996.347041608954,977.8558785472028,983.1854248046876,562982.0,992.361572265625,973.1658203125,960.42119140625,926.5072204589844,-0.009246778308825143,984.1587524414062
2016-07-27,991.6664389180268,995.28128444951,975.260636319526,984.1587524414062,765267.0,983.1854248046876,979.3295776367188,965.2687805175781,928.31087890625,0.000989973622637752,1045.51806640625
2016-07-28,995.4666696102062,1069.4315567998387,989.9054032995346,1045.51806640625,5831636.0,984.1587524414062,995.1421630859375,975.5015380859375,931.4597351074219,0.062346967714943746,1032.680419921875
2016-07-29,1045.0542098890592,1054.5083135811485,1021.6505568516324,1032.680419921875,1152956.0,1045.51806640625,1007.5808471679687,983.6812255859375,934.470771484375,-0.01227874189539524,1038.9371337890625
2016-08-01,1037.7321476405573,1051.0792078291404,1033.514922409268,1038.9371337890625,864041.0,1032.680419921875,1016.8959594726563,992.2455932617188,937.6216943359375,0.0060587125953843746,1041.207763671875
2016-08-02,1047.0934128666029,1058.957489516688,1036.8514849026674,1041.207763671875,832931.0,1038.9371337890625,1028.5004272460938,1000.8331237792969,940.9913586425781,0.0021855315485079796,1059.7916259765625
2016-08-03,1049.6422507114646,1063.2674161747032,1041.8565711829997,1059.7916259765625,1130691.0,1041.207763671875,1043.627001953125,1011.4782897949219,944.5547583007813,0.017848370856504703,1044.8687744140625
2016-08-04,1067.8089864664182,1070.172455579234,1035.0437849995149,1044.8687744140625,1075876.0,1059.7916259765625,1043.4971435546875,1019.3196533203125,947.3402856445313,-0.01408092987029319,1059.7452392578125
2016-08-05,1048.2983261414324,1061.5527180514805,1046.212852017809,1059.7452392578125,543090.0,1044.8687744140625,1048.910107421875,1028.2454772949218,950.246328125,0.01423763941275058,1064.3797607421875
2016-08-08,1068.6897637713248,1068.6897637713248,1052.9328461788596,1064.3797607421875,407801.0,1059.7452392578125,1053.9986328125,1035.4472961425781,953.1270495605469,0.004373241145787743,1062.664794921875
2016-08-09,1069.2456009401749,1070.4968626315658,1051.0788289938127,1062.664794921875,541100.0,1064.3797607421875,1058.2900390625,1043.3952331542969,956.2196325683594,-0.0016112349027725958,1047.3251953125
2016-08-10,1058.5867796679065,1064.4724292171404,1045.6104945508814,1047.3251953125,788849.0,1062.664794921875,1055.7967529296875,1049.7118774414062,959.00634765625,-0.014435031331307746,1061.3673095703125
2016-08-11,1047.371483176182,1063.5918380041317,1036.805057973703,1061.3673095703125,651399.0,1047.3251953125,1059.0964599609374,1051.2968017578125,961.3944213867187,0.013407597106095182,1054.3231201171875
2016-08-12,1059.4209461924795,1076.336459987766,1043.1079253803898,1054.3231201171875,795382.0,1061.3673095703125,1058.0120361328125,1053.4610717773437,963.5982763671875,-0.006636900712512772,1047.0472412109375
2016-08-16,1052.4694522196828,1063.870091279491,1044.4983279624971,1047.0472412109375,921462.0,1054.3231201171875,1054.5455322265625,1054.2720825195313,965.6335656738281,-0.006900995309143232,1032.124267578125
2016-08-17,1033.4681944118315,1045.2394909200973,1027.1191075054962,1032.124267578125,742834.0,1047.0472412109375,1048.4374267578125,1053.3637329101562,967.3519567871094,-0.014252435845734768,1026.377685546875
2016-08-18,1037.870988151678,1037.870988151678,1021.9287418298072,1026.377685546875,1263890.0,1032.124267578125,1044.2479248046875,1050.0223388671875,968.8364855957032,-0.0055677230075544815,1032.0780029296875
2016-08-19,1020.8164196941126,1044.4981829355022,1020.8164196941126,1032.0780029296875,864966.0,1026.377685546875,1038.3900634765625,1048.74326171875,970.7060754394531,0.005553820453311209,1032.44921875
2016-08-22,1039.0300285948522,1039.0300285948522,1024.1999835836857,1032.44921875,827995.0,1032.0780029296875,1034.015283203125,1046.0136596679688,972.9380432128906,0.0003596780662495913,1043.8955078125
2016-08-23,1031.336275757166,1047.0469131064335,1027.119052135984,1043.8955078125,684493.0,1032.44921875,1033.3849365234375,1043.965234375,975.5233984375,0.011086539516547145,1037.036865234375
2016-08-24,1047.371571958206,1047.5569021999772,1034.0245133681235,1037.036865234375,417969.0,1043.8955078125,1034.3674560546874,1041.40244140625,977.9190295410157,-0.006570238617558011,1025.0338134765625
2016-08-25,1038.1954282514605,1044.1274666696395,1022.1605159574478,1025.0338134765625,554850.0,1037.036865234375,1034.098681640625,1039.1733032226562,980.2294885253906,-0.011574373255380577,1041.16162109375
2016-08-26,1025.3583132454703,1045.1008507717552,1011.2698194194752,1041.16162109375,869672.0,1025.0338134765625,1035.9154052734375,1037.152734375,982.6430786132812,0.015733927413074777,1030.5484619140625
2016-08-29,1041.1612744585975,1042.4125361344154,1023.4115522488828,1030.5484619140625,452947.0,1041.16162109375,1035.53525390625,1034.7752685546875,984.5950744628906,-0.010193575103679131,1062.3870849609375
2016-08-30,1033.4685484154395,1064.055509938049,1028.8341603059532,1062.3870849609375,674826.0,1030.5484619140625,1039.2335693359375,1036.3092529296875,987.3126818847657,0.03089483340525323,1073.2315673828125
2016-08-31,1072.3973549359514,1088.0616085919528,1064.9823343313813,1073.2315673828125,1668417.0,1062.3870849609375,1046.472509765625,1040.4199829101562,990.3973315429688,0.010207656489229278,1072.3509521484375
2016-09-01,1075.038919712223,1078.9318733666064,1058.4941778277382,1072.3509521484375,621894.0,1073.2315673828125,1055.9359375,1045.0173095703126,993.6395483398437,-0.0008205267727284804,1082.1761474609375
2016-09-02,1074.2049084046164,1086.3007081342914,1067.1143842295533,1082.1761474609375,710106.0,1072.3509521484375,1064.1388427734375,1050.0271240234374,997.0152416992188,0.009162294576057661,1116.099609375
2016-09-06,1089.0811065288633,1125.1366653653458,1085.0028227351431,1116.099609375,1131704.0,1082.1761474609375,1081.249072265625,1058.3921630859375,1001.0944311523438,0.03134744929802391,1091.120361328125
2016-09-07,1119.6682391740364,1120.595116855472,1085.0956563987943,1091.120361328125,1092266.0,1116.099609375,1086.9957275390625,1063.1146484375,1004.5730029296875,-0.022380841133761376,1096.1251220703125
2016-09-08,1092.7883862678018,1102.9840370302663,1085.3733675314638,1096.1251220703125,888245.0,1091.120361328125,1091.5744384765626,1069.0234741210938,1008.4343713378906,0.004586809044692108,1086.068603515625
2016-09-09,1095.476431841659,1095.476431841659,1082.5928132334116,1086.068603515625,575102.0,1096.1251220703125,1094.31796875,1075.126953125,1011.9852380371094,-0.009174608219628455,1070.1728515625
2016-09-12,1071.7948873583036,1077.958646011205,1053.8598284735513,1070.1728515625,465079.0,1086.068603515625,1091.9173095703125,1078.028076171875,1014.9586645507812,-0.014636047761320214,1078.5147705078125
2016-09-14,1066.0019227015691,1092.742319273471,1066.0019227015691,1078.5147705078125,704633.0,1070.1728515625,1084.400341796875,1082.82470703125,1017.930234375,0.0077949267103281095,1087.737060546875
2016-09-15,1084.4466003905668,1089.5444262898386,1075.1778260282542,1087.737060546875,616127.0,1078.5147705078125,1083.723681640625,1085.3597045898437,1021.1010803222656,0.008550916771144612,1070.6827392578125
2016-09-16,1087.78358663034,1094.874223276599,1067.7630520335597,1070.6827392578125,1136226.0,1087.737060546875,1078.635205078125,1085.1048217773437,1023.9697692871093,-0.015678716766796774,1078.5147705078125
2016-09-19,1072.5827311411897,1086.3005651049898,1072.5827311411897,1078.5147705078125,550698.0,1070.6827392578125,1077.1244384765625,1085.7212036132812,1027.2787268066406,0.007314987869729839,1079.8583984375
2016-09-20,1078.8851320555443,1087.8757962316618,1077.5874812610025,1079.8583984375,966451.0,1078.5147705078125,1079.0615478515624,1085.4894287109375,1030.566357421875,0.0012458131927621796,1085.0030517578125
2016-09-21,1080.6467716698648,1090.0082141454948,1080.6467716698648,1085.0030517578125,615798.0,1079.8583984375,1080.3592041015625,1082.3797729492187,1033.5305151367188,0.004764192534647549,1104.837890625
2016-09-22,1095.8472248599833,1109.472277750105,1089.0809743996435,1104.837890625,913747.0,1085.0030517578125,1083.7793701171875,1083.7515258789062,1036.5929125976563,0.01828090606293964,1104.096435546875
2016-09-23,1113.1798803276388,1115.4970740835247,1098.349840289968,1104.096435546875,668223.0,1104.837890625,1090.462109375,1084.5486572265625,1039.7581994628906,-0.0006710985244229306,1096.4962158203125
2016-09-26,1107.618747172674,1107.618747172674,1088.9885297863163,1096.4962158203125,817715.0,1104.096435546875,1094.0583984375,1085.5914184570313,1042.9744665527344,-0.006883655704221114,1105.347900390625
2016-09-27,1097.6083821025145,1115.0337258185532,1097.6083821025145,1105.347900390625,532323.0,1096.4962158203125,1099.156298828125,1089.1089233398438,1046.2176147460937,0.008072699606801903,1106.2286376953125
2016-09-28,1105.7651988022687,1113.180221090968,1101.2234750215882,1106.2286376953125,566690.0,1105.347900390625,1103.401416015625,1091.8803100585938,1049.3245166015624,0.0007967964695787533,1081.9901123046875
2016-09-29,1107.0157975260909,1115.357692599892,1075.177587289922,1081.9901123046875,1125599.0,1106.2286376953125,1098.8318603515625,1091.305615234375,1051.8984497070312,-0.021910954539310135,1075.826416015625
2016-09-30,1081.665788150208,1093.668803695052,1071.4701380476783,1075.826416015625,478253.0,1081.9901123046875,1093.1778564453125,1091.8199829101563,1054.3083288574219,-0.005696629034745548,1105.7646484375
2016-10-03,1084.4464699680427,1111.325912386054,1080.1828569029922,1105.7646484375,747111.0,1075.826416015625,1095.03154296875,1094.544970703125,1057.3568225097656,0.027828125407770354,1105.347900390625
2016-10-04,1114.1068482409817,1115.0337258185532,1093.1594376167122,1105.347900390625,503642.0,1105.7646484375,1095.03154296875,1097.0939208984375,1060.134677734375,-0.0003768867520442809,1120.3634033203125
2016-10-05,1101.1306913294984,1134.4982880364528,1098.3500582705856,1120.3634033203125,1080751.0,1105.347900390625,1097.85849609375,1100.6299560546875,1063.1322058105468,0.013584413490432379,1121.0584716796875
2016-10-06,1121.6145756180226,1133.0152155029696,1113.8287810486129,1121.0584716796875,746006.0,1120.3634033203125,1105.67216796875,1102.2520141601562,1065.7061437988282,0.0006203954514356624,1097.9788818359375
2016-10-07,1119.6678343689457,1121.5215890616096,1094.4568158064008,1097.9788818359375,873434.0,1121.0584716796875,1110.1026611328125,1101.6402587890625,1068.0020129394532,-0.020587320310928803,1123.9781494140625
2016-10-10,1102.057471444869,1129.8637995721574,1102.057471444869,1123.9781494140625,570180.0,1097.9788818359375,1113.745361328125,1104.3884521484374,1070.7984008789062,0.023679205500429568,1127.6392822265625
2016-10-13,1137.2788320381298,1137.5569405799426,1120.4559807202093,1127.6392822265625,1391322.0,1123.9781494140625,1118.2036376953124,1106.6175903320313,1072.4408251953125,0.0032572989202757086,1117.5823974609375
2016-10-14,1127.1755556852745,1130.7904000848796,1114.3383266410217,1117.5823974609375,354200.0,1127.6392822265625,1117.6474365234376,1107.7529663085938,1074.1388647460938,-0.008918529998145575,1095.8472900390625
2016-10-17,1119.760661140399,1120.0387696421333,1092.325110356803,1095.8472900390625,365921.0,1117.5823974609375,1112.6052001953126,1109.1386840820312,1075.2770678710938,-0.019448326558520912,1088.61767578125
2016-10-18,1099.6475411872757,1106.0892948624733,1080.3221670174507,1088.61767578125,1339044.0,1095.8472900390625,1110.732958984375,1110.4178100585937,1076.2252661132814,-0.006597282599069776,1083.7978515625
2016-10-19,1093.7153950565962,1097.5619591172072,1078.190197711513,1083.7978515625,1201677.0,1088.61767578125,1102.6968994140625,1108.2211303710938,1076.705390625,-0.00442747194536508,1080.507568359375
