Date,Open,High,Low,Close,Volume,Prev_Close,MA5,MA10,MA50,Return,Target
2016-03-31,202.21657464571885,204.89071939962136,198.3963597120809,200.90072631835935,30614104.0,201.622314453125,196.47775268554688,196.10421142578124,182.26824920654298,-0.0035789100860332823,202.30145263671875
2016-04-01,200.3488972464485,203.2777303318539,197.54740844713265,202.30145263671875,15677352.0,200.90072631835935,197.17388305664062,197.11444702148438,182.52632598876954,0.006972231230959913,202.68345642089844
2016-04-04,203.95685644132595,204.63601166835195,199.20281259946725,202.68345642089844,16716587.0,202.30145263671875,199.4320495605469,198.04827728271485,182.69611328125,0.001888289872370219,191.5199737548828
2016-04-05,200.688477831246,201.6223074778796,191.01061083407268,191.5199737548828,26547328.0,202.68345642089844,199.8055847167969,197.65777130126952,182.71648803710937,-0.055078410755109775,188.93069458007807
2016-04-06,192.96314949746773,193.55739431234144,186.85080922980345,188.93069458007807,19185947.0,191.5199737548828,197.2672607421875,196.61357879638672,182.6528176879883,-0.013519629958380408,187.0205841064453
2016-04-07,189.1429317627455,190.37388371400607,186.0443064644045,187.0205841064453,17724531.0,188.93069458007807,194.49123229980466,195.48449249267577,182.4414324951172,-0.010110111953371081,187.82708740234372
2016-04-08,187.23282833673693,189.9918689461215,186.3838949567891,187.82708740234372,9986871.0,187.0205841064453,191.59635925292966,194.38512115478517,182.19014739990234,0.004312377162929648,190.7559051513672
2016-04-11,188.63357171247767,191.1803718391451,186.001875398433,190.7559051513672,19813955.0,187.82708740234372,189.21084899902343,194.32144927978516,181.97621520996094,0.015593159589115446,194.194091796875
2016-04-12,190.41632563041745,196.0193027425872,189.99185896274767,194.194091796875,20594261.0,190.7559051513672,189.74567260742185,194.77562866210937,181.90065979003907,0.018024011591041278,204.29644775390625
2016-04-13,197.88698465709595,207.31017711678803,197.84453656051093,204.29644775390625,26283492.0,194.194091796875,192.8188232421875,195.0430419921875,182.07893707275392,0.05202195320956626,201.32516479492188
2016-04-18,206.71590164504804,207.09792023495416,199.1603690369401,201.32516479492188,17531597.0,204.29644775390625,195.67973937988282,195.08548583984376,182.4176626586914,-0.01454397759555548,202.08921813964844
2016-04-20,202.98059967043287,203.4050663875155,198.7359182504973,202.08921813964844,18650423.0,201.32516479492188,198.53216552734375,195.06426239013672,182.88712463378906,0.0037951209204516445,214.82325744628903
2016-04-21,209.0504874284929,218.8556982901529,209.0504874284929,214.82325744628903,36699098.0,202.08921813964844,203.34563598632812,196.27824249267576,183.71908203125,0.06301196780246365,213.93185424804688
2016-04-22,217.53982801884536,218.1765351397953,212.40376570723168,213.93185424804688,25884500.0,214.82325744628903,207.2931884765625,198.51943054199216,184.5349090576172,-0.0041494724958494045,214.73834228515625
2016-04-25,214.86568656082812,216.7757936994757,213.21025372441665,214.73834228515625,18121694.0,213.93185424804688,209.3815673828125,201.10019531249998,185.27433227539063,0.0037698361468614383,215.67218017578125
2016-04-26,212.95558768403384,216.22399114265988,209.26271753914156,215.67218017578125,30185498.0,214.73834228515625,212.25097045898437,203.96535491943357,186.0468637084961,0.004348724502049706,207.6497344970703
2016-04-27,212.9980375880592,213.0829337758557,206.5036787091424,207.6497344970703,36932788.0,215.67218017578125,213.36307373046876,205.94761962890624,186.6445147705078,-0.037197406138206324,203.8295440673828
2016-04-28,208.328914309028,210.53614420639332,202.895714389754,203.8295440673828,41386507.0,207.6497344970703,211.1643310546875,207.2549835205078,187.20226623535157,-0.018397280588583698,201.1553497314453
2016-04-29,204.381304708806,207.47992966996645,196.35885822928657,201.1553497314453,71191415.0,203.8295440673828,208.6090301513672,207.95110931396485,187.84236328125,-0.01311975821843303,192.49624633789065
2016-05-02,192.9631611486888,195.67975382076705,191.35017623451836,192.49624633789065,36440547.0,201.1553497314453,204.16061096191407,206.77108917236328,188.40605682373047,-0.0430468461570378,187.6997528076172
2016-05-03,191.64729750283595,195.25528592748145,186.7659231916589,187.6997528076172,29305611.0,192.49624633789065,198.56612548828124,205.4085479736328,188.7048825073242,-0.02491733538457752,182.0543212890625
2016-05-04,185.45006912639656,187.4450583347464,181.20538789200612,182.0543212890625,36781786.0,187.6997528076172,193.4470428466797,203.40505828857422,189.00795318603517,-0.030076925697078427,182.22409057617188
2016-05-05,181.92695395048003,186.6809974704804,181.46003921635693,182.22409057617188,27512684.0,182.0543212890625,189.1259521484375,200.1451416015625,189.41374420166017,0.0009325199528762429,185.577392578125
2016-05-06,181.67229624037932,186.97813690830844,180.99314099736245,185.577392578125,22266141.0,182.22409057617188,186.01036071777344,197.3096954345703,189.79491607666014,0.01840207840439967,191.2652740478516
2016-05-09,186.42634795520317,191.8595331290921,186.0018812540624,191.2652740478516,19006901.0,185.577392578125,185.76416625976563,194.96238861083987,190.24485260009766,0.03064964643973056,191.43507385253903
2016-05-10,191.35017765919653,193.132940722952,188.97315549115285,191.43507385253903,22357177.0,191.2652740478516,186.51123046875,192.53867797851564,190.70412689208985,0.0008877712147838945,190.1192169189453
2016-05-11,186.76591717885077,192.32644659948392,185.6622952140271,190.1192169189453,32481385.0,191.43507385253903,188.12420959472655,190.78562622070314,191.24659729003906,-0.006873646020620683,196.78335571289065
2016-05-12,193.98186693160963,197.71718530665092,193.7696407052689,196.78335571289065,23932051.0,190.1192169189453,191.03606262207032,190.08100738525394,192.00724395751953,0.03505242080176729,192.2840118408203
2016-05-13,195.6373118134867,195.6373118134867,189.65231527954276,192.2840118408203,23963285.0,196.78335571289065,192.37738647460938,189.19387359619142,192.7458187866211,-0.022864453427834275,189.9494171142578
2016-05-16,193.3027167232607,193.3027167232607,184.81335459262527,189.9494171142578,21535308.0,192.2840118408203,192.1142150878906,188.93919067382814,193.40713989257813,-0.012141387649510671,191.8170928955078
2016-05-17,191.30772998344136,193.13294114788388,188.6760334786892,191.8170928955078,18859442.0,189.9494171142578,192.19061889648438,189.35092468261718,194.01667602539064,0.009832490194621402,192.24156188964844
2016-05-18,189.31272867287453,193.0904953367717,188.2940170857923,192.24156188964844,17541869.0,191.8170928955078,192.615087890625,190.3696487426758,194.38171875,0.0022128840956412432,191.4774932861328
2016-05-19,192.2415304136248,193.9818451201939,190.3314233457876,191.4774932861328,16422069.0,192.24156188964844,191.55391540527344,191.29498901367188,194.47595031738283,-0.0039745234901609194,186.850830078125
2016-05-20,191.43508222809487,192.1142233063297,186.42636334195075,186.850830078125,14666521.0,191.4774932861328,190.46727905273437,191.42233276367188,194.51160583496093,-0.024162961027978325,187.6997528076172
2016-05-23,188.5486862313776,190.07677494361187,187.06304561524232,187.6997528076172,14239474.0,186.850830078125,190.01734619140626,191.06578063964844,194.52179321289063,0.0045433179458567174,190.6285858154297
2016-05-24,188.9731528160133,191.18038256612604,188.12421939282453,190.6285858154297,10907585.0,187.6997528076172,189.77964477539064,190.9851318359375,194.65252960205078,0.015603819205954883,199.49996948242188
2016-05-25,192.6660254231038,200.00933239208388,192.3689029962632,199.49996948242188,20767970.0,190.6285858154297,191.2313262939453,191.92320709228517,194.9691830444336,0.04653753071211275,204.7209014892578
2016-05-26,200.2639941215353,206.29143821598825,197.8020759212604,204.7209014892578,33650773.0,199.49996948242188,193.8800079345703,192.7169616699219,195.40468719482422,0.02617008925054476,206.41876220703125
2016-05-27,202.89567050395257,210.7058910268706,202.1316333871919,206.41876220703125,26582685.0,204.7209014892578,197.79359436035156,194.13043670654298,195.90216369628905,0.0082935386930314,207.56483459472656
2016-05-30,206.50367501358548,209.34761175922412,202.72590871711347,207.56483459472656,15860236.0,206.41876220703125,201.76661071777343,195.89197845458983,196.290126953125,0.005552171592550392,207.69219970703125
2016-05-31,210.91815536539383,211.3850701876451,204.84826267612704,207.69219970703125,18249239.0,207.56483459472656,205.17933349609376,197.4794891357422,196.68573181152342,0.0006136160422036685,203.78707885742188
2016-06-01,207.05548245468995,208.3713449119519,202.9805935442166,203.78707885742188,11862710.0,207.69219970703125,206.03675537109376,198.63404083251953,196.91749145507814,-0.01880244349627913,204.8906707763672
2016-06-02,202.98056376284177,205.7820521494648,201.7071638368604,204.8906707763672,15349530.0,203.78707885742188,206.07070922851562,199.97535858154296,197.1484017944336,0.005415416547176921,206.9281463623047
2016-06-03,206.2065430117834,209.1778241038433,205.44250581627472,206.9281463623047,16566716.0,204.8906707763672,206.1725860595703,201.98309020996095,197.37846405029296,0.009944208675861876,206.7159118652344
2016-06-06,206.6310156745894,208.83825963492276,205.44251175288665,206.7159118652344,11592082.0,206.9281463623047,206.00280151367187,203.88470611572265,197.52532989501952,-0.0010256434458107977,215.7146148681641
2016-06-07,208.41377121901536,216.35132198256247,207.73461601371653,215.7146148681641,25311345.0,206.7159118652344,207.60728454589844,206.3933090209961,197.8733932495117,0.04353173842174418,218.7283477783203
2016-06-08,216.6484623966748,221.74207698837043,214.61101086035308,218.7283477783203,25139392.0,215.7146148681641,210.5955383300781,208.31614685058594,198.27154418945312,0.013970925947683677,216.0966644287109
2016-06-09,218.1765641846897,220.08667155271613,214.95060855736077,216.0966644287109,13787240.0,218.7283477783203,212.83673706054688,209.45372314453124,198.765625,-0.012031743376384796,214.4412384033203
2016-06-10,214.7808089186521,218.7283535632952,213.50740879932616,214.4412384033203,13236448.0,216.0966644287109,214.33935546875,210.25597076416017,199.26140380859374,-0.007660581109694586,206.9281463623047
2016-06-13,210.8756908712442,210.8756908712442,205.82452441402904,206.9281463623047,14297870.0,214.4412384033203,214.38180236816407,210.19230194091796,199.36752044677735,-0.035035668031747846,207.9468688964844
2016-06-14,209.68718373098335,210.06920232281144,207.3950579309069,207.9468688964844,11988708.0,206.9281463623047,212.82825317382813,210.21776885986327,199.50844329833984,0.004923073791982091,210.49366760253903
2016-06-15,208.41378228353747,211.5548414331709,205.1029307612884,210.49366760253903,15761615.0,207.9468688964844,211.1813171386719,210.888427734375,199.67228759765624,0.01224735298766344,207.1146697998047
2016-06-16,211.14347054993425,211.14347054993425,206.24826510194188,207.1146697998047,17042021.0,210.49366760253903,209.38491821289062,211.11082763671874,199.76091186523436,-0.01605272900235022,206.5948486328125
2016-06-17,209.1940775777594,209.84388844958644,203.7357040645516,206.5948486328125,15150943.0,207.1146697998047,207.81564025878907,211.07749786376954,200.06240936279298,-0.002509823024581692,206.29161071777344
2016-06-20,202.436096276979,207.4612673752024,202.436096276979,206.29161071777344,17780316.0,206.5948486328125,207.6883331298828,211.03506774902343,200.40962768554687,-0.0014677903008996074,206.0749969482422
2016-06-21,208.1543800447108,208.8041908979475,204.68874639805009,206.0749969482422,12191664.0,206.29161071777344,207.31395874023437,210.07110595703125,200.7907159423828,-0.0010500367357526574,207.0713806152344
2016-06-22,205.4252143393637,209.97384698833457,204.29887932992244,207.0713806152344,13478056.0,206.0749969482422,206.62950134277344,208.90540924072266,201.17560180664063,0.004835053653998056,208.71755981445312
2016-06-23,207.11470070458336,209.1940839236185,204.51548622315116,208.71755981445312,7979235.0,207.0713806152344,206.95007934570313,208.16749877929686,201.53483489990234,0.007949815152280992,200.0968017578125
2016-06-24,198.4073138193486,201.78628969627644,191.5626895906205,200.0968017578125,33755632.0,208.71755981445312,205.6504699707031,206.7330551147461,201.6528890991211,-0.04130346322707279,201.61302185058597
2016-06-27,198.6672337755056,203.0859158881261,198.6672337755056,201.61302185058597,13172968.0,200.0968017578125,204.71475219726562,206.20154266357423,201.59922058105468,0.0075774329197355605,202.0028839111328
2016-06-28,199.79355033010427,202.912610358754,199.2737045682692,202.0028839111328,11302737.0,201.61302185058597,203.90032958984375,205.60714416503907,201.6127749633789,0.0019337146825553209,205.03533935546875
2016-06-29,204.38552844070685,206.4649117340551,202.9559560621205,205.03533935546875,7959976.0,202.0028839111328,203.4931213378906,205.06131134033203,201.6716973876953,0.01501194134272854,208.414306640625
2016-06-30,207.50456564469908,210.36371008229304,207.33129341786227,208.414306640625,16851065.0,205.03533935546875,203.432470703125,205.19127502441407,201.54351837158202,0.016479926317960913,208.2410125732422
2016-07-01,209.4106545972508,210.23375217973103,207.54788006310517,208.2410125732422,9108853.0,208.414306640625,205.06131286621093,205.35589141845702,201.42970153808594,-0.0008314883473025114,214.9990081787109
2016-07-04,210.62364797691825,215.69212619625287,209.58395640824415,214.9990081787109,10389222.0,208.2410125732422,207.73851013183594,206.22663116455078,201.43491485595703,0.03245276001091191,212.35646057128903
2016-07-05,217.29498832126745,217.55490394593724,211.87993647409328,212.35646057128903,10375132.0,214.9990081787109,209.8092254638672,206.85477752685546,201.36860046386718,-0.012290975804062021,212.13986206054688
2016-07-07,212.2698125988952,214.04595840817305,211.40340781222167,212.13986206054688,8365966.0,212.35646057128903,211.23013000488282,207.36162567138672,201.45840301513672,-0.0010199760824768367,209.62728881835935
2016-07-08,211.8366226079628,211.8366226079628,207.5479055747124,209.62728881835935,7658211.0,212.13986206054688,211.47272644042968,207.45259857177734,201.57435791015624,-0.01184394680840517,216.471923828125
2016-07-11,213.6561006972799,217.2083636133283,213.6561006972799,216.471923828125,9682385.0,209.62728881835935,213.11890869140626,209.0901107788086,201.88068939208983,0.03265145033524952,226.7388153076172
2016-07-12,217.9880952265476,227.1720176882051,217.2516555422563,226.7388153076172,28558549.0,216.471923828125,215.4668701171875,211.60269012451172,202.56554077148436,0.047428282143618494,226.2622985839844
2016-07-13,228.94815633934127,231.9372659506122,224.48616731164708,226.2622985839844,28248930.0,226.7388153076172,218.24803771972657,214.02863159179688,203.33679168701173,-0.002101610714452584,232.717041015625
2016-07-14,226.1323326484951,233.58344580166917,224.96269055004376,232.717041015625,14269365.0,226.2622985839844,222.36347351074218,216.7968017578125,204.35004608154296,0.02852769759715268,230.24777221679688
2016-07-15,233.49679736538508,233.8000346712349,228.2117108339688,230.24777221679688,11510449.0,232.717041015625,226.4875701904297,218.9801483154297,205.31051971435548,-0.010610605858736077,228.2117462158203
2016-07-18,230.29112961363663,235.0130494156784,227.4753064121388,228.2117462158203,14310274.0,230.24777221679688,228.83553466796874,220.9772216796875,206.16320678710937,-0.008842760915226067,233.19357299804688
2016-07-19,229.5979741091484,234.3632151361019,228.081758411052,233.19357299804688,14880049.0,228.2117462158203,230.1264862060547,222.7966781616211,207.00177276611328,0.02182984383948061,231.7639923095703
2016-07-20,231.33077537518335,232.37046693299004,229.98784650566685,231.7639923095703,7892214.0,233.19357299804688,231.22682495117186,224.73743133544923,207.8083511352539,-0.006130446350202545,226.9120941162109
2016-07-21,231.24413231247323,233.0635851555842,226.39224836927065,226.9120941162109,12060367.0,231.7639923095703,230.06583557128906,226.21465454101562,208.54420867919922,-0.02093465056849153,228.25503540039065
2016-07-22,227.3019872358796,229.0781184854608,224.26955596975876,228.25503540039065,8537587.0,226.9120941162109,229.66728820800782,228.07742919921876,209.17364227294922,0.005918332777326452,232.7603454589844
2016-07-25,226.91210595004128,234.75308516912003,225.91573609497345,232.7603454589844,11311554.0,228.25503540039065,230.57700805664064,229.70627136230468,209.9831689453125,0.01973805331694356,226.6954803466797
2016-07-26,232.5870556456146,233.4967820458384,225.3525515912236,226.6954803466797,11896758.0,232.7603454589844,229.2773895263672,229.70193786621093,210.71809020996093,-0.026056264439483057,234.4498443603516
2016-07-27,227.6918639409322,237.22234541899525,227.6918639409322,234.4498443603516,26003949.0,226.6954803466797,229.81455993652344,230.52069244384765,211.5707452392578,0.034206081223204565,235.66281127929688
2016-07-28,234.7097631187145,237.395635370949,234.31988242436003,235.66281127929688,9781546.0,234.4498443603516,231.56470336914063,230.81526947021484,212.4391702270508,0.005173673380993726,227.77853393554688
2016-07-29,233.97334761998644,235.0996826689254,227.042079621283,227.77853393554688,21115025.0,235.66281127929688,231.4694030761719,230.56834564208984,213.16519104003908,-0.03345575528421374,216.16864013671875
2016-08-01,221.71365672849944,226.39225402549275,215.04231977550805,216.16864013671875,42583051.0,227.77853393554688,228.15106201171875,229.3640350341797,213.75154724121094,-0.05097009625197302,212.5297393798828
2016-08-02,216.12532355009597,216.12532355009597,212.2698092225985,212.5297393798828,20758831.0,216.16864013671875,225.3179138183594,227.2976516723633,214.24814697265626,-0.016833620059479748,209.75726318359372
2016-08-03,212.00991876893136,214.21925265624685,208.4143341719956,209.75726318359372,17910406.0,212.5297393798828,220.3793975830078,225.09697875976562,214.63072052001954,-0.013045121141062821,208.2410125732422
2016-08-04,212.13984840465773,212.3131206254219,205.03530925196367,208.2410125732422,29931529.0,209.75726318359372,214.89503784179686,223.22987060546876,214.80554138183595,-0.007228596461160031,213.0929107666016
2016-08-05,211.4900517275994,215.4322095134073,211.4900517275994,213.0929107666016,16307350.0,208.2410125732422,211.95791320800782,221.71365814208986,214.97298156738282,0.02329943623210573,212.4864196777344
2016-08-08,213.2228593788845,214.60912447933345,211.87993051408307,212.4864196777344,11906856.0,213.0929107666016,211.22146911621093,219.68626556396484,215.09433471679688,-0.002846134517968446,212.5730743408203
2016-08-09,212.61639603640504,215.3022539084864,211.8366200582421,212.5730743408203,12642014.0,212.4864196777344,211.23013610839843,218.2740249633789,215.19449951171876,0.0004078127120656916,207.37461853027344
2016-08-10,213.1362291927837,213.61275327357507,206.334926982663,207.37461853027344,12527824.0,212.5730743408203,210.75360717773438,215.5665023803711,215.1881478881836,-0.02445491192460314,210.27708435058597
2016-08-11,207.93778564361952,210.84023727408683,205.8150808589932,210.27708435058597,9477854.0,207.37461853027344,211.16082153320312,213.0279296875,215.31794799804686,0.013996244289118831,213.0929107666016
2016-08-12,210.97020594582463,214.5224830308918,208.9774662060817,213.0929107666016,11727486.0,210.27708435058597,211.16082153320312,211.55936737060546,215.48199279785158,0.013391028436179564,215.34555053710935
2016-08-16,213.13621703127205,216.12531188214373,211.27344250740995,215.34555053710935,13111524.0,213.0929107666016,211.73264770507814,211.47705841064453,215.65034088134766,0.010571162421142422,214.52247619628903
2016-08-17,214.95567857690617,217.98809524122584,212.4430931354385,214.52247619628903,12875115.0,215.34555053710935,212.12252807617188,211.67633209228515,215.80647216796876,-0.0038221098080151172,219.11444091796875
2016-08-18,214.7390806622452,219.89420233290508,214.65243727339416,219.11444091796875,20725328.0,214.52247619628903,214.47049255371093,212.61204986572267,215.87446868896484,0.02140551798161261,219.98085021972656
2016-08-19,219.20108878884636,221.5403876238486,217.94480325190344,219.98085021972656,14519513.0,219.11444091796875,216.41124572753907,213.7860336303711,215.89951873779296,0.003954140576623022,218.55126953125
2016-08-22,220.2840936502519,220.8905682766595,215.47553107847648,218.55126953125,9076842.0,219.98085021972656,217.50291748046874,214.33186950683594,215.94861083984375,-0.006498659710827748,216.77513122558597
2016-08-23,216.9917396868166,218.33466851936495,215.5188457775298,216.77513122558597,10995821.0,218.55126953125,217.78883361816406,214.7607406616211,215.99528869628907,-0.008126872515879291,215.25894165039065
2016-08-24,216.77515743524484,218.07476473267883,214.73909582294456,215.25894165039065,9228359.0,216.77513122558597,217.93612670898438,215.02932739257812,216.16190460205078,-0.006994296654893928,213.95933532714844
2016-08-25,214.8257401960493,216.7751584222576,213.222881008929,213.95933532714844,14901359.0,215.25894165039065,216.9051055908203,215.68779907226562,216.28215393066407,-0.006037409239672664,212.5297393798828
2016-08-26,215.0423248551604,215.56217062736823,210.7102864483359,212.5297393798828,11490424.0,213.95933532714844,215.41488342285157,215.9130645751953,216.32287536621095,-0.006681624548327103,217.0350646972656
2016-08-29,212.26982358164867,218.897853990063,211.92326455752067,217.0350646972656,9206563.0,212.5297393798828,215.11164245605468,216.30727996826172,216.52128326416016,0.02119856416578858,222.0168914794922
2016-08-30,218.3346640527847,222.5800589248104,218.3346640527847,222.0168914794922,15251016.0,217.0350646972656,216.15999450683594,216.9744140625,216.82972412109376,0.02295401800246233,223.5331268310547
2016-08-31,222.75335085993265,226.00239074527823,222.66672201190715,223.5331268310547,16906022.0,222.0168914794922,217.81483154296876,217.87547912597657,217.17455444335937,0.006829369339686364,226.0890045166016
2016-09-01,224.18290822464004,228.7315550353813,224.18290822464004,226.0890045166016,18098850.0,223.5331268310547,220.2407653808594,218.57293548583985,217.57483459472655,0.011433999612409318,226.3922576904297
2016-09-02,227.4319492271171,228.99147198978744,225.4825312314184,226.3922576904297,8034006.0,226.0890045166016,223.01326904296874,219.21407623291014,217.96125213623046,0.0013412999649251578,236.269287109375
2016-09-06,227.6052107669802,237.30897859724,227.6052107669802,236.269287109375,23274042.0,226.3922576904297,226.86011352539063,220.98587799072266,218.51228668212892,0.043627946996541045,240.9912109375
2016-09-07,237.39562688848733,245.8431094953447,235.79276793301256,240.9912109375,35379184.0,236.269287109375,230.65497741699218,223.40748596191406,219.33017486572265,0.019985347591704228,239.4316864013672
2016-09-08,241.3811044494739,243.20057195877163,238.73856838651565,239.4316864013672,13116475.0,240.9912109375,233.83468933105468,225.82476043701172,220.08654815673827,-0.006471292168979792,237.48228454589844
2016-09-09,237.87216524975685,239.12845074938093,234.0166508204746,237.48228454589844,16649877.0,239.4316864013672,236.11334533691405,228.17705535888672,220.7961361694336,-0.008141787266205514,232.3704833984375
2016-09-12,231.33079176695972,233.45349672642368,227.6052422061328,232.3704833984375,20617372.0,237.48228454589844,237.30899047851562,230.1611297607422,221.34283905029298,-0.021524978830465002,235.186279296875
2016-09-14,231.070849484404,237.2223406285343,230.76761218617483,235.186279296875,16807794.0,232.3704833984375,237.09238891601564,231.97625122070312,221.87827850341796,0.012117700394887798,234.4498443603516
2016-09-15,235.4028925081579,237.1790237266076,232.37046129518848,234.4498443603516,12135372.0,235.186279296875,235.78411560058595,233.21954650878905,222.40245513916017,-0.0031312835881629475,231.634033203125
2016-09-16,235.44622598515903,238.78189466943888,230.72430670217244,231.634033203125,32955498.0,234.4498443603516,234.2245849609375,234.0296371459961,222.73515563964844,-0.01201029228621997,235.31625366210935
2016-09-19,232.19719354656567,236.0093862113196,232.02390677367288,235.31625366210935,15144399.0,231.634033203125,233.7913787841797,234.95236206054688,223.19435150146484,0.015896716074340178,235.7494354248047
2016-09-20,235.5761632094335,237.5688882115401,233.3668152178037,235.7494354248047,11030397.0,235.31625366210935,234.46716918945313,235.88807983398436,223.66654296875,0.0018408493079162813,233.8433532714844
2016-09-21,236.35593869734183,236.52922546545636,231.28746069595883,233.8433532714844,12736748.0,235.7494354248047,234.198583984375,235.6454864501953,224.1508642578125,-0.008085203469885949,238.6952209472656
2016-09-22,239.1284232954132,240.7746038522614,235.92272010217764,238.6952209472656,14886284.0,233.8433532714844,235.04765930175782,235.41588745117187,224.59533020019532,0.020748366835760867,235.0129852294922
2016-09-23,238.95512790950275,238.99844959698893,233.84332875208355,235.0129852294922,17977571.0,238.6952209472656,235.72344970703125,234.97401733398436,224.7608135986328,-0.015426516304601345,227.47528076171875
2016-09-26,232.63040243327995,232.80367466865093,226.825469887584,227.47528076171875,15868805.0,235.0129852294922,234.15525512695314,233.97331695556642,224.7850732421875,-0.03207356589429644,225.26593017578125
2016-09-27,228.34168319442108,228.99147951944667,224.3995253808397,225.26593017578125,17356843.0,227.47528076171875,232.05855407714844,233.2628616333008,224.63605102539063,-0.009712486466834203,225.91575622558597
2016-09-28,225.61250434732383,227.3886502929153,224.4428621582566,225.91575622558597,17881785.0,225.26593017578125,230.47303466796876,232.33580932617187,224.5494107055664,0.0028847063082182434,216.90512084960935
2016-09-29,227.8651757539438,228.29837818307035,210.7969506023268,216.90512084960935,48140661.0,225.91575622558597,226.1150146484375,230.58133697509766,224.32327819824218,-0.039884935546412925,218.4646148681641
2016-09-30,214.91235251092385,219.46098468601448,213.9593043844896,218.4646148681641,15104920.0,216.90512084960935,222.8053405761719,229.26439514160157,224.02869903564454,0.007189751963652347,221.9302673339844
2016-10-03,217.4682781607484,222.5800782183488,216.6885021910388,221.9302673339844,18062317.0,218.4646148681641,221.696337890625,227.92579650878906,223.83202453613282,0.015863678737683573,223.70635986328125
2016-10-04,222.53671792512893,225.2225753022423,220.8472157357635,223.70635986328125,16201324.0,221.9302673339844,221.384423828125,226.72148895263672,223.76790985107422,0.008002930608036474,221.32376098632807
2016-10-05,225.22259690552917,225.78576435600317,220.5873213111886,221.32376098632807,16039581.0,223.70635986328125,220.46602478027344,225.4695297241211,223.62928436279296,-0.010650563883875752,217.6848602294922
2016-10-06,222.66670947258336,222.71003116533728,215.9087289960252,217.6848602294922,13854468.0,221.32376098632807,220.62197265625,223.36849365234374,223.3277746582031,-0.01644152774478047,217.1217041015625
2016-10-07,217.3816342716564,219.980848718426,215.0423354526191,217.1217041015625,10506728.0,217.6848602294922,220.3533905029297,221.5793655395508,223.13629913330078,-0.002587024781309899,216.68849182128903
2016-10-10,218.24802914371412,219.3743640780813,215.86540873821508,216.68849182128903,6611211.0,217.1217041015625,219.30503540039064,220.5006866455078,222.78107208251953,-0.001995250921901448,208.93414306640625
2016-10-13,214.69575377737004,215.21559955554704,207.1580118073455,208.93414306640625,20736801.0,216.68849182128903,216.35059204101563,218.8675079345703,222.2464987182617,-0.035785697199268385,209.45396423339844
2016-10-14,208.977440204592,210.5369773558747,207.677833183036,209.45396423339844,10761830.0,208.93414306640625,213.97663269042968,217.22132873535156,221.88000732421875,0.0024879665877632906,224.1829071044922
2016-10-17,213.1362246386605,225.1792769377992,212.7463294098669,224.1829071044922,69082439.0,209.45396423339844,215.2762420654297,217.94910736083983,222.0402926635742,0.07032066891167088,234.23324584960935
2016-10-18,224.8760507435645,235.142972343677,224.8327290493364,234.23324584960935,41861705.0,224.1829071044922,218.69855041503905,219.52597045898438,222.47436279296875,0.04483097696842986,229.6412811279297
2016-10-19,235.09965438376332,235.40289168705831,228.08174383449716,229.6412811279297,19968759.0,234.23324584960935,221.2891082763672,220.2970718383789,222.87204315185548,-0.0196042398038917,240.5146942138672
