Date,Open,High,Low,Close,Volume,Prev_Close,MA5,MA10,MA50,Return,Target
2016-05-02,747.6863553417529,749.8915356881512,739.1873092134442,745.8946533203125,1083227.0,745.4353637695312,744.8657104492188,751.7476440429688,768.9552355957031,0.000616135983217525,733.4448852539062
2016-05-03,742.5871158351289,747.5486886767414,716.6764929508886,733.4448852539062,5809209.0,745.8946533203125,741.8979370117188,748.1137390136719,768.0005847167969,-0.016691054173651354,738.9119873046875
2016-05-04,734.1341319259475,740.9333941280108,723.1542672975203,738.9119873046875,2523074.0,733.4448852539062,740.1062622070312,745.8764343261719,767.5669079589844,0.007454005284785126,744.6543579101562
2016-05-05,758.5284555781725,760.7795657508168,741.0250238865142,744.6543579101562,3065087.0,738.9119873046875,741.6682495117187,743.8136962890625,766.7335412597656,0.0077713864494404206,739.095703125
2016-05-06,744.1951213319641,748.8351314828037,737.120226051631,739.095703125,1464262.0,744.6543579101562,740.4003173828125,742.3619873046875,765.5197888183594,-0.007464744852573535,739.9225463867188
2016-05-09,739.6469127905148,745.8948506514869,731.3775684239127,739.9225463867188,2556690.0,739.095703125,739.2058959960938,742.0358032226562,764.4374267578125,0.0011187228639304436,737.0283203125
2016-05-10,740.5657396891563,745.1598199601809,735.3284769641721,737.0283203125,2156929.0,739.9225463867188,739.9225830078125,740.9102600097656,762.9618103027344,-0.003911525724350717,731.6531982421875
2016-05-11,734.1340127553743,740.5657250072989,727.7023005034499,731.6531982421875,2268518.0,737.0283203125,738.4708251953125,739.2885437011719,761.5872619628906,-0.0072929654426758805,738.314453125
2016-05-12,730.5504481019034,740.2899296026163,730.5504481019034,738.314453125,1962391.0,731.6531982421875,737.2028442382813,739.435546875,760.6500695800781,0.009104388388947449,730.504638671875
2016-05-13,739.9684321144914,739.9684321144914,728.1616691228893,730.504638671875,2454738.0,738.314453125,735.4846313476562,737.9424743652344,759.1744519042969,-0.010577897290333538,733.077392578125
2016-05-16,734.9610104205345,736.8905017711938,727.4267072911466,733.077392578125,2035038.0,730.504638671875,734.1156005859375,736.6607482910156,757.8136853027344,0.0035218857897021394,734.9607543945312
2016-05-17,735.9714293061221,737.4415121011749,731.8367583549641,734.9607543945312,2505291.0,733.077392578125,733.7020874023438,736.8123352050782,756.8213623046875,0.0025691173066770823,730.734375
2016-05-18,734.08807593032,734.1799351009809,726.7834773002246,730.734375,2244494.0,734.9607543945312,733.5183227539062,735.9945739746094,755.4780541992187,-0.0057504830962205045,728.16162109375
2016-05-19,732.2962927592665,732.9394751232505,725.8645812795742,728.16162109375,3114189.0,730.734375,731.4877563476563,734.3453002929688,754.3874206542969,-0.0035207785404237635,727.10498046875
2016-05-20,733.1232698124969,733.1232698124969,725.8646013667989,727.10498046875,2460489.0,728.16162109375,730.8078247070313,733.1462280273438,752.9255822753906,-0.0014511072739770148,720.8571166992188
2016-05-23,728.6211234934437,729.2643059407908,716.0333324642369,720.8571166992188,2403975.0,727.10498046875,728.36376953125,731.2396850585938,751.5978942871094,-0.008592794627129918,709.6015014648438
2016-05-24,722.18929038865,723.1081062797298,708.4070520224544,709.6015014648438,2249441.0,720.8571166992188,723.2919189453125,728.4970031738281,750.0120178222656,-0.01561421115728745,721.6839599609375
2016-05-25,715.1144038430901,725.7727019324614,708.590833384306,721.6839599609375,1556315.0,709.6015014648438,721.4818359375,727.5000793457032,748.6255236816406,0.017027103904306395,716.0792236328125
2016-05-26,717.6871516248744,724.027004425607,711.209510072869,716.0792236328125,1900809.0,721.6839599609375,719.0653564453125,725.2765563964844,747.0506726074219,-0.007766192182556475,757.977294921875
2016-05-27,730.4587436161681,760.7796725964619,725.9565226385773,757.977294921875,3675225.0,716.0792236328125,725.2398193359375,728.0238220214844,746.2558984375,0.058510385312543045,746.1705322265625
2016-05-30,763.5361789450726,773.6431560430218,742.6331126743139,746.1705322265625,4888391.0,757.977294921875,730.3025024414062,729.3331359863281,745.3352465820312,-0.01557667066601176,700.8268432617188
2016-05-31,727.7022089325221,734.1339203751076,694.6248357992257,700.8268432617188,15706495.0,746.1705322265625,728.5475708007813,725.9197448730469,743.8577880859375,-0.06076853347389477,693.2926025390625
2016-06-01,704.7778025548845,708.7746858084374,691.3631113684356,693.2926025390625,4921709.0,700.8268432617188,722.8692993164062,722.1755676269531,742.3656311035156,-0.010750502488733327,686.1258544921875
2016-06-02,693.7979457327502,696.9219425943411,684.1044480570451,686.1258544921875,4900285.0,693.2926025390625,716.8786254882813,717.9719909667969,740.8863391113281,-0.010337263113190609,677.489013671875
2016-06-03,690.8578324903889,690.8578324903889,675.3757479054016,677.489013671875,5944789.0,686.1258544921875,700.7809692382813,713.0103942871094,739.4410424804687,-0.01258783758659665,665.59033203125
2016-06-06,688.1013240041667,689.1119991709195,663.2473063700064,665.59033203125,6330743.0,677.489013671875,684.6649291992187,707.4837158203125,737.3819763183594,-0.01756291452777392,678.821044921875
2016-06-07,668.8978463296994,681.6694073111508,652.4970081065245,678.821044921875,7369626.0,665.59033203125,680.26376953125,704.4056701660156,735.4377612304687,0.019878162668390154,678.086181640625
2016-06-08,683.5990774263212,684.4719638084049,674.7784666012377,678.086181640625,3384926.0,678.821044921875,677.2224853515625,700.0458923339844,733.4494445800781,-0.0010825581893009195,682.4047241210938
2016-06-09,678.0862772639649,684.7476939444036,672.1139726539164,682.4047241210938,3948805.0,678.086181640625,676.4782592773438,696.6784423828125,732.2265026855468,0.006368722143872629,681.2101440429688
2016-06-10,685.2988300140447,686.3554907517829,678.4536962889455,681.2101440429688,2785032.0,682.4047241210938,677.2224853515625,689.0017272949219,731.2534753417968,-0.001750544853955316,685.8502197265625
2016-06-13,678.5456212539873,687.2743733215741,673.6299780479567,685.8502197265625,2918950.0,681.2101440429688,681.274462890625,682.9696960449219,730.0544189453125,0.0068115187716597525,692.5116577148438
2016-06-14,687.2743950923751,693.7061073459134,685.9421006238404,692.5116577148438,2789220.0,685.8502197265625,684.0125854492187,682.1381774902344,728.8360717773437,0.009712671654369398,690.5821533203125
2016-06-15,695.4519234790674,696.7841619503396,689.1120700030062,690.5821533203125,1417625.0,692.5116577148438,686.5117797851562,681.8671325683594,727.6691748046875,-0.0027862410300762974,693.3385009765625
2016-06-16,690.9496019126183,694.9464289065454,682.4046247007248,693.3385009765625,2717995.0,690.5821533203125,688.69853515625,682.5883972167969,726.5583251953125,0.003991339253407444,682.8640747070312
2016-06-17,695.0843165109703,696.6003853702896,680.015711407716,682.8640747070312,3317924.0,693.3385009765625,689.0293212890625,683.1259033203125,725.4998498535156,-0.015107232981838026,679.7860107421875
2016-06-20,679.7860107421875,685.5286108737531,674.2731146158844,679.7860107421875,3323011.0,682.8640747070312,687.8164794921875,684.5454711914062,724.2190209960937,-0.004507579295578434,676.5242919921875
2016-06-21,680.9345981133963,684.7017778203277,675.5136167011073,676.5242919921875,3703466.0,679.7860107421875,684.6190063476563,684.3157958984375,722.8334460449219,-0.004798155152441086,679.9696655273438
2016-06-22,679.8778063734323,681.2101005855652,672.021941991641,679.9696655273438,3715759.0,676.5242919921875,682.4965087890625,684.5041442871094,721.5158618164063,0.005092756573471302,691.500732421875
2016-06-23,683.5530095864083,696.2785856857756,682.6801233808774,691.500732421875,3909660.0,679.9696655273438,682.128955078125,685.4137451171875,720.3269116210937,0.01695820781297419,693.4764404296875
2016-06-24,686.9987982438766,702.894305304685,674.4110066583513,693.4764404296875,7640809.0,691.500732421875,684.2514282226563,686.6403747558594,719.0617053222657,0.0028571307522595735,710.933837890625
2016-06-27,695.5436708022012,712.6336249579135,692.1440405875493,710.933837890625,4493497.0,693.4764404296875,690.4809936523437,689.1487365722656,717.9719921875,0.025173742672671917,702.9861450195312
2016-06-28,711.1636303849307,716.0792738735174,701.5619913426578,702.9861450195312,2788888.0,710.933837890625,695.7733642578125,690.1961853027344,716.6360363769531,-0.011179229975429084,707.763916015625
2016-06-29,708.1314648281466,711.577024645255,705.2831017312918,707.763916015625,2460436.0,702.9861450195312,701.3322143554688,691.9143615722656,715.5656140136718,0.00679639425320544,701.1484375
2016-06-30,712.0823698693795,713.8281426275412,699.2189464136745,701.1484375,4538392.0,707.763916015625,703.2617553710937,692.6953552246093,714.2829479980469,-0.009347012988267345,701.3781127929688
2016-07-01,706.5694451929306,706.9829235745328,700.1836633083972,701.3781127929688,2656477.0,701.1484375,704.84208984375,694.5467590332031,713.2382543945313,0.00032757014162032583,708.2232666015625
2016-07-04,705.8802973318024,711.8985301086594,703.9508064226047,708.2232666015625,1575107.0,701.3781127929688,704.2999755859375,697.3904846191406,712.5390319824219,0.009759577157798072,711.6229858398438
2016-07-05,710.1988322681875,714.8388418120057,702.2051219213694,711.6229858398438,2746347.0,708.2232666015625,706.02734375,700.9003540039063,711.8058166503906,0.004800349548801153,715.0225830078125
2016-07-07,714.8388086019255,719.3869587672716,712.0823607538462,715.0225830078125,2515212.0,711.6229858398438,707.4790771484375,704.4056457519531,711.1488610839843,0.004777244742813602,714.3794555664062
2016-07-08,718.468198071516,721.2705757165645,711.5770779213577,714.3794555664062,2174896.0,715.0225830078125,710.1252807617187,706.6935180664062,710.6995617675781,-0.000899450530220891,724.9458618164062
2016-07-11,724.9458618164062,729.4480828832934,718.0547414569347,724.9458618164062,4771555.0,714.3794555664062,714.8388305664063,709.8404602050781,710.2897717285156,0.014791027608181073,719.4788818359375
2016-07-12,728.4373381379062,728.6211125601163,714.9767169322269,719.4788818359375,3402732.0,724.9458618164062,717.0899536132813,710.6949645996094,709.7614562988281,-0.007541225170622834,715.3440551757812
2016-07-13,722.9702153695061,730.320742029495,712.0822701864247,715.3440551757812,3546248.0,719.4788818359375,717.8341674804688,711.9307556152344,709.3994396972656,-0.005746974323423082,706.156005859375
2016-07-14,711.7608169508662,711.7608169508662,704.5940074869897,706.156005859375,4148326.0,715.3440551757812,716.0608520507812,711.7699645996094,708.7443200683593,-0.012844238027739596,707.8558349609375
2016-07-15,709.3259180585624,711.8985915194437,702.0672495738604,707.8558349609375,5462554.0,706.156005859375,714.7561279296875,712.4407043457031,708.008349609375,0.002407158032301737,713.6444091796875
2016-07-18,711.4392283143962,717.595306823262,708.3152875153256,713.6444091796875,3096502.0,707.8558349609375,712.4958374023438,713.667333984375,707.4993237304687,0.008177617436846418,718.881591796875
2016-07-19,716.6764111766101,723.1081225589644,714.4712305563454,718.881591796875,3030866.0,713.6444091796875,712.3763793945312,714.7331665039062,707.0785046386719,0.007338644498325886,732.526123046875
2016-07-20,721.6381748823509,733.490868719161,718.1006993105248,732.526123046875,4592908.0,718.881591796875,715.81279296875,716.8234802246094,706.9884606933593,0.018980220672913495,729.7237548828125
2016-07-21,735.0528770252286,740.5657736029178,726.7835321586947,729.7237548828125,3452258.0,732.526123046875,720.5263427734375,718.2935974121094,706.9498718261718,-0.0038256221531135504,722.7405395507812
2016-07-22,731.3774311445667,731.3774311445667,718.5140089887577,722.7405395507812,2552125.0,729.7237548828125,723.5032836914063,719.1297058105469,706.6383935546875,-0.009569669735025599,738.7282104492188
2016-07-25,724.0271515348064,739.6470266313695,723.1083353526557,738.7282104492188,3836740.0,722.7405395507812,728.5200439453125,720.5079406738281,706.8028649902344,0.022120899580885034,733.5827026367188
2016-07-26,741.4844976517825,742.4033136340028,730.55056503133,733.5827026367188,2827707.0,738.7282104492188,731.4602661132812,721.9183227539063,706.8129711914063,-0.006965359843738805,742.3115234375
2016-07-27,732.3423354561057,744.2410147474047,727.0132134801038,742.3115234375,2447955.0,733.5827026367188,733.4173461914063,724.6150695800782,706.9599865722656,0.01189889124894461,758.4367065429688
2016-07-28,744.6085364461607,760.7796762138431,743.7815795834614,758.4367065429688,3981433.0,742.3115234375,739.1599365234375,729.8431396484375,707.514033203125,0.02172293248365076,762.5712280273438
2016-07-29,758.0230783412821,771.6215417427848,753.9343365814881,762.5712280273438,3056996.0,758.4367065429688,747.12607421875,735.3146789550781,708.2022253417969,0.005451373132005388,767.80859375
2016-08-01,769.8759296986213,771.8054208186372,755.9099156296974,767.80859375,2052236.0,762.5712280273438,752.9421508789062,740.7310974121094,709.0162976074218,0.006868034788310329,761.6065063476562
2016-08-02,770.8865243156132,778.6964593056999,759.7228889271669,761.6065063476562,2135409.0,767.80859375,758.5469116210937,745.0035888671875,709.8312854003906,-0.00807764780549347,771.4376831054688
2016-08-03,765.0978880634057,778.5585051849299,754.6233660564311,771.4376831054688,2105776.0,761.6065063476562,764.3721435546875,748.8947448730469,711.0680090332031,0.012908472650737579,779.661376953125
2016-08-04,773.6431428182397,785.5418223234442,771.8973698264027,779.661376953125,2609726.0,771.4376831054688,768.6170776367187,753.8885070800782,712.2275573730469,0.010660217964141072,773.55126953125
2016-08-05,783.658246272064,785.082399960435,769.094977956569,773.55126953125,1908271.0,779.661376953125,770.8130859375,758.969580078125,713.3769982910156,-0.007836873292034752,765.1900024414062
2016-08-08,773.689050984071,776.2617247323207,762.9848775486558,765.1900024414062,3382787.0,773.55126953125,770.2893676757812,761.6157592773437,713.5212524414062,-0.01080893719547571,762.0199584960938
2016-08-09,766.2924749430935,767.3950652597456,755.8179510550075,762.0199584960938,1896252.0,765.1900024414062,770.3720581054688,764.4594848632812,713.8382409667969,-0.00414281934578109,751.2698974609375
2016-08-10,764.1792505745941,765.373700115061,748.8809422999277,751.2698974609375,1315780.0,762.0199584960938,766.3385009765625,765.355322265625,714.8471020507812,-0.014107322144648715,742.633056640625
2016-08-11,748.1918824090517,752.3265545462405,721.4543583539297,742.633056640625,6662203.0,751.2698974609375,758.9328369140625,763.7749572753906,715.8339111328125,-0.01149632222654251,735.55810546875
2016-08-12,750.4888648168575,758.850123699843,726.3699458699147,735.55810546875,8732728.0,742.633056640625,751.3342041015625,761.0736450195312,716.8225561523437,-0.009526846547713963,719.1572875976562
2016-08-16,742.724884126164,742.724884126164,717.7790636107233,719.1572875976562,5115466.0,735.55810546875,742.1276611328125,756.2085144042969,717.6559216308593,-0.0222971071206427,721.2704467773438
2016-08-17,715.527847678798,726.5995675247802,710.0608821209686,721.2704467773438,3550406.0,719.1572875976562,733.9777587890625,752.1749084472656,718.7695239257813,0.0029383824875730546,724.7620849609375
2016-08-18,725.8646754307725,729.9074884601408,721.7300032289517,724.7620849609375,1585900.0,721.2704467773438,728.6761962890625,747.5073486328125,719.6883447265625,0.00484095556555042,720.16796875
2016-08-19,728.3913831564926,729.0804951556946,716.3089303384534,720.16796875,3217425.0,724.7620849609375,724.1831787109375,741.5580078125,720.52998046875,-0.006338792144714778,707.5802612304688
2016-08-22,720.5815315703385,721.2706436502591,702.8943215190424,707.5802612304688,5501620.0,720.16796875,718.5876098632813,734.9609069824219,721.0334912109375,-0.017478849470880853,700.4593505859375
2016-08-23,708.1314977837973,708.1314977837973,698.3001554320931,700.4593505859375,3756220.0,707.5802612304688,714.8480224609375,728.487841796875,721.4184753417969,-0.010063749704023905,707.212646484375
2016-08-24,702.8942003121936,712.4039229432109,701.5619059714038,707.212646484375,3806381.0,700.4593505859375,712.0364624023438,723.0071105957031,721.8457238769531,0.009641238842465816,702.848388671875
2016-08-25,711.1177335925923,714.19574510327,700.1837995431657,702.848388671875,2285008.0,707.212646484375,707.6537231445312,718.1649597167968,722.0524584960938,-0.006171068679547975,693.935791015625
2016-08-26,704.0427671178055,706.247947972131,691.6387509924022,693.935791015625,1978922.0,702.848388671875,702.4072875976562,713.2952331542969,722.11953125,-0.012680683060384501,697.6569213867188
2016-08-29,696.3706127383797,700.5052844053259,685.9879479106557,697.6569213867188,2362413.0,693.935791015625,700.4226196289062,709.5051147460938,722.2058996582032,0.005362355450275302,711.944580078125
2016-08-30,701.7916741389016,713.9200569792761,699.1730708793109,711.944580078125,1726397.0,697.6569213867188,702.7196655273438,708.7838439941406,722.787509765625,0.020479491069918643,712.6795654296875
2016-08-31,714.8387603328547,718.5140238821239,708.6826826718145,712.6795654296875,3405144.0,711.944580078125,703.8130493164062,707.924755859375,723.445380859375,0.0010323631531570232,707.5342407226562
2016-09-01,712.6336582427742,715.6657958688616,704.9615671708926,707.5342407226562,1183855.0,712.6795654296875,704.7502197265625,706.2019714355469,724.0655798339844,-0.007219688842809768,718.8355712890625
2016-09-02,711.1634812297872,720.6272734461593,705.6505860264556,718.8355712890625,1867621.0,707.5342407226562,709.73017578125,706.0687316894531,724.8428979492187,0.015972839073997935,719.111328125
2016-09-06,722.1893391358517,724.9457869951489,715.114445080974,719.111328125,1556462.0,718.8355712890625,714.0210571289062,707.2218383789062,725.3951098632813,0.00038361601310721305,715.9872436523438
2016-09-07,719.4328030539431,720.8569563905904,713.5064296671785,715.9872436523438,1353192.0,719.111328125,714.82958984375,708.7746276855469,725.8453259277344,-0.004344368320273739,743.4032592773438
2016-09-08,717.5973652571766,744.9672647653831,715.1133631470127,743.4032592773438,3663747.0,715.9872436523438,720.9743286132813,712.3936889648437,726.4947143554688,0.038291206816964074,733.6513061523438
2016-09-09,746.1172489581469,753.0172235169459,730.569283824798,733.6513061523438,4003165.0,743.4032592773438,726.1977416992188,715.4739807128906,727.108017578125,-0.01311798543159437,724.083251953125
2016-09-12,725.8772564027978,732.2252548702148,716.7692683673093,724.083251953125,2621800.0,733.6513061523438,727.2472778320313,718.4887268066407,727.434404296875,-0.013041691766894958,717.459228515625
2016-09-14,731.397197571711,732.5012045720563,712.4452926489432,717.459228515625,3858523.0,724.083251953125,726.9168579101563,720.4689575195313,727.7606201171875,-0.009148151707186303,723.439208984375
2016-09-15,721.2772397190279,729.1891869795841,719.5752686932975,723.439208984375,1479337.0,717.459228515625,728.4072509765625,721.6184204101562,728.2018420410157,0.008334941180033528,721.0933227539062
2016-09-16,726.8433014951695,730.477299290075,718.7473426578981,721.0933227539062,2303954.0,723.439208984375,723.945263671875,722.4597961425782,728.4592431640625,-0.003242686049270249,719.8974609375
2016-09-19,721.7834430552139,726.5214488053093,718.103456034447,719.8974609375,1283403.0,721.0933227539062,721.1944946289062,723.6961181640625,728.6247326660156,-0.0016584009013412837,716.4474487304688
2016-09-20,722.1974282547903,723.6694005521591,714.8374544636587,716.4474487304688,2078649.0,719.8974609375,719.667333984375,723.4573059082031,728.6532299804687,-0.004792366127446046,716.5393676757812
2016-09-21,719.4373795812417,721.7373712039439,714.2393760530791,716.5393676757812,1572757.0,716.4474487304688,719.4833618164063,723.2001098632812,728.6964282226562,0.0001282982380290676,723.8072509765625
2016-09-22,723.1632421920423,725.7392211779928,720.633251800958,723.8072509765625,1730313.0,716.5393676757812,719.5569702148438,723.9821105957031,728.6736560058594,0.01014303418436846,717.643310546875
2016-09-23,726.8892648107907,727.4872850399352,715.7573288157693,717.643310546875,1768021.0,723.8072509765625,718.8669677734375,721.4061157226563,728.6369445800781,-0.008515997071556147,704.8554077148438
2016-09-26,718.5173345733418,721.5073234816176,703.4293680830347,704.8554077148438,2308824.0,717.643310546875,715.8585571289062,718.5265258789062,728.4271716308593,-0.017819301934670517,708.5353393554688
2016-09-27,705.1773296107556,714.7453158393208,704.8553532909639,708.5353393554688,1556490.0,704.8554077148438,714.2761352539062,716.9717346191406,728.4747583007812,0.005220831961203709,703.61328125
2016-09-28,704.9012987546175,711.8472607959326,702.3253198975101,703.61328125,2342694.0,708.5353393554688,711.69091796875,715.5871398925781,728.3899072265625,-0.00694680678870041,676.9794311523438
2016-09-29,707.4773388986183,708.3973354381484,673.437466936006,676.9794311523438,5321213.0,703.61328125,702.3253540039062,710.941162109375,727.6566076660156,-0.03785296668979876,683.2815551757812
2016-09-30,680.7515642698304,685.3975363394209,676.289546617141,683.2815551757812,2051308.0,676.9794311523438,695.4530029296875,707.1599853515625,726.9446069335937,0.009309180949131912,696.4833984375
2016-10-03,689.9974337902983,700.1173961525559,689.9974337902983,696.4833984375,1856097.0,683.2815551757812,693.7786010742187,704.8185791015625,726.2237524414063,0.0193212346531475,703.1534423828125
2016-10-04,701.0374612760556,711.1574246278097,698.5074704381171,703.1534423828125,2557812.0,696.4833984375,692.7022216796875,703.4891784667968,725.6923461914063,0.009576745059934222,698.6914672851562
2016-10-05,707.0174257397574,707.0174257397574,696.7134520261997,698.6914672851562,1847125.0,703.1534423828125,691.7178588867188,701.7043884277343,725.2113647460938,-0.006345663447989036,692.6654052734375
2016-10-06,703.797340751265,705.2233241328184,690.0893700849302,692.6654052734375,1755184.0,698.6914672851562,694.8550537109375,698.5902038574219,724.2901086425782,-0.008624782602732584,691.1014404296875
2016-10-07,695.5174127724188,695.701423318394,688.8934261822544,691.1014404296875,1554398.0,692.6654052734375,696.4190307617188,695.9360168457031,723.4404833984376,-0.0022578936840834674,695.0114135742188
2016-10-10,692.7114221706057,697.3573935754773,689.9974210839155,695.0114135742188,1365905.0,691.1014404296875,696.1246337890625,694.9516174316407,722.4944812011719,0.005657596578152457,680.5214233398438
2016-10-13,689.2613901034499,693.5853848906074,676.2894057419774,680.5214233398438,2996697.0,695.0114135742188,691.5982299804688,692.1502258300782,720.9361755371094,-0.02084856442839933,685.857421875
2016-10-14,681.6254602438008,687.2374166876258,678.405472347674,685.857421875,1849542.0,680.5214233398438,689.0314208984375,690.3746398925781,719.4018994140625,0.00784104416429443,675.2315673828125
2016-10-17,687.5135004702012,687.6055338285136,673.4375626453374,675.2315673828125,1510291.0,685.857421875,685.5446533203125,690.199853515625,717.5503588867188,-0.015492803829604274,684.0174560546875
2016-10-18,677.0714931180494,685.6734386654151,676.6574834273338,684.0174560546875,1901132.0,675.2315673828125,684.1278564453125,690.2734436035156,715.9985778808593,0.01301166754677796,690.2274780273438
2016-10-19,688.5255067069921,698.2774486141338,687.283477553747,690.2274780273438,2267328.0,684.0174560546875,683.1710693359375,689.6478515625,714.3743737792969,0.009078747797570452,685.857421875
2016-10-20,694.3673898861922,695.4254083700583,683.5114419239628,685.857421875,1360596.0,690.2274780273438,684.2382690429688,687.9182495117187,712.4982946777344,-0.006331327412280485,687.9273681640625
2016-10-21,687.2373708038176,689.0773637644704,681.3033822752866,687.9273681640625,1807639.0,685.857421875,684.6522583007812,686.8418395996093,710.7858166503906,0.0030180416848208935,687.3753662109375
2016-10-24,689.9053564342029,693.4013316941079,685.6273505049217,687.3753662109375,1014731.0,687.9273681640625,687.0810180664063,686.3128356933594,709.2295239257812,-0.0008024131306160198,687.6054077148438
