Date,Open,High,Low,Close,Volume,Prev_Close,MA5,MA10,MA50,Return,Target
2016-05-17,51.903594242460976,51.903594242460976,50.69487688334061,51.51253890991211,4754541.0,51.35256576538086,51.153479766845706,50.952623748779295,50.145983657836915,0.0031151928272119545,50.8548469543457
2016-05-18,51.1925775981894,51.51253015340269,50.73041962125431,50.8548469543457,2573082.0,51.51253890991211,51.26723785400391,50.963287353515625,50.21210716247558,-0.012767609003248914,51.33480072021485
2016-05-19,50.94374528257278,51.76140270705233,50.94374528257278,51.33480072021485,6035130.0,50.8548469543457,51.30279312133789,51.00417137145996,50.27609817504883,0.009437719206981887,51.47697830200195
2016-05-20,51.40587559182612,51.60140563389451,51.08592303969551,51.47697830200195,3055890.0,51.33480072021485,51.3063461303711,51.08771324157715,50.341155242919925,0.002769613981010721,52.667930603027344
2016-05-23,51.76139251850187,52.93455860050574,51.5480939779844,52.667930603027344,10093334.0,51.47697830200195,51.56941909790039,51.2530216217041,50.408700942993164,0.023135629563149296,52.15245056152344
2016-05-24,52.97011268894421,53.05898869267483,51.9746985540622,52.15245056152344,3545037.0,52.667930603027344,51.697401428222655,51.42544059753418,50.47269165039062,-0.009787360839924042,53.21895599365234
2016-05-25,52.614602136476265,53.32561007797603,52.27687143553139,53.21895599365234,7201959.0,52.15245056152344,52.170223236083984,51.71873054504395,50.54343681335449,0.020449766418372928,53.53892517089844
2016-05-26,53.32562177728484,53.82332648116174,52.82791225157568,53.53892517089844,11348343.0,53.21895599365234,52.6110481262207,51.9569206237793,50.621292419433594,0.006012315936529511,53.62779235839844
2016-05-27,53.82331762430089,54.178821614546415,52.899006285296224,53.62779235839844,7635493.0,53.53892517089844,53.0412109375,52.17377853393555,50.71123512268066,0.0016598612545233316,53.94774627685547
2016-05-30,53.71666964202979,54.37434818226481,53.09453764420521,53.94774627685547,6049447.0,53.62779235839844,53.297174072265626,52.433296585083006,50.804732666015624,0.005966195966426335,53.32562255859375
2016-05-31,54.0366306665017,54.16105804975206,53.16564380558152,53.32562255859375,4297008.0,53.94774627685547,53.53180847167969,52.61460494995117,50.88329917907715,-0.011531968639969303,52.93457412719727
2016-06-01,53.53893302748391,53.53893302748391,52.75682207674036,52.93457412719727,5018958.0,53.32562255859375,53.47493209838867,52.82257766723633,50.95546691894531,-0.007333218303580025,53.3967170715332
2016-06-02,52.93456375959439,53.538922541513166,52.65015764146649,53.3967170715332,3951078.0,52.93457412719727,53.44649047851563,53.02876930236816,51.042210235595704,0.008730455509577517,53.46782302856445
2016-06-03,53.53892576783918,53.62780178101643,53.05899433231557,53.46782302856445,3453446.0,53.3967170715332,53.41449661254883,53.227853775024414,51.138552017211914,0.001331654096561552,53.05897521972656
2016-06-06,53.39670105504713,53.57445301737288,52.810120543738286,53.05897521972656,2395810.0,53.46782302856445,53.236742401123045,53.266958236694336,51.21854049682617,-0.0076466140882427425,53.2900619506836
2016-06-07,53.11230995452096,53.663339213892506,53.05898532003848,53.2900619506836,3771426.0,53.05897521972656,53.22963027954101,53.380719375610354,51.301728591918945,0.004355280704161135,54.23213577270508
2016-06-08,53.3256027014264,54.3565631096217,53.07674802759316,54.23213577270508,3804592.0,53.2900619506836,53.48914260864258,53.48203735351562,51.40909057617188,0.017678227187900575,54.32101058959961
2016-06-09,54.285459233837685,54.90759108326485,54.16103672141659,54.32101058959961,4520638.0,54.23213577270508,53.67400131225586,53.56024589538574,51.506498413085936,0.0016387851156558497,54.88983154296875
2016-06-10,54.35657553867626,55.156459545115,54.33880226726584,54.88983154296875,8988984.0,54.32101058959961,53.95840301513672,53.68644981384277,51.62203712463379,0.01047147222032807,53.96552276611328
2016-06-13,54.65875753376061,54.65875753376061,53.805548850232114,53.96552276611328,7199310.0,54.88983154296875,54.139712524414065,53.68822746276855,51.70771362304688,-0.01683934438989676,53.52114868164063
2016-06-14,53.94775548167117,54.17883215592421,53.43227266678696,53.52114868164063,2914984.0,53.96552276611328,54.18592987060547,53.707780075073245,51.78912422180176,-0.008234407112084674,54.88983154296875
2016-06-15,53.73444353366836,55.01425890833666,53.73444353366836,54.88983154296875,5287666.0,53.52114868164063,54.3174690246582,53.90330581665039,51.90359649658203,0.025572748250779265,54.96092987060547
2016-06-16,54.8898271469949,55.56528373397028,53.98329394103205,54.96092987060547,5385026.0,54.88983154296875,54.44545288085938,54.059727096557616,52.017357711791995,0.001295291416244515,55.83192825317383
2016-06-17,55.10314681852812,56.15188096053456,54.35658728679795,55.83192825317383,8985642.0,54.96092987060547,54.63387222290039,54.29613761901855,52.14533935546875,0.01584759181875106,55.6897087097168
2016-06-20,55.814136059802806,55.99188803940252,55.19200413120382,55.6897087097168,5237563.0,55.83192825317383,54.9787094116211,54.55921096801758,52.265855102539064,-0.002547279807570413,55.4586296081543
2016-06-21,55.654154848194175,55.92078280561082,55.12089893336089,55.4586296081543,5276594.0,55.6897087097168,55.36620559692383,54.77606773376465,52.37819435119629,-0.00414940402663988,55.31643295288086
2016-06-22,55.476406845677786,55.70748346093857,54.96092898422391,55.31643295288086,4797461.0,55.4586296081543,55.45152587890625,54.884497451782224,52.482712478637694,-0.002564013144178534,55.6897087097168
2016-06-23,55.28088012100367,56.11631538948853,54.338795593491405,55.6897087097168,5027803.0,55.31643295288086,55.59728164672852,55.02136726379395,52.58509773254394,0.00674800844721668,55.387542724609375
2016-06-24,54.55210725484218,55.5119701046738,53.5389245844815,55.387542724609375,6010853.0,55.6897087097168,55.50840454101562,55.07113838195801,52.67504043579102,-0.005425885538070663,54.74761581420898
2016-06-27,54.40988517585814,55.8141275287944,54.39211190934718,54.74761581420898,5121198.0,55.387542724609375,55.319985961914064,55.14934768676758,52.73903076171875,-0.011553625218258201,55.263126373291016
2016-06-28,54.94317363343891,55.45865653008014,54.62322089358681,55.263126373291016,5842035.0,54.74761581420898,55.28088531494141,55.32354545593262,52.8065771484375,0.009416128016085157,56.61402893066406
2016-06-29,55.3875381485258,57.00508431205827,55.29866214465584,56.61402893066406,9838712.0,55.263126373291016,55.54040451049805,55.49596519470215,52.886565704345706,0.024444917362220542,57.98271179199219
2016-06-30,56.88064854238617,58.24933976422762,56.63179383956732,57.98271179199219,18696297.0,56.61402893066406,55.99900512695312,55.79814338684082,53.00708137512207,0.0241756837868643,58.71148681640625
2016-07-01,58.302658266315376,59.15586672342473,57.9471543407006,58.71148681640625,9960809.0,57.98271179199219,56.6637939453125,56.086099243164064,53.14288375854492,0.01256883305197043,58.80036926269531
2016-07-04,59.26252730990546,59.47582583126125,58.533741289169456,58.80036926269531,5753019.0,58.71148681640625,57.474344635009764,56.397165298461914,53.296461486816405,0.0015138851204195003,57.325042724609375
2016-07-05,58.76483220331463,58.94258422892429,57.165063972827774,57.325042724609375,5510329.0,58.80036926269531,57.88672790527344,56.58380661010742,53.41093391418457,-0.02509042981507137,58.07159805297852
2016-07-07,57.23616262785716,58.35599934492828,56.951756514075456,58.07159805297852,5911690.0,57.325042724609375,58.17824172973633,56.85932312011719,53.546025390625,0.013023197068611214,58.4626350402832
2016-07-08,58.124904393315965,58.80036086542002,57.44944792121192,58.4626350402832,7803900.0,58.07159805297852,58.274226379394534,57.13661575317383,53.70671287536621,0.006733704606302293,59.22696685791016
2016-07-11,59.04921490284397,60.8445077202803,58.9958902806902,59.22696685791016,11133401.0,58.4626350402832,58.377322387695315,57.5205581665039,53.87166664123535,0.013073851650721835,59.22696685791016
2016-07-12,59.36916745759703,60.08017527786178,59.03143681423913,59.22696685791016,9182267.0,59.22696685791016,58.462641906738284,57.96849327087402,54.04053077697754,0.0,57.538333892822266
2016-07-13,59.31585377119613,59.88466109664203,57.12950046333125,57.538333892822266,11106820.0,59.22696685791016,58.50530014038086,58.19601402282715,54.158913650512694,-0.028511218025718765,58.67594909667969
2016-07-14,57.78718907608112,58.8714791943104,57.55611243509183,58.67594909667969,7428442.0,57.538333892822266,58.6261703491211,58.40220603942871,54.31746841430664,0.019771431094554703,58.39154052734375
2016-07-15,59.03144573353569,59.15587308524832,57.982711933286055,58.39154052734375,6629943.0,58.67594909667969,58.611951446533205,58.443088912963866,54.466780014038086,-0.004847106416077218,58.01826095581055
2016-07-18,58.51597038396667,58.94257226574593,57.80496242583657,58.01826095581055,3891623.0,58.39154052734375,58.37021026611328,58.373766326904295,54.614314041137696,-0.006392699493146692,59.15586471557617
2016-07-19,58.0538016192101,59.369168028071286,57.94715237387775,59.15586471557617,5987973.0,58.01826095581055,58.35598983764648,58.40931587219238,54.77713439941406,0.019607684563866412,59.84911346435547
2016-07-20,59.36918210292015,60.435694096406834,59.33363073877094,59.84911346435547,7071425.0,59.15586471557617,58.818145751953125,58.66172294616699,54.96555145263672,0.011719019781258666,57.76942443847656
2016-07-21,59.83134606570224,59.8491241618703,57.52056966678306,57.76942443847656,4189305.0,59.84911346435547,58.6368408203125,58.6315055847168,55.115218811035156,-0.03474886937327004,59.13810348510742
2016-07-22,58.12491616091275,59.74245736804657,57.89383953444097,59.13810348510742,7206087.0,57.76942443847656,58.786153411865236,58.69905242919922,55.274840393066405,0.02369210114060394,60.06240463256836
2016-07-25,59.20919135354706,60.29348121987388,59.066990747653705,60.06240463256836,3967394.0,59.13810348510742,59.1949821472168,58.78259620666504,55.446904220581054,0.015629536508449338,60.93339920043945
2016-07-26,60.16906656356005,61.502206565732834,59.44028529110489,60.93339920043945,8278821.0,60.06240463256836,59.550489044189455,58.95323944091797,55.638520889282226,0.014501493458335624,61.306678771972656
2016-07-27,61.50220403551473,61.751058754415006,60.98672614898045,61.306678771972656,8851677.0,60.93339920043945,59.84200210571289,59.33007392883301,55.83440368652344,0.006126025733527607,62.639835357666016
2016-07-28,61.46666899930344,63.58192020631368,61.2000409390164,62.639835357666016,31420184.0,61.306678771972656,60.81608428955078,59.72646255493164,56.07010345458984,0.021745699039609878,62.56871032714844
2016-07-29,62.95976564064998,63.101966257787545,62.10655711599359,62.56871032714844,12377513.0,62.639835357666016,61.50220565795898,60.14417953491211,56.29478164672852,-0.0011354600488884259,62.99533081054688
2016-08-01,62.56872404378032,63.95518880302362,62.444296668320725,62.99533081054688,11965659.0,62.56871032714844,62.08879089355469,60.64188652038574,56.525148696899414,0.006818431787515067,63.59967422485352
2016-08-02,63.10196962737953,64.06183228251817,62.58649176000089,63.59967422485352,6487056.0,62.99533081054688,62.6220458984375,61.08626747131348,56.74378356933594,0.009593463619139486,62.53315734863281
2016-08-03,63.63522054112445,63.670771899946274,61.75105156370679,62.53315734863281,10713465.0,63.59967422485352,62.86734161376953,61.35467185974121,56.95139770507812,-0.016769219170055694,63.35082244873047
2016-08-04,62.8531178660916,63.75965104083272,62.69313915439324,63.35082244873047,9047354.0,62.53315734863281,63.00953903198242,61.9128116607666,57.154035034179685,0.013075704710367342,62.74647521972656
2016-08-05,63.63523528706693,64.41734607505926,62.58650130070447,62.74647521972656,8816394.0,63.35082244873047,63.045092010498045,62.27364883422852,57.33818603515625,-0.009539690340926499,63.45746612548828
2016-08-08,62.92421022918579,63.990722021790766,62.3909543328833,63.45746612548828,9540514.0,62.74647521972656,63.13751907348633,62.61315498352051,57.53477951049805,0.011331168854855411,62.604248046875
2016-08-09,63.45745638563705,63.86628487901992,62.390944756727016,62.604248046875,6314021.0,63.45746612548828,62.93843383789063,62.78023986816406,57.70790954589844,-0.013445511311876657,61.99989700317383
2016-08-10,62.60425559448334,62.746456197782486,61.71549579657553,61.99989700317383,3789657.0,62.604248046875,62.83178176879883,62.84956169128418,57.88139503479004,-0.009653514937974506,61.87549591064453
2016-08-11,61.89326918402372,62.764256016247074,61.30668847869248,61.87549591064453,5017074.0,61.99989700317383,62.53671646118164,62.773127746582034,58.06021347045898,-0.0020064725675742467,63.2974967956543
2016-08-12,61.928805599147175,63.63522266113592,61.928805599147175,63.2974967956543,4369997.0,61.87549591064453,62.64692077636719,62.84600639343262,58.2582290649414,0.022981648293587842,63.101959228515625
2016-08-16,63.56411721001913,65.09278211216585,62.65757933581827,63.101959228515625,22372774.0,63.2974967956543,62.575819396972655,62.85666923522949,58.45091178894043,-0.0030891832542752073,62.08878707885742
2016-08-17,63.26195317153557,63.5641325357935,61.946586443274754,62.08878707885742,11599079.0,63.101959228515625,62.47272720336914,62.70558052062988,58.63150802612304,-0.016056112394056243,64.70173645019531
2016-08-18,62.92421661545076,65.12834313926646,62.65758864023908,64.70173645019531,20664320.0,62.08878707885742,63.01309509277344,62.92243843078613,58.85974151611328,0.04208407820914983,64.32845306396484
2016-08-19,65.05723419780769,65.05723419780769,63.74187253894125,64.32845306396484,16563739.0,64.70173645019531,63.5036865234375,63.02020149230957,59.061667861938474,-0.005769294716190587,64.6839599609375
2016-08-22,64.50620798631064,64.98613928216933,64.25735329310068,64.6839599609375,11335483.0,64.32845306396484,63.78097915649414,63.21394996643066,59.268926849365236,0.005526433172878598,64.75505828857422
2016-08-23,64.5062084155393,65.19943822809829,63.99072575695901,64.75505828857422,7423678.0,64.6839599609375,64.11159896850586,63.34370918273926,59.46623138427734,0.0010991647338791655,64.80840301513672
2016-08-24,64.80840301513672,65.05725294682946,64.38179624390335,64.80840301513672,5319170.0,64.75505828857422,64.65552215576172,63.56412467956543,59.68308898925781,0.0008237924259872909,64.79061126708984
2016-08-25,64.87948725721549,65.76824715847195,64.16847933621031,64.79061126708984,12995397.0,64.80840301513672,64.67329711914063,63.843196105957034,59.908478240966794,-0.0002745284132787962,64.27513885498047
2016-08-26,64.9328173800834,65.19944537301643,64.06183549626775,64.27513885498047,7097916.0,64.79061126708984,64.66263427734376,64.08316040039062,60.09618438720703,-0.00795597389850844,64.07962799072266
2016-08-29,64.41735881182177,64.47068346203929,63.13754309743685,64.07962799072266,2956326.0,64.27513885498047,64.54176788330078,64.16137351989747,60.278558349609376,-0.003041780503950875,65.16390228271484
2016-08-30,64.31068880267506,65.34165428741785,63.88408688448689,65.16390228271484,5212793.0,64.07962799072266,64.6235366821289,64.36756782531738,60.4651978302002,0.016920733250030295,65.30611419677734
2016-08-31,65.09281078994198,65.59051552466946,64.64843070146522,65.30611419677734,6435761.0,65.16390228271484,64.72307891845703,64.68930053710938,60.65752593994141,0.002182372587901771,65.51940155029297
2016-09-01,65.23499547025241,65.76825144576816,64.79061549065597,65.51940155029297,6116318.0,65.30611419677734,64.86883697509765,64.77106704711915,60.85874137878418,0.0032659630134010964,65.34163665771484
2016-09-02,65.60826459283098,65.7682384608024,64.80838078748259,65.34163665771484,3858397.0,65.51940155029297,65.08213653564454,64.87238540649415,61.05924545288086,-0.0027131641677415885,66.3370590209961
2016-09-06,65.67937568447762,66.72811436880423,65.34164979187668,66.3370590209961,9001076.0,65.34163665771484,65.53362274169922,65.0376953125,61.27219245910644,0.015234120450573707,65.67937469482422
2016-09-07,66.15930603163756,66.47925864890267,65.3771953478061,65.67937469482422,5024999.0,66.3370590209961,65.6367172241211,65.130126953125,61.478029098510746,-0.009914282240997663,66.81202697753906
2016-09-08,65.91593831093587,67.26006888005777,65.10946288640221,66.81202697753906,5980354.0,65.67937469482422,65.93789978027344,65.33048934936524,61.719317321777346,0.01724517457691488,65.88011169433594
2016-09-09,66.66866267959355,66.90164840358716,65.73673436831933,65.88011169433594,5051740.0,66.81202697753906,66.01004180908203,65.43943939208984,61.931657028198245,-0.013948316274200456,64.60765838623047
2016-09-12,65.44997815429178,65.7367230337499,64.42844162117767,64.60765838623047,4144478.0,65.88011169433594,65.86324615478516,65.47269134521484,62.09152961730957,-0.01931468049127283,64.21337890625
2016-09-14,64.50012864001945,64.89440648547384,63.98039808988879,64.21337890625,6680869.0,64.60765838623047,65.43851013183594,65.48606643676757,62.21614295959473,-0.006102674045597389,62.65419387817383
2016-09-15,64.66141760739173,64.66141760739173,62.38536875070013,62.65419387817383,8920122.0,64.21337890625,64.83347396850586,65.23509559631347,62.29499710083008,-0.024281311069964784,63.10224533081055
2016-09-16,63.19185372022999,64.69727174553688,62.06278412429199,63.10224533081055,21690721.0,62.65419387817383,64.09151763916016,65.0147087097168,62.38103462219238,0.007151180549987091,63.58612823486328
2016-09-19,62.97679408946821,63.87287800466659,62.45706347402659,63.58612823486328,4266806.0,63.10224533081055,63.632720947265625,64.82138137817383,62.50625633239746,0.007668235916424182,63.8370246887207
2016-09-20,63.67572766206596,64.30298631439888,63.44274684922687,63.8370246887207,4769662.0,63.58612823486328,63.47859420776367,64.67092018127441,62.621564865112305,0.003945773407223463,62.83341979980469
2016-09-21,63.83703181088194,64.5538989220989,62.56459463309833,62.83341979980469,4957941.0,63.8370246887207,63.20260238647461,64.32055625915527,62.708980560302734,-0.015721360665064688,63.998329162597656
2016-09-22,63.47859855984519,64.6255878879221,63.156009330563016,63.998329162597656,4676363.0,62.83341979980469,63.471429443359376,64.15245170593262,62.80440780639648,0.018539646043530977,63.06639862060547
2016-09-23,63.89079382749904,64.30299143094582,62.97679023457068,63.06639862060547,7599534.0,63.998329162597656,63.46426010131836,63.77788887023926,62.88119644165039,-0.014561794880995627,62.97677993774414
2016-09-26,62.97677993774414,63.908707972447054,62.6721105027267,62.97677993774414,6333433.0,63.06639862060547,63.34239044189453,63.48755569458008,62.98996536254883,-0.0014210210955671876,63.15600204467773
2016-09-27,63.31729420992849,63.85494448389575,63.03054934177223,63.15600204467773,6069513.0,62.97677993774414,63.20618591308594,63.342390060424805,63.07956642150879,0.002845844247844287,63.96247482299805
2016-09-28,63.15599944524087,64.19545562648148,63.15599944524087,63.96247482299805,4515648.0,63.15600204467773,63.43199691772461,63.31729965209961,63.190985107421874,0.012769534996053267,62.15239334106445
2016-09-29,64.07001387248054,65.27076727899839,61.543059201840734,62.15239334106445,13380901.0,63.96247482299805,63.062809753417966,63.267119598388675,63.27366775512695,-0.028299115800984764,63.28145599365234
2016-09-30,62.40329191758769,63.69365357283064,61.48928837847207,63.28145599365234,11831869.0,62.15239334106445,63.105821228027345,63.28504066467285,63.356179580688476,0.018166036606057867,64.94816589355469
2016-10-03,63.49650732029567,65.55749991877434,62.94093734707106,64.94816589355469,9403402.0,63.28145599365234,63.500098419189456,63.42124443054199,63.45816062927246,0.026338046015716543,64.8764877319336
2016-10-04,65.05570450858342,65.48582671716946,64.67935122224527,64.8764877319336,7967290.0,64.94816589355469,63.84419555664063,63.52519073486328,63.6003018951416,-0.0011036210281683,65.01986694335938
2016-10-05,64.93025854571471,65.73673412451673,64.66143335278069,65.01986694335938,5347763.0,64.8764877319336,64.0556739807129,63.74383544921875,63.71793716430664,0.002210033502710873,63.76533889770508
2016-10-06,64.98401679465927,65.32452573281277,63.621966457347504,63.76533889770508,5654229.0,65.01986694335938,64.37826309204101,63.720536422729495,63.79199584960938,-0.019294534188252777,63.4248161315918
2016-10-07,63.76532499550712,64.37466381113539,63.19183535910976,63.4248161315918,3980080.0,63.76533889770508,64.40693511962891,63.756378173828125,63.84182418823242,-0.005340248668003866,63.8191032409668
2016-10-10,63.51443378857263,64.15961215470628,63.51443378857263,63.8191032409668,4458994.0,63.4248161315918,64.18112258911133,63.84061050415039,63.892072677612305,0.006216606265865066,62.72588348388672
2016-10-13,63.63989191907162,63.74742003541528,62.25992183097628,62.72588348388672,14897308.0,63.8191032409668,63.75100173950195,63.797598648071286,63.89379364013672,-0.017129976786924184,63.69365310668945
2016-10-14,63.01263039021816,63.98039797839344,61.84772144887636,63.69365310668945,4958871.0,62.72588348388672,63.48575897216797,63.77071647644043,63.91629249572754,0.01542855307970803,63.10224533081055
2016-10-17,63.19185372022999,63.67573513384197,62.65420338371333,63.10224533081055,4534814.0,63.69365310668945,63.35314025878906,63.86570167541504,63.91843078613281,-0.009285191648346403,63.22768783569336
2016-10-18,63.35314054257658,63.729498663226266,62.72588186972629,63.22768783569336,7289895.0,63.10224533081055,63.313714599609376,63.86032485961914,63.91099105834961,0.001987924585332701,63.998329162597656
2016-10-19,63.4248344985592,64.78688007178005,63.12016500251694,63.998329162597656,9020687.0,63.22768783569336,63.34955978393555,63.765341186523436,63.94029449462891,0.012188352180565687,64.03416442871094
