Date,Open,High,Low,Close,Volume,Prev_Close,MA5,MA10,MA50,Return,Target
2018-01-08,562.7485397729022,564.9366869692616,559.4166311303891,562.4004516601562,3770339.0,560.2122192382812,558.6806030273438,556.4277954101562,541.4002783203125,0.003906077637596539,562.2511596679688
2018-01-09,560.9581830892773,569.9096434577232,559.9635763816722,562.2511596679688,4607504.0,562.4004516601562,559.834326171875,557.4522338867188,543.0175085449218,-0.0002654549649574456,559.7647094726562
2018-01-10,563.0966787629952,563.643700376041,557.4274077141956,559.7647094726562,2411625.0,562.2511596679688,560.3017822265625,558.2678161621094,543.8062316894532,-0.004422312257712058,555.7364501953125
2018-01-11,558.9689217177014,560.1127436157041,550.5644836182962,555.7364501953125,2825921.0,559.7647094726562,560.072998046875,559.4513916015625,544.2766796875,-0.007196343765827451,552.1061401367188
2018-01-12,557.1786705947787,560.3614240909386,549.5201870681991,552.1061401367188,6013121.0,555.7364501953125,558.4517822265625,558.5711608886719,544.7332019042968,-0.006532431078288825,557.5267944335938
2018-01-15,553.6975827775084,561.4057849913245,553.399212897524,557.5267944335938,3943472.0,552.1061401367188,557.47705078125,558.0788269042969,545.1399963378906,0.009818138040509128,560.1625366210938
2018-01-16,559.9138849323155,563.8425937562093,552.8024223508627,560.1625366210938,5993564.0,557.5267944335938,557.059326171875,558.446826171875,545.7109008789063,0.004727561462185337,582.0438842773438
2018-01-17,561.0079271588629,586.1217476842179,557.9743887019464,582.0438842773438,8453944.0,560.1625366210938,561.5151611328125,560.9084716796875,546.8656372070312,0.03906249744625634,581.6460571289062
2018-01-18,592.7856656719925,593.9294877992226,575.4794826938064,581.6460571289062,9466991.0,582.0438842773438,566.6970825195312,563.3850402832031,547.6603295898437,-0.0006835002637841647,587.066650390625
2018-01-19,581.7455284136526,590.7964258060673,578.0654711958867,587.066650390625,3897048.0,581.6460571289062,573.6891845703125,566.0704833984375,548.6519519042969,0.00931940171394885,608.2517700195312
2018-01-22,592.7359283846521,618.396771414328,580.0049736193691,608.2517700195312,21790443.0,587.066650390625,583.8341796875,570.655615234375,549.9797509765625,0.03608639600769359,616.7556762695312
2018-01-23,613.0756795318797,624.2152275582579,608.1523635401234,616.7556762695312,14286343.0,608.2517700195312,595.1528076171875,576.1060668945313,551.6258251953125,0.013980898485058235,604.671142578125
2018-01-24,618.5459178899673,618.5459178899673,603.0300172755512,604.671142578125,6158610.0,616.7556762695312,599.6782592773437,580.5967102050781,552.8651037597656,-0.019593712966696986,612.7772216796875
2018-01-25,606.7101445169109,615.9102573640935,595.3716027796122,612.7772216796875,6749846.0,604.671142578125,605.9044921875,586.3007873535156,554.339111328125,0.013405764771576179,602.2841796875
2018-01-29,611.2356415427691,617.5514316086895,600.3944630527569,602.2841796875,7017160.0,612.7772216796875,608.947998046875,591.3185913085938,555.5913220214844,-0.017123746805445816,590.5478515625
2018-01-30,602.3339191386574,604.1739783418554,589.2548747234345,590.5478515625,6447963.0,602.2841796875,605.4072143554688,594.6206970214844,556.6127856445313,-0.019486362950940306,590.3985595703125
2018-01-31,586.1217625629798,592.7856401216508,583.9833944123036,590.3985595703125,7108060.0,590.5478515625,600.135791015625,597.6442993164062,557.5765576171875,-0.00025280253207682346,589.6028442382812
2018-02-01,590.3985174633202,606.7100917535098,582.9389671548754,589.6028442382812,7839731.0,590.3985595703125,597.1221313476562,598.4001953125,558.4915942382812,-0.0013477596093905975,561.8533935546875
2018-02-02,584.6298523627078,584.6298523627078,558.2727727278772,561.8533935546875,6185174.0,589.6028442382812,586.9373657226563,596.4209289550781,558.976962890625,-0.04706464861010595,563.1961059570312
2018-02-05,548.1277885086357,565.5831865825533,544.5472282763349,563.1961059570312,9318595.0,561.8533935546875,579.1197509765625,594.0338745117188,559.4165795898438,0.0023897913899724177,560.659912109375
2018-02-06,540.0715374893036,573.9378897155295,531.1200755419671,560.659912109375,13938327.0,563.1961059570312,573.1421630859375,589.2746887207031,559.7786181640626,-0.004503216234683527,556.3331909179688
2018-02-07,564.9365624989771,571.5507208317495,553.001283009562,556.3331909179688,7679830.0,560.659912109375,566.3290893554688,583.2324401855469,559.7776220703125,-0.0077171937888831366,565.3842163085938
2018-02-08,559.7646639172293,573.7886554446254,556.6814072902724,565.3842163085938,5816886.0,556.3331909179688,561.4853637695312,579.3037475585937,559.8949841308594,0.016269073171224058,554.54296875
2018-02-09,556.8803309830998,558.9192626331823,547.4315670723001,554.54296875,5865587.0,565.3842163085938,560.0232788085938,573.480322265625,560.0551147460938,-0.01917500921652271,561.1571655273438
2018-02-12,560.6598621301565,564.936659204771,557.3278929454129,561.1571655273438,4765319.0,554.54296875,559.6154907226562,569.3676208496094,560.6280078125,0.011927293555362928,540.9666137695312
2018-02-14,561.9527910649653,562.7981824859469,537.1870597073224,540.9666137695312,6478108.0,561.1571655273438,555.6768310546875,564.4094970703125,560.8279248046875,-0.03598020839462779,540.7677001953125
2018-02-15,531.8659576732371,551.8078107987051,528.4842704528579,540.7677001953125,11593643.0,540.9666137695312,552.5637329101562,559.4464111328125,561.0019799804687,-0.00036770027790200555,534.9492797851562
2018-02-16,544.0996751138991,545.6413036184298,532.1146744931477,534.9492797851562,3910503.0,540.7677001953125,546.4767456054688,553.9810546875,561.0954724121094,-0.010759556105245927,537.6347045898438
2018-02-19,534.9492540337479,542.0109988817023,524.6550977256937,537.6347045898438,4251723.0,534.9492797851562,543.0950927734375,551.5591857910156,561.2953881835938,0.00501996152937334,528.8323974609375
2018-02-20,539.0768343864968,545.0941928136381,526.5448141794593,528.8323974609375,3395183.0,537.6347045898438,536.6301391601562,548.1228149414062,561.2486413574219,-0.016372282246216674,532.9102783203125
2018-02-21,531.1199983322981,535.595728655323,521.5717979255692,532.9102783203125,4638382.0,528.8323974609375,535.0188720703125,545.3478515625,561.1153625488281,0.00771110257040597,527.3902587890625
2018-02-22,530.125427505083,530.8713826094523,524.655090073042,527.3902587890625,7808359.0,532.9102783203125,532.3433837890625,542.4535583496094,560.8199645996094,-0.010358253079014834,533.7557373046875
2018-02-23,524.1577578733812,535.993602494849,522.7155659429704,533.7557373046875,3888629.0,527.3902587890625,532.1046752929688,539.2907104492188,560.7811755371093,0.012069768846775242,549.3212890625
2018-02-26,538.1816814596326,551.4099996351501,536.0930315929602,549.3212890625,5297794.0,533.7557373046875,534.4419921875,538.7685424804688,561.110390625,0.029162312777027966,535.496337890625
2018-02-27,548.6250993920138,548.6250993920138,533.2584725384361,535.496337890625,4136383.0,549.3212890625,535.7747802734375,536.2024597167969,561.0497216796875,-0.02516733184593911,525.8983154296875
2018-02-28,531.1200008311171,533.6065176889406,517.195506427305,525.8983154296875,6626661.0,535.496337890625,534.3723876953125,534.6956298828125,560.66779296875,-0.01792360055858666,522.9144897460938
2018-03-01,521.173927963772,532.6616235859002,519.1847144982614,522.9144897460938,9827510.0,525.8983154296875,533.4772338867188,532.9103088378906,560.2122631835938,-0.005673769236465009,521.7210083007812
2018-03-05,521.1739866773358,526.0973027003129,518.488536055168,521.7210083007812,6766199.0,522.9144897460938,531.0702880859375,531.5874816894532,559.6334033203125,-0.0022823644567432355,514.5597534179688
