Date,Open,High,Low,Close,Volume,Prev_Close,MA5,MA10,MA50,Return,Target
2016-03-14,73.24509056534677,73.85185462920171,72.84057942592256,73.6207046508789,2195317.0,73.04286193847656,73.35489654541016,72.5978904724121,75.52575576782226,0.007911008647074391,73.56295013427734
2016-03-15,73.7940949131909,73.90967259321256,72.81171637639608,73.56295013427734,2454310.0,73.6207046508789,73.32600860595703,73.04863052368164,75.34819213867188,-0.0007844874193400075,73.70738983154297
2016-03-16,73.79407041750345,74.0541121753849,73.18730631578006,73.70738983154297,6045006.0,73.56295013427734,73.44158172607422,73.32022857666016,75.18720977783204,0.0019634842947702236,73.30291748046875
2016-03-17,73.62074291396367,74.11193488922697,72.81172550520544,73.30291748046875,5303053.0,73.70738983154297,73.4473648071289,73.3231201171875,75.03011917114257,-0.005487541371341886,73.64964294433594
2016-03-18,73.10066209974191,73.90968483159656,73.01398147065504,73.64964294433594,6395342.0,73.30291748046875,73.56872100830078,73.38379821777343,74.889091796875,0.00473003634486413,73.47627258300781
2016-03-21,73.64963381970341,74.3719705424134,72.98508064884858,73.47627258300781,3162202.0,73.64964294433594,73.53983459472656,73.44736557006836,74.78567428588867,-0.0023539878049260166,74.11193084716797
2016-03-22,73.7363165869029,74.42976155389394,73.2740164151987,74.11193084716797,4386978.0,73.47627258300781,73.64963073730469,73.48781967163086,74.67557266235352,0.00865120455643753,73.59185028076172
2016-03-23,74.11193402832893,74.14082580633863,73.30291662896842,73.59185028076172,2682230.0,74.11193084716797,73.62652282714843,73.53405227661133,74.53167755126952,-0.007017501237132073,74.63199615478516
2016-03-28,73.96744312856154,75.26765212080518,73.53404013114698,74.63199615478516,6322756.0,73.59185028076172,73.89233856201172,73.66985168457032,74.36750717163086,0.014133981820747321,73.56295013427734
2016-03-29,74.92094290473037,75.15209297420881,73.30290829007592,73.56295013427734,5982391.0,74.63199615478516,73.875,73.72186050415038,74.19279586791993,-0.014324231905718188,75.06539916992188
2016-03-30,73.9674431460245,75.325440968432,73.44735954900425,75.06539916992188,4581528.0,73.56295013427734,74.19282531738281,73.86632995605468,74.06011520385742,0.020423991056667035,74.4586410522461
2016-03-31,75.0076164637315,76.1922531838467,74.16970746050079,74.4586410522461,12576144.0,75.06539916992188,74.26216735839844,73.95589904785156,73.99231979370117,-0.00808305989690794,75.09430694580078
2016-04-01,74.37197022616239,75.70107127165525,74.14082014802948,75.09430694580078,6204711.0,74.4586410522461,74.56265869140626,74.09459075927734,73.95834732055664,0.008537167541221358,75.75885009765625
2016-04-04,75.18097762400775,76.10557252373249,75.0654052455038,75.75885009765625,2727397.0,75.09430694580078,74.78802947998047,74.34018402099609,73.93139038085937,0.008849447832777857,73.30291748046875
2016-04-05,75.75886677565424,76.19226990366141,73.12955622926589,73.30291748046875,4594977.0,75.75885009765625,74.73602294921875,74.30551147460938,73.88897598266601,-0.03241776523827522,72.92729187011719
2016-04-06,73.8518868968229,73.8518868968229,72.72503885731739,72.92729187011719,4536128.0,73.30291748046875,74.30840148925782,74.25061340332032,73.8299203491211,-0.0051242927739082456,73.12952423095703
2016-04-07,72.98505482131301,73.30288540630457,72.26271835421934,73.12952423095703,9263898.0,72.92729187011719,74.042578125,74.15237274169922,73.71614471435547,0.002773068293829173,76.01888275146484
2016-04-08,73.79407902220328,76.56785809637304,73.21621190879374,76.01888275146484,9962676.0,73.12952423095703,74.22749328613281,74.39507598876953,73.66243896484374,0.03951015066613395,77.7813949584961
2016-04-11,76.01889107564195,78.0125450035094,75.84552986452303,77.7813949584961,4473735.0,76.01888275146484,74.63200225830079,74.71001586914062,73.57780197143555,0.023185189563934783,78.30148315429688
2016-04-12,77.83918832789772,78.76378327126065,76.82791277392465,78.30148315429688,4394954.0,77.7813949584961,75.6317153930664,75.18386917114258,73.497861328125,0.006686537263548731,79.25495910644531
2016-04-13,78.87934494167293,79.65947033120595,78.73487551342329,79.25495910644531,4541049.0,78.30148315429688,76.89724884033203,75.60282516479492,73.4575294494629,0.012176984569622684,80.61296081542969
2016-04-18,80.5551719832234,80.84411085369065,78.59041517497971,80.61296081542969,5881213.0,79.25495910644531,78.39393615722656,76.21825714111328,73.46946060180665,0.017134596046671113,81.65312957763672
2016-04-20,80.61296232187065,81.91317139157825,80.3818122792901,81.65312957763672,3941576.0,80.61296081542969,79.52078552246094,76.87413940429687,73.57294021606445,0.012903244734908004,81.56645965576172
2016-04-21,81.9131821197607,82.40437404061424,81.27752603261754,81.56645965576172,5878872.0,81.65312957763672,80.27779846191406,77.45490036010742,73.7363038635254,-0.0010614402941235834,83.01113891601562
2016-04-22,81.13305712641943,83.21339192453276,80.9308041179023,83.01113891601562,5904096.0,81.56645965576172,81.21972961425782,78.42572250366212,73.95994049072266,0.01771168279646984,81.10417175292969
2016-04-25,83.09782609182145,83.126717869443,79.7750653332916,81.10417175292969,3757774.0,83.01113891601562,81.58957214355469,79.24341049194337,74.13965850830078,-0.022972425002086294,81.0174789428711
2016-04-26,80.55517882707282,81.82649620967116,80.32403405973828,81.0174789428711,6118725.0,81.10417175292969,81.67047576904297,80.03220596313477,74.335556640625,-0.0010689069154504738,81.3064193725586
2016-04-27,81.19084697918964,81.6242500675295,80.78633566655076,81.3064193725586,2213048.0,81.0174789428711,81.60113372802735,80.56095962524414,74.50718414306641,0.00356639620804855,79.25495910644531
2016-04-28,81.39308230794602,81.73980470329403,79.05270613934694,79.25495910644531,7582244.0,81.3064193725586,81.13883361816406,80.70831604003907,74.65049575805664,-0.02523122137150291,80.49739074707031
2016-04-29,79.68836823526816,81.21972736279824,78.64820096914907,80.49739074707031,4812152.0,79.25495910644531,80.636083984375,80.9279067993164,74.86257415771485,0.01567638990206688,80.06399536132812
2016-05-02,80.49739843024444,81.07526566175632,77.89698001674657,80.06399536132812,2710262.0,80.49739074707031,80.42804870605468,81.0088104248047,75.03131271362305,-0.005383968122692928,78.90824127197266
2016-05-03,79.86172791429097,81.76870119892759,78.27258527394852,78.90824127197266,5122599.0,80.06399536132812,80.006201171875,80.83833847045898,75.16711212158204,-0.014435378651034836,80.20845031738281
2016-05-04,78.76377711386176,80.52628096162825,78.76377711386176,80.20845031738281,7557462.0,78.90824127197266,79.78660736083984,80.6938705444336,75.29482131958008,0.016477480988693394,80.7285385131836
2016-05-05,80.55517729569604,81.33530277439004,80.23735192401185,80.7285385131836,4772552.0,80.20845031738281,80.0813232421875,80.61007843017578,75.43004302978515,0.006484207009894938,80.90189361572266
2016-05-06,80.75742947244531,81.1619354222988,79.65947341449134,80.90189361572266,3943374.0,80.7285385131836,80.16222381591797,80.39915390014649,75.57451019287109,0.002147383140235437,82.75109100341797
2016-05-09,80.90190112464539,83.67568065223968,80.90190112464539,82.75109100341797,8002119.0,80.90189361572266,80.69964294433593,80.56384582519532,75.72937957763672,0.022857281888590153,81.27752685546875
2016-05-10,82.86666973469757,82.86666973469757,80.959696163397,81.27752685546875,5002198.0,82.75109100341797,81.17350006103516,80.58985061645508,75.8871385192871,-0.017807186951630083,81.76870727539062
2016-05-11,81.27752067746495,82.98223581943101,80.55517873135022,81.76870727539062,5366452.0,81.27752685546875,81.48555145263671,80.63607940673828,76.09170501708985,0.006043250070776773,81.73981475830078
2016-05-12,81.50866470277984,82.51994024379889,80.90190043628131,81.73981475830078,2931638.0,81.76870727539062,81.68780670166015,80.88456497192382,76.35521392822265,-0.00035334442786938425,81.47976684570312
2016-05-13,81.19083326580002,81.88427809001878,80.95968322753906,81.47976684570312,3152124.0,81.73981475830078,81.80338134765626,80.98280258178711,76.6152554321289,-0.0031814105936819326,80.95968627929688
2016-05-16,81.47976991706537,81.71091996403949,80.38181380714376,80.95968627929688,6137539.0,81.47976684570312,81.44510040283203,81.07237167358399,76.82964553833008,-0.0063829412692247844,79.16828155517578
2016-05-17,81.19083246627282,81.82648845202567,78.6770950032339,79.16828155517578,8913270.0,80.95968627929688,81.02325134277343,81.0983757019043,77.03190017700196,-0.02212712037866671,78.648193359375
2016-05-18,79.11049340440663,79.77504112197343,78.33036803030001,78.648193359375,6099468.0,79.16828155517578,80.3991485595703,80.94235000610351,77.1850358581543,-0.00656940109832127,78.21480560302734
2016-05-19,78.47484744502917,78.59042512407319,77.08795762101943,78.21480560302734,5504425.0,78.648193359375,79.69414672851562,80.69097671508788,77.28385192871093,-0.005510460416647267,79.11050415039062
2016-05-20,78.21480099807627,79.39943774985987,78.1859092252987,79.11050415039062,5662137.0,78.21480560302734,79.22029418945313,80.51183776855468,77.40520477294922,0.011451777453866274,78.41705322265625
2016-05-23,79.3127510152267,79.74615402623887,78.18590318659507,78.41705322265625,2955597.0,79.11050415039062,78.711767578125,80.07843399047852,77.51673385620117,-0.00876559864182025,80.03511047363281
2016-05-24,78.64822044208645,81.07527799729259,78.59043688448243,80.03511047363281,5846558.0,78.41705322265625,78.8851333618164,79.95419235229492,77.64328826904297,0.02063399712792413,81.97096252441406
2016-05-25,80.38181453425901,82.0576431314929,80.35292276208752,81.97096252441406,2999689.0,80.03511047363281,79.54968719482422,79.97441787719727,77.82011703491212,0.024187535187060183,81.59535217285156
2016-05-26,81.53756862203628,82.3465859485353,80.52629299598874,81.59535217285156,9645368.0,81.97096252441406,80.22579650878906,79.95997161865235,77.98654403686524,-0.0045822366847361184,80.95968627929688
2016-05-27,81.76870350785975,81.88428117662899,80.55517501973326,80.95968627929688,3192600.0,81.59535217285156,80.59563293457032,79.90796356201172,78.14488052368164,-0.007790466939931684,82.98224639892578
2016-05-30,81.10416979694453,84.25356394209506,79.54391861283166,82.98224639892578,11452723.0,80.95968627929688,81.50867156982422,80.1102195739746,78.33211135864258,0.024982311723039885,82.7221908569336
2016-05-31,83.27117156168825,85.49597028116122,80.84411456548908,82.7221908569336,49654994.0,82.98224639892578,82.04608764648438,80.46561050415039,78.5152961730957,-0.0031338696320898363,83.56011962890625
2016-06-01,82.57774100951556,83.906842116993,81.7976154113204,83.56011962890625,5578209.0,82.7221908569336,82.36391906738281,80.95680313110351,78.71235076904297,0.01012943157443491,83.7623519897461
2016-06-02,83.38673781715413,84.34022442421097,83.21337661587106,83.7623519897461,3890110.0,83.56011962890625,82.79731903076171,81.5115577697754,78.92153945922851,0.0024202019065788782,85.29371643066406
2016-06-03,83.79125435462096,86.27609486993481,83.76235729220183,85.29371643066406,5230866.0,83.7623519897461,83.66412506103515,82.12987899780273,79.15442092895508,0.018282252163901003,85.0047836303711
2016-06-06,85.52486727197656,85.72712025796834,84.60027236782315,85.0047836303711,3080890.0,85.29371643066406,84.06863250732422,82.78865203857421,79.38499114990235,-0.003387503937969938,85.784912109375
2016-06-07,85.23593138577715,86.21831515928669,84.97588955583014,85.784912109375,4160961.0,85.0047836303711,84.6811767578125,83.36363220214844,79.61845077514648,0.009177465616478253,85.61156463623047
2016-06-08,85.98717890961221,86.47837087523867,85.06258382448168,85.61156463623047,3645885.0,85.784912109375,85.09146575927734,83.72769241333008,79.85884506225585,-0.0020207221629313654,87.28736877441406
2016-06-09,85.69822612132086,88.00970538208111,85.66932905943048,87.28736877441406,7092262.0,85.61156463623047,85.79646911621094,84.29689407348633,80.11195251464844,0.01957450661372917,87.54742431640625
2016-06-10,87.25849068614441,88.26976103734336,86.70950991091235,87.54742431640625,2818471.0,87.28736877441406,86.24721069335938,84.95566787719727,80.39164199829102,0.0029793032559415344,85.9582748413086
2016-06-13,86.68061150701215,87.05622572668764,85.61155239528055,85.9582748413086,1383117.0,87.54742431640625,86.43790893554687,85.25327072143554,80.60949951171875,-0.018151870115039492,85.6693344116211
2016-06-14,85.72712324844794,86.189418071369,85.00478659565292,85.6693344116211,2696526.0,85.9582748413086,86.4147933959961,85.5479850769043,80.83371337890625,-0.003361403311326616,89.07876586914062
2016-06-15,85.84269167665411,89.5699630236919,85.84269167665411,89.07876586914062,4583678.0,85.6693344116211,87.10823364257813,86.09984970092773,81.11340255737305,0.03979757145232399,87.72077178955078
