Date,Open,High,Low,Close,Volume,Prev_Close,MA5,MA10,MA50,Return,Target
2016-04-01,146.17534422241462,150.97165944164792,145.90639495446655,150.63546752929688,14850746.0,147.1391143798828,146.49809875488282,146.19104461669923,140.70756439208984,0.023762227767575084,148.23731994628906
2016-04-04,146.57878869359624,149.26830286465642,146.15294699645906,148.23731994628906,14209372.0,150.63546752929688,147.23772583007812,146.50706329345704,140.8568328857422,-0.015920205396125597,146.33221435546875
2016-04-05,147.07183005719477,148.0804056407732,145.3236494267206,146.33221435546875,8964083.0,148.23731994628906,147.8159637451172,146.58326568603516,141.01372131347657,-0.012851727159601811,146.08567810058594
2016-04-06,146.511519721213,147.430445599337,145.68225424385906,146.08567810058594,6892514.0,146.33221435546875,147.6859588623047,146.33448181152343,141.18853942871092,-0.0016847708890943558,143.1945037841797
2016-04-07,146.5788203236464,146.5788203236464,142.99278644863043,143.1945037841797,10412846.0,146.08567810058594,146.89703674316405,146.16863098144532,141.28446624755858,-0.019790949763162646,143.97889709472656
2016-04-08,143.21687420484463,144.53921337058486,142.99273917063616,143.97889709472656,4985755.0,143.1945037841797,145.56572265625,146.03191070556642,141.39025421142577,0.00547781716349327,146.69081115722656
2016-04-11,144.33748947331182,147.16147762497556,142.09622463825195,146.69081115722656,14365804.0,143.97889709472656,145.2564208984375,146.2470733642578,141.51845367431642,0.018835496848651267,144.5167999267578
2016-04-12,145.6822573032748,145.97362431111182,143.8892410371728,144.5167999267578,6187731.0,146.69081115722656,144.89333801269532,146.35465087890626,141.55296875,-0.014820364093144134,148.48382568359375
2016-04-13,145.68224467002574,149.1337916263551,145.45812031990633,148.48382568359375,12397612.0,144.5167999267578,145.3729675292969,146.5294631958008,141.65203125,0.027450274008602893,150.3441162109375
2016-04-18,150.1648166802293,151.6664662321599,148.39421783223645,150.3441162109375,14746380.0,148.48382568359375,146.80289001464843,146.84996337890624,141.747509765625,0.012528573524956732,150.38893127441406
2016-04-20,150.32169928220475,151.64403856225587,149.08899910682194,150.38893127441406,9345601.0,150.3441162109375,148.08489685058595,146.82530975341797,141.84836639404296,0.0002980832546428669,147.90110778808594
2016-04-21,150.43373985668413,150.8371743855628,146.84771790065753,147.90110778808594,7212220.0,150.38893127441406,148.32695617675782,146.79168853759765,141.92008697509766,-0.016542597019913674,146.04087829589844
2016-04-22,146.10812094431066,148.4390360485015,145.43573707951876,146.04087829589844,6515084.0,147.90110778808594,148.63177185058595,146.76255493164064,141.95594665527344,-0.01257752237294163,143.86685180664062
2016-04-25,144.02373355741008,145.90639980530185,143.62030964207568,143.86685180664062,6324530.0,146.04087829589844,147.7083770751953,146.5406723022461,141.92905181884765,-0.014886424367107298,146.75808715820312
2016-04-26,140.39289016985808,147.18392885226604,140.07911600496055,146.75808715820312,15023308.0,143.86685180664062,146.99117126464844,146.89703063964845,142.03797760009766,0.020096605404616552,149.51483154296875
2016-04-27,146.15293380516135,149.94067320167082,146.15293380516135,149.51483154296875,9677599.0,146.75808715820312,146.81635131835938,147.45062408447265,142.2275881958008,0.018784275797993244,144.7409210205078
2016-04-28,147.92351896065267,148.82002707341374,144.1357799089895,144.7409210205078,20225037.0,149.51483154296875,146.18431396484374,147.2556350708008,142.3522021484375,-0.03192934422087068,145.65985107421875
2016-04-29,144.85300327992363,146.17534249243434,143.48582853512025,145.65985107421875,10729330.0,144.7409210205078,146.1081085205078,147.36994018554688,142.5888800048828,0.0063487923610816566,143.95651245117188
2016-05-02,144.8978456462986,145.2340269404155,143.17207167351063,143.95651245117188,3388196.0,145.65985107421875,146.12604064941405,146.91720886230468,142.77759460449218,-0.011693947305898122,141.67041015625
2016-05-03,144.15820692784465,144.9874831732084,140.7514841527116,141.67041015625,11124246.0,143.95651245117188,145.10850524902344,146.04983825683593,142.88831329345703,-0.015880506244531967,140.14634704589844
2016-05-04,141.1997477174281,143.21688864486504,139.02571438119264,140.14634704589844,6402669.0,141.67041015625,143.23480834960938,145.02557983398438,143.04206390380858,-0.01075780827252959,142.3876190185547
2016-05-05,139.85499717583014,143.5754943866907,139.675686991052,142.3876190185547,6576427.0,140.14634704589844,142.76414794921874,144.47423095703124,143.20164184570314,0.015992368120178124,142.4100341796875
2016-05-06,140.2808256634923,143.17206782283452,137.1654697506552,142.4100341796875,16183901.0,142.3876190185547,142.1141845703125,144.11114654541015,143.31146453857423,0.0001574235266192936,145.59262084960938
2016-05-09,143.44100539575396,146.08569450765327,143.216881005734,145.59262084960938,8857475.0,142.4100341796875,142.44140625,144.28372344970703,143.49300689697264,0.02234805074132784,145.00990295410156
2016-05-10,145.68228685398628,146.13053568402069,144.20305506003965,145.00990295410156,8564326.0,145.59262084960938,143.10930480957032,144.10890502929686,143.70503051757814,-0.004002386193114327,142.54449462890625
2016-05-11,143.44100282776805,144.2254435062102,141.69281130724593,142.54449462890625,11154663.0,145.00990295410156,143.58893432617188,143.41187133789063,143.92198486328124,-0.017001654886809048,142.63414001464844
2016-05-12,143.01515678660715,143.93407206850887,141.24455820913082,142.63414001464844,5782937.0,142.54449462890625,143.63823852539062,143.2011932373047,144.1963153076172,0.000628894058487317,143.14967346191406
2016-05-13,142.5445321330623,144.2030743355519,141.26700681444876,143.14967346191406,9804509.0,142.63414001464844,143.78616638183593,142.9501754760742,144.49350769042968,0.0036143762440932203,147.65455627441406
2016-05-16,142.67894256194225,147.9235054872964,142.1410441361776,147.65455627441406,13469690.0,143.14967346191406,144.19855346679688,143.31997985839843,144.8382141113281,0.03146973865573344,148.1476593017578
2016-05-17,147.92353491310507,149.47000917705674,147.3408008477761,148.1476593017578,12444300.0,147.65455627441406,144.82610473632812,143.96770477294922,145.15064636230468,0.0033395720375015703,149.13380432128906
2016-05-18,146.84771444580863,150.07513732675116,146.04085606186524,149.13380432128906,7908685.0,148.1476593017578,146.1439666748047,144.86645050048827,145.21653900146484,0.006656500846379254,145.61500549316406
2016-05-19,149.7165291444181,149.7165291444181,144.56161569518974,145.61500549316406,8918517.0,149.13380432128906,146.74013977050782,145.1891891479492,145.26405334472656,-0.023594910920023304,148.08042907714844
2016-05-20,146.46671214995547,151.82334370416228,145.592621696378,148.08042907714844,21044560.0,145.61500549316406,147.72629089355468,145.7562286376953,145.37342681884766,0.0169311093704565,155.4766082763672
2016-05-23,156.73171560621535,158.90574898394888,152.18195286736986,155.4766082763672,54852807.0,148.08042907714844,149.29070129394532,146.7446273803711,145.65717041015625,0.0499470405732374,156.0145263671875
2016-05-24,155.99210859787263,157.69547549180322,155.3869673392043,156.0145263671875,16271995.0,155.4766082763672,150.86407470703125,147.8450897216797,145.90639892578125,0.0034598007815049847,159.60052490234375
2016-05-25,157.06789271371983,160.2280838354343,156.82136121753402,159.60052490234375,10338908.0,156.0145263671875,152.9574188232422,149.55069274902343,146.23048553466796,0.0229850297831653,162.46934509277344
2016-05-26,159.57811395746208,163.16413599728384,158.5023062800324,162.46934509277344,13074273.0,159.60052490234375,156.32828674316406,151.53421325683593,146.6460159301758,0.017975004732503574,161.0573272705078
2016-05-27,162.69345103924968,163.1192926398625,159.66774561892714,161.0573272705078,10925400.0,162.46934509277344,158.92366638183594,153.32497863769532,146.98668762207032,-0.008690979959692258,163.82720947265625
2016-05-30,162.40261706377635,164.74629817810228,162.12689372910157,163.82720947265625,7646107.0,161.0573272705078,160.59378662109376,154.94224395751954,147.3491372680664,0.017198113548079874,161.3226776123047
2016-05-31,163.59742218325337,165.1828366463079,160.49549677530555,161.3226776123047,15054842.0,163.82720947265625,161.6554168701172,156.2597457885742,147.73814849853517,-0.015287642806182222,166.07894897460938
2016-06-01,162.21877912889423,166.44658003679356,162.21877912889423,166.07894897460938,12409528.0,161.3226776123047,162.95110168457032,157.95426025390626,148.1725289916992,0.02948296812761253,164.51651000976562
2016-06-02,165.36667330283592,165.66536810630762,162.31070159054926,164.51651000976562,13708259.0,166.07894897460938,163.36053466796875,159.84441070556642,148.5613165283203,-0.0094078086024173,162.63238525390625
2016-06-03,165.3666687593345,165.3666687593345,162.01200233574662,162.63238525390625,7381218.0,164.51651000976562,163.67554626464843,161.2996063232422,148.90256042480468,-0.011452496504743115,163.41358947753906
2016-06-06,162.5404657130086,164.03397235077676,161.46053309313857,163.41358947753906,7694861.0,162.63238525390625,163.592822265625,162.0933044433594,149.19936187744142,0.004803497301064441,166.6993408203125
2016-06-07,164.05696511074342,167.15887967276106,164.05696511074342,166.6993408203125,11008034.0,163.41358947753906,164.66815490722655,163.1617858886719,149.63628845214845,0.020106965113969588,166.72230529785156
2016-06-08,167.27376282082074,167.73330165396553,165.75727374824754,166.72230529785156,7611794.0,166.6993408203125,164.796826171875,163.87396392822265,150.06381256103515,0.0001377598581138173,162.72427368164062
2016-06-09,166.63038626894988,166.79123031127708,162.03495455531794,162.72427368164062,12065100.0,166.72230529785156,164.43837890625,163.8994567871094,150.42751434326172,-0.023980184349469025,161.1618194580078
2016-06-10,162.2417520246839,164.815191155563,160.86312469908404,161.1618194580078,11163385.0,162.72427368164062,164.1442657470703,163.90990600585937,150.7819302368164,-0.009601850961029057,160.794189453125
2016-06-13,160.1967890082346,162.47152247164792,158.84113315234495,160.794189453125,12184759.0,161.1618194580078,163.6203857421875,163.60660400390626,151.06309997558594,-0.002281123445485811,162.3566436767578
2016-06-14,161.2537504705086,162.67833178510935,159.8291582327123,162.3566436767578,7849407.0,160.794189453125,162.75184631347656,163.71000061035156,151.36745056152344,0.009717106252078223,165.22882080078125
2016-06-15,162.6783526265888,165.43560784184766,162.56346244128764,165.22882080078125,9890057.0,162.3566436767578,162.4531494140625,163.62498779296874,151.6593176269531,0.01769054261642511,163.0919189453125
2016-06-16,165.1598655814157,165.1598655814157,161.3456604219157,163.0919189453125,9057747.0,165.22882080078125,162.52667846679688,163.48252868652344,151.9564096069336,-0.01293298496661932,165.36663818359375
2016-06-17,163.29869186435275,165.75725160117412,163.29869186435275,165.36663818359375,9326214.0,163.0919189453125,163.36764221191407,163.75595397949218,152.3370980834961,0.013947467495578403,164.5395050048828
2016-06-20,165.6653807825083,165.8951611579558,163.1838488518098,164.5395050048828,9020745.0,165.36663818359375,164.11670532226563,163.86854553222656,152.70617462158202,-0.005001814076867395,164.7462921142578
2016-06-21,164.2867423168511,165.29773876331012,163.36765364523413,164.7462921142578,6913784.0,164.5395050048828,164.59463500976562,163.6732406616211,153.1372103881836,0.0012567626806028187,163.00001525878906
2016-06-22,163.5744442874697,165.04497954239727,162.0120012618089,163.00001525878906,9255264.0,164.7462921142578,164.14887390136718,163.30101165771484,153.51763275146484,-0.010599794587532463,165.55047607421875
2016-06-23,163.1378698883948,166.1249050781582,163.1378698883948,165.55047607421875,8991200.0,163.00001525878906,164.64058532714844,163.58363189697266,153.8948260498047,0.015646997402916973,162.72427368164062
2016-06-24,162.01198307681105,165.48152834054187,160.9320505071185,162.72427368164062,12511364.0,165.55047607421875,164.11211242675782,163.73987731933593,154.25897552490235,-0.017071544942649952,164.95306396484375
2016-06-27,162.72428424525174,166.07895048783428,162.72428424525174,164.95306396484375,10639592.0,162.72427368164062,164.19482421875,164.1557647705078,154.58836029052733,0.013696729029890164,169.34169006347656
2016-06-28,165.4355667353679,169.64038480928718,164.95304555411215,169.34169006347656,16301081.0,164.95306396484375,165.11390380859376,164.8542694091797,154.96831176757811,0.02660530209713574,168.33070373535156
2016-06-29,170.00803676820513,170.00803676820513,167.27375355447427,168.33070373535156,11999827.0,169.34169006347656,166.18004150390624,165.16445770263672,155.32714721679687,-0.0059700970726466185,169.29576110839844
2016-06-30,169.11193464589118,170.81225023091358,168.2617823149779,169.29576110839844,21706947.0,168.33070373535156,166.9290985107422,165.78484191894532,155.75504028320313,0.005733103656265337,173.94863891601562
2016-07-01,167.71033622270494,179.0495638406792,167.22781496890212,173.94863891601562,29020448.0,169.29576110839844,169.1739715576172,166.6430419921875,156.31319549560547,0.02748372302504376,168.81326293945312
2016-07-04,175.08602915376412,175.08602915376412,168.19287994784864,168.81326293945312,14535927.0,173.94863891601562,169.94601135253907,167.07041778564454,156.81212371826172,-0.029522369410673654,167.88265991210938
2016-07-05,169.46808532230983,170.26079256581215,166.95209101422387,167.88265991210938,9335877.0,168.81326293945312,169.65420532226562,167.3840545654297,157.23461517333985,-0.0055126179728989255,170.26077270507812
2016-07-07,168.537485841514,171.3981503366583,168.12390092660868,170.26077270507812,9305981.0,167.88265991210938,170.04021911621095,168.1101303100586,157.64953399658202,0.014165327105335024,169.46810913085938
2016-07-08,170.5365507564291,170.5365507564291,167.15890151833008,169.46810913085938,7165465.0,170.26077270507812,170.07468872070314,168.50189361572265,158.14407775878905,-0.004655585438883114,171.7428436279297
2016-07-11,171.15692335766408,173.43165722124107,170.0884817969676,171.7428436279297,7547920.0,169.46810913085938,169.63352966308594,169.40375061035155,158.66573760986327,0.013422787973127237,171.225830078125
2016-07-12,172.9835906974592,173.6728989492805,170.2607876023797,171.225830078125,4302932.0,171.7428436279297,170.1160430908203,170.0310272216797,159.21112396240235,-0.0030103935563380313,170.32974243164062
2016-07-13,171.26032232689877,171.77730630284367,169.57149781049523,170.32974243164062,4510416.0,171.225830078125,170.60545959472657,170.12983245849608,159.78431060791016,-0.005233367220795593,171.4326171875
2016-07-14,170.26077684862457,173.01804245134596,168.95108579128708,171.4326171875,6326605.0,170.32974243164062,170.83982849121094,170.44002380371094,160.41003601074217,0.0064749393741494465,171.53604125976562
2016-07-15,171.63944023694296,174.08650931175342,170.6399349962226,171.53604125976562,9705885.0,171.4326171875,171.2534149169922,170.66405181884767,160.9930044555664,0.0006032928503478807,171.5704803466797
2016-07-18,171.67387930963557,172.29426216417602,170.6743742063868,171.5704803466797,7088259.0,171.53604125976562,171.21894226074218,170.42623596191407,161.57621337890626,0.00020076881022279558,171.67391967773438
2016-07-19,171.63945698971037,172.32876536617823,169.2957866633247,171.67391967773438,6980063.0,171.5704803466797,171.30856018066407,170.7123016357422,162.09783935546875,0.0006028970184479565,172.50106811523438
2016-07-20,171.6738872962998,173.70737120051493,170.91564276360785,172.50106811523438,9671252.0,171.67391967773438,171.74282531738282,171.17414245605468,162.64766265869142,0.004818136843690146,172.74232482910156
2016-07-21,174.39667550639453,174.74133508342916,169.9161337745299,172.74232482910156,12168179.0,172.50106811523438,172.00476684570313,171.42229766845702,163.2516192626953,0.0013985809856320586,172.22537231445312
2016-07-22,174.5001062757169,176.60251587865358,170.36421244389547,172.22537231445312,16388121.0,172.74232482910156,172.14263305664062,171.6980239868164,163.8434439086914,-0.002992622191231198,173.53500366210938
2016-07-25,171.9840522037404,173.70733888405707,171.63939268303838,173.53500366210938,9212323.0,172.22537231445312,172.53553771972656,171.8772399902344,164.4511505126953,0.0076041719640767,173.53500366210938
2016-07-26,173.466078311885,174.77576919808192,172.67336032195104,173.53500366210938,7080363.0,173.53500366210938,172.90775451660156,172.1081573486328,164.9687594604492,0.0,170.53652954101562
2016-07-27,173.01806120622254,174.8792099551277,169.77828496811307,170.53652954101562,9241105.0,173.53500366210938,172.5148468017578,172.12883605957032,165.41653686523438,-0.01727878559262941,175.2927703857422
2016-07-28,171.91513296386648,176.05102577569278,171.12242581858357,175.2927703857422,11787316.0,170.53652954101562,173.02493591308593,172.51485137939454,165.93971618652344,0.027889865341622633,174.01754760742188
2016-07-29,175.2238506263403,176.80927589074813,173.29376579607083,174.01754760742188,12596909.0,175.2927703857422,173.38337097167968,172.76300201416015,166.5077670288086,-0.0072748167281178056,172.74232482910156
2016-08-01,173.70736727552045,175.91317546070786,172.0185429942874,172.74232482910156,9926094.0,174.01754760742188,173.22483520507814,172.88018646240235,167.00100494384765,-0.007328127512733262,179.7733612060547
2016-08-02,173.0180739941486,180.60054212999336,173.0180739941486,179.7733612060547,17425566.0,172.74232482910156,174.47250671386718,173.69013061523438,167.4869400024414,0.040702453112803294,174.18991088867188
2016-08-03,179.22189985203525,179.22189985203525,173.19039470983756,174.18991088867188,11408861.0,179.7733612060547,175.20318298339845,173.85901489257813,167.8504476928711,-0.03105827403974004,173.77630615234375
2016-08-04,175.08600827765846,175.67192851186735,172.46660402702906,173.77630615234375,8995366.0,174.18991088867188,174.89989013671874,173.96241302490233,168.1339633178711,-0.002374447143454028,174.08648681640625
2016-08-05,173.81075260516474,176.80927886305457,173.08698170484132,174.08648681640625,4533189.0,173.77630615234375,174.91367797851564,174.14852447509764,168.36630615234375,0.001784942210651952,172.29425048828125
2016-08-08,174.39665951526038,175.60296246267322,171.9840645436289,172.29425048828125,8739307.0,174.08648681640625,174.82406311035157,174.02444915771486,168.5910446166992,-0.010295091600160289,170.70883178710938
2016-08-09,172.32871969651137,172.32871969651137,169.64039043274016,170.70883178710938,9718838.0,172.29425048828125,173.0111572265625,173.74183197021483,168.72867706298828,-0.009201808514670673,169.91615295410156
2016-08-10,170.95012087872115,171.2258442021935,169.43363167642673,169.91615295410156,5457692.0,170.70883178710938,172.15640563964843,173.67979431152344,168.90054656982423,-0.004643455319267575,173.46609497070312
2016-08-11,170.2607709512251,174.25880211357136,169.95058499903996,173.46609497070312,11158153.0,169.91615295410156,172.0943634033203,173.49712677001952,169.04828948974608,0.02089231632710331,175.15493774414062
2016-08-12,172.7078686997539,176.11998028820258,172.5355443553984,175.15493774414062,8603626.0,173.46609497070312,172.30805358886718,173.6108657836914,169.26105804443358,0.009735866675979032,175.84423828125
2016-08-16,175.25831809559207,177.84324852540576,174.7068715136988,175.84423828125,10689714.0,175.15493774414062,173.01805114746094,173.92105712890626,169.52529510498047,0.003935375993317836,174.87921142578125
2016-08-17,175.4651316636591,176.98162082221717,173.84524353098186,174.87921142578125,8649054.0,175.84423828125,173.8521270751953,173.4316421508789,169.75460754394533,-0.005487964035109649,173.81076049804688
2016-08-18,175.3617231793303,176.05104235394418,173.36271286542382,173.81076049804688,6939437.0,174.87921142578125,174.63104858398438,173.39372711181642,169.8968359375,-0.006109650878588391,172.9835968017578
2016-08-19,173.70737868410785,173.98310199456617,172.15641594718696,172.9835968017578,5531361.0,173.81076049804688,174.5345489501953,173.3144561767578,170.02206176757812,-0.004758990144907438,175.15493774414062
2016-08-22,173.4661242152285,175.60299633193975,173.36272523933667,175.15493774414062,4345966.0,172.9835968017578,174.5345489501953,173.42130126953126,170.27067504882814,0.012552293873685727,173.2937774658203
2016-08-23,175.36172407705277,175.77530903002105,172.5355329237807,173.2937774658203,6694732.0,175.15493774414062,174.0244567871094,173.52125396728516,170.51331420898438,-0.010625793953003004,172.50106811523438
2016-08-24,173.15591368016007,173.70737120051493,171.7083499778234,172.50106811523438,5590189.0,173.2937774658203,173.548828125,173.70047760009766,170.74745178222656,-0.004574367078715724,174.7068634033203
2016-08-25,173.77628368558163,175.77529383693778,172.50105533175676,174.7068634033203,9884849.0,172.50106811523438,173.7280487060547,174.17954864501954,170.9944561767578,0.012787139883750909,174.94815063476562
2016-08-26,174.6379537072334,175.7063952266938,173.74184745524525,174.94815063476562,4936367.0,174.7068634033203,174.12095947265624,174.32775421142577,171.1888427734375,0.001381097609704618,174.2588348388672
2016-08-29,174.39669650163887,175.05155305379998,173.05253163561932,174.2588348388672,4437169.0,174.94815063476562,173.94173889160157,174.23814392089844,171.41218109130858,-0.003940114790567328,177.36073303222656
2016-08-30,174.87920148717964,177.77432890519802,174.43114293252572,177.36073303222656,7989072.0,174.2588348388672,174.7551300048828,174.3897933959961,171.65206298828124,0.017800521828506666,179.25634765625
2016-08-31,178.05004461681986,180.25585276800783,176.74034261355357,179.25634765625,13265582.0,177.36073303222656,176.10618591308594,174.82750701904297,171.9463998413086,0.010687904766829126,179.91122436523438
2016-09-01,179.91122436523438,181.2898519677702,178.60152213506703,179.91122436523438,8695602.0,179.25634765625,177.14705810546874,175.43755340576172,172.24969848632813,0.00365329717773899,181.2209014892578
2016-09-02,180.600518607904,181.7723480845966,179.39421552660622,181.2209014892578,9506919.0,179.91122436523438,178.4016082763672,176.26128387451172,172.6141162109375,0.007279574293623137,181.01409912109372
2016-09-06,181.28982241201024,183.28883265594752,179.98013131855933,181.01409912109372,9519864.0,181.2209014892578,179.7526611328125,176.84720001220703,172.923388671875,-0.0011411617890906278,181.1519775390625
2016-09-07,181.97915841159417,182.6340040189505,180.6005309061721,181.1519775390625,6656556.0,181.01409912109372,180.5109100341797,177.63302001953124,173.29194274902343,0.0007616998821542431,182.59954833984372
2016-09-08,181.63450577206976,183.0476069386521,181.0830591180255,182.59954833984372,8645619.0,181.1519775390625,181.17955017089844,178.6428680419922,173.64487243652343,0.007990919119108542,178.05007934570312
2016-09-09,181.28985592078504,182.2893612274976,177.18843570993053,178.05007934570312,10131678.0,182.59954833984372,180.80732116699218,178.97718963623046,173.81904022216796,-0.024915006830539266,173.87969970703125
2016-09-12,176.43016758813147,176.9471515161826,173.53504011393193,173.87969970703125,7627126.0,178.05007934570312,179.33908081054688,178.87034454345704,173.93002014160157,-0.023422509296244898,173.60398864746094
2016-09-14,173.01806839018218,174.4656322293898,172.01856314592828,173.60398864746094,13020551.0,173.87969970703125,177.8570587158203,178.80485992431642,174.0161846923828,-0.0015856426025283588,176.39569091796875
2016-09-15,174.05202101808513,177.77432926641424,174.05202101808513,176.39569091796875,8077776.0,173.60398864746094,176.90580139160156,178.70835571289064,174.06512573242188,0.016080864801885086,179.463134765625
2016-09-16,176.46461942859884,180.73837408942296,176.05103449620745,179.463134765625,14578809.0,176.39569091796875,176.2785186767578,178.72903442382812,174.2781231689453,0.017389562248902868,178.42918395996094
2016-09-19,180.2558700341859,181.01411461068773,178.01559898819522,178.42918395996094,6724348.0,179.463134765625,176.35433959960938,178.5808303833008,174.48905364990233,-0.005761354871095858,177.11949157714844
2016-09-20,178.67045442220385,178.70491710761493,175.94766196440162,177.11949157714844,6944197.0,178.42918395996094,177.0022979736328,178.17068939208986,174.62622802734376,-0.007340124265245662,174.84475708007812
2016-09-21,176.947166576773,178.39473043708,174.3966984785936,174.84475708007812,9139238.0,177.11949157714844,177.25045166015624,177.5537551879883,174.73376098632812,-0.012842937142688804,175.94766235351562
2016-09-22,176.08552401866152,177.2918272426839,174.91368348012648,175.94766235351562,7988449.0,174.84475708007812,177.1608459472656,177.0333236694336,174.81785736083984,0.006307911611741268,174.7068634033203
2016-09-23,175.77529383693778,177.15393207406095,173.56948576537422,174.7068634033203,5143011.0,175.94766235351562,176.2095916748047,176.24405517578126,174.88747802734375,-0.007052091136637517,170.98455810546875
2016-09-26,174.39666922579846,174.569004469707,170.60543586134264,170.98455810546875,10060086.0,174.7068634033203,174.72066650390624,175.53750305175782,174.9005743408203,-0.021306004957907243,169.46810913085938
2016-09-27,171.3981944097731,171.8117794310272,168.8821888250181,169.46810913085938,6900812.0,170.98455810546875,173.19039001464844,175.09634399414062,174.8612841796875,-0.008868923553166597,170.22633361816406
2016-09-28,169.77828596238646,171.91515803700747,169.22682840955764,170.22633361816406,7646466.0,169.46810913085938,172.26670532226564,174.75857849121093,174.83509002685548,0.004474142605315867,169.3646697998047
2016-09-29,171.01903133712457,171.8462011825897,166.12489393041253,169.3646697998047,18104875.0,170.22633361816406,170.95010681152343,174.05547637939452,174.79097381591797,-0.0050618714510539675,166.36618041992188
2016-09-30,169.33023346870857,170.2263397356636,165.78026016248356,166.36618041992188,9912734.0,169.3646697998047,169.28197021484374,172.74578094482422,174.68481903076173,-0.017704338120973717,167.02099609375
2016-10-03,168.33069803611002,168.33069803611002,166.504012221806,167.02099609375,6714964.0,166.36618041992188,168.4892578125,171.60496215820314,174.57521759033204,0.003935990308699289,166.2627716064453
2016-10-04,167.5035374175028,168.15838300578432,165.67685138366932,166.2627716064453,8002732.0,167.02099609375,167.8481903076172,170.5192901611328,174.4456265258789,-0.004539695637302388,165.5734405517578
2016-10-05,166.67634462960456,167.67584974340394,164.88413233010047,165.5734405517578,6470467.0,166.2627716064453,166.91761169433593,169.59215850830077,174.312587890625,-0.0041460337033186745,163.64337158203125
2016-10-06,166.81421134442593,166.81421134442593,162.43706850347033,163.64337158203125,8986109.0,165.5734405517578,165.77335205078126,168.36172943115236,174.11475524902343,-0.01165687542213767,164.71182250976562
2016-10-07,163.98804057289496,165.60793972105125,163.19533326481564,164.71182250976562,4164582.0,163.64337158203125,165.44248046875,167.3622253417969,173.93829162597658,0.006529142716903635,165.50453186035156
2016-10-10,166.8142230750065,167.22781897285216,165.12540956945713,165.50453186035156,5241260.0,164.71182250976562,165.13918762207032,166.81422271728516,173.83765167236328,0.004812704628648801,164.71182250976562
2016-10-13,165.50454074104164,166.43510971473486,163.33319493042958,164.71182250976562,11089281.0,165.50453186035156,164.82899780273436,166.33859405517578,173.62603271484375,-0.004789653441361952,165.36663818359375
2016-10-14,164.74625538014087,165.78022307816437,164.09139897641157,165.36663818359375,9579094.0,164.71182250976562,164.78763732910156,165.85262451171874,173.45301452636718,0.00397552321290906,165.84918212890625
2016-10-17,165.36666089072003,166.6418893498147,164.40161841434764,165.84918212890625,6379993.0,165.36663818359375,165.22879943847656,165.5010757446289,173.31515167236327,0.0029180247637179413,169.53701782226562
2016-10-18,166.12490645214947,169.95060277617236,165.64238521099384,169.53701782226562,12234489.0,165.84918212890625,166.19383850097657,165.8181594848633,173.1104248046875,0.0222360800699819,165.0564727783203
2016-10-19,169.3302278628592,169.3302278628592,164.33269088248096,165.0564727783203,8734555.0,169.53701782226562,166.1042266845703,165.6217071533203,172.92775604248047,-0.02642812231510705,164.98753356933594
