Date,Open,High,Low,Close,Volume,Prev_Close,MA5,MA10,MA50,Return,Target
2016-06-02,178.57776058773172,182.59429061110487,176.5017970716479,181.01475524902344,23499884.0,178.93878173828125,180.2475341796875,168.51384735107422,169.89661804199218,0.011601585137527959,179.78024291992188
2016-06-03,183.80380317932304,184.85541139726752,178.6828956188574,179.78024291992188,24568749.0,181.01475524902344,180.84004821777344,171.02596435546874,170.03981018066406,-0.00681995413801062,181.8834686279297
2016-06-06,180.55752351712465,185.2669330564443,180.2374754991241,181.8834686279297,23623536.0,179.78024291992188,181.3206756591797,174.0146682739258,170.12487884521485,0.011698870097448077,192.1709747314453
2016-06-07,183.3008442409636,193.08542146146092,183.026507431289,192.1709747314453,66063192.0,181.8834686279297,182.7576446533203,177.9328384399414,170.4030618286133,0.05656097379889036,192.67393493652344
2016-06-08,192.17098641377,193.77126828858056,189.79343314320465,192.67393493652344,35163093.0,192.1709747314453,185.50467529296876,181.3958526611328,170.7075503540039,0.002617253754272797,191.98809814453125
2016-06-09,192.03382327407613,194.59427704173396,190.4792665430037,191.98809814453125,27858182.0,192.67393493652344,187.6993438720703,183.97343902587892,171.14815246582032,-0.003559572249449028,188.330322265625
2016-06-10,191.43944986653312,193.4055049740541,187.7359374061469,188.330322265625,25598224.0,191.98809814453125,189.40935974121095,185.12470397949218,171.4939370727539,-0.019052097053186223,184.53536987304688
2016-06-13,184.26103303815117,185.2669301149852,183.07224938917028,184.53536987304688,21192525.0,188.330322265625,189.9397399902344,185.63020782470704,171.61850524902343,-0.0201505118608869,189.9305877685547
2016-06-14,186.86719951864177,190.7535982180963,186.3642510139247,189.9305877685547,23918910.0,184.53536987304688,189.49166259765624,186.1246536254883,171.9105487060547,0.029236768535048308,197.5662384033203
2016-06-15,191.805220642228,198.9379086343732,190.70788724805595,197.5662384033203,48362742.0,189.9305877685547,190.47012329101562,187.98739929199218,172.33003326416016,0.040202321934949437,197.5205078125
2016-06-16,197.5205078125,199.8066248010706,194.82289255665685,197.5205078125,48122379.0,197.5662384033203,191.57660522460938,189.63797454833986,172.76575164794923,-0.00023146966399667512,195.18865966796875
2016-06-17,198.2063367903957,198.892171865795,193.4969415206607,195.18865966796875,26486677.0,197.5205078125,192.94827270507812,191.17881622314454,173.34166961669922,-0.01180560018985366,197.42904663085935
2016-06-20,190.2049229279179,198.160606817406,190.1134726720933,197.42904663085935,32633757.0,195.18865966796875,195.52700805664062,192.7333740234375,173.9714212036133,0.011478059056820644,195.69161987304688
2016-06-21,196.60606669488357,198.8921837494752,194.9143344931452,195.69161987304688,18960306.0,197.42904663085935,196.67921447753906,193.08543853759767,174.6007229614258,-0.008800259067557548,194.68572998046875
2016-06-22,195.69162710299304,196.83468567251987,193.359784830488,194.68572998046875,16395548.0,195.69161987304688,196.10311279296874,193.2866180419922,175.18914672851562,-0.00514017868128791,198.9378967285156
2016-06-23,194.7771611526597,199.34939498253428,194.54854946116592,198.9378967285156,20666649.0,194.68572998046875,196.38659057617187,193.9815979003906,175.76964721679687,0.021841183472838255,193.1768798828125
2016-06-24,188.2845840890556,194.1827769096963,185.1754706568972,193.1768798828125,47224652.0,198.9378967285156,195.98423461914064,194.46625366210935,176.24305084228516,-0.0289588707855144,198.57212829589844
2016-06-27,192.76539915872007,200.1266991067092,192.53678744575984,198.57212829589844,29021651.0,193.1768798828125,196.21285095214844,195.86992950439452,176.75034698486328,0.02792905867595996,197.42904663085935
2016-06-28,198.20633194531828,199.9437751791852,196.9718232584365,197.42904663085935,21784062.0,198.57212829589844,196.56033630371093,196.61977539062497,177.32774810791017,-0.005756506085968671,198.61785888671875
2016-06-29,199.25796890992572,200.08097947120788,197.61197569406545,198.61785888671875,18019568.0,197.42904663085935,197.34676208496094,196.72493743896482,177.91899688720704,0.006021465818462746,200.08094787597656
2016-06-30,201.17828116438503,202.9157243749194,199.25793744465784,200.08094787597656,30600995.0,198.61785888671875,197.57537231445312,196.98098144531247,178.41224243164064,0.007366351633526946,200.8125457763672
2016-07-01,201.9098792709154,202.0927658611147,200.17242178064097,200.8125457763672,15346865.0,200.08094787597656,199.10250549316407,197.54337005615233,178.81541900634767,0.0036565095685379134,203.921630859375
2016-07-04,203.32724603686495,205.15613958717327,203.00718408422085,203.921630859375,16534518.0,200.8125457763672,200.1724060058594,198.1926284790039,179.33673767089843,0.01548252411714457,204.3788604736328
2016-07-05,204.1502487728793,205.8876921172656,202.59569199842565,204.3788604736328,15357018.0,203.921630859375,201.56236877441407,199.0613525390625,179.79679962158204,0.002242183001042841,201.2240295410156
2016-07-07,204.7446414961524,205.3847654455876,200.5839195449318,201.2240295410156,12917872.0,204.3788604736328,202.0836029052734,199.71518249511718,180.2804135131836,-0.015436190050703513,199.6237335205078
2016-07-08,201.31545168010635,201.9555755844765,197.97772653692107,199.6237335205078,16017389.0,201.2240295410156,201.99216003417968,199.7837661743164,180.80603393554688,-0.007952807744472712,205.4761962890625
2016-07-11,204.47031316580075,206.1620313994755,203.00719268224597,205.4761962890625,15831791.0,199.6237335205078,202.92489013671874,201.0136978149414,181.50376190185546,0.029317469748422642,207.3050842285156
2016-07-12,205.75052747823904,207.7623076229117,204.97324212642545,207.3050842285156,19374179.0,205.4761962890625,203.60158081054686,201.88699340820312,182.2922229003906,0.00890072900162231,208.2195281982422
2016-07-13,207.5794182454242,208.95108841004156,204.7903527866989,208.2195281982422,18377333.0,207.3050842285156,204.36971435546874,202.9660415649414,183.13417388916017,0.004411102473099948,212.1516571044922
2016-07-14,207.57942311517124,212.92894246401707,206.66497631730704,212.1516571044922,21208021.0,208.2195281982422,206.55523986816405,204.31942138671874,184.12878021240235,0.018884534703710765,211.69444274902344
2016-07-15,212.97466273938323,214.34633299477647,211.0543327538435,211.69444274902344,15068302.0,212.1516571044922,208.9693817138672,205.48077087402345,185.107021484375,-0.002155129786441168,209.17970275878903
2016-07-18,212.51742795370927,213.8433869590138,208.67675423470985,209.17970275878903,11816985.0,211.69444274902344,209.7100830078125,206.31748657226564,185.96276031494142,-0.011879102528996377,209.95700073242188
2016-07-19,210.3227738882783,212.2888290193716,207.5794333593008,209.95700073242188,19767339.0,209.17970275878903,210.24046630859374,206.9210235595703,186.7555194091797,0.00371593401932091,211.37437438964844
2016-07-20,210.91715098499563,212.83749486587777,209.5912059021727,211.37437438964844,18051608.0,209.95700073242188,210.871435546875,207.62057495117188,187.56218505859374,0.006750780646904486,206.3449249267578
2016-07-21,211.83160599499885,212.24311823779811,205.20186637087423,206.3449249267578,13306837.0,211.37437438964844,209.71008911132813,208.1326644897461,188.34949462890626,-0.023794035948838888,204.3788604736328
2016-07-22,206.11630381801908,206.57352721952608,203.09864053075356,204.3788604736328,12341622.0,206.3449249267578,208.24697265625,208.6081771850586,189.0343017578125,-0.009528048503363307,210.2313232421875
2016-07-25,203.9216456182982,211.2372203489995,203.64730877522663,210.2313232421875,18427070.0,204.3788604736328,208.4572967529297,209.08368988037108,189.90204711914063,0.028635362556538535,207.3050842285156
2016-07-26,210.32276142219996,212.33454156687256,206.5735240068117,207.3050842285156,14162638.0,210.2313232421875,207.92691345214843,209.08368988037108,190.85658477783204,-0.013919139015744375,209.63693237304688
2016-07-27,208.26526215032249,211.23721429955867,207.39654046660056,209.63693237304688,17626617.0,207.3050842285156,207.5794250488281,209.22543029785157,191.8568569946289,0.011248388592152603,211.2372131347656
2016-07-28,210.4599277648341,215.03216181537016,209.6826563482536,211.2372131347656,26838284.0,209.63693237304688,208.5578826904297,209.1339859008789,192.83317443847656,0.007633582230019753,209.77407836914065
2016-07-29,210.32275199917413,212.79175542762488,208.85963162131813,209.77407836914065,15577230.0,211.2372131347656,209.63692626953124,208.94194946289062,193.91110473632813,-0.006926500988684636,207.853759765625
2016-08-01,211.0543235553845,212.74604175796125,206.0248661714767,207.853759765625,16071228.0,209.77407836914065,209.16141357421876,208.80935516357422,194.9749984741211,-0.009154222573374615,208.5395965576172
2016-08-02,209.68265506324613,211.14576157844067,207.8537614542398,208.5395965576172,16145066.0,207.853759765625,209.40831604003907,208.66761474609376,196.10586181640625,0.003299612154071818,207.25938415527344
2016-08-03,208.9511165004032,210.78001029909385,206.48211266284133,207.25938415527344,14838944.0,208.5395965576172,208.93280639648438,208.25611572265626,197.19126403808593,-0.00613894158939754,206.3449249267578
2016-08-04,208.90537888260727,209.133990593784,204.1045329478964,206.3449249267578,17810908.0,207.25938415527344,207.9543487548828,208.25611572265626,198.1572866821289,-0.004412148729683207,212.8374938964844
2016-08-05,207.8994867300653,213.88910214105576,207.4879745050713,212.8374938964844,21264296.0,206.3449249267578,208.56703186035156,209.10197906494142,199.08979187011718,0.03146464092601797,213.29473876953125
2016-08-08,213.93484880689368,215.71801746574343,211.8773432882165,213.29473876953125,16972827.0,212.8374938964844,209.6552276611328,209.40832061767577,199.81933319091797,0.0021483285894601245,215.0321807861328
2016-08-09,214.2091841657696,217.63836000620344,212.7460635591769,215.0321807861328,19854185.0,213.29473876953125,210.95374450683593,210.1810302734375,200.53037017822265,0.008145733113834153,211.69444274902344
2016-08-10,216.49528864289977,216.63245008709853,211.2829444630757,211.69444274902344,16279843.0,215.0321807861328,211.84075622558595,210.38678131103515,201.0645364379883,-0.015522039654283337,207.71658325195312
2016-08-11,211.69443237907737,211.78588263963107,206.75642528289276,207.71658325195312,16673286.0,211.69444274902344,212.115087890625,210.03471832275392,201.6400924682617,-0.01879057119031846,222.4849090576172
2016-08-12,207.5794234385408,226.73708109296945,205.20185617904977,222.4849090576172,86616475.0,207.71658325195312,214.04457092285156,211.30580139160156,202.46949554443358,0.07109844372777196,225.6397399902344
2016-08-16,224.26806983831807,226.6913481920301,221.890502660323,225.6397399902344,27709873.0,222.4849090576172,216.5135711669922,213.0843994140625,203.38668548583985,0.014179977176790093,225.1825408935547
2016-08-17,225.36542747619887,228.4288300605585,223.39937229440807,225.1825408935547,18294050.0,225.6397399902344,218.54364318847655,214.74869384765626,204.25266693115233,-0.002026234814397121,227.1485748291016
2016-08-18,225.7769046575409,228.9774683911824,225.4568566561871,227.1485748291016,14314950.0,225.1825408935547,221.63446960449218,216.73761291503905,204.95221893310546,0.00873084532995061,236.38449096679688
2016-08-19,233.18392725931608,237.7561611271458,231.8122570989672,236.38449096679688,39822529.0,227.1485748291016,227.36805114746093,219.74156951904297,205.82643005371094,0.04066024250710809,233.0010528564453
2016-08-22,237.5732730095654,238.1219466836824,232.26949260873968,233.0010528564453,19769886.0,236.38449096679688,229.47127990722657,221.75792541503907,206.64668914794922,-0.014313282976025743,232.955322265625
2016-08-23,233.09248370426445,233.9154941961535,229.52614676613103,232.955322265625,17583721.0,233.0010528564453,230.93439636230468,223.72398376464844,207.53918914794923,-0.00019626774325565144,232.63528442382807
2016-08-24,233.1382330065695,234.2813055782648,231.8122877999621,232.63528442382807,11560293.0,232.955322265625,232.42494506835936,225.48429412841796,208.50118743896485,-0.0013738163982878193,228.74887084960935
2016-08-25,233.0924933283102,233.68689214477484,227.3314894139776,228.74887084960935,21230706.0,232.63528442382807,232.74500427246093,227.18973693847656,209.27755310058595,-0.016706036592188833,225.5025787353516
2016-08-26,228.88602898876036,229.25180211488816,224.8167436588491,225.5025787353516,16531983.0,228.74887084960935,230.56862182617186,228.9683364868164,209.83627990722655,-0.014191510988449951,227.7429962158203
2016-08-29,224.81676901668752,228.47455650394147,223.3536484404452,227.7429962158203,11786129.0,225.5025787353516,229.5170104980469,229.49414520263673,210.44072967529297,0.009935218892100028,230.66921997070312
2016-08-30,228.74887598722773,231.263604847166,228.428827958883,230.66921997070312,15323228.0,227.7429962158203,229.0597900390625,229.9970932006836,211.15034088134766,0.012848798002594863,230.89781188964844
2016-08-31,231.5836469744692,233.91548905352977,229.70902828528904,230.89781188964844,15601566.0,230.66921997070312,228.71229553222656,230.56862030029296,211.81971618652344,0.0009909944594008735,230.4405975341797
2016-09-01,230.39487240272888,233.0467765400138,229.6633121595692,230.4405975341797,12175873.0,230.89781188964844,229.05064086914064,230.89782257080077,212.5146957397461,-0.001980158892485595,232.8181610107422
2016-09-02,230.4405937478761,233.36682071908376,230.1205317863304,232.8181610107422,11380257.0,230.4405975341797,230.51375732421874,230.54118957519532,213.27734436035155,0.010317467937522862,237.8476104736328
2016-09-06,235.1957204218025,239.127830370375,234.0983731350516,237.8476104736328,16620963.0,232.8181610107422,232.53468017578126,231.02584533691407,214.0555386352539,0.021602479123862484,243.97442626953125
2016-09-07,240.4080888749141,247.17499047872445,238.12197158263328,243.97442626953125,30862337.0,237.8476104736328,235.1957214355469,232.12775573730468,215.0714895629883,0.02575941706413576,245.3917694091797
2016-09-08,245.07170749342708,248.3637210858724,244.0658105753608,245.3917694091797,14339143.0,243.97442626953125,238.09451293945312,233.40340423583984,216.0078823852539,0.005809392243769862,241.50540161132807
2016-09-09,245.43751162596283,245.43751162596283,240.8195665222615,241.50540161132807,11455826.0,245.3917694091797,240.3074737548828,234.6790573120117,216.88940948486328,-0.01583740077024054,231.12643432617188
2016-09-12,235.47005673190608,236.61311525973088,230.25771263569527,231.12643432617188,18989750.0,241.50540161132807,239.96912841796876,235.24144287109374,217.53958099365235,-0.042976128964021254,235.51577758789065
2016-09-14,233.18394925799208,235.92728983749788,231.35505553832155,235.51577758789065,12754966.0,231.12643432617188,239.5027618408203,236.0187210083008,218.2482775878906,0.018991091497238433,234.09837341308597
2016-09-15,236.24732890661653,236.24732890661653,232.4523664343551,234.09837341308597,7783662.0,235.51577758789065,237.52755126953124,236.36163635253905,218.913994140625,-0.006018298176544645,232.5438232421875
2016-09-16,235.8815624228808,239.5850607876427,231.7208127529676,232.5438232421875,18013477.0,234.09837341308597,234.9579620361328,236.52623748779297,219.48643798828124,-0.0066405851020387985,233.7783203125
2016-09-19,234.0983822758581,236.20159876643703,233.3668220405759,233.7783203125,11433295.0,232.5438232421875,233.41254577636718,236.860009765625,220.0744271850586,0.005308664204023206,232.6809844970703
2016-09-20,234.46415295894917,234.46415295894917,231.94942426945696,232.6809844970703,9914599.0,233.7783203125,233.72345581054688,236.8462921142578,220.7035662841797,-0.004693916073837956,229.66331481933597
2016-09-21,232.7267172684537,234.3269992143075,229.20609140623483,229.66331481933597,12817180.0,232.6809844970703,232.55296325683594,236.02786254882812,221.30435791015626,-0.01296912888802193,235.83580017089844
2016-09-22,235.83580017089844,236.33876260380387,233.2753605537941,235.83580017089844,20797370.0,229.66331481933597,232.90044860839845,235.21399993896483,221.91154998779297,0.026876235573008334,232.77243041992188
2016-09-23,236.6588152779024,236.6588152779024,232.0865953355693,232.77243041992188,12730223.0,235.83580017089844,232.9461700439453,233.95206604003906,222.4208969116211,-0.012989417843926487,230.1205291748047
2016-09-26,232.223759582956,232.6809829780606,229.2060823845955,230.1205291748047,8800173.0,232.77243041992188,232.21461181640626,232.8135787963867,222.85891693115235,-0.011392677562085618,227.6972503662109
2016-09-27,231.49219895764085,232.17803404910532,227.0571404048476,227.6972503662109,11345387.0,230.1205291748047,231.21786499023438,232.4706604003906,223.16982879638672,-0.010530476430257951,232.04087829589844
2016-09-28,228.6117027545797,233.9154970491562,226.8285342637642,232.04087829589844,17277539.0,227.6972503662109,231.69337768554686,232.1231704711914,223.57675750732423,0.019076330182738577,226.09698486328125
2016-09-29,233.18394798841948,234.78422998441843,222.6678091575692,226.09698486328125,27870695.0,232.04087829589844,229.74561462402343,231.32303161621093,223.91510314941405,-0.025615716835192925,229.7547912597656
2016-09-30,225.7312303474034,230.89784992274957,224.77105827982635,229.7547912597656,14826293.0,226.09698486328125,229.1420867919922,231.04412841796875,224.31105895996095,0.016178041466126558,233.458251953125
2016-10-03,231.35502169252305,234.6927466612927,231.03495975706304,233.458251953125,9314647.0,229.7547912597656,229.80963134765625,231.01212158203126,224.75273651123047,0.016119188083316915,237.52755737304688
2016-10-04,233.91549528739927,239.5850626823418,232.0866016791372,237.52755737304688,21532806.0,233.458251953125,231.77569274902345,231.4967788696289,225.37638916015624,0.01743054865646365,238.533447265625
2016-10-05,239.58505547741083,242.23694554830155,237.3446497119837,238.533447265625,20868556.0,237.52755737304688,233.07420654296874,232.3837921142578,226.0594808959961,0.004234834491217976,234.82994079589844
2016-10-06,238.99069072298715,239.58507559637036,233.77833249580465,234.82994079589844,11081154.0,238.533447265625,234.8207977294922,232.2832061767578,226.5514532470703,-0.015526151624356554,236.56739807128903
2016-10-07,235.24143905001745,237.664717486102,233.4125454519609,236.56739807128903,11934100.0,234.82994079589844,236.18331909179688,232.66270294189454,227.13669952392578,0.0073987893941542815,234.6470489501953
2016-10-10,237.161777591132,238.0304852867077,234.14408647798737,234.6470489501953,9399844.0,236.56739807128903,236.42107849121095,233.1153549194336,227.63690185546875,-0.00811755608232645,228.2916412353516
2016-10-13,233.13821213388664,233.50399923101912,224.81675450937453,228.2916412353516,18050638.0,234.6470489501953,234.5738952636719,233.17479400634767,227.97799041748047,-0.027084967585476294,230.5320281982422
2016-10-14,229.5261312052458,231.85797317748305,227.7886879846337,230.5320281982422,12133951.0,228.2916412353516,232.9736114501953,233.02390899658204,228.3931494140625,0.009813705621315005,231.5379180908203
2016-10-17,232.0408666022045,234.50988403020867,230.4405847635686,231.5379180908203,16865537.0,230.5320281982422,232.3152069091797,233.56800231933593,228.8668325805664,0.004363341182740621,234.9213714599609
2016-10-18,233.09247790572735,235.65294562567493,232.0865948229092,234.9213714599609,20218355.0,231.5379180908203,231.98600158691406,234.08466033935548,229.39446807861327,0.014612955826152962,233.5497283935547
2016-10-19,235.9272958712727,235.9272958712727,233.0467937704643,233.5497283935547,9546481.0,234.9213714599609,231.76653747558595,234.09380798339845,229.92027496337892,-0.005838732584787398,237.93907165527344
