Date,Close,High,Low,Open,Volume
,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
2016-03-17,222.62957763671875,227.20926193421207,221.7530789750696,225.03994164259063,16832997
2016-03-18,225.08377075195312,225.73018158313377,222.56384800707525,223.12261189536045,14030979
2016-03-21,227.29689025878906,228.2172123154116,224.10864528800602,225.24808467843135,12708074
2016-03-22,229.60867309570312,230.5728040834198,226.93535360520687,227.23117666128962,15333442
2016-03-23,225.52200317382812,229.40048249725353,224.03196137441657,229.40048249725353,16806372
2016-03-28,223.59375,226.0698495077498,222.552913199966,225.6973353378654,18070240
2016-03-29,227.06686401367188,228.32681819823588,223.5499276875886,224.33876487972847,15871250
2016-03-30,229.433349609375,230.46323036358757,228.4801599242787,228.4801599242787,14453294
2016-03-31,229.02796936035156,231.39450978763205,226.28892945213528,228.1076618977725,30833349
2016-04-01,226.6724090576172,229.2690228040276,224.60169158101996,227.6913339945881,12381116
2016-04-04,226.8038787841797,228.37061172134196,224.66742610871532,227.88853892319,8632568
2016-04-05,225.02899169921875,228.4144426368272,223.98815499635631,225.99313732695003,10259495
2016-04-06,226.51902770996094,227.16543852512137,224.07579610066784,226.15746945215102,6990781
2016-04-07,227.28594970703125,229.64153434076175,223.96623411227816,226.77100931057169,8789163
2016-04-08,227.08876037597656,231.05488706070773,225.96027669528792,226.99014293472388,13411752
2016-04-11,227.9542694091797,229.09372348952124,226.35466890257615,227.23116754058466,10308361
2016-04-12,229.51004028320312,231.712242686377,227.46123464532332,227.95426328754723,11164859
2016-04-13,233.59669494628906,234.4403259570733,230.63853772971424,230.63853772971424,16038542
2016-04-18,233.31185913085938,233.7610643358609,231.2630533526454,233.54193235357084,19065716
2016-04-20,227.29689025878906,234.28693798965375,226.9681996307595,234.28693798965375,21687934
2016-04-21,228.1405487060547,230.5180305732545,226.7929330590013,228.19532804609827,11380697
2016-04-22,227.6584930419922,229.53199049464496,225.54395184765622,227.6694489108265,11705087
2016-04-25,222.82675170898438,228.86360942298484,221.81878277897823,228.86360942298484,61157544
2016-04-26,222.83770751953125,224.36061678019774,220.76699032985212,222.4980756724846,26429236
2016-04-27,223.37457275390625,224.80983517093364,222.62955919235577,223.0458967535128,14502641
2016-04-28,218.4005126953125,223.33078513860156,217.14054394289812,222.19134556633873,61949033
2016-04-29,215.332763671875,218.80587606630152,214.4891326183518,217.68833369750698,23479680
2016-05-02,216.2640380859375,217.45825688026346,214.30287932340727,214.52199667013636,10620873
2016-05-03,213.82083129882812,218.01704599332163,213.15250868657048,216.49413637518657,17571826
2016-05-04,214.3247833251953,215.5518696772571,213.20725564254516,213.43732884830962,13546285
2016-05-05,213.70030212402344,215.49710833436652,212.74711236590912,214.74113882498472,21665684
2016-05-06,212.31980895996094,214.03992401484658,211.89251550624383,213.20726346942527,14748329
2016-05-09,215.42042541503906,216.0558804020642,213.16345804197547,213.6455308732115,15347096
2016-05-10,215.29989624023438,215.77101317120005,214.30288304067054,215.4204107830258,7248302
2016-05-11,213.733154296875,214.9054613274706,212.54987677188865,212.94430261355078,12339923
2016-05-12,217.54592895507812,217.85270790327152,213.6564932099524,213.86465471339685,12786216
2016-05-13,214.3357391357422,217.0528672730645,213.64550489130477,216.7022649037138,14648291
2016-05-16,213.8536834716797,215.28894603739437,212.79093503899387,214.08375669578973,9327335
2016-05-17,212.36363220214844,215.4204069516321,211.7500890042506,214.79590788640263,12157600
2016-05-18,212.67042541503906,213.09770426970374,211.25707455224358,211.65150043003047,8228838
2016-05-19,208.43035888671875,212.9662196095892,207.20327249048017,212.9223961402468,9134784
2016-05-20,204.70530700683594,209.1535217776762,204.08080780286144,208.60571366206162,18544619
2016-05-23,203.78492736816406,206.1295559751392,202.8317377120166,205.39548365266916,18365734
2016-05-24,206.0747833251953,206.85266451230396,203.3576405355201,203.3576405355201,12283217
2016-05-25,208.43035888671875,208.78096126878384,206.22817104296016,208.1345504686578,9240115
2016-05-26,207.47720336914062,208.69334872580833,206.87461593904175,208.16745237969837,14190024
2016-05-27,213.5797576904297,214.06183046897164,207.89350177891004,207.9592369813486,13401594
2016-05-30,212.26504516601562,215.0698205479212,211.45428166858792,213.9522927424172,9633652
2016-05-31,209.88751220703125,213.20724207015584,209.59170381845044,212.33074351600763,23332727
2016-06-01,208.95626831054688,211.69532308096422,208.56185706161745,209.90945808344733,9042808
2016-06-02,209.53692626953125,209.73414650468828,207.09370939654212,209.15347092097073,10253825
2016-06-03,210.281982421875,210.99412850541785,209.4493071568756,210.35867350177506,8643295
2016-06-06,209.21917724609375,211.01598308475076,208.72614866724035,210.5777338338451,8672842
2016-06-07,209.27398681640625,210.5668083974471,208.51800272683198,209.75605959933486,18954268
2016-06-08,209.06585693359375,209.9204293295378,207.98118203759674,209.9204293295378,12135516
2016-06-09,212.80191040039062,213.96326174979419,209.5260032324008,210.35867851725328,15643495
2016-06-10,214.0180206298828,215.70528277589165,212.17739096240973,213.42638914293337,16316760
2016-06-13,214.98216247558594,215.49710287910304,211.02697726112706,212.52797500136424,10214469
2016-06-14,213.91941833496094,215.92440065114968,212.3965088291743,214.94929916254821,10923848
2016-06-15,215.7490997314453,216.16542269416254,213.3716033603493,214.7411306723193,11129082
2016-06-16,213.93035888671875,215.54091521957722,211.90346498004826,214.9602396405732,9372207
2016-06-17,213.6235809326172,214.44530021688112,212.5717884400618,214.08374197652589,10534878
2016-06-20,216.9761962890625,217.5020925781057,212.11165927224468,213.02101093962258,10758608
2016-06-21,216.29689025878906,217.8417113250107,214.6753781266829,217.83075545845577,13933068
2016-06-22,214.85069274902344,216.03395570592608,214.10566449665765,215.8367500888845,12788710
2016-06-23,214.8397216796875,215.17935355167174,212.54987237387576,214.73016301130548,9837526
2016-06-24,208.48513793945312,211.43235401267034,204.5299674454081,211.43235401267034,24985097
2016-06-27,209.40545654296875,210.00804386284267,206.0857410364307,206.0857410364307,9163399
2016-06-28,209.8765869140625,210.69830625669405,209.26304368771218,209.5698226145508,7604977
2016-06-29,211.87062072753906,212.31982595189274,210.3586670311757,210.79691638730924,7523987
2016-06-30,212.36363220214844,214.19332055583646,211.90347114689354,212.9881312673779,12758283
2016-07-01,213.3058624267578,214.03992015284405,212.54987833905426,213.15248028671834,6610193
2016-07-04,216.209228515625,217.7211819808993,213.7550559001002,213.7550559001002,7803505
2016-07-05,217.61163330078125,219.75904175156415,214.8068581997706,216.07776803203262,11359882
2016-07-07,216.4722137451172,219.23316563138806,216.08874373589626,217.48018286074938,12029091
2016-07-08,214.3905487060547,216.71325133384525,213.94134347090778,216.27501659450948,7140617
2016-07-11,217.48016357421875,218.01701568858815,215.94629830068814,217.15147293441723,8266601
2016-07-12,219.86862182617188,220.2192095825254,217.15147895047446,218.08275693294104,9767494
2016-07-13,221.04095458984375,222.78298158873602,220.0329854184861,220.26305866034193,14915296
2016-07-14,220.19729614257812,222.2132342353048,218.7401219095391,220.89850090450767,10758372
2016-07-15,221.79689025878906,223.72518135753663,219.89052552133825,221.09570014439257,13992989
2016-07-18,220.4931182861328,227.61463678538598,219.50706097840077,225.2590521886203,32106850
2016-07-19,223.0240020751953,224.15248568416064,218.09371541901248,220.43834420441036,16649300
2016-07-20,224.16342163085938,225.3247727391712,222.7500709647109,223.49509914435163,12265316
2016-07-21,220.5150146484375,224.60166986881674,220.2191916258094,224.38253791163757,6711097
2016-07-22,222.37759399414062,223.02400481294032,220.24112666535078,220.43834691041494,6899519
2016-07-25,224.108642578125,224.32775990927829,220.73413328708818,222.19130742123306,8241568
2016-07-26,224.39349365234375,226.74907808358006,222.45426140224697,224.16342045612595,10516399
2016-07-27,221.99411010742188,224.82079692140954,221.0847438945503,224.17438614305985,11030767
2016-07-28,224.89749145507812,225.80685768195997,221.98315766045846,222.39949523892582,15610838
2016-07-29,222.38853454589844,224.579766434712,221.753065011189,224.38254620323036,9629597
2016-08-01,221.20529174804688,223.57183250587806,220.23019018651115,223.06784792218525,7978251
2016-08-02,221.9283905029297,223.50607933896524,220.50408381520506,220.87659794557266,7710138
2016-08-03,217.7978973388672,222.2789639734849,217.26104522698256,222.2789639734849,11872282
2016-08-04,217.5897216796875,219.1235869492327,215.4861366960056,218.9044696081516,10187608
2016-08-05,222.68435668945312,223.2869440333177,218.47718652264803,218.685348006543,12109001
2016-08-08,225.532958984375,226.5737956075618,223.2102420358569,223.48415333911302,13556347
2016-08-09,225.85069274902344,226.68336794872005,223.72519590631683,225.03994391204938,13290768
2016-08-10,219.92340087890625,226.69431706997543,219.56184262830763,225.97121519610445,13471958
2016-08-11,222.21324157714844,224.13057692751232,219.035952190865,219.55089259836134,14169454
2016-08-12,226.9682159423828,228.52400763349493,222.84869275222752,222.84869275222752,16365425
2016-08-16,224.5797882080078,228.94034067460092,222.5200265222684,227.06684337150415,13367575
2016-08-17,222.03794860839844,225.43435536192445,220.70128886600855,224.404474542693,15486572
2016-08-18,223.0787811279297,224.30586754298648,222.6295759329554,222.6295759329554,7749690
2016-08-19,222.38853454589844,223.94431152732818,220.6793608005773,223.06781292087248,8177802
2016-08-22,221.72023010253906,223.44035996838622,220.70130507617748,221.75309770807797,6684236
2016-08-23,221.41343688964844,222.41045004887354,220.2192034955994,221.75306876922838,7320433
2016-08-24,223.61563110351562,223.93336588537835,221.53395778862702,221.68733993219632,8719596
2016-08-25,221.90647888183594,225.47819415706164,221.0957154142639,223.7690202799804,14960746
2016-08-26,225.2371368408203,225.87259175882602,222.32278843340234,223.04590491537942,9639663
2016-08-29,231.7122344970703,232.21621898847985,224.84270134971575,225.09470090908314,16193208
2016-08-30,233.67340087890625,234.13354729180816,230.7371407659588,232.70925533055558,18170724
2016-08-31,232.27101135253906,235.33874193954605,229.4223981100357,233.34471559525892,23295502
2016-09-01,225.52200317382812,235.06482665749513,224.75506322637952,230.73714215810568,42621045
2016-09-02,222.04891967773438,226.25609018435216,219.6275996118064,225.93835537173308,28124615
2016-09-06,223.48414611816406,224.60167377450315,222.41044192855784,223.48414611816406,11510431
2016-09-07,222.99111938476562,225.05088084801332,221.9831503866944,223.94430904895532,12927438
2016-09-08,226.4423370361328,227.00111557497692,223.54991466369302,224.1744137851142,12206479
2016-09-09,228.88555908203125,230.0578661968393,225.6973137731643,226.792929813009,15269894
2016-09-12,229.31285095214844,231.394524338763,225.51106244283108,225.78495913721363,33684893
2016-09-14,228.9293975830078,232.05190788976097,228.0857810756992,229.64155829479017,18604842
2016-09-15,233.36663818359375,234.50607768266,229.422408780474,229.422408780474,31371009
2016-09-16,235.6783905029297,239.6883552097471,232.07380753945966,233.80489319285468,39324529
2016-09-19,237.17938232421875,238.40648339133926,234.68138597373326,235.02101787319174,16678060
2016-09-20,235.38258361816406,237.69433029082327,234.2540999520163,237.52999226973202,11531268
2016-09-21,234.95529174804688,237.72719952610714,234.2431456911048,235.3387617605514,10943394
2016-09-22,238.61465454101562,240.11565236203208,236.4343782662475,237.31087697435294,18761415
2016-09-23,241.64950561523438,243.10667989017782,238.62559838918483,238.62559838918483,31085948
2016-09-26,242.61363220214844,247.51105091598788,241.09072284088504,241.78095707393052,38213411
2016-09-27,243.3367462158203,246.72221160461515,242.48217393863686,244.76105284756102,19374535
2016-09-28,238.9871368408203,242.7889249798629,238.03394718255126,242.7670132464464,24820234
2016-09-29,234.9990997314453,243.39152821682944,233.89252786678682,239.94034221374443,21260295
2016-09-30,237.46424865722656,239.8417450815078,233.65148968422855,234.02400381284568,11199883
2016-10-03,238.99810791015625,242.7779845562196,235.831774466108,238.187344467522,18125170
2016-10-04,240.23617553710938,242.85470125994345,239.2829857176045,239.51307358472351,13113580
2016-10-05,238.71322631835938,242.4602497633129,237.92438928548657,241.91244179880178,10789932
2016-10-06,243.40249633789062,246.7879471034055,239.28295858002704,239.28295858002704,21111045
2016-10-07,243.00807189941406,246.0867437705648,242.46026390295623,244.10368789232973,15280380
2016-10-10,240.23617553710938,245.85671163708523,239.72123508739173,244.10371415793628,11553662
2016-10-13,231.64651489257812,238.63654841591426,230.51801667374394,238.62559254856615,21938040
2016-10-14,236.13853454589844,237.09172424781565,232.63255464743412,232.92837768942866,15265659
2016-10-17,232.4134521484375,236.82879856200555,231.9971145405404,236.65349004812273,9826781
2016-10-18,236.89453125,237.2560895145031,232.7202286021685,233.58575678515973,11073137
2016-10-19,238.2640380859375,239.87460912101471,236.96026059613635,237.6285831423203,17073242
2016-10-20,238.307861328125,240.59769600684214,237.54092139472246,239.71024153820724,10125508
2016-10-21,233.1913299560547,240.37858353052374,231.9204054950204,240.37858353052374,43608816
2016-10-24,232.99412536621094,235.33875421129068,232.41344974567096,234.46225553291902,10513017
2016-10-25,232.457275390625,233.4214210203844,231.00010107808697,233.36664168088976,7658966
2016-10-26,230.9672393798828,232.15051702520236,230.53994589357248,231.4054887343722,10945927
2016-10-27,229.79490661621094,230.93434603448048,228.63355546402568,230.32080285751425,12842476
2016-10-28,231.16444396972656,231.83276651068758,228.7212123947254,230.07978383884708,8127969
2016-11-01,230.2989044189453,231.38356456504383,229.51005269778642,230.36463962448744,10223897
2016-11-02,224.32777404785156,228.5130469825886,223.72518672187593,228.1076652670801,7039997
2016-11-03,224.37159729003906,226.73813774988278,223.63753955782738,224.3496855555649,7311872
2016-11-04,220.3397216796875,225.01800833700344,219.1235766120815,223.56083420557877,11535892
2016-11-07,219.37557983398438,222.75007454776068,218.91541880441028,222.19131071770468,9506040
2016-11-08,219.89053344726562,220.37260623932875,218.75107935772692,220.37260623932875,13432073
2016-11-09,220.131591796875,221.09573750918773,203.78496741756317,208.16744659831843,21640144
2016-11-10,221.40248107910156,225.46722478662258,220.65745286260037,223.19928716318674,9764091
2016-11-11,219.507080078125,222.95828095548265,218.04990572424833,218.65249310311103,14775330
2016-11-15,215.9243927001953,219.12359374312513,214.64251233314886,218.35666839823705,14487470
2016-11-16,216.17636108398438,218.42238686421257,214.89449544249757,218.02796104093773,16550762
2016-11-17,214.2481231689453,218.71823454450646,213.51405072332182,216.05588535704365,12628378
2016-11-18,216.38458251953125,217.52402213458518,215.17939306404924,215.83677444970422,18163751
2016-11-21,217.26104736328125,217.71023791600237,215.4423149088138,216.3955046046057,13232434
2016-11-22,219.4413299560547,220.83275437878703,217.65546504992258,218.6196106415124,17646355
2016-11-23,221.09568786621094,221.4243784848478,219.02497061164598,220.2191893013959,13107911
2016-11-24,216.3516845703125,220.33973729101714,215.22320098237498,220.33973729101714,18913793
2016-11-25,217.7431182861328,218.22519109586784,215.69432712891745,216.93236944293764,10454964
2016-11-28,216.1982879638672,219.25506271058478,215.63952410313317,217.58972699570444,8312777
2016-11-29,218.61964416503906,220.0658627741895,216.5051029107036,216.71326442446215,9885281
2016-11-30,216.9432830810547,219.11260298892424,216.19825496225016,219.11260298892424,27596098
2016-12-01,218.6305694580078,222.4104608030963,218.0279821119677,219.1235981279182,12627845
2016-12-02,217.97320556640625,220.21921696514627,217.32679474163294,218.22519052473288,12481430
2016-12-05,217.77598571777344,219.05785141581208,216.16541475395832,218.02797065963586,3987213
2016-12-06,220.26303100585938,220.55885404986077,217.94032863228978,218.2470929162493,6726369
2016-12-07,218.93734741210938,220.78893291250873,218.32380420116445,220.00009582053,4930865
2016-12-08,223.51702880859375,223.90049879572112,220.076784046523,220.23016619044338,8750556
2016-12-09,225.46722412109375,226.10267903753314,223.5718006115034,223.94431471865443,8239158
2016-12-12,225.08377075195312,228.26106019587357,223.6156405764741,223.6156405764741,9023848
2016-12-13,227.84469604492188,228.10765147029963,225.1604355948428,225.25903839411248,10365823
2016-12-14,232.16146850585938,233.2461286897416,227.49413710384343,227.84472487894743,24139260
2016-12-15,230.7261962890625,233.9363532348296,229.78396242814503,230.60568174640076,19331986
2016-12-16,231.64651489257812,232.7092632799974,230.51801667374394,230.51801667374394,14942206
2016-12-19,232.8297882080078,233.7939338323073,231.03296737345144,231.17540828265783,15009634
2016-12-20,231.8108673095703,232.4901457546958,230.77003059216048,231.1096771283868,11688169
2016-12-21,232.983154296875,233.87060878513904,231.65746512534565,232.29292004340624,20367894
2016-12-22,230.81385803222656,232.8517080299631,230.2879617304664,231.83278303109483,28892834
2016-12-23,231.6793975830078,234.23218797800232,230.518031686494,230.518031686494,10265033
2016-12-26,229.52101135253906,233.58575529653402,228.90746813270198,231.03296498034834,15321770
2016-12-27,233.3009033203125,233.82679959968016,229.4224091178969,229.60867349698816,17442849
2016-12-28,230.0140380859375,234.36364918135376,229.44431834180284,234.0020909222067,9637310
2016-12-29,233.46522521972656,234.1992975630118,229.97020125719018,230.0797745544613,8772325
2016-12-30,237.17938232421875,237.7491167005445,232.9503003639605,233.3228144939191,15711974
2017-01-02,237.77102661132812,238.84473089473974,234.9771925990686,237.5299828959129,7097888
2017-01-03,238.71322631835938,240.37857657270558,236.8945085569266,238.81184374637823,6434204
2017-01-04,233.83775329589844,239.50209777108125,233.21325421257254,239.48018603578305,10392483
2017-01-05,236.08375549316406,236.6315634816447,234.18834658159105,234.68137523395623,8734164
2017-01-06,235.54690551757812,237.74910798611037,235.1415237993049,235.38256750773473,7845839
2017-01-09,236.14950561523438,237.96823819847012,234.68139005993987,235.99612346442117,5228980
2017-01-10,238.81185913085938,239.8088576960903,236.65348010667586,236.65348010667586,11349916
2017-01-11,237.97915649414062,240.093697177243,237.52995135320998,239.94031505064584,11475958
2017-01-12,237.3765869140625,238.92140804330162,236.609646969281,238.18733569952568,4371992
2017-01-13,238.93238830566406,240.48816546075227,237.65050785358756,237.65050785358756,7234429
2017-01-16,235.83175659179688,239.71023575054647,235.32777210203164,238.83375179723862,12013154
2017-01-17,228.16246032714844,234.0240106094572,227.55987295964547,233.36664390193826,39234251
2017-01-18,226.2560577392578,229.6415229986983,225.42338260117535,228.45824549289813,15867619
2017-01-19,226.50807189941406,229.04990631766094,225.9164257947301,226.82579205961582,15284274
2017-01-20,224.77700805664062,227.32979858945265,224.36067042049487,226.56287315640773,8784907
2017-01-23,222.60768127441406,225.91644127828022,221.92840280975588,223.90051762099372,13708502
2017-01-24,225.10569763183594,225.4343736898057,222.84871556380412,222.84871556380412,9419288
2017-01-25,222.9144287109375,226.28892344795148,222.662429147312,226.13554131281234,23856654
2017-01-27,224.6236114501953,225.45628666893836,223.2869516784924,223.5608630045329,21861796
2017-01-30,228.94032287597656,229.30188111786623,224.5578590141721,224.59072661549607,15678126
2017-01-31,229.02796936035156,230.91243700850686,227.95426513123775,229.3895276015269,15125194
2017-02-01,230.00308227539062,230.2769935935583,226.8367487653081,229.22520104607534,11312284
2017-02-02,228.65548706054688,230.25508765732494,227.50509167538812,230.07979377077183,9099129
2017-02-03,226.4971160888672,230.17838999238342,225.71922023490347,229.2032885216931,13219481
2017-02-06,228.25010681152344,228.96225285762426,226.14652164983733,227.23118183462378,9991907
2017-02-07,225.89450073242188,228.40346739986748,225.083751951033,228.32677633123987,9905562
2017-02-08,224.6345672607422,227.5050924264882,223.94433295283355,225.89452132915633,16230826
2017-02-09,226.29989624023438,226.57380755793764,224.99611873938824,225.25905956214984,9861688
2017-02-10,225.73016357421875,226.91342646355918,224.7221945566841,226.7929119266927,12518554
2017-02-13,225.66444396972656,226.57381024722392,223.94432885176462,226.35467826499502,8565757
2017-02-14,230.03594970703125,230.7152427544646,225.67539737347482,226.79292512592764,18244623
2017-02-15,230.3646240234375,231.7231953946146,229.03892025280555,230.71522638991155,15236663
2017-02-16,233.91444396972656,234.3417374346383,230.63855178428076,230.63855178428076,19655195
2017-02-17,235.66741943359375,236.2590655221144,231.93136629510505,233.69531943872084,14847356
2017-02-20,235.6455078125,236.40149191079263,233.69531955127553,234.58275942983158,11650581
2017-02-21,238.45030212402344,239.05288946422192,235.13057187818862,235.60168880830594,14186476
2017-02-22,264.5917053222656,265.5010568060167,239.28292409646645,239.50205603859223,127323130
2017-02-23,259.16845703125,267.76906249696856,258.42342871611294,265.92841807352676,62249698
2017-02-27,271.47222900390625,275.3945172115851,260.8337748164993,260.866627790657,83422197
2017-02-28,271.2859802246094,273.4662710516185,269.1933363399269,269.96027633993856,36111716
2017-03-01,270.5080871582031,272.6774073952574,269.5220298454828,271.7351735517845,24385665
2017-03-02,271.0011291503906,274.93438810018756,268.8756322779892,271.2530994836367,18063590
2017-03-03,275.7779846191406,282.18735700396303,272.052902055084,272.052902055084,84305639
2017-03-06,286.032958984375,287.4901331355521,277.24611986522,278.06782449397457,66724743
2017-03-07,285.9453125,290.77698136192043,284.01702145098284,288.9911312073668,42071555
2017-03-08,282.9324035644531,286.5479276923552,281.81487579730856,286.5479276923552,43336972
2017-03-09,281.9573059082031,284.42244945434976,280.8069250897717,282.669481241822,31094457
2017-03-10,280.8396911621094,283.9841268360419,276.3586106917682,282.724158467985,24785585
2017-03-14,282.5599060058594,289.02407348622324,281.62864251529345,288.9692795139985,27765035
2017-03-15,285.9453125,288.43236737819194,282.75708215282054,282.8994937926333,24107889
2017-03-16,284.3457336425781,287.1395528565999,283.4582645360172,287.0519059208385,15924023
2017-03-17,285.0140686035156,289.2321799625434,284.433393001409,286.61365450567615,22727289
2017-03-20,280.65350341796875,286.23020059316633,280.11665131037563,286.1754066311194,12869337
2017-03-21,276.9283752441406,281.33275051358873,275.9423180228829,280.9602510595368,22596181
2017-03-22,276.02996826171875,277.38852495331196,273.14850225480285,274.3427063226667,20291685
2017-03-23,279.0101013183594,279.94136475761,275.6575178314708,276.78598690148164,11807911
2017-03-24,281.9573059082031,283.1077159812901,277.9473410234483,279.18539804442884,16282523
2017-03-27,274.14556884765625,280.2043546424998,273.2909817993524,278.5280335260114,32452615
2017-03-28,272.9732360839844,276.9722301267818,272.1734138717025,275.65749676752216,21707345
2017-03-29,275.3616943359375,276.09575214330283,270.2561134074738,274.2770194864363,18924345
2017-03-30,278.4294128417969,279.3278232618648,274.56188909207935,275.0001238069155,27862325
2017-03-31,289.44036865234375,293.11068679847307,277.4104746149594,277.4104746149594,45390562
2017-04-03,301.21826171875,302.5001421420652,292.9792150397799,294.06388984135134,44886623
2017-04-05,310.0599060058594,310.71728735471936,302.4125051940222,305.721265165486,40323877
2017-04-06,315.20928955078125,317.4881685029597,307.2551249531842,308.7451521897154,50620850
2017-04-07,308.2192687988281,314.2232602600895,307.3318288236909,311.44041115394384,31875272
2017-04-10,302.6864013671875,312.2292107880125,301.79893220247726,308.9642744530204,30768410
2017-04-11,300.71429443359375,306.8716677610684,300.22126574758386,304.1107012684822,32249647
2017-04-12,296.69329833984375,303.80387460315745,296.06879936637665,303.0040525234934,27448279
2017-04-13,299.0598449707031,300.9442830782796,295.23611629181187,296.69329027517574,12713918
2017-04-17,304.9871826171875,305.79794605557015,299.10372095088104,299.10372095088104,11837502
2017-04-18,300.2431640625,308.96426861459565,299.5419592890634,306.7620953689361,16016414
2017-04-19,299.9363708496094,302.9493368014956,297.4712275270308,299.98019431958176,11572557
2017-04-20,300.1007080078125,303.88058448922004,298.90647463069365,302.1714399938152,8393496
2017-04-21,307.3208312988281,311.3746189168726,302.0728103519453,302.50010377218473,30230907
2017-04-24,310.5858459472656,314.4424289454599,306.81690990315235,308.75614264418084,25512511
2017-04-25,313.96026611328125,321.6186362985289,312.4921507300193,319.92043308868165,36764315
