Date,Close,High,Low,Open,Volume
,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS
2024-02-12,376.19073486328125,397.61659221140997,373.8004286016071,397.225440576393,19472346
2024-02-13,393.1836242675781,397.96423641368875,377.2337584385471,385.7519294703293,35665854
2024-02-14,405.35247802734375,406.7866564468064,385.0566000126821,392.57519423369956,18592696
2024-02-15,414.4790954589844,418.30358002833975,406.39549867221893,407.6558525367093,18501875
2024-02-16,417.2170715332031,423.8230138043349,415.044065952301,419.3031515856797,14513583
2024-02-19,400.7022399902344,423.69265027033515,395.8781780801237,419.65083855943686,19798448
2024-02-20,392.56951904296875,402.63654207802,387.7338362776018,402.63654207802,27899165
2024-02-21,380.6561279296875,396.4819972207084,378.9416480238891,396.4819972207084,19032050
2024-02-22,391.382568359375,393.8883365811605,376.260085821685,385.09618621104534,22083710
2024-02-23,390.2835388183594,395.29507512395975,388.3053050395455,393.8883257371673,9625544
2024-02-26,388.8768005371094,393.2289257073931,387.3381742207585,390.2835499640758,7570244
2024-02-27,388.08551025390625,391.5144435167808,382.5024894272766,388.8767984174137,8343526
2024-02-28,381.75518798828125,389.3603928551926,378.3702046569062,387.1183783638337,8893614
2024-02-29,383.9532165527344,390.37147557622455,377.75473445650107,390.37147557622455,11711699
2024-03-01,392.4376220703125,394.591682729386,385.0961714268094,385.0961714268094,8411615
2024-03-04,400.39447021484375,402.6804343789301,393.9322351701899,397.27326797355,11977226
2024-03-05,405.0103759765625,405.9775178227892,398.7679442398393,400.9220316777301,9605493
2024-03-06,405.8456115722656,408.7909869142825,390.8549811193482,406.59294961897285,14061966
2024-03-07,403.20806884765625,409.186721071162,400.966054140204,405.8457142694706,9680802
2024-03-11,399.07568359375,406.9446685854263,397.75686109222966,405.31811546724873,7824738
2024-03-12,395.0312805175781,400.74617789822844,392.7453430305275,399.07567479941764,8409613
2024-03-13,366.6766052246094,395.5588233572337,360.47815020371155,395.0312889906331,17803423
2024-03-14,376.040283203125,377.0513751324526,362.41245008810733,368.3911016253161,20478918
2024-03-15,365.09405517578125,376.3479972577451,352.7410942642697,376.0402934506832,25435001
2024-03-18,370.8968811035156,372.3475805966803,363.5993799539518,365.75346759910036,9803914
2024-03-19,368.43505859375,373.31471825490945,363.9950332922354,366.6326784610197,8373676
2024-03-20,368.8307189941406,371.7321179699512,362.85206729728236,369.0944727804818,6950340
2024-03-21,379.8648376464844,381.1836601729712,372.03982935563175,372.7871674869436,9911230
2024-03-22,379.7769470214844,383.51361093913164,376.56779066229404,378.8537551311574,9172888
2024-03-26,383.2937927246094,387.689867756058,378.8537408439387,381.40345899587635,9389403
2024-03-27,377.5789489746094,386.678804120887,374.5895960621432,386.678804120887,17985246
2024-03-28,381.667236328125,385.4918269390345,378.0624494669055,378.0624494669055,10332853
2024-04-01,388.6570129394531,390.1956393197859,382.28270364950305,383.953233756219,7256592
