Date,Close,High,Low,Open,Volume
,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS
2016-03-31,3099.018310546875,3124.1175056478564,3054.2428087122626,3092.347609520457,699027
2016-04-01,3074.974609375,3129.0125103306536,3061.8251251395045,3118.4544926577587,274734
2016-04-04,3043.44482421875,3099.9300810338063,3032.5507753351953,3099.9300810338063,131242
2016-04-05,2975.825439453125,3047.380057825904,2972.562145618501,3025.2083593661428,226138
2016-04-06,3060.48193359375,3071.4237871028886,2968.243144254901,2998.1894793129463,327031
2016-04-07,3011.386474609375,3098.298201189869,3000.4446230215867,3071.423247771865,186699
2016-04-08,3031.927001953125,3071.4234947231744,3004.2841436344133,3023.432502618125,310290
2016-04-11,3025.54443359375,3061.8256749785132,3014.218511190003,3032.0712561934556,258469
2016-04-12,3039.173583984375,3070.1758130733733,3013.834432804038,3013.834432804038,274896
2016-04-13,3142.162841796875,3181.7073808771197,3062.0178678519906,3066.1451409213537,593207
2016-04-18,3268.810791015625,3279.8967585486203,3105.017606671244,3145.2339697300226,511243
2016-04-20,3231.281982421875,3316.081936580889,3218.5163298932243,3282.5843131990837,257450
2016-04-21,3132.85205078125,3274.041647169885,3113.655653411267,3248.990254869648,186815
2016-04-22,3139.667236328125,3186.4104225775063,3074.1114847022664,3119.511016709492,302304
2016-04-25,3144.56201171875,3193.896896780857,3125.9896366487264,3155.8879337730727,710273
2016-04-26,3134.81982421875,3165.917895176475,3120.6144428644566,3160.974916434992,292028
2016-04-27,3063.55322265625,3137.8912275053576,3057.3624311291214,3120.470589944898,349837
2016-04-28,3041.908935546875,3098.4422286737317,3025.7839158583374,3075.166598260539,352944
2016-04-29,3034.4228515625,3068.5444989724924,3023.4329595756494,3057.0266591264904,223901
2016-05-02,3048.484130859375,3068.5442733839914,3011.2430712289206,3043.205121318051,151083
2016-05-03,3085.82080078125,3114.90338894253,3054.338663008165,3066.62440388681,328289
2016-05-04,3055.730712890625,3076.22296270848,3044.54890412209,3044.54890412209,127389
2016-05-05,2993.678466796875,3071.1358910016847,2983.1204471961164,3071.1358910016847,281986
2016-05-06,2975.345703125,3006.1079787048047,2939.016659423789,2994.6381774235088,237698
2016-05-09,3038.549560546875,3050.259315351264,2975.4414081008645,2975.4414081008645,305142
2016-05-10,3038.549560546875,3059.3776035373794,3010.906703179607,3034.854160549572,179063
2016-05-11,3070.560546875,3094.1239426443763,2991.135434344117,3024.393106765101,242607
2016-05-12,3097.9150390625,3103.0018974553423,3068.016506300334,3070.4640940980694,173469
2016-05-13,3025.01611328125,3093.595428501723,3009.035206633926,3072.383316247272,157308
2016-05-16,3044.260986328125,3052.227539035213,3018.729915436712,3033.1750186833438,137464
2016-05-17,3122.05419921875,3138.131182644133,3052.467256034257,3052.467256034257,329146
2016-05-18,3094.0751953125,3136.6911006215905,3081.261507273703,3136.6911006215905,219110
2016-05-19,3061.345703125,3093.931543269638,3048.3881339159743,3088.7005714551656,132005
2016-05-20,3008.075927734375,3074.3515466522967,2995.6463054033434,3061.105983575895,126001
2016-05-23,2996.94140625,3029.767432588565,2985.1358095584656,3010.378884151535,127994
2016-05-24,3046.900390625,3053.619130268856,2985.328034621223,2994.73431698883,121407
2016-05-25,3080.493896484375,3082.989521928672,3053.427022475513,3066.720621673161,289001
2016-05-26,3084.525146484375,3099.2584757705436,3066.7206746969414,3080.493949746296,319159
2016-05-27,3117.783203125,3124.2139499499326,3086.7809717477676,3086.7809717477676,234528
2016-05-30,3083.1337890625,3126.2298481074326,3063.7935095946355,3126.2298481074326,177145
2016-05-31,3097.050537109375,3119.030551378616,3077.902178747228,3092.539430864136,237511
2016-06-01,3098.5390625,3128.773393939247,3078.9588273003424,3097.0512945629666,124069
2016-06-02,3103.049560546875,3114.4235195873903,3077.662372189498,3100.218138834268,100251
2016-06-03,3061.105712890625,3123.8778426035487,3055.3948311712093,3105.017474704451,169178
2016-06-06,3097.627197265625,3113.6561447326544,3061.34595364513,3061.34595364513,153326
2016-06-07,3200.95166015625,3207.4304451522476,3100.2185980846934,3100.2185980846934,410209
2016-06-08,3235.88916015625,3255.709348869039,3210.5978101317614,3214.149097166146,296075
2016-06-09,3243.9033203125,3263.3877114559286,3229.794014426235,3244.191313153247,342046
2016-06-10,3248.654296875,3259.308391386145,3194.0406388677743,3229.793929769382,247285
2016-06-13,3261.372314453125,3269.0508745241937,3194.4729067001504,3229.794329893278,192857
2016-06-14,3188.42578125,3271.0663722388017,3178.0599133098513,3264.779504733461,115351
2016-06-15,3228.59423828125,3238.4323924075625,3173.3565553204803,3193.3208564137403,187858
2016-06-16,3149.9853515625,3218.276450631276,3129.9730108883364,3208.96624352459,320268
2016-06-17,3170.333740234375,3190.3458481656435,3145.090425438343,3180.8437231716393,143919
2016-06-20,3234.1611328125,3239.3921043073246,3139.090926559142,3151.5205471746494,160851
2016-06-21,3222.69140625,3237.4725390522467,3192.2649278014937,3237.4725390522467,96592
2016-06-22,3178.1552734375,3234.544686661661,3167.4533764048065,3234.544686661661,186753
2016-06-23,3203.831298828125,3214.821191568017,3167.406174685456,3185.5466799535,306668
2016-06-24,3157.760009765625,3199.4641451698562,3071.424240861377,3138.6116461302195,160067
2016-06-27,3259.54833984375,3267.8506881430376,3157.7593938490313,3157.7593938490313,230718
2016-06-28,3264.156005859375,3299.8612641197637,3253.789902666085,3272.9863032717844,219511
2016-06-29,3258.828857421875,3282.5363645732828,3234.689478136357,3273.9460224331096,276757
2016-06-30,3273.94580078125,3282.4881044768476,3253.789582130882,3272.9859808455185,438192
2016-07-01,3286.519775390625,3344.9727200078373,3258.5889194911356,3272.9862195772525,248921
2016-07-04,3281.27392578125,3344.6540101539126,3274.5846647575418,3301.341943835373,186148
2016-07-05,3248.549072265625,3335.0289205181425,3234.9299283871505,3320.591565883865,360033
2016-07-07,3255.52734375,3290.754585396169,3220.8297537886,3239.8389386559807,203141
2016-07-08,3272.515625,3281.996014721014,3242.7265932656414,3244.651574120631,308236
2016-07-11,3324.970947265625,3341.766356177813,3290.850712774174,3296.7699341872276,218218
2016-07-12,3356.492431640625,3368.6678398026093,3324.5378010441887,3324.9708746776187,301384
2016-07-13,3305.8173828125,3364.8180881958897,3296.529444938936,3356.2038465699475,254532
2016-07-14,3369.2939453125,3379.303751351784,3310.966933822312,3310.966933822312,283309
2016-07-15,3398.89013671875,3425.7435214778893,3375.4534044596357,3375.4534044596357,233847
2016-07-18,3367.224365234375,3414.9158097430286,3352.161485038601,3402.4034350173633,149136
2016-07-19,3376.17529296875,3428.390390864425,3343.787588912366,3392.778250364149,753804
2016-07-20,3426.321044921875,3436.090227064457,3376.1752083992574,3378.3408114835415,217891
2016-07-21,3502.02099609375,3527.526989331756,3425.5030163797323,3440.9028613536225,359712
2016-07-22,3503.176025390625,3515.0628750213696,3467.75633406514,3513.0897228379717,172908
2016-07-25,3532.33984375,3541.9647479564032,3476.515399352861,3493.840226924387,294404
2016-07-26,3492.2041015625,3558.7120498074564,3479.9805200022074,3536.1898675619723,164047
2016-07-27,3513.811767578125,3551.5895151306663,3500.7218043692656,3505.534256286787,164316
2016-07-28,3540.761474609375,3575.5554077468923,3507.8443507105244,3516.458592588611,236412
2016-07-29,3578.7314453125,3599.1361930114417,3532.195179532042,3543.0231955850995,215069
2016-08-01,3614.824951171875,3628.540438623988,3585.9984122603487,3590.088996237295,237315
2016-08-02,3538.787841796875,3616.075855576213,3522.7143016792493,3604.622315637712,200781
2016-08-03,3530.125732421875,3561.11787401684,3513.4746027347787,3533.3019975039438,140575
2016-08-04,3519.39404296875,3561.1660290579243,3500.3366875474762,3539.1732661333826,114138
2016-08-05,3664.104736328125,3698.850734961485,3532.3398900100574,3536.5747539231297,283529
2016-08-08,3638.454345703125,3689.8994107435133,3609.3390110142764,3689.8994107435133,168830
2016-08-09,3659.33984375,3694.037665062779,3616.701477690799,3640.1382098143386,175336
2016-08-10,3589.078125,3667.0880101119706,3573.3415497259225,3665.163029529235,208390
2016-08-11,3567.61474609375,3641.5822231580987,3520.9821358385952,3588.837705214212,211962
2016-08-12,3582.48583984375,3624.257831869163,3523.9663728026244,3598.174246375847,197760
2016-08-16,3599.1845703125,3621.5142999198315,3569.4437118461537,3583.8328958938973,264593
2016-08-17,3560.54052734375,3597.788856145123,3534.264494319126,3580.4640301925783,130552
2016-08-18,3729.024658203125,3742.1625577576074,3578.154292737974,3578.154292737974,414419
2016-08-19,3779.50732421875,3806.6013348027614,3735.569496765365,3744.0876307411017,270567
2016-08-22,3720.409912109375,3779.651237078656,3702.9889786669055,3773.9244667895096,193180
2016-08-23,3682.777099609375,3743.1252012678237,3629.2143673491773,3743.1252012678237,279931
2016-08-24,3669.302001953125,3705.587841088746,3651.688381582,3687.3005244703854,259712
2016-08-25,3647.356689453125,3700.486102611648,3615.1132670763786,3667.184081982459,491891
2016-08-26,3660.783935546875,3705.5879090805392,3626.134282371057,3676.713198100691,151854
2016-08-29,3640.61962890625,3660.3025089185444,3617.086787620823,3657.4632094762064,60496
2016-08-30,3745.8681640625,3763.3372699284328,3659.3883120889773,3659.3883120889773,175962
2016-08-31,3877.5849609375,3911.464575439467,3772.962303249603,3777.774755167013,436330
2016-09-01,3910.502197265625,3939.473252632944,3811.462027956623,3811.462027956623,451549
2016-09-02,3932.110107421875,3941.349873937899,3886.5842661517913,3938.510574357188,279418
2016-09-06,3921.955810546875,3950.8302866923977,3902.1284149120884,3941.3980690434805,300605
2016-09-07,3932.350341796875,3965.4599130975084,3917.3353995890434,3936.585204992429,116165
2016-09-08,3960.98486328125,3974.796694171503,3911.0796432872025,3926.864391462061,138594
2016-09-09,3805.39794921875,3964.545583395056,3785.8593486335712,3964.4976468652194,349179
2016-09-12,3721.132080078125,3792.115745439728,3700.3424289077825,3753.7124733593296,202915
2016-09-14,3796.302490234375,3816.2741646141335,3689.8030290410506,3724.837583116443,213418
2016-09-15,3781.287353515625,3806.6490664470925,3739.274746686967,3800.874124753367,202147
2016-09-16,3776.812255859375,3876.9112555049855,3737.4464932611777,3803.6656435018713,400208
2016-09-19,3840.76953125,3854.7738126972217,3746.1566838069252,3793.174430921286,276012
2016-09-20,3839.0849609375,3878.835856789031,3820.557022911895,3868.6815372641163,298515
2016-09-21,3812.183837890625,3872.9650124356517,3790.7684265687626,3843.031702094673,305282
2016-09-22,3830.711669921875,3858.623890632361,3811.5100340503996,3858.623890632361,292974
2016-09-23,3815.50390625,3863.387797495149,3802.7990815996413,3859.5860079004206,268107
2016-09-26,3775.994140625,3809.488853735493,3759.006278959865,3805.783406663848,124089
2016-09-27,3767.957275390625,3825.8991475595826,3755.6373518937085,3763.8185198822007,182333
2016-09-28,3823.636962890625,3837.4487925681296,3759.487078949364,3759.487078949364,262247
2016-09-29,3716.463623046875,3850.2497668510314,3699.475529264695,3840.4324133670325,367284
2016-09-30,3707.080078125,3749.2851426667244,3694.0864572658047,3705.5881709556743,241074
2016-10-03,3781.094970703125,3787.399329162495,3709.0527127633563,3729.55356815973,249528
2016-10-04,3804.9169921875,3840.33668581012,3784.9934879569664,3784.9934879569664,224189
2016-10-05,3881.86767578125,3893.03265730141,3791.2974791600477,3810.0178685772003,325419
2016-10-06,3811.654541015625,3892.3112857738115,3797.9390524344485,3885.862646911195,192924
2016-10-07,3786.3408203125,3830.711720922416,3759.0543589685963,3830.711720922416,117828
2016-10-10,3827.583740234375,3845.149190227278,3787.3515940759453,3787.3515940759453,202224
2016-10-13,3836.24609375,3864.3507663011624,3794.6665556622384,3820.70196785634,345562
2016-10-14,3885.09228515625,3905.7376561000947,3821.1348486030824,3839.373993679743,214434
2016-10-17,3862.32958984375,3921.859478463418,3814.6381448334205,3893.2735613629898,648256
2016-10-18,3871.85791015625,3898.0857712094494,3837.352538410498,3878.835964931872,218098
2016-10-19,3881.290283203125,3898.085691841748,3854.869971621683,3860.5485703647537,269986
2016-10-20,3856.795166015625,3894.669020205405,3843.9458258814525,3882.686062373904,199695
2016-10-21,3831.57763671875,3874.2641765802355,3801.836779701119,3857.6612184916676,231846
2016-10-24,3822.53076171875,3867.1422873638926,3812.4727836719285,3845.1011154176786,108882
2016-10-25,3866.371826171875,3880.6167300489687,3816.081706441748,3831.6740027873134,110334
2016-10-26,3789.85400390625,3849.865137494123,3782.490811584947,3830.759844636821,268883
2016-10-27,3793.70361328125,3821.0864147733955,3766.224468767833,3801.8366091574085,355002
2016-10-28,3833.31005859375,3840.143833695159,3744.0872550647673,3793.17426020829,189117
2016-11-01,3827.583740234375,3840.336738174428,3803.7621025727667,3834.5617957110076,166098
2016-11-02,3749.95849609375,3816.081531724476,3732.537327929459,3810.402698049081,214701
2016-11-03,3760.113037109375,3785.234130609004,3735.425252277298,3742.1626850951134,246707
2016-11-04,3709.96728515625,3781.4803663060616,3675.0288378936802,3777.774684405865,227359
2016-11-07,3761.8935546875,3797.024452665265,3724.9340190273792,3738.986237228687,254951
2016-11-08,3810.451416015625,3820.12449177068,3754.675142957274,3763.5781793767446,171969
2016-11-09,3624.498046875,3724.8376661770562,3449.806047802355,3657.174547363339,747032
2016-11-10,3697.165771484375,3782.5867834516353,3672.7186124751047,3782.5867834516353,382638
2016-11-11,3497.786376953125,3658.5702066240397,3475.4564121953986,3657.7522307924783,623318
2016-11-15,3237.9619140625,3479.4027195937633,3218.086581732157,3479.4027195937633,1362707
2016-11-16,3243.833251953125,3336.8578545851783,3217.6053887038934,3272.4673411885246,833115
2016-11-17,3210.723876953125,3277.953694216756,3192.5808378908055,3243.5928319843274,745885
2016-11-18,3265.537353515625,3277.4239685195507,3152.155941655803,3204.7080095159968,683557
2016-11-21,3197.681640625,3280.16701414249,3179.153701944764,3272.4670915740803,525360
2016-11-22,3294.363525390625,3305.287883794941,3176.217846406855,3210.145627948019,540794
2016-11-23,3322.708740234375,3344.7978441174964,3254.1794825409606,3338.8786231690606,430852
2016-11-24,3353.07568359375,3373.528603084634,3277.2313986733093,3307.1167703848223,688901
2016-11-25,3366.26171875,3378.292847735928,3321.650433459973,3368.716116059727,497488
2016-11-28,3373.384521484375,3430.1232827108374,3345.135334677824,3348.504051026946,416351
2016-11-29,3403.606689453125,3429.3533077473267,3354.279056272645,3354.279056272645,378409
2016-11-30,3468.285888671875,3503.4649588125963,3422.2308652992633,3435.9942896510543,5134859
2016-12-01,3436.763916015625,3485.0329434268565,3427.620258567893,3483.925938640768,267124
2016-12-02,3451.153564453125,3464.2435277182494,3395.666087598801,3416.8408761269116,266078
2016-12-05,3448.362060546875,3496.005329543336,3418.2842392107254,3453.415134531348,296963
2016-12-06,3466.793701171875,3482.0974378592473,3423.048564240474,3464.9650636037213,234462
2016-12-07,3434.213623046875,3530.414483247829,3421.268175278019,3470.403117981324,381973
2016-12-08,3458.227783203125,3494.8024160341074,3442.1542415608446,3453.415331514838,206057
2016-12-09,3435.079833984375,3472.6169570480934,3420.9312730569563,3469.4888634594504,149963
2016-12-12,3332.478759765625,3441.9138722122693,3312.2664611877167,3441.865700695244,207281
2016-12-13,3240.464599609375,3347.4453150753175,3229.684753974916,3337.9167539749947,366724
2016-12-14,3190.70361328125,3254.0355239485407,3178.191238999806,3254.0355239485407,209745
2016-12-15,3142.0498046875,3186.8056067760185,3132.9061461962974,3166.593309058623,335980
2016-12-16,3058.457275390625,3160.818215050892,3044.693851782854,3160.818215050892,758086
2016-12-19,2991.13134765625,3070.2480109728917,2984.682709019047,3070.2480109728917,408345
2016-12-20,3027.609619140625,3050.613043602105,2987.1850260403603,2999.7935081366036,317562
2016-12-21,3072.6064453125,3090.9898716978832,3047.72597348428,3060.7195944039195,304789
2016-12-22,3025.781005859375,3064.1363420691728,3012.5949344527803,3064.088170552852,239905
2016-12-23,2990.5537109375,3040.410520588046,2953.2572117399873,3040.410520588046,288590
2016-12-26,2972.89208984375,3002.9699134965604,2952.006096095838,2969.282751005413,162679
2016-12-27,3038.14892578125,3045.319431808347,2935.595533190726,2954.8453399657474,258494
2016-12-28,3040.988525390625,3079.006897523219,3008.745095860451,3028.9573949689184,202414
2016-12-29,3095.561279296875,3118.4685956068806,3020.150304710802,3040.9881258703513,338530
2016-12-30,3128.2861328125,3160.4813884786945,3095.3690093735972,3108.843874464154,229481
2017-01-02,3244.891845703125,3252.254802683747,3176.218067137131,3176.218067137131,243562
2017-01-03,3201.91650390625,3259.4253005865776,3189.21167866552,3248.4048334076147,279985
2017-01-04,3177.565673828125,3233.9677045737135,3164.1871514244294,3205.092992925734,223808
2017-01-05,3255.960693359375,3271.504819086162,3180.8864433185627,3180.8864433185627,210883
2017-01-06,3198.1142578125,3267.557830571608,3187.7674883379727,3253.2168208280036,228327
2017-01-09,3168.3740234375,3209.857217459638,3157.930908913452,3199.799240073993,138789
2017-01-10,3156.43896484375,3190.6073726317427,3138.681064694196,3181.6082287534364,236655
2017-01-11,3227.326904296875,3233.967994578245,3165.0056460680235,3171.5985648290593,160310
2017-01-12,3226.7490234375,3267.6548648979306,3210.916103562946,3243.592605215324,131166
2017-01-13,3195.1787109375,3242.1964518039204,3185.938945888729,3227.8072701258993,95008
2017-01-16,3214.91015625,3219.5301568348814,3176.218091944726,3191.617937239004,104519
2017-01-17,3253.45751953125,3265.007402005734,3209.904837700383,3218.9521516455443,159811
2017-01-18,3370.304443359375,3398.601802345887,3257.067540845352,3257.067540845352,249849
2017-01-19,3331.612060546875,3384.982101624144,3296.577507003754,3374.4910511627827,282789
2017-01-20,3341.42919921875,3390.3719226705043,3293.737995077854,3310.966476646284,314577
2017-01-23,3395.473388671875,3435.561016397818,3350.6212458884797,3376.3678618785625,389942
2017-01-24,3519.682373046875,3536.6702310411392,3402.451019983931,3422.615142626831,425207
2017-01-25,3542.349365234375,3555.1987053097073,3489.0274942125725,3527.5271079418144,464955
2017-01-27,3548.028076171875,3622.8135262501005,3533.3019274346757,3541.964340223265,285354
2017-01-30,3555.343017578125,3590.089013281636,3518.6722761534375,3551.589399198187,199744
2017-01-31,3555.87255859375,3595.864081117771,3528.5860971478755,3566.0268791598883,214723
2017-02-01,3637.972900390625,3651.2071427030455,3532.1471334053604,3570.935541506726,289861
2017-02-02,3581.956298828125,3657.944871111687,3573.5345075842815,3657.463625897753,239504
2017-02-03,3597.307861328125,3627.6263088550377,3576.7106608109807,3591.0516737432063,203149
2017-02-06,3614.0068359375,3661.264969187549,3598.558819459244,3609.3386639389446,150193
2017-02-07,3557.3642578125,3604.5262839577413,3538.2587307788335,3599.906283379569,146734
2017-02-08,3578.443115234375,3605.44101909072,3542.0129930462454,3553.5147068152,289342
2017-02-09,3611.69677734375,3619.926116628882,3575.795841181968,3583.351484235397,113533
2017-02-10,3620.79248046875,3638.213650407022,3610.1089781994206,3625.5088243387095,130436
2017-02-13,3626.37451171875,3657.9442392965652,3615.113422654361,3629.16587446724,156584
2017-02-14,3566.65234375,3635.3261256071314,3542.9270501349883,3630.513673759624,159971
2017-02-15,3540.18359375,3620.5997051025756,3526.6607930565356,3580.463906693495,280722
2017-02-16,3574.929931640625,3603.5640207477954,3497.786420862744,3538.2110172493376,174604
2017-02-17,3579.0205078125,3606.451483870764,3541.5315541961395,3570.8393395144208,140555
2017-02-20,3615.7392578125,3623.7761461803607,3549.279487526982,3586.0465716815356,219766
2017-02-21,3627.963134765625,3642.06352455539,3585.2765932792886,3605.488890852138,190129
2017-02-22,3636.095947265625,3662.275636752515,3615.1136114697624,3634.3634177076206,272588
2017-02-23,3644.0849609375,3657.4634833703103,3618.963867755886,3634.9413022290746,313434
2017-02-27,3597.01904296875,3640.2829390562606,3582.148613421424,3638.2136787083987,250820
2017-02-28,3632.96826171875,3642.8337885235087,3581.908097942396,3615.980164816358,363696
2017-03-01,3591.147705078125,3639.1758777604787,3580.463968597985,3639.1758777604787,281751
2017-03-02,3674.595703125,3705.2508797651703,3604.5263586884753,3604.5263586884753,1005693
2017-03-03,3659.147216796875,3717.1372529149817,3640.1862063407425,3671.900212291728,568550
2017-03-06,3680.65966796875,3686.3382673900633,3647.8868225375186,3671.949082768524,207324
2017-03-07,3644.8544921875,3681.0442221468925,3633.4009513935207,3680.4666339627474,124913
2017-03-08,3660.92822265625,3669.0130472351375,3620.888531925128,3620.888531925128,283490
2017-03-09,3679.456298828125,3687.82991780902,3647.4053234349103,3647.4053234349103,124471
2017-03-10,3707.94580078125,3743.124869111358,3683.4504690380986,3695.962843247008,139870
2017-03-14,3848.95068359375,3859.5380772937197,3753.712311807439,3753.712311807439,527726
2017-03-15,3866.7568359375,3884.995981197581,3817.2367540894443,3855.68819683714,224115
2017-03-16,3904.390380859375,3940.3874269202765,3873.0612721311963,3873.0612721311963,176654
2017-03-17,3888.268310546875,3920.7041862399283,3867.7672204259607,3917.094847661703,295372
2017-03-20,3849.768798828125,3890.38584301791,3840.336346769287,3888.268411327065,556593
2017-03-21,3857.46875,3877.2959095945353,3823.8297603256137,3859.2973876140973,341340
2017-03-22,3821.327392578125,3847.4109756057355,3765.4547795871517,3847.362804090622,248260
2017-03-23,3825.17724609375,3850.9238627718673,3811.076856560427,3836.390164597751,118954
2017-03-24,3824.888671875,3859.5864977352817,3796.110302954915,3826.3805789891803,124955
2017-03-27,3803.0400390625,3835.5240887476275,3786.9183255150665,3835.5240887476275,119797
2017-03-28,3837.738037109375,3844.1866758233427,3815.263792169633,3815.3119636864626,96646
2017-03-29,3849.3359375,3884.0335271920785,3832.2035619964126,3837.737881598389,294631
2017-03-30,3838.844482421875,3858.6237055594675,3822.57848995362,3850.923782974165,324453
2017-03-31,3835.283447265625,3902.8983947956863,3808.8149624673806,3849.961425199197,290105
2017-04-03,3875.7080078125,3906.7483215275192,3860.548784835398,3877.77726806697,163958
2017-04-05,3928.163818359375,3936.5856090878638,3876.814863181618,3884.9960313178644,169401
2017-04-06,3956.9423828125,3993.1800530097858,3883.1675863621167,3926.960900324064,138595
2017-04-07,3927.923583984375,3996.982274783414,3912.5237365588055,3936.585998161258,124319
2017-04-10,3906.65185546875,3953.5732584440066,3870.173566430925,3912.523140398336,146951
2017-04-11,3882.01220703125,3926.960457427264,3874.3122845657062,3878.835942017616,224440
2017-04-12,3881.8203125,3916.373625524817,3863.532994022494,3916.373625524817,112568
2017-04-13,3868.585693359375,3892.214643533238,3859.6344860821073,3888.461025150672,275406
2017-04-17,3849.817138671875,3889.423522768737,3843.416436824267,3870.6549608548567,166286
