Date,Close,High,Low,Open,Volume
,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS
2016-05-11,80.41130828857422,81.07732038979717,79.56899675656604,81.07732038979717,5481087
2016-05-12,80.82268524169922,81.66498789663892,80.21543357462262,81.52787407313856,7061337
2016-05-13,79.82365417480469,80.68555856827815,79.1380581894094,80.68555856827815,7262070
2016-05-16,79.37310791015625,80.2741888448283,78.3544970188646,80.07829661683473,10092505
2016-05-17,82.37019348144531,83.05578956464359,80.35256396076473,80.54844727496948,14657428
2016-05-18,83.93726348876953,84.34863182827429,82.11552656266157,82.38976315536962,8832225
2016-05-19,82.29182434082031,83.54549524472537,81.95880932022646,83.44754912296473,6740377
2016-05-20,83.48673248291016,84.09398413945455,82.44853758332641,82.97742695599223,4576983
2016-05-23,81.54744720458984,84.03520508428878,81.29279447017336,83.9176751223184,5845633
2016-05-24,80.95980072021484,81.76293569939749,80.13708189454432,81.68458237952055,4087501
2016-05-25,82.33101654052734,82.5660765167791,81.54746535242815,81.76294148080727,3108448
2016-05-26,84.64244842529297,86.64048448501482,82.5464572896971,82.66399620717758,13519851
2016-05-27,83.44755554199219,85.75901425104674,82.97742667512371,85.40641535915479,10044087
2016-05-30,83.62384033203125,84.50532844030924,83.4475409169835,83.83931639853841,4589130
2016-05-31,82.5660400390625,84.42696207993767,82.19385742427934,84.23106988597648,8791201
2016-06-01,82.52689361572266,83.56508854946735,82.31141750363174,82.82072304730795,4521807
2016-06-02,83.36920166015625,83.78056105326657,81.93923122356343,82.46812059085352,4079509
2016-06-03,82.99700927734375,84.03520404569295,82.7031798925686,83.76096747115137,4345935
2016-06-06,82.58565521240234,83.58467339112072,82.38976296538651,83.33002064356955,3665349
2016-06-07,83.42796325683594,83.81973880953046,82.95784335395736,83.05578051690922,5568472
2016-06-08,84.52494049072266,85.11259942569167,83.83934437790128,84.03522770056972,5491938
2016-06-09,86.4446029663086,87.0910221906018,85.01463278892697,85.03421663092584,10532686
2016-06-10,85.48477935791016,87.24775610374526,85.0146593992582,86.18997722981494,4451983
2016-06-13,83.54550170898438,84.77957989723835,83.25167228792928,84.62287326386559,2914852
2016-06-14,83.36920166015625,84.15274378831697,82.74236616423524,83.8197377113265,3050001
2016-06-15,83.7217788696289,84.0352010534777,83.27124288687209,83.56507226118495,2865534
2016-06-16,82.9382553100586,83.46715368165168,82.48771922708005,83.44756086775733,3296191
2016-06-17,82.5660400390625,83.3495819140292,82.35056400588081,83.31040526862883,4717605
2016-06-20,83.7805404663086,84.32902251133412,82.40933983722479,82.52686978252454,5253388
2016-06-21,85.23011779785156,85.48476157232626,84.23109067616079,84.54451288368294,4754095
2016-06-22,85.54353332519531,85.95489269790848,84.62286845599468,85.19093445317728,4300168
2016-06-23,85.6023178100586,86.01367725493652,83.91769440059345,85.40642552814464,4451146
2016-06-24,82.03719329833984,83.80017015460534,81.09693538821266,83.68263119061645,6098569
2016-06-27,82.33101654052734,83.19291208708047,81.37116588675767,81.48870484184687,3541858
2016-06-28,82.8011245727539,82.99701682505918,82.07635193350289,82.27223521884613,3242284
2016-06-29,84.13316345214844,84.28987009092471,83.09495955284908,83.34961232434182,3248850
2016-06-30,84.74039459228516,85.99406546527176,84.23108911882909,84.54451132055644,7536646
2016-07-01,88.14881896972656,90.02932531435508,84.79916564226926,84.97546507360103,8428420
2016-07-04,90.91082763671875,92.18409154209452,89.91180932648375,89.91180932648375,16861305
2016-07-05,90.40149688720703,92.61501797782309,89.53960161468078,90.34273639530778,6551590
2016-07-07,88.77566528320312,90.83247131089621,88.59936583029405,90.40151908533238,5971878
2016-07-08,87.4828109741211,88.26635307943315,87.07145159300632,88.14882310868063,3248257
2016-07-11,88.14881896972656,89.16742993567759,87.58075298761483,88.14881896972656,6210183
2016-07-12,89.28498077392578,89.89222355307653,88.18801624137075,88.18801624137075,4319643
2016-07-13,91.73353576660156,94.63265290563598,90.9499847774824,91.53764353584126,17397438
2016-07-14,90.32315826416016,91.96860474305122,89.75509225970117,91.83148196140314,9416404
2016-07-15,90.20563507080078,91.00877004227046,89.53962289128022,90.53864116056106,8673333
2016-07-18,85.6414794921875,89.71591449918155,85.05382068316875,89.71591449918155,11088225
2016-07-19,86.58171844482422,87.16937718758764,85.01463444209563,85.2105177006965,10601104
2016-07-20,87.7178726196289,87.9137648749838,86.09201890856379,86.5817316130267,9715894
2016-07-21,87.20854949951172,88.83441184935329,86.97348960088804,88.07045372838586,4614313
2016-07-22,87.1498031616211,87.61993200217854,86.50337488498437,87.32610259770037,4734196
2016-07-25,88.85399627685547,89.01070287697158,86.85596022449386,86.89513687452288,5161390
2016-07-26,87.8941650390625,89.95097078719495,87.4044523737324,88.89318318047741,6075612
2016-07-27,87.46321105957031,89.12825022771858,86.20954020609287,87.8353937535438,3982969
2016-07-28,86.71883392333984,88.26633395367014,86.42500457664524,87.46319921044352,12199317
2016-07-29,86.22913360595703,87.6982805485076,86.0528341794587,86.97349899899297,4943548
2016-08-01,85.7198486328125,87.54158589698113,85.40642635887957,87.0910497847308,4868154
2016-08-02,86.62091064453125,86.93433288151105,85.24970965428034,85.70024571341155,5714404
2016-08-03,85.70024108886719,87.32610372371629,85.40641168060026,86.9735048470112,6926821
2016-08-04,86.13118743896484,87.71786434263369,85.66105862422113,87.71786434263369,5368087
2016-08-05,88.52101135253906,88.81484078122284,86.30749871431125,86.58173532983359,4722490
2016-08-08,88.57976531982422,88.93235519234896,87.81580714557913,88.69729527733246,3995137
2016-08-09,89.71589660644531,90.04890260067785,88.97152235437258,89.63754330979766,11431887
2016-08-10,89.73551177978516,90.49947013928866,88.73649344826356,89.71592793226522,10287928
2016-08-11,90.65615844726562,90.85205068461421,89.03030488564809,89.61796366377119,9320215
2016-08-12,91.51805877685547,91.83147199579707,90.02931908600003,91.00875332911443,5870230
2016-08-16,92.14488983154297,92.59542579598221,91.00874903259493,92.06653653050662,5039550
2016-08-17,93.16352081298828,93.39858076689735,91.77272700162021,92.22326306342713,5430909
2016-08-18,94.55430603027344,94.86772827035065,93.04598223600269,93.35940447607989,5751255
2016-08-19,94.65225982666016,95.39662537754973,94.24090038890347,94.92650542980677,5606353
2016-08-22,93.770751953125,95.55332110159539,93.35939260100454,94.65224012208081,3785410
2016-08-23,93.39859771728516,93.90790334348159,92.69340876061473,93.04599875546789,5012451
2016-08-24,94.41718292236328,95.20072499506384,93.73157800439928,93.9470540919583,3600733
2016-08-25,93.16352081298828,95.10278785014418,92.85009857414708,94.61307512935241,4189737
2016-08-26,93.39859771728516,93.57489719819378,92.45833979708186,93.28106771900076,2902111
2016-08-29,92.96760559082031,93.82950980954664,92.75212953613874,93.39855770018347,2465332
2016-08-30,94.6914291381836,95.0048513793115,92.92845257011574,93.45735092071361,4245724
2016-08-31,93.83763885498047,95.7834866622848,93.38095305371553,94.9098347721945,9766926
2016-09-01,93.95674896240234,94.96938325476766,93.3610806622843,94.11559141865331,4602483
2016-09-02,94.81057739257812,95.36653529321664,93.38096746700172,94.11562774448485,4273123
2016-09-06,94.73111724853516,95.98201519461745,94.5127043319549,95.20764460560838,3884562
2016-09-07,97.27265930175781,97.80875726887567,94.63186191170117,94.98925752672,17504218
2016-09-08,97.80875396728516,101.22392204170379,96.93511118199467,99.27807426919131,15232855
2016-09-09,101.24378204345703,102.25642573381214,98.08674636141252,98.08674636141252,17437126
2016-09-12,99.67518615722656,100.40984634991557,98.5632704842863,99.27807990916176,7995681
2016-09-14,98.56330108642578,100.31059638795303,97.37196379398367,99.29796150721369,8058135
2016-09-15,98.68241119384766,99.3972115277036,97.33222268636489,99.29793042135327,3706279
2016-09-16,99.3971939086914,100.46939876400742,98.48383152403619,99.0397892605268,12910044
2016-09-19,100.92607116699219,101.4621690275141,99.39718972823921,99.57589204480564,6271972
2016-09-20,102.35568237304688,103.40803653143114,100.56867719627684,101.06507358260964,12886207
2016-09-21,101.40264892578125,103.05066288337146,100.74740986137061,102.0578789010108,6438340
2016-09-22,103.0506591796875,103.70589822054856,102.45499062951589,102.81239539529116,8053006
2016-09-23,103.46760559082031,104.5795212173884,102.63367341548376,102.8719371543859,7589790
2016-09-26,99.09937286376953,103.44775424316843,98.54341505360615,103.05063892471489,13915599
2016-09-27,98.30513763427734,99.99286159675022,97.82860113629155,99.23835077695972,10949967
2016-09-28,99.93331146240234,100.23114569810525,97.45136555766445,98.48385090936954,9666958
2016-09-29,99.337646484375,102.45498068480642,98.5831354845085,101.66075905806167,14336461
2016-09-30,101.91886901855469,102.19684336944925,99.11922020834822,99.83402957472015,9438718
2016-10-03,103.3484878540039,104.0235776290558,100.23115351992882,102.05786970218105,6960220
2016-10-04,108.63006591796875,109.16616386282438,103.78529729102118,104.04342088018322,17825014
2016-10-05,105.8899917602539,109.30515994433016,105.49288552199795,108.80877260192062,9426820
2016-10-06,106.88278198242188,108.59036617747746,105.63187453350123,106.82321149850004,9511054
2016-10-07,106.16796875,108.68962502146971,105.90984516626519,107.37915633668145,11598678
2016-10-10,106.00910949707031,107.22030608520474,104.65893028866704,106.98204237401993,7032378
2016-10-13,108.31237030029297,109.16616230004037,105.33402822889005,106.58493553455074,14122951
2016-10-14,110.01994323730469,110.8737351512035,107.93510399695282,108.8087557642808,9532546
2016-10-17,110.57592010498047,111.19144841928971,109.42429381464326,110.01996227208735,7432578
2016-10-18,109.8015365600586,111.58854172517263,109.06688554646468,110.87374147696268,7430623
2016-10-19,110.6156005859375,111.35026057369926,109.76180875698714,110.00008152854123,7137429
2016-10-20,111.7275619506836,112.44236238129933,110.41709297969129,111.5488595707345,6078450
2016-10-21,111.11200714111328,111.60839440311136,109.62283626594132,111.58853454982615,3639472
2016-10-24,116.09577941894531,116.61202663039465,110.59578062750603,111.21129985634066,15753549
2016-10-25,114.66617584228516,116.63188353170302,114.20949912418357,116.35390007603829,11650041
2016-10-26,115.2022933959961,116.29435845868012,113.69327125727736,114.56691421824388,6344125
2016-10-27,115.48023986816406,118.10117699979489,112.81958302955361,115.95677637096361,24448257
2016-10-28,113.9315185546875,116.92972071679058,113.49470168200168,116.33405225576686,10070332
2016-11-01,114.82501220703125,115.28169798993002,111.90624061345677,115.28169798993002,11064357
2016-11-02,110.09938049316406,113.49469787855861,109.50371205210244,113.17700380170884,14774770
2016-11-03,108.00031280517578,110.60394765486338,107.77829635607802,110.46266278014,10778124
2016-11-04,108.78749084472656,109.77646677434147,106.97100218074674,108.10126302577495,7203463
2016-11-07,107.85906219482422,110.60398279123407,107.51594827516541,110.20031555198985,4419261
2016-11-08,109.23149871826172,109.67553167964934,107.11226225235978,108.34344203462425,5654563
2016-11-09,108.94893646240234,109.39296941683969,100.9160236859184,101.80408035565546,7471795
2016-11-10,111.41130828857422,112.80395149000928,109.47372216616603,110.20031580717668,5849239
2016-11-11,110.3819580078125,112.54156048368165,109.02968071085165,110.20030730179498,6617526
2016-11-15,111.24980926513672,115.62955722052048,108.78745929512728,109.0902073179902,12179968
2016-11-16,109.95809936523438,114.88279992178134,109.43333482802466,112.62227860430484,8986996
2016-11-17,110.30121612548828,112.21861440144251,109.07003633433119,109.49388178274539,5879166
2016-11-18,111.04798889160156,112.11770551922757,110.38194867801789,110.38194867801789,6513859
2016-11-21,111.43146514892578,112.29933423194494,110.0590006055931,111.24981447886766,7038115
2016-11-22,112.17823028564453,114.43875129348302,111.04796978172529,113.40940987570752,8852827
2016-11-23,112.98560333251953,113.61127785991644,111.41130939540689,112.62230188883522,6432657
2016-11-24,111.91588592529297,113.71219637518669,111.04800736034849,113.025968531117,7236183
2016-11-25,111.99658203125,112.96537940945223,111.16907876799225,111.71402151877066,4391635
2016-11-28,114.64059448242188,115.24609059630639,110.82597635625943,111.1287244132017,6170169
2016-11-29,114.96353912353516,116.17453144683202,113.5507178260682,114.74152263237896,6467512
2016-11-30,116.61859130859375,117.5470140429067,114.09568697384097,114.64062994927333,10633435
2016-12-01,117.93045806884766,120.53409322297462,117.46624684234723,119.08090623604389,12753523
2016-12-02,117.56717681884766,119.40384361839067,117.22406293632407,118.55615267077673,7668508
2016-12-05,119.2424087524414,119.74698593735424,116.73969187178014,116.73969187178014,5358345
2016-12-06,120.59466552734375,120.99832351000188,119.74696528548371,120.00934759378099,6281910
2016-12-07,119.92860412597656,121.28088133187202,119.56530273840707,121.05886484381712,6324726
2016-12-08,122.43134307861328,122.87537613723745,120.31210614863036,120.31210614863036,7229704
2016-12-09,123.8441390991211,124.2477970035409,122.75424427891323,122.77442255456562,5012332
2016-12-12,125.72116088867188,126.9927062785944,125.13585235687569,125.13585235687569,7390621
2016-12-13,125.9432144165039,126.73036135443489,124.63130285328562,126.73036135443489,11867766
2016-12-14,123.2386474609375,125.72117599989338,122.75424871897567,125.19641146602952,14303529
2016-12-15,125.00466918945312,126.30649136035211,121.91664459348225,122.79461209902875,10011138
2016-12-16,122.1285629272461,125.91291359578456,121.5836201266315,125.76153956904302,6046045
2016-12-19,121.94691467285156,123.1579069108705,121.1597771094493,122.9762654664777,6134651
2016-12-20,121.0083999633789,121.9771881853624,119.58548042469594,121.94691153236413,4487663
2016-12-21,122.00749206542969,122.52216756384284,120.88732032847844,121.46254914640114,4699901
2016-12-22,118.01118469238281,121.64416124614489,117.5267952098576,121.64416124614489,5073928
2016-12-23,116.83050537109375,119.43414122276401,116.55803389293827,119.25249049094703,5637468
2016-12-26,114.43875885009766,116.70936914474245,113.92408348765673,116.2552470858135,4468708
2016-12-27,115.22590637207031,115.58919847816533,113.65161286158087,115.0442556994543,4972743
2016-12-28,114.98371887207031,116.31581783604551,114.5901500576202,114.74152409996844,4245082
2016-12-29,116.0130844116211,117.31489764466741,115.01401006238926,115.04428672251255,13079156
2016-12-30,115.8617172241211,117.07270978778418,115.19566761845039,116.67913166110965,3664012
2017-01-02,116.4066162109375,116.8607382507721,115.86167345879059,116.13414483486405,2690448
2017-01-03,116.5580062866211,117.31487645731343,115.74058280661824,117.10294911386445,4764310
2017-01-04,117.95064544677734,119.13136102717341,116.31580777860299,117.16349864680079,7507779
2017-01-05,120.88729858398438,121.2505999574145,118.25339596359808,118.25339596359808,6831388
2017-01-06,122.64325714111328,125.30743672509468,121.09923998349595,121.09923998349595,8399536
2017-01-09,119.88823699951172,124.09643336959628,119.34329416335095,123.4909372231341,4783989
2017-01-10,120.16070556640625,122.91571481526562,119.70658346733507,120.43317697802141,6865373
2017-01-11,119.67630767822266,121.09922729458921,119.46438957393983,120.25153639918223,3657809
2017-01-12,120.8267593383789,122.1285723733911,120.19098652906254,120.19098652906254,7180398
2017-01-13,121.88634490966797,123.49090559113185,121.1294749204613,122.91568624716191,7173268
2017-01-16,120.10015869140625,122.18911845051265,119.91850800819319,121.70471970832365,4070898
2017-01-17,117.95064544677734,120.88729607092783,116.86075058828193,120.49372729050832,4631529
2017-01-18,119.88823699951172,120.1304317624414,117.31487837704745,118.37449663335627,9444964
2017-01-19,121.6138916015625,121.97718370679101,119.19190727682448,119.79740335800898,11378619
2017-01-20,119.46437072753906,122.31020027218338,118.34419935612442,121.61388352074381,7834336
2017-01-23,121.0386734008789,122.18912159810552,119.46438899713301,119.46438899713301,5350419
2017-01-24,122.06802368164062,122.43131581668769,120.70565738715418,121.79554303143314,3600754
2017-01-25,124.06615447998047,124.55055323625366,122.2799427279148,122.2799427279148,11413512
2017-01-27,123.82396697998047,125.94320357865983,123.00654345340594,124.73221123655733,5089894
2017-01-30,122.2193832397461,124.39916350928728,121.583610529787,123.82394410090015,4594038
2017-01-31,122.64325714111328,128.24409699034996,121.70473618341342,127.15420198267074,39669868
2017-02-01,121.22032165527344,124.12670488579269,120.79647621812508,122.91571264300447,11271144
2017-02-02,121.6138916015625,123.82394860223114,121.34141097371989,121.70471231808538,8549969
2017-02-03,121.67444610595703,123.0368124055142,121.43225134835752,122.12856820580942,4940894
2017-02-06,120.49372100830078,122.82488463301067,120.34234698693356,122.79460798090982,5926274
2017-02-07,118.380859375,122.17786379956155,117.98278052767435,121.25923324467763,10805646
2017-02-08,119.05453491210938,120.03441139611803,117.92156265631877,118.80957046350458,7106853
2017-02-09,118.13591766357422,120.15690730145471,117.86033029131683,119.69759189942714,6092204
2017-02-10,118.59523010253906,119.69758890882233,118.25840629197089,118.80958102271474,6287846
2017-02-13,117.73782348632812,119.11576940489374,116.84981576332238,118.99328719220222,4083916
2017-02-14,119.85067749023438,120.15688770832122,117.49286441784217,118.19714418152424,7785934
2017-02-15,119.39139556884766,121.13679803822447,118.90145721386496,119.97319327704096,5793110
2017-02-16,118.87081909179688,120.2181422809447,118.65646818554372,120.06503716070529,3343438
2017-02-17,119.05453491210938,119.5444731541137,118.50336023035122,119.4219909298113,3230898
2017-02-20,119.60570526123047,120.15687987995943,117.73782118363668,119.23824928554875,8954741
2017-02-21,120.18750762939453,120.49371783991529,119.11577189257191,119.88129741887379,3280290
2017-02-22,119.78947448730469,121.56549050998522,119.48326418375309,121.25928020643363,5671343
2017-02-23,120.03443908691406,121.01431579697089,119.02394882231542,119.97319328823669,20504597
2017-02-27,119.23827362060547,121.2592632097267,118.68709888938857,120.64684268846544,7881156
2017-02-28,118.53398895263672,120.83056581424248,117.98280489897425,120.70808358391587,10367585
2017-03-01,118.71770477294922,120.46309740156323,118.4421081020364,120.46309740156323,11243767
2017-03-02,118.0134048461914,119.36072780740051,117.6765717696908,119.29949137654162,6978509
2017-03-03,118.22779083251953,118.5033782152236,117.33978289056364,117.79909831000249,4294857
2017-03-06,118.68708801269531,119.26888558561743,118.197149771626,118.50336000419497,3847930
2017-03-07,120.27938079833984,120.61621393763971,118.50336511082433,118.80957535658874,7768654
2017-03-08,118.16656494140625,120.76935275661255,117.76849524876437,120.6468704930918,6553289
2017-03-09,116.14553833007812,117.4010021618074,115.8087145476097,117.27851993683754,6323875
2017-03-10,117.33978271484375,117.86033458255056,115.31879300338008,116.17617804713018,7822853
2017-03-14,117.52351379394531,119.17705695157576,117.27854928270966,119.17705695157576,8850096
2017-03-15,116.78858947753906,118.16653562609501,116.66610724440427,117.1560455217388,4219974
2017-03-16,117.46223449707031,118.5645930851667,117.12540140837507,118.19713710753668,6732778
2017-03-17,116.35989379882812,117.82969924573737,116.02306065834617,117.58473478618421,7462534
2017-03-20,116.88043975830078,117.40099150336222,116.17615067527332,116.39050155810645,5070076
2017-03-21,118.8402099609375,119.08517444377041,116.97232540874958,116.97232540874958,6715278
2017-03-22,117.89094543457031,118.74833039072185,116.9723146909243,117.89094543457031,4960436
2017-03-23,118.56460571289062,119.11578039324483,118.044044579938,118.53398282069435,4208188
2017-03-24,117.52351379394531,118.44214472827463,117.18668992719557,118.411531172968,9289757
2017-03-27,115.68624114990234,117.58474864193542,115.44127666148347,117.46226639772598,4780041
2017-03-28,114.46139526367188,116.35990267684399,114.09394854630672,116.17617464576348,9790503
2017-03-29,114.49198913574219,115.19627818554636,114.15515605494832,115.07378663268061,9676087
2017-03-30,112.62413024902344,115.28816325743213,112.07295551718502,114.55326050004905,14882692
2017-03-31,113.29779815673828,114.09394671544747,112.80785986331757,113.23655236576231,8217678
2017-04-03,113.7877426147461,114.12457579377092,113.17532205099052,113.42028653857427,4802523
2017-04-05,114.06331634521484,114.33890369695567,113.14468560954867,114.12456213217727,6772865
2017-04-06,114.85946655273438,115.1962996964259,113.42027464095932,113.91021290952925,7216198
2017-04-07,114.15516662597656,115.4106304007615,113.69585129457677,114.98193796041392,8049423
2017-04-10,114.185791015625,114.98193946945898,114.03268590314902,114.70635213596111,3953031
2017-04-11,115.04318237304688,115.38000613622837,114.43076193847072,114.89007726440283,7982429
2017-04-12,114.33891296386719,115.56375404402601,113.75711531975091,115.16568443089272,4050669
2017-04-13,113.17533874511719,114.70639038034659,112.8997513197354,114.52266231515955,3338347
2017-04-17,112.13416290283203,113.54272214507189,111.7667069775915,113.54272214507189,3070001
2017-04-18,110.81747436523438,112.93032296882579,110.54188704212143,112.28728899649361,3358340
2017-04-19,110.1438217163086,111.42989905496775,109.74574281676605,110.84810149618424,4198156
2017-04-20,109.68448638916016,112.3178863694976,109.3170304480563,110.93994060754731,9102962
2017-04-21,110.38880157470703,111.4911604080738,110.05196841106778,110.29694223225805,4117134
2017-04-24,111.12368774414062,111.58300307734439,110.54189019104138,110.54189019104138,4311732
2017-04-25,111.15428924560547,111.73608668674791,110.51124603390377,111.7054638014683,5784684
