Date,Close,High,Low,Open,Volume
,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
2016-02-08,439.2214660644531,447.3890851835429,436.54980275892757,444.16402454363123,4221044
2016-02-09,422.75250244140625,430.63391742276656,417.35191732986226,430.63391742276656,7579572
2016-02-10,423.09588623046875,430.328438692637,421.7409532198349,422.8859512828752,5866054
2016-02-11,411.6841125488281,424.7943326342097,408.82161704590214,424.0310005000961,5214378
2016-02-12,413.9741516113281,421.51205721248317,407.23773551556684,417.80986802646294,7408096
2016-02-15,416.6840515136719,419.90911209474774,414.71846137101477,418.4015493216055,5093478
2016-02-16,411.8750305175781,417.0656807819264,409.7949220691093,414.8711004437923,5125448
2016-02-17,419.0121154785156,420.9777051970476,411.05438667019064,412.867300631828,4164598
2016-02-18,428.7637939453125,430.1377828689304,419.8327960566313,419.8327960566313,4189072
2016-02-19,430.2331848144531,432.88574602712174,425.1188488816489,427.1607535478875,3974018
2016-02-22,430.0041809082031,432.7903158730654,425.19519669492695,431.6644193569392,3857010
2016-02-23,428.9544982910156,432.2368171206678,425.9584290091255,431.3780684773817,2501960
2016-02-24,429.5080261230469,436.5306931494402,426.8363628644274,427.27528828922254,4950714
2016-02-25,423.7639465332031,431.51174145251804,420.25258998627805,429.52709610129114,4484528
2016-02-26,427.9049377441406,432.04600542154844,425.93934810110255,427.5232716616128,4235636
2016-02-29,413.7451477050781,431.4353618383289,407.733906726491,431.0918530358183,8166076
2016-03-01,429.546142578125,431.3972606462364,417.848112551605,417.848112551605,6386154
2016-03-02,441.2060546875,444.06855071704695,429.37440443203934,433.9735000222199,7214898
2016-03-03,446.2821960449219,455.27040488037574,440.44268599149,445.7860114714561,5814304
2016-03-04,446.7974548339844,452.2743543641713,442.38919249084944,448.68668350098346,4281680
2016-03-08,444.04937744140625,454.3734634322046,437.923664876282,443.8776463432624,7617746
2016-03-09,449.79345703125,451.7972038699552,436.22520980169367,437.0076438699883,6305782
2016-03-10,436.05352783203125,443.83952574328856,434.8512702753494,443.83952574328856,24381016
2016-03-11,436.2443542480469,441.18691162907777,434.41233832382596,437.46566713746057,4058548
2016-03-14,435.557373046875,440.5381347266093,434.52689312215267,437.3893891242749,4174262
2016-03-15,432.9620666503906,440.6335465358084,430.881958290421,436.62605217580324,6720258
2016-03-16,439.8511657714844,440.8244331560545,431.8743799674147,435.82461556988216,5588850
2016-03-17,443.40057373046875,446.4539024068998,440.4617635154432,441.54950253840207,6474622
2016-03-18,455.48040771484375,457.6177289071475,443.49608089249824,443.80143245858784,8477422
2016-03-21,456.0528259277344,457.61764759816526,450.3850937388045,453.4193205559803,5138392
2016-03-22,454.16351318359375,455.709279375302,447.3126259864773,454.6596977016989,7097950
2016-03-23,460.9762878417969,462.0830821483732,451.1674421045073,454.1826133092009,6333176
2016-03-28,459.869384765625,472.12085436857006,456.37713145611775,470.3652000405932,10787510
2016-03-29,456.94970703125,465.2127868501895,454.7742290457994,457.61762266065466,6995356
2016-03-30,460.2702331542969,461.81599955745145,456.3009428268764,457.0833304092555,5756818
2016-03-31,464.9838562011719,469.4111739091347,458.1138659884391,461.91142527554746,17996320
2016-04-01,460.0794677734375,466.4723761457124,456.12923221665056,464.1060645185855,5511428
2016-04-04,474.67822265625,476.3194059120234,463.1710242807047,463.1710242807047,4577054
2016-04-05,465.5563049316406,474.14379176690136,463.34262302251204,474.0292733063921,4790716
2016-04-06,458.2664489746094,468.6859517163959,456.4726370136885,468.6859517163959,4931354
2016-04-07,450.9384460449219,461.2052722893974,448.4576166760755,461.2052722893974,5657890
2016-04-08,444.9272766113281,449.41185349332096,443.51513061218833,448.7820950812334,4195578
2016-04-11,451.8544921875,452.94223122337667,439.33582582942404,444.9463452930545,5768678
2016-04-12,451.2057800292969,456.0529689062632,449.83179097547463,450.55696610086017,5842138
2016-04-13,447.5798034667969,456.07187393817753,445.1562331221978,456.07187393817753,12511386
2016-04-18,472.769775390625,483.91445336937085,470.7851303236386,477.0826209197797,25015990
2016-04-20,474.6400146484375,475.72775385751856,467.84638513498516,474.7926904264029,8072848
2016-04-21,468.0370788574219,477.4642113161156,464.9073894063304,477.4642113161156,5441100
2016-04-22,462.29315185546875,468.8768933370018,460.67107062088814,468.0372463927919,5143938
2016-04-25,464.0487365722656,467.4646762553378,458.4191613764094,462.5984332894282,5364134
2016-04-26,470.2698974609375,473.09423593714257,461.281642112025,463.89604559583825,5846744
2016-04-27,473.3233337402344,474.16298072022744,468.89601526460444,469.14406101543585,4486208
2016-04-28,461.4915466308594,473.1132600472341,460.67095524674176,469.83094110086085,12165168
2016-04-29,461.0907897949219,466.9875587855632,459.90763424476006,462.3693618667113,5036410
2016-05-02,458.40008544921875,462.2549037194034,456.5299122517728,461.81597838886506,3615250
2016-05-03,449.52642822265625,462.6557070397016,447.2364312303658,459.04898041288743,6824810
2016-05-04,453.74365234375,455.3275756928878,446.7973492047569,450.74758331374727,5812842
2016-05-05,455.1177673339844,457.6176991723439,450.7858659884473,456.14829385999496,6302668
2016-05-06,450.9384460449219,454.10629295194826,449.24005072844193,454.10629295194826,2596720
2016-05-09,457.6366882324219,458.59085334145897,450.59492177367196,451.1292635527514,5123678
2016-05-10,462.8846435546875,464.35404865449175,456.7016250632919,458.95346426836625,3395704
2016-05-11,458.7054443359375,463.6098449521457,455.1368752193249,457.4268720757743,3709888
2016-05-12,461.8160095214844,462.9610078921988,456.77803532638205,459.48785548571897,3406932
2016-05-13,460.76641845703125,461.81600027583994,455.0032694245019,460.28933581211817,5652064
2016-05-16,463.7243347167969,467.0257559651057,459.90767352571214,461.89231870903524,4533878
2016-05-17,463.43798828125,467.8271477337799,461.109834759231,465.632568007515,3796294
2016-05-18,461.7587585449219,463.3426823040975,457.19786692269815,457.61769034811607,4256596
2016-05-19,460.1939392089844,464.163276304549,458.38102507981773,462.17858446171465,3954400
2016-05-20,458.6099548339844,465.4417870201139,457.99929842077626,459.90762883086285,3994548
2016-05-23,453.41937255859375,459.964956152187,452.27437414304177,459.2970404097817,4585946
2016-05-24,453.3238830566406,454.85054736497705,449.44996305621754,454.58339974705706,3485060
2016-05-25,461.30072021484375,462.9991156469722,455.74746007502034,455.74746007502034,3857396
2016-05-26,471.033203125,473.1896258003987,461.854115242064,461.854115242064,6136436
2016-05-27,476.1285095214844,480.7085032002481,470.06000857910135,470.06000857910135,6180764
2016-05-30,483.79998779296875,485.4793281202106,473.83851089720235,473.83851089720235,5285700
2016-05-31,476.56744384765625,483.47559179146697,472.8843562104816,482.80767603410754,13782038
2016-06-01,480.21240234375,484.1435829064301,475.55609326086864,475.57519520723736,4840534
2016-06-02,481.49090576171875,486.5861390762756,478.60930795893955,478.9909740737393,5053552
2016-06-03,483.53277587890625,488.2654446849321,480.9183724958903,480.9183724958903,3998380
2016-06-06,483.4754943847656,487.3875716039832,481.31907177029956,482.7694214729749,4225768
2016-06-07,479.906982421875,485.6701314415898,479.0291317211461,483.57096780863986,5692420
2016-06-08,472.540771484375,482.4068304837303,471.4911897484841,482.4068304837303,8741370
2016-06-09,457.7335510253906,473.4675385448209,455.6292697071136,473.4675385448209,12740804
2016-06-10,455.8415222167969,459.4709661659674,451.7873666329795,453.8337687806983,6383956
2016-06-13,455.9573059082031,457.501745899673,450.2042575134643,454.37426434346014,5286722
2016-06-14,453.6793518066406,456.5365758743216,450.68699863515,456.5365758743216,2940728
2016-06-15,459.4516296386719,460.49415504072357,455.2430678501644,457.0384418550901,6711572
2016-06-16,457.926513671875,459.2778988302658,451.78735452581316,459.2778988302658,5302564
2016-06-17,455.4168701171875,460.53282902270064,453.71797622393484,459.08491612491395,8515082
2016-06-20,466.7106018066406,467.88825651118157,455.49408410563836,455.9960461084944,6229566
2016-06-21,465.6873779296875,469.04656404855155,461.6525462745757,467.65652999518426,4761724
2016-06-22,463.1388854980469,467.9459355274319,458.75654698758325,464.87638027482154,3031258
2016-06-23,467.8109436035156,469.06580131014124,460.76443494323325,462.28959797390854,3828626
2016-06-24,461.2278747558594,462.9460459817404,447.88775090810583,458.6988345507153,7808348
2016-06-27,450.2816162109375,456.84548844219074,447.8877522502201,452.5403981848186,5583778
2016-06-28,447.5595703125,452.7141311640557,445.9958054200509,448.9688817251566,7655974
2016-06-29,454.3935852050781,455.57123966470647,447.9648436966364,451.3626308572306,5459150
2016-06-30,452.0577087402344,457.3473980794258,450.957257286154,455.8029577313315,9346224
2016-07-01,452.67547607421875,455.6099033131094,451.7874040198141,455.6099033131094,3991912
2016-07-04,457.135009765625,461.24709153876734,454.1426566495352,454.1426566495352,5381322
2016-07-05,453.8530578613281,458.50570300591346,452.1542112783568,457.5404278416905,3596416
2016-07-07,446.8258361816406,452.13484914124103,445.95708860643333,451.24677721133344,5954876
2016-07-08,447.1926574707031,450.5904448884451,445.37795902212633,449.0460046317581,5551648
2016-07-11,453.69866943359375,455.1079335228752,447.88769386277386,450.74491788806927,6668882
2016-07-12,454.27789306640625,455.7450832833164,450.976632596336,455.60995416410657,6197368
2016-07-13,460.9382019042969,461.71042201327873,453.7565171847057,455.6098642992921,5275420
2016-07-14,454.16192626953125,461.8069237751738,449.43207836576784,461.4014893875365,7413328
2016-07-15,414.1224060058594,459.43241674845825,406.1878246093648,459.27796328216675,61484126
2016-07-18,417.7518310546875,418.8908842034347,407.4041079801761,415.93713231950863,14332824
2016-07-19,419.6823425292969,420.859997154182,414.72083731046297,420.31943360288096,10404644
2016-07-20,418.19580078125,420.82136806878583,413.1377683707033,413.1377683707033,9822896
2016-07-21,416.9602355957031,419.77881056741904,415.29994359467196,416.6127271382114,8668002
2016-07-22,414.08380126953125,416.96035009541396,411.86366796196006,413.1378502784699,9386538
2016-07-25,417.32708740234375,418.2537610582989,410.43503162240637,410.43503162240637,8469552
2016-07-26,420.3579406738281,420.8213009561545,413.27283155775183,413.27283155775183,7189610
2016-07-27,419.0645751953125,423.3697121093055,416.43905487263174,418.8135942112307,7431820
2016-07-28,416.03363037109375,419.68235194219795,414.7015693867428,419.0839095701682,11258562
2016-07-29,414.62420654296875,415.7439349491456,411.7863075210251,414.1415690517345,8156784
2016-08-01,419.0260009765625,420.02987784586645,412.5007306272136,413.7169869121278,9096662
2016-08-02,418.46612548828125,418.9294387333882,415.068337915569,416.9602867428161,6822502
2016-08-03,418.8908386230469,419.50860532955215,413.25364083574624,419.18042118540046,7213460
2016-08-04,413.8327941894531,419.6630468524879,413.15710156318073,419.46999181641013,4237278
2016-08-05,412.3655700683594,414.4698511749464,409.27668939369005,413.91001040569404,5609968
2016-08-08,416.4969177246094,417.38498974731544,410.2612777392567,412.75166886205386,4643064
2016-08-09,418.3117370605469,418.7364487900178,413.71701694652285,415.84062272646304,7192664
2016-08-10,417.90625,420.0491798705559,415.14555340676384,415.4544603343938,5576454
2016-08-11,415.9756164550781,422.79046766635116,415.1647948477115,417.65518559874545,5038552
2016-08-12,410.26129150390625,416.5355804132063,409.276691929723,415.08766758798316,7449928
2016-08-16,406.110595703125,408.5237836716676,396.92115706588385,402.3266981154193,16429408
2016-08-17,398.9675598144531,406.4387803478752,397.886432750165,405.3962548646164,6599316
2016-08-18,395.1450500488281,401.2069592178519,394.4114314986248,400.20308247510974,8434000
2016-08-19,394.334228515625,401.1683817926264,393.2338241903516,397.69339099750255,5686016
2016-08-22,392.0755310058594,397.69342860936433,389.6237175732013,393.0601071110028,10253518
2016-08-23,401.4193115234375,402.32666068868724,393.8708414070073,393.8708414070073,7406138
2016-08-24,408.2727966308594,410.06821787929664,404.2572424843467,404.2572424843467,6129966
2016-08-25,400.0679016113281,408.34994258300134,398.5041371969928,407.34606597015767,4796562
2016-08-26,393.9288024902344,403.8711368829063,392.6932455417708,400.01003614788806,6881054
2016-08-29,394.9134216308594,397.693419177201,390.3573269787866,392.90564431592986,5220282
2016-08-30,401.70892333984375,403.4850202224416,395.7628188784714,398.6393200260697,4375438
2016-08-31,399.9521179199219,403.77461714778883,396.84396004786504,400.4347555211026,11139814
2016-09-01,400.6086120605469,401.72829380925185,398.46568183716664,400.7823427780804,2877826
2016-09-02,398.40771484375,401.5545217241626,396.22618325594357,401.18773596600533,3332592
2016-09-06,403.4849853515625,404.99082391001104,399.8555416070531,400.8787426232151,8215044
2016-09-07,407.0951232910156,408.8905444566461,403.09889368530554,404.64333389099636,7425470
2016-09-08,400.6471252441406,403.4850248440402,395.3767133399973,403.4850248440402,9092774
2016-09-09,399.8170166015625,401.9406221943279,396.3613499900041,400.3961817632258,5053438
2016-09-12,406.9599914550781,408.5044316503535,395.8593275515359,395.8593275515359,6203096
2016-09-14,403.7166748046875,408.427245880351,401.80544883470304,406.9406844230561,5152418
2016-09-15,402.4039001464844,404.18004419240214,399.75905556691015,403.7166838241976,4701722
2016-09-16,409.3345642089844,411.01413343955016,400.82081905972035,405.0294278798386,9949384
2016-09-19,409.73992919921875,412.71300459523496,402.07565482547164,403.8710758223239,5809154
2016-09-20,405.4735107421875,408.17628130754457,403.77461696030457,406.68976692311384,4214004
2016-09-21,407.6357116699219,409.7593170823629,405.8210131705033,406.9600190386907,4231532
2016-09-22,408.81341552734375,409.66283894167304,406.1878478479171,408.8906186986162,3629514
2016-09-23,402.5390319824219,408.8133199910091,401.5544325495839,408.11830308164446,5205294
2016-09-26,399.9714660644531,403.0989484795889,398.0795171287894,402.61631084970435,6371798
2016-09-27,401.4579772949219,405.37700424444205,398.98686322335885,399.6432786742478,6525660
2016-09-28,401.1490173339844,402.44252370670404,398.94820890344323,401.5544517392509,5434708
2016-09-29,397.3845520019531,403.4657869329345,395.37679805237826,403.4657869329345,8902638
2016-09-30,400.02935791015625,403.06031254097246,398.1180847791716,398.1180847791716,6502354
2016-10-03,400.8208923339844,401.5545109632219,396.1875710536395,399.8170154830926,3656160
2016-10-04,405.106689453125,405.9561599346109,400.89812715867674,401.554495461688,5066586
2016-10-05,402.13360595703125,405.3576153588807,400.39611078006857,405.1066344068048,2307574
2016-10-06,396.68951416015625,403.48504228796406,396.1296262525537,403.48504228796406,3721882
2016-10-07,390.95574951171875,399.1606121252453,390.0097751200736,397.67405063886036,6288558
2016-10-10,397.674072265625,398.36908928751325,389.9711947471659,392.6739654038294,5413170
2016-10-13,406.322998046875,408.5045297732207,394.37290801854704,394.37290801854704,9778690
2016-10-14,396.59295654296875,418.0413420416632,384.6621462929143,406.53529056258486,33461690
2016-10-17,394.75897216796875,402.24951746809995,392.8090973272173,399.60462560047586,8014858
2016-10-18,401.1876525878906,401.74749328821844,396.65085965551526,397.69333790184044,6388134
2016-10-19,402.24951171875,403.7553033678182,400.01005433757354,402.3267148839301,3509836
2016-10-20,400.2610168457031,405.6858350951102,399.1606125634985,403.3884990123921,3535490
2016-10-21,405.19775390625,406.2514128671015,399.0317672013557,403.9099061646975,3863620
2016-10-24,400.826904296875,406.91481206617567,400.2025120504473,404.885525355767,2902974
2016-10-25,396.96343994140625,405.43189392203834,396.18293770944086,404.4952817160647,5636014
2016-10-26,395.79266357421875,397.9975679598614,393.88042368950397,396.88536187161156,2775216
2016-10-27,391.6169128417969,397.2560450501116,390.6803008320509,397.2365372622071,7227790
2016-10-28,389.27545166015625,394.1535901521382,387.5778689925608,392.28038973502424,5840706
2016-11-01,386.13385009765625,392.90469530402993,384.94358933185674,392.90469530402993,6332798
2016-11-02,382.8558044433594,385.3729285888352,382.4460455868947,384.3192459443296,5377194
2016-11-03,377.3142395019531,383.2265527714071,376.631300125833,382.85580948913486,5225108
2016-11-04,378.93377685546875,382.1338402909696,375.0312662802322,377.3727726253741,6005548
2016-11-07,381.6460266113281,384.78754286175774,380.49478122739737,384.3972918040886,4537672
2016-11-08,383.4606628417969,385.4704652278495,378.77765035611304,385.1387613710602,5261108
2016-11-09,373.9775695800781,380.3386568143987,351.616189589732,362.93346983179885,12764158
2016-11-10,366.6018371582031,375.6166266706863,364.88472305152385,375.6166266706863,7287330
2016-11-11,359.6358947753906,368.78728779180955,358.52368867315704,366.8360323008476,7096782
2016-11-15,360.4163513183594,366.81647804563454,354.5625855869615,360.59196905410806,9235850
2016-11-16,367.18731689453125,373.41180368742585,362.36770089625065,362.9335698280701,12222616
2016-11-17,362.85546875,370.34829464896023,361.52862929873885,364.5920909123194,5706730
2016-11-18,359.0310363769531,364.20186380303426,358.05540856071144,362.93354764192003,6040228
2016-11-21,355.5577697753906,361.7237562469164,353.9382419922793,361.7237562469164,7940568
2016-11-22,356.7675476074219,362.40668056428336,355.77241210186656,357.82123030349527,5483126
2016-11-23,359.12860107421875,360.1627760925668,356.08464703511544,359.85055613447327,8251786
2016-11-24,363.0505676269531,366.7969922107007,360.31881012213177,362.2310499031208,16780644
2016-11-25,381.47039794921875,384.397280797934,363.1090909754186,363.1090909754186,12631380
2016-11-28,382.3485107421875,383.79244455906564,378.7777036914384,382.17289298543915,7365712
2016-11-29,379.5582275390625,384.2802803545515,377.4118463917597,381.9777892325569,6125506
2016-11-30,380.70941162109375,381.27528041417446,375.05077132835527,379.71427619548797,8500918
2016-12-01,380.72894287109375,383.8314437107206,377.3727931217206,380.8850528301957,4611590
2016-12-02,376.39715576171875,378.38742668447776,375.07029260052275,376.51422631852193,4453228
2016-12-05,375.2849426269531,377.99716844776196,373.8605167255936,376.943509637479,3659576
2016-12-06,377.1777038574219,382.250968368696,375.2849954712155,375.34351884723054,3562110
2016-12-07,377.1386413574219,379.7142888766589,374.71907997384585,377.76303353813546,3385980
2016-12-08,384.2607727050781,384.82661777071036,378.5630920932461,378.5630920932461,5941662
2016-12-09,386.094970703125,393.43171147295556,383.0315086637412,384.3973877063526,8648384
2016-12-12,381.4118957519531,383.5387689700231,376.670359269193,383.5387689700231,5345020
2016-12-13,386.4266662597656,387.4608174429582,378.972855528661,382.6412256077427,4854282
2016-12-14,390.1535339355469,392.18284440224477,384.04609474442503,386.7388368393368,5382614
2016-12-15,387.2655944824219,397.64628602145234,385.9582630784747,389.2363812105964,7966416
2016-12-16,392.2608642578125,394.03650182502327,389.37299687315897,391.7340110330129,6436742
2016-12-19,392.06573486328125,393.47062914416637,387.9485671470362,392.6315798420325,4124134
2016-12-20,394.99261474609375,397.66582494455486,390.7583765089928,391.03155701123063,7636498
2016-12-21,390.8560485839844,398.8366896524826,389.56822450644887,396.49518266822145,7343976
2016-12-22,384.2802429199219,392.98283723287045,378.3484217450525,391.2267073743323,7060054
2016-12-23,385.74365234375,392.8266945585527,379.9484100017838,384.35826589008616,7306036
2016-12-26,383.5192565917969,387.9095813301919,380.5338262420738,385.56807480304786,3213828
2016-12-27,389.84136962890625,390.99261522193666,382.44610597907456,383.5192965825873,4912816
2016-12-28,389.6657409667969,394.07557383235815,388.2998620550454,391.40236320411697,5476816
2016-12-29,387.2655944824219,393.3730325410541,385.62655923539324,391.7144656875824,6240124
2016-12-30,394.38775634765625,394.9341174211106,387.4217836658177,389.47060196271576,7267768
2017-01-02,390.68035888671875,395.3048486208634,389.9974194753462,394.58286980884776,2335222
2017-01-03,387.8509521484375,392.1632448128794,383.2264872625457,391.8510249533673,6778482
2017-01-04,389.373046875,391.89017131041237,387.22666575967804,388.31936410912533,7073586
2017-01-05,388.7485656738281,393.95840729770043,385.86069857909985,390.8754146916806,8207074
2017-01-06,379.4216613769531,389.8023319137521,377.78260186613255,388.2608590045305,14393448
2017-01-09,378.68011474609375,381.25578608930687,376.5922810574823,379.42160130376914,10545692
2017-01-10,378.7581481933594,382.8362763906856,377.7435050006713,381.27527220560637,11939854
2017-01-11,378.19232177734375,381.84118376013,376.1825429553401,380.1826166276916,12241574
2017-01-12,390.2705383300781,391.96814460435695,381.4898901428751,381.4898901428751,11855740
2017-01-13,380.8069763183594,405.86109891929993,375.6946970038165,401.9585883527682,31276246
2017-01-16,372.94342041015625,376.76787588456324,371.69461230325936,376.59225815063445,12351372
2017-01-17,372.84588623046875,376.20203594468484,371.6751330065745,373.17759011629136,5560094
2017-01-18,371.0507507324219,375.03131681939044,370.66049962230807,373.8995790724453,5952962
2017-01-19,373.8995056152344,374.48488216540056,369.99699528079276,371.12873280539395,8876480
2017-01-20,370.23126220703125,371.96788454817903,369.1775793625902,370.73858392649123,9124742
2017-01-23,371.79217529296875,373.86050106742647,366.8359822582264,368.7872374830042,7948580
2017-01-24,369.001953125,370.73857542633107,366.8750796916412,370.73857542633107,6826010
2017-01-25,365.50909423828125,369.48965938903206,364.80664716909746,369.21647891239616,9978090
2017-01-27,367.675048828125,369.7823902785954,351.6747552322847,364.43594594739795,10635138
2017-01-30,370.48486328125,371.3239126535362,362.48471592507815,365.86039738590665,11369208
2017-01-31,362.3870849609375,367.42133260927204,352.92349779601466,367.42133260927204,24068534
2017-02-01,357.7626953125,360.279819666998,353.2357920878649,359.4602780669789,11531782
2017-02-02,365.2359619140625,368.7872368898327,355.1674659151768,357.8602076486525,11828268
2017-02-03,365.31402587890625,367.1872501151531,359.44075189806205,364.41645316014205,8423958
2017-02-06,364.9822998046875,368.29943377778545,363.14811507928533,365.76280191600466,6727934
2017-02-07,367.7140808105469,370.66047170619277,362.36763624084483,364.104258313866,9268002
2017-02-08,365.4701232910156,368.4360218648558,363.8896112376004,365.2749977580252,6319962
2017-02-09,369.1775207519531,370.73852506802905,365.48964329141666,365.6652610407823,11907266
2017-02-10,377.8801574707031,379.324091388975,368.123879399999,369.27512497614975,12252452
2017-02-13,384.1436462402344,384.82658563942545,375.7532479073154,379.65575875983586,13724268
2017-02-14,385.45098876953125,385.958310399576,379.46062051993675,382.4460507498327,9338818
2017-02-15,383.14849853515625,389.78276677317047,378.0752345884395,386.0363660016707,7259486
2017-02-16,394.97314453125,395.6756155944893,386.3681121969467,386.73885552053684,12815858
2017-02-17,390.2901611328125,395.61709879712953,387.4023169471968,395.61709879712953,4851208
2017-02-20,394.251220703125,402.3489319920039,387.7145140000542,388.88526743941014,4650662
2017-02-21,395.5584716796875,399.8122178343334,390.27057448970703,398.87560574663905,7613996
2017-02-22,386.4071044921875,396.10483400398135,384.9436629872467,396.10483400398135,6607838
2017-02-23,393.704833984375,398.05614351214757,387.65594160747474,389.82185438475665,9542656
2017-02-27,395.0901794433594,399.2268311179453,392.96330641993103,393.09988476220127,5328696
2017-02-28,395.0901794433594,399.1097605647088,393.86087908679013,394.8755223068858,5940132
2017-03-01,400.06597900390625,400.7879341093011,394.19268009634214,394.93416681461804,4282448
2017-03-02,399.3439636230469,401.17814863841136,396.6902607888572,399.7732541435574,2948498
2017-03-03,402.4269104003906,403.6367269062258,390.40720524852435,394.2511690094453,5401612
2017-03-06,403.4806823730469,404.28066866526666,397.93911115754605,398.0756895354293,5286386
2017-03-07,397.9780578613281,400.3195882265017,395.98778682472596,398.8366150253857,4644496
2017-03-08,393.2950744628906,396.8463739507443,391.98774273687474,396.8463739507443,6179176
2017-03-09,394.7585144042969,395.324383290287,389.86086762783486,393.2950727089972,3480630
2017-03-10,398.77801513671875,401.0414902207686,395.4804129085733,396.1048050440838,4550324
2017-03-14,403.83184814453125,406.6026213638572,399.1488112320743,399.1488112320743,7878396
2017-03-15,394.9146423339844,403.8709106802178,393.17802001279995,403.8709106802178,6373978
2017-03-16,401.5097961425781,402.62200214313657,395.4413968842521,395.4413968842521,6702956
2017-03-17,405.9782409667969,406.9928843056341,397.7634362043304,404.06600103702243,9507846
2017-03-20,398.64154052734375,400.6123278446047,396.143923697354,400.6123278446047,4427388
2017-03-21,403.0708312988281,403.8903490653371,397.58780821385625,398.4073497994017,4869584
2017-03-22,401.06103515625,405.84161111624866,398.2122307180337,399.01224070671594,3990852
2017-03-23,406.0367431640625,407.0319025370963,400.631774887134,401.2756987380338,4501662
2017-03-24,402.5049743652344,407.42212845692785,401.061016783071,405.0806219715432,4883896
2017-03-27,401.5097961425781,406.5830599552938,399.81221354824476,400.8658723618119,7684824
2017-03-28,403.96844482421875,405.4709020655667,401.97817369684395,402.54401874940527,4796796
2017-03-29,402.6805725097656,406.4465050074442,400.3390659998812,403.6367162508116,6981186
2017-03-30,400.2024841308594,404.26110490660716,398.153665952715,403.51961832404544,12157180
2017-03-31,398.93414306640625,401.6854320738158,393.37306550348495,399.3243941234534,14153854
2017-04-03,393.685302734375,402.9147269068031,392.63162000640716,402.797680160296,4315600
2017-04-05,388.67059326171875,392.35847097226576,386.7388455258096,392.2023610024608,7398338
2017-04-06,390.094970703125,392.5145321670428,387.1290720177004,389.52912569139215,5379008
2017-04-07,383.0508728027344,390.60224411204587,382.05573749441527,390.60224411204587,6404508
2017-04-10,372.0653991699219,386.1534540078279,370.77755151618265,384.3583085193373,9528472
2017-04-11,377.43133544921875,379.2069730707121,373.09953423981193,373.09953423981193,8655466
2017-04-12,378.0948181152344,381.2363589359873,374.7776833317651,378.5436164664962,6696752
2017-04-13,363.4798278808594,386.34852927819804,361.6261354424034,378.5435084846991,30973188
2017-04-17,360.9433288574219,363.7531183211359,360.3969676733431,362.93360036405966,7213434
2017-04-18,360.065185546875,364.4945259870905,358.6797750920158,360.88470332608347,4647518
2017-04-19,358.7188720703125,362.93357984665914,356.162731728749,360.20182171878105,10071702
2017-04-20,361.8797912597656,362.8164033005427,358.46509459719016,359.61633995009373,4549000
2017-04-21,360.4749450683594,364.80672274154637,359.4602779190919,364.80672274154637,3577466
2017-04-24,361.587158203125,362.3481526251112,356.299260470357,358.05539045076955,5556666
2017-04-25,362.6798400878906,364.10426609056464,359.2456352679926,361.33349288587146,4737060
2017-04-26,356.7870788574219,365.0994227724911,355.20656661890774,362.91402607467376,9084496
2017-04-27,361.079833984375,362.5432756244089,357.4700112722913,357.4700112722913,7797208
