Date,Close,High,Low,Open,Volume
,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS
2016-03-01,222.73707580566406,225.6027118593953,220.45778705538865,222.6378780206573,830600
2016-03-02,223.88111877441406,225.06263929331334,222.41743687262797,223.96047161802775,582760
2016-03-03,230.0335235595703,231.14669723736552,223.96056633697373,225.28316810668025,662200
2016-03-04,233.00927734375,234.76391965968156,227.75191604319318,230.04443017321435,525820
2016-03-08,234.5766143798828,239.34680044994565,232.60592411214515,233.65960312007928,1070940
2016-03-09,229.68295288085938,233.98802694025022,228.45735622992447,232.57065416067428,942460
2016-03-10,228.272216796875,231.08713108164906,225.12221224828272,230.26491811278768,1274220
2016-03-11,227.6263427734375,231.45086023967517,224.84226541069273,228.80786360580362,706240
2016-03-14,224.97894287109375,228.0606003364237,224.40140790743217,228.0606003364237,1224260
2016-03-15,222.80325317382812,225.60936849539803,222.23232425054735,225.60936849539803,1988260
2016-03-16,220.95159912109375,223.07658211506043,220.6540191622446,222.85394204095627,1837000
2016-03-17,224.70335388183594,225.49030329468624,221.7583647898594,222.19702541553806,699580
2016-03-18,228.6447296142578,231.8961249016141,222.3293021998493,224.72322109084917,1033920
2016-03-21,230.64195251464844,231.45533979274265,229.25100322328794,229.25100322328794,1056680
2016-03-22,231.9115447998047,235.8198547784296,227.26702110631746,231.4552591286453,923840
2016-03-23,231.5941619873047,235.42309267098275,229.69181887936705,234.14897996236925,2155840
2016-03-28,236.01821899414062,236.966094134035,232.8902794676012,233.6155145431259,1393220
2016-03-29,235.24234008789062,237.62741979005847,234.1004822050483,235.4230837994271,312800
2016-03-30,241.58639526367188,242.54968900186472,236.0755553636217,236.0755553636217,956320
2016-03-31,253.82260131835938,257.86316531953366,238.0682227053098,240.0543310492541,1443420
2016-04-01,248.56971740722656,253.45453291769488,245.0361607751519,250.85340599376875,747860
2016-04-04,250.56910705566406,252.39430400001177,247.19428211738983,248.2082714503377,433880
2016-04-05,253.01144409179688,254.68894025206055,248.2963670209362,248.2963670209362,624620
2016-04-06,252.35894775390625,253.45672950727288,251.47062094007453,252.96955303241683,613920
2016-04-07,259.6067810058594,262.31812436576655,253.4103973007985,255.67866708372,789320
2016-04-08,263.44683837890625,264.7848586381667,257.95141628764446,261.2116382004047,442660
2016-04-11,258.82208251953125,264.9148696450512,258.1453363885185,263.6385506595165,503600
2016-04-12,271.0362548828125,272.6784738623345,266.7488067244947,268.8848215502105,1256020
2016-04-13,269.6563720703125,272.2354338380529,265.4504827213058,271.4418784409322,657960
2016-04-18,270.4544372558594,275.39874847604756,267.03330303506146,269.8107613734014,948980
2016-04-20,266.107421875,273.16129682896576,264.6084895923208,272.4559200969282,873300
2016-04-21,263.05877685546875,266.72458776195424,262.1836621453712,266.1073630765039,1516880
2016-04-22,263.1866455078125,266.26612287691427,262.75681081723263,262.75681081723263,311320
2016-04-25,259.30267333984375,265.6291344474979,257.90733819713495,263.19774513451205,1201780
2016-04-26,257.05426025390625,260.1072605316374,255.92343469866913,259.8736148850907,1414640
2016-04-27,259.4877624511719,262.9794222238248,255.817538593383,257.0541675356061,366180
2016-04-28,260.4665832519531,262.532045327864,253.71911293877557,259.14177495787163,797020
2016-04-29,252.41622924804688,261.4341727060073,251.42869131584897,261.4341727060073,689380
2016-05-02,253.68601989746094,255.70299285206895,251.83878513138328,253.05558298891992,406100
2016-05-03,246.51528930664062,255.43846395061692,245.78346160147763,254.37816542893276,685260
2016-05-04,244.33953857421875,249.0634410199858,243.0191438659291,246.53728134576056,476940
2016-05-05,244.2778778076172,245.56078933930328,242.48133883886874,244.7253375022374,496380
2016-05-06,247.3661651611328,248.64907674934753,243.8524399246317,244.46083875445603,1037020
2016-05-09,242.89793395996094,250.58886353775284,241.6855494681777,247.3661262013847,713080
2016-05-10,243.37620544433594,245.14849936917787,242.7347633427268,243.41810180108587,1198900
2016-05-11,246.95834350585938,247.59319329391005,242.30940682838173,243.35867282402654,356060
2016-05-12,251.74835205078125,252.6609232648499,247.46090337490608,247.94366683989418,517820
2016-05-13,269.8834228515625,271.5741580191094,250.89747840656932,251.07604251415358,3927540
2016-05-16,277.060791015625,279.8624934637954,264.69667791336445,268.9289922743223,1592200
2016-05-17,274.2016906738281,277.08495160494016,271.2214249956147,276.8645180714438,1489960
2016-05-18,274.6913146972656,276.2308671108202,271.2577564146313,272.93021535350675,396760
2016-05-19,269.8998107910156,274.684634499911,268.4820782370098,274.24602949073716,341020
2016-05-20,266.076416015625,273.35777404930286,260.77099818433396,270.2099849224219,810560
2016-05-23,264.34185791015625,267.98584852599765,262.8554413696749,265.95671918434726,351080
2016-05-24,265.9967041015625,269.58309873554185,263.7903472435063,265.7286466023418,1181020
2016-05-25,272.2856140136719,273.3156598734845,266.0918994766504,266.2646914813811,579180
2016-05-26,272.1150207519531,274.5517393849565,256.9630558439869,256.9630558439869,665060
2016-05-27,273.53057861328125,276.4568479743757,271.14258749109734,271.80492985942226,644220
2016-05-30,279.4673156738281,281.729052504578,273.53281524835654,273.79862834296654,685160
2016-05-31,270.13690185546875,281.5451782212535,265.91252869923,278.22903136748744,1517200
2016-06-01,283.1378173828125,285.71631166657227,270.65517931690175,270.9630681105139,1275820
2016-06-02,279.2059326171875,283.1068952008899,277.1657157465311,281.2815732058595,1455480
2016-06-03,279.3454895019531,282.437898942349,277.56446068608886,282.437898942349,706740
2016-06-06,287.0632019042969,297.0581784603379,272.7419353197646,278.02077171080117,1519780
2016-06-07,285.771728515625,296.79234241085106,282.3979580700429,288.86191998743385,1283140
2016-06-08,287.1297302246094,289.8211758862121,282.7081737958664,286.81959689771026,528240
2016-06-09,284.9211120605469,289.96955941424164,283.5454820857367,286.912573869103,324480
2016-06-10,289.93182373046875,292.40621025962196,285.0074416524289,285.9068252485126,548620
2016-06-13,289.659423828125,291.91894309510326,285.9534001253772,286.86827841927345,570600
2016-06-14,291.9211120605469,292.36193443735306,289.08342955398086,289.08342955398086,356920
2016-06-15,287.6258239746094,292.0473516904825,286.03308213307696,291.0770936300757,626900
2016-06-16,287.56597900390625,290.41250347338297,286.646666281127,287.6213589626159,661660
2016-06-17,286.3897705078125,290.1910594380388,285.23122579554774,287.9758605110309,443940
2016-06-20,290.109130859375,292.3619981568376,285.4549952258547,285.49488070907773,588400
2016-06-21,289.6327819824219,292.38185101418725,287.1916288007171,290.72266942746387,364320
2016-06-22,287.51287841796875,290.4125661099354,285.76064857499364,289.7480064620866,400040
2016-06-23,284.9521484375,289.4379268923338,283.58979549857145,288.5518471975518,523420
2016-06-24,287.8207702636719,289.1542971312173,274.6846315051317,279.3919286176188,422180
2016-06-27,285.6631774902344,289.50432447737364,283.54543454628686,283.54543454628686,342340
2016-06-28,287.7010803222656,288.23935833580197,285.7162714107029,285.7162714107029,836400
2016-06-29,285.51922607421875,287.97587422982133,284.5356636424503,287.267021355811,248480
2016-06-30,287.6368713378906,289.9694818336184,285.51250356117697,285.51250356117697,2508280
2016-07-01,288.4056396484375,289.7480633804798,286.03316989268734,288.6360290247368,442380
2016-07-04,289.2162780761719,290.63401036419606,287.82071940344036,287.9314793159267,300540
2016-07-05,289.43341064453125,290.1777141335844,288.06443304464733,288.06443304464733,407180
2016-07-07,288.47650146484375,290.1910632938493,287.08978475483104,288.41890412869606,239980
2016-07-08,284.08380126953125,289.7369668809681,283.1024561315336,288.418934180952,757500
2016-07-11,287.40869140625,288.24382553883896,284.28970175933875,285.7384501820685,876800
2016-07-12,284.7527160644531,287.8872277431143,284.4758162172393,287.39989482841816,657280
2016-07-13,291.5733337402344,292.08727502075095,285.9378807977541,285.9799565965799,1661720
2016-07-14,290.94415283203125,291.963138651295,289.3049006666095,291.30079651672384,475280
2016-07-15,293.8659973144531,295.35682151282026,290.6761062065596,291.29858993735866,897500
2016-07-18,293.23248291015625,295.28154163583264,290.63405925269615,293.86824383313154,788340
2016-07-19,294.2980041503906,296.3957907396898,291.1213898809929,292.90020085082045,912220
2016-07-20,295.6979675292969,296.61506290298286,293.5137851728546,293.5137851728546,742300
2016-07-21,304.2665100097656,305.684216006793,295.684829613706,295.684829613706,675900
2016-07-22,313.59912109375,316.06463893383363,304.68072677459077,304.68072677459077,1426900
2016-07-25,315.7322998046875,317.6572946067428,309.7290893473705,313.2291143123818,619000
2016-07-26,317.4003601074219,319.42727267422214,313.00763006567786,315.4399143294364,493980
2016-07-27,313.510498046875,317.2253913908599,312.0794880325812,316.3747354379186,542400
2016-07-28,320.64111328125,323.4189808520988,313.7717805726116,314.5559694943721,1175420
2016-07-29,318.47247314453125,326.47598692588326,310.6217950899154,321.8240697740993,1161800
2016-08-01,307.99908447265625,319.6598962934643,304.62755778383115,317.748178304341,1521700
2016-08-02,302.75128173828125,312.7817107984575,301.71014886915924,308.1342269287816,671880
2016-08-03,300.2325439453125,309.197474479602,298.69742624460997,302.5075575510111,412200
2016-08-04,301.4974365234375,305.26770933759025,299.0518483107975,300.8240074118985,330980
2016-08-05,303.4879150390625,305.88234509832125,302.6868190106611,303.5744636411909,433780
2016-08-08,304.2358093261719,306.4593638601423,300.9115839206031,305.8380016714062,544220
2016-08-09,305.8956604003906,306.90314577292366,301.79918890179044,304.728405487978,357120
2016-08-10,303.7831115722656,308.5009459514889,302.24306081419206,305.9711798888179,375040
2016-08-11,303.9762268066406,305.12793305680424,301.35544224810195,304.0183769365977,338520
2016-08-12,306.00665283203125,309.56611706874025,303.13069241283097,305.4385742589108,517600
2016-08-16,299.54681396484375,305.7936193719445,297.902444464498,305.7936193719445,544800
2016-08-17,297.11468505859375,302.2430495577801,296.02953605732654,301.3065908100878,573340
2016-08-18,297.2278137207031,300.4499681045985,295.5856657156411,299.3581554432431,276060
2016-08-19,298.5747985839844,300.0149998290764,297.36095105374756,297.36095105374756,142900
2016-08-22,301.1490478515625,302.154312180954,297.8669993232752,298.4705913412623,629140
2016-08-23,302.282958984375,303.9561507277762,301.3553584068937,303.13064770531423,575460
2016-08-24,302.60699462890625,304.595310329651,299.36043266135096,302.46496820902877,645800
2016-08-25,303.1240234375,304.01833203962167,302.1942285486884,302.64249348925637,528900
2016-08-26,303.18609619140625,304.4731916438628,302.22964617172073,303.92949309551375,399400
2016-08-29,299.64227294921875,303.97398407095,298.3130269781394,303.97398407095,842140
2016-08-30,296.80841064453125,300.7451126264753,295.36376676320873,299.5800789859743,408820
2016-08-31,289.6185607910156,298.470602965301,287.15313028780633,296.8284544531648,1245320
2016-09-01,287.9808654785156,294.03238925034736,286.7226461005767,289.5941645069459,521160
2016-09-02,285.8061218261719,289.72727564156276,285.1559100499558,289.72727564156276,287580
2016-09-06,291.3760681152344,292.4789602729255,286.1300841203848,287.5081439977259,615900
2016-09-07,286.7891540527344,292.92278284724875,285.68848317347215,292.07950945505956,1067060
2016-09-08,285.4576721191406,288.3957740767757,284.62328388640407,286.2654320929077,314400
2016-09-09,288.83514404296875,290.2154521706555,284.0463105283608,285.5996887890628,516400
2016-09-12,285.4310302734375,288.2626190604086,284.04630669539875,288.2626190604086,342700
2016-09-14,281.5809326171875,288.5289588642828,275.1699141883877,286.16784730968897,1052840
2016-09-15,279.6701965332031,282.2155109761867,277.20698813390413,279.16423259920805,1672020
2016-09-16,284.35699462890625,287.06207894055103,279.96314238058454,280.93955700118573,877440
2016-09-19,281.2701416015625,286.2653634045048,279.65240076322175,284.3569330662271,1058260
2016-09-20,281.381103515625,282.98551671948417,280.6510071985045,281.7827756805947,430520
2016-09-21,280.1872863769531,282.7148580999431,278.2766342679189,282.7148580999431,628940
2016-09-22,286.2786865234375,289.2833448153817,280.1849884487367,281.9736051663459,684260
2016-09-23,288.244873046875,290.12667547578394,284.15725945334884,288.70643853870115,1068960
2016-09-26,288.67315673828125,289.5940935646887,284.0906853955386,288.8839886152095,491040
2016-09-27,287.96307373046875,288.92838203148364,284.58337049298257,288.44018822761416,472420
2016-09-28,286.37860107421875,288.7619249970062,285.1359038752704,288.0850850577599,380440
2016-09-29,281.9692687988281,289.5941348772029,276.2972051544851,287.1531115180847,691660
2016-09-30,285.5043029785156,288.48458254649785,280.31382344297117,281.96927245594645,1297960
2016-10-03,293.894775390625,295.141915332766,285.50652064565895,285.50652064565895,615360
2016-10-04,296.5155029296875,297.3609975746542,292.66090660437874,295.1418856524553,484380
2016-10-05,300.7140808105469,301.7992298213657,293.54855954586725,296.69527225821025,342160
2016-10-06,298.40618896484375,302.46051075839443,295.94298016263247,300.68966378851445,263820
2016-10-07,298.5970153808594,299.40255405004194,295.3815245408517,299.40255405004194,128280
2016-10-10,294.36968994140625,301.1335399156996,293.05596570433295,297.44981890559825,153640
2016-10-13,290.3885192871094,295.0974950673834,289.5940870225591,294.25422175625545,481120
2016-10-14,305.2276916503906,307.34695404628775,289.9069637116488,290.38849358803844,815860
2016-10-17,299.9395446777344,303.79636151225867,297.3454163610724,303.1927696912,263280
2016-10-18,305.0791015625,306.2374715841437,295.186282426251,301.74376955546336,504360
2016-10-19,301.46856689453125,304.41777521934546,300.0239229092794,301.825840652669,480260
2016-10-20,303.69879150390625,307.1250872784501,299.0874704696205,301.9989442018886,956020
2016-10-21,304.86590576171875,306.0154172175286,300.9514176638454,303.130572820264,234060
2016-10-24,304.1669921875,306.23741364518895,302.33844631950245,303.9295320666315,184700
2016-10-25,301.5306701660156,304.71953241360575,300.7783880919424,302.9087297847637,1555040
2016-10-26,302.9265441894531,303.5723133941184,299.13631048218525,299.9795839140083,833560
2016-10-27,307.87725830078125,310.55127092430484,300.0238208634746,303.56995606876905,338800
2016-10-28,310.043212890625,310.6756543406364,304.05605354332033,307.8795788693241,491900
2016-11-01,301.5484924316406,308.9337041874481,297.64063917592944,307.3470335782968,664260
2016-11-02,299.9862365722656,301.3554385598009,296.031790527308,301.3554385598009,361340
2016-11-03,298.1488037109375,301.57732091675706,295.85200111903265,299.1385189949144,337320
2016-11-04,295.3216857910156,300.73407664718695,293.72168746307216,298.1510538661369,354340
2016-11-07,286.6226806640625,299.5800770239193,282.0490947388159,295.59011855449955,471160
2016-11-08,286.3408203125,288.8817191853965,284.490088941215,286.79797027549535,257060
2016-11-09,283.5092468261719,286.7047729116912,251.02811178882163,272.46252999409023,807420
2016-11-10,284.9384460449219,290.40634169892655,284.09073002371605,286.2654707923761,393880
2016-11-11,277.6219482421875,287.9518957683799,273.52767137172566,287.9518957683799,885140
2016-11-15,264.4137878417969,279.3816834387077,262.3677736269119,277.83274801163077,2123260
2016-11-16,264.7667236328125,269.8462748993878,264.07436168404894,266.2491025569562,3487720
2016-11-17,264.4293518066406,267.5805067579422,263.3197959270485,267.5805067579422,1224200
2016-11-18,261.04302978515625,265.4058118354681,259.6804916811009,264.5181669798311,1223680
2016-11-21,260.437255859375,263.9412431248872,258.74851451699686,261.6333607337387,577560
2016-11-22,261.5867004394531,263.65267953306983,259.63609241011994,261.8374611678102,1229640
2016-11-23,262.5586853027344,266.2934410616672,260.5237498386644,261.5889344384189,2687520
2016-11-24,271.7723693847656,277.4799450882182,260.4127499461758,260.4127499461758,541740
2016-11-25,273.36126708984375,275.16984852816506,271.27307541252964,271.7723755409074,1269500
2016-11-28,279.1154479980469,280.05190666800985,271.79682168097304,273.3169078326934,290800
2016-11-29,279.119873046875,289.3632728780546,276.3348771018502,279.60806677240015,1588580
2016-11-30,279.15093994140625,284.0463136304901,277.4777480455385,279.16426761496604,877460
2016-12-01,278.9002380371094,280.7598279529829,275.7291182097027,277.0783286009728,786900
2016-12-02,276.5434875488281,278.3653968040768,275.67361303755723,278.3653968040768,1260320
2016-12-05,276.4569396972656,282.51065568015946,271.8411766380281,278.49851157610226,422960
2016-12-06,278.0946960449219,279.5992334286764,274.75936412954104,277.1449095853838,472500
2016-12-07,278.8069763183594,281.20582196434003,277.1670495320455,278.6671711986156,321820
2016-12-08,280.9706115722656,282.9367412845795,278.7692430175311,278.9423402311501,385040
2016-12-09,282.6459045410156,284.4412809164848,278.7592989654765,281.65145450143115,312380
2016-12-12,280.9261779785156,281.77824168489224,278.71480448105484,280.59692155218545,162240
2016-12-13,281.6313781738281,282.0918862750315,280.31655245467,281.6958770085488,583800
2016-12-14,277.4310607910156,282.80822646263783,275.4221191072147,281.8026693246421,401840
2016-12-15,274.8326110839844,279.02400388882387,272.9327060111,275.8671182087487,473060
2016-12-16,272.09405517578125,277.0663335117538,263.05495388940767,276.90393216789136,995180
2016-12-19,268.33636474609375,273.15292050644035,265.85578027688297,273.15292050644035,564960
2016-12-20,263.3173828125,270.2607987017031,262.518710610564,269.1929151176123,394320
2016-12-21,260.1360168457031,264.72341878873493,258.95912347904084,263.2306033126398,1062800
2016-12-22,256.6387023925781,260.24946953220655,255.84448407388535,260.24946953220655,937820
2016-12-23,258.22943115234375,264.07826808410584,255.6665321194129,256.28946877453694,1066260
2016-12-26,259.7599792480469,260.5608781886514,255.844452193779,258.51413343406193,164060
2016-12-27,261.5198059082031,263.1394193805753,258.0247561841947,259.6265543972042,503100
2016-12-28,262.4140930175781,263.9024272378678,259.86232927758,261.181581517439,730220
2016-12-29,265.8246154785156,268.3007459913113,260.96134926181713,260.96134926181713,726740
2016-12-30,268.2296142578125,269.1217350980085,262.609931899768,265.1861650584747,333160
2017-01-02,265.8290710449219,270.57441985005374,264.29622575000064,268.30297466699807,327520
2017-01-03,268.18731689453125,270.0805683153485,265.8602530659317,265.8602530659317,279920
2017-01-04,262.0804443359375,269.18623436474525,260.3384595790549,268.7479681199434,883680
2017-01-05,263.48870849609375,265.41088277524955,259.4063252444861,264.29406147152946,999660
2017-01-06,263.8468322753906,265.1438698760032,262.0737253879536,263.23725719198717,218580
2017-01-09,263.0014953613281,266.0782939503241,262.11825496669536,265.188399990624,104620
2017-01-10,262.7745056152344,264.5209166646772,260.56755934293165,264.29844322761693,268440
2017-01-11,263.17724609375,264.2985212378576,261.49536053499867,263.05712886931707,522720
2017-01-12,260.5163269042969,264.075900969599,259.5374386048598,262.5185873160293,1000620
2017-01-13,262.487548828125,263.1861187928545,260.69442675600305,261.4953258280334,412580
2017-01-16,261.78228759765625,263.1861081925472,261.22390418723387,262.96586163554485,100180
2017-01-17,262.3317565917969,263.16380498165114,260.3406032562094,261.7599847137372,206080
2017-01-18,263.3307189941406,264.74342004778856,261.2728394685591,261.8579457605071,883100
2017-01-19,263.0281677246094,264.25399871777773,261.8957582081679,263.3307283851368,630120
2017-01-20,262.509765625,262.9680739714878,261.2283163694078,262.7411467053553,4585220
2017-01-23,263.5887451171875,264.3006491964219,260.4741172450874,260.4741172450874,397240
2017-01-24,265.0882568359375,266.9236628443107,261.7021902026812,263.19500555652627,370280
2017-01-25,265.4530944824219,266.65668350410033,263.4085764222662,266.07603103286885,1521500
2017-01-27,263.1505432128906,267.19066951673534,260.33847495592363,265.85582853663504,718140
2017-01-30,262.4964294433594,265.8557731114459,261.62877755569906,265.46421766632125,839700
2017-01-31,260.376220703125,263.4085345648594,259.31501812324973,261.7177419704164,4553860
2017-02-01,263.07269287109375,264.0760505516799,259.6154459114949,262.4297411824704,370180
2017-02-02,266.714599609375,268.3030637932093,261.8513317451139,264.0315830932971,572820
2017-02-03,270.9059143066406,273.41987520197193,265.67778813312856,266.9592374018668,513780
2017-02-06,280.56134033203125,282.363370346338,270.7502638919958,270.7502638919958,602260
2017-02-07,272.6745910644531,282.54128319983266,270.30524337621785,280.3165486864482,705680
2017-02-08,275.56011962890625,276.31208112922576,273.197452195402,275.64243373586095,687160
2017-02-09,275.7202453613281,276.7569792703852,273.1084091604202,273.1084091604202,1090260
2017-02-10,274.8971252441406,275.8671063268527,270.9993856547246,275.6446328540085,713560
2017-02-13,275.8738098144531,276.3120760743453,274.08956806981826,274.08956806981826,1312000
2017-02-14,275.56011962890625,276.08960763395265,272.0873116265818,275.869361046225,327860
2017-02-15,274.5032958984375,279.2197218530316,273.24631556039185,275.5600447136915,404360
2017-02-16,276.214111328125,278.0917739502854,265.2928716282215,271.3285765763345,1329920
2017-02-17,277.669189453125,278.84830994904246,272.53005667305825,275.91164324799604,629700
2017-02-20,279.6090393066406,279.87156989856805,273.86478739677045,273.86478739677045,778240
2017-02-21,283.720458984375,286.990808497311,276.8104191953873,279.38222583267145,918260
2017-02-22,284.6681823730469,286.10089856514253,281.8071494888768,284.76605766981527,307640
2017-02-23,283.95843505859375,285.43343511199237,280.6101987876546,283.65587442679447,300680
2017-02-27,282.0829162597656,285.65585218163847,280.761437268869,284.71702092978273,285640
2017-02-28,278.2808532714844,284.53235052182373,277.20186268848636,282.2475714642061,651900
2017-03-01,278.1096496582031,281.38448005951375,277.3354462608173,277.43112181045217,190440
2017-03-02,275.7603454589844,280.31659820203527,273.5533986552029,278.53681027694296,510000
2017-03-03,275.40216064453125,277.42443702809567,274.27865867732436,275.4288563765536,631160
2017-03-06,279.10186767578125,280.3165640964964,274.3142343945991,274.3142343945991,199600
2017-03-07,281.16424560546875,284.06082774815115,275.42219156483276,279.2086948602876,1713360
2017-03-08,282.381103515625,283.5246202928615,278.66355374672355,280.59018140311065,251720
2017-03-09,276.34771728515625,283.20879308946985,274.97727278757634,283.20879308946985,494640
2017-03-10,272.8302917480469,278.97723384716176,271.86253773668386,278.97723384716176,399760
2017-03-14,272.28082275390625,278.00283369968014,271.0260691647522,278.00283369968014,570700
2017-03-15,271.6378479003906,274.12953960732557,270.92817065041106,273.64233580108674,933540
2017-03-16,273.6601867675781,274.08734565435606,271.41766371616427,273.4199251698081,886500
2017-03-17,276.8504333496094,278.04734165277966,273.419882813799,273.8670566417663,1026000
2017-03-20,280.1741638183594,280.3165500868157,276.3120279427184,278.04733173478877,652220
2017-03-21,281.8827819824219,282.3610781964035,278.3142989868966,280.3165601306872,671260
2017-03-22,282.1676025390625,282.8350230981209,278.3099193117802,280.36111864550753,615420
2017-03-23,282.0162658691406,282.65253671888325,279.4800629417168,281.02846956465953,1014060
2017-03-24,282.65472412109375,283.876101098211,279.40216361016735,281.5134343211348,455440
2017-03-27,287.5847473144531,289.17098400507547,280.80596105577837,284.00958397706216,379140
2017-03-28,289.2822570800781,290.9952918957069,284.8728178005451,287.58478345772363,396420
2017-03-29,288.9129333496094,290.3278612767131,285.65591868145566,289.66044090596205,1284320
2017-03-30,293.8963623046875,295.415846332286,287.65597059112133,288.9129511315477,1274600
2017-03-31,297.25341796875,299.004282734478,291.77389643323505,293.6649205427909,836860
2017-04-03,292.7105407714844,296.60159932662674,291.9007341364407,294.2011292143444,230200
2017-04-05,294.9130859375,295.8897478377483,291.48476178141067,291.48476178141067,456900
2017-04-06,294.4124755859375,295.8897026233366,293.4869783856889,293.66496801714607,497420
2017-04-07,294.5414733886719,295.6227182065794,293.3979838045353,293.931898335104,489800
2017-04-10,294.93304443359375,296.06768076464044,290.8706770277548,294.7328400527303,485360
2017-04-11,291.851806640625,294.93528557506596,290.8907332309234,294.9330586678463,319300
2017-04-12,290.04754638671875,293.6649670166526,285.4334490017919,292.5058889811458,543320
2017-04-13,286.4679870605469,291.88521096364207,284.90399195048667,291.88521096364207,458460
2017-04-17,280.8527526855469,288.7260923790594,280.3165839962103,288.7260923790594,368420
2017-04-18,281.99847412109375,283.4756740081244,280.86161083339886,281.4734128530155,734660
2017-04-19,280.2519836425781,282.27428658677104,279.42661594349516,280.9839298858554,285160
2017-04-20,282.08526611328125,284.27442492719155,280.316612634622,283.435695479123,294180
2017-04-21,282.7059631347656,283.4757127269416,280.45007866633205,282.54133492322984,239840
2017-04-24,279.7736511230469,282.7970569080858,278.8815306509459,282.70583521354126,455840
2017-04-25,281.34429931640625,283.1641436084151,279.8715265507419,280.3164733338115,877520
2017-04-26,285.84722900390625,286.7237885043305,280.761489279491,280.761489279491,390920
2017-04-27,298.2100830078125,299.44924811054346,286.00073962114004,286.94625173441625,1318120
2017-04-28,298.01434326171875,301.936551566999,296.78851228727706,298.1144454587986,1058700
2017-05-02,298.7840881347656,300.1990161025391,297.36025253809004,299.17787051001204,756060
2017-05-03,298.8063659667969,299.6717911019938,297.66952969151276,299.2268441218869,478000
2017-05-04,299.6940002441406,300.5616521919419,297.66949713754127,297.66949713754127,360580
2017-05-05,299.29132080078125,300.33470826162426,296.6928189159337,299.6717417157081,468520
