Date,Close,High,Low,Open,Volume
,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS
2016-02-29,780.0679931640625,801.1347497236501,775.9191856111402,796.6632233757515,890886
2016-03-01,803.9005737304688,806.3898693688939,783.6636023908394,786.0606685482559,1161059
2016-03-02,803.808349609375,812.1981937598784,798.8759011760391,807.6344944376344,808137
2016-03-03,811.5528564453125,826.5346615202757,803.7162199445626,806.1594291270474,1061326
2016-03-04,798.23046875,820.6340156662411,791.4080197779983,817.4071657239735,1039977
2016-03-08,807.3577880859375,812.9817034996515,791.0852238836301,800.1665344558761,1174011
2016-03-09,807.81884765625,819.4354849725296,801.9643861242238,807.6344449760968,1401934
2016-03-10,824.9212646484375,826.0737112321877,802.1028222901823,802.1028222901823,810951
2016-03-11,828.2400512695312,833.1725549994484,821.970754902481,829.7613028334418,1043602
2016-03-14,829.1622924804688,832.7118619223315,819.2512512994672,827.9176726083224,788258
2016-03-15,815.5633544921875,835.7542406187251,807.7728608077797,832.5273902688458,954046
2016-03-16,797.4007568359375,813.1662014991402,794.8192318137396,811.598863099034,1456263
2016-03-17,804.4537963867188,807.6345601897724,797.5852035417026,802.1028166268287,965277
2016-03-18,807.03515625,809.3861919635424,792.8370501228814,803.0246652183063,1072444
2016-03-21,792.5606079101562,806.7126298217347,785.8764175487762,805.0992045620911,1484160
2016-03-22,786.7520751953125,792.8831124690532,780.02179956476,792.8831124690532,1746522
2016-03-23,783.6636962890625,790.0252240970731,780.2063564524931,786.7522307010082,917099
2016-03-28,779.422607421875,790.5321799718722,776.9333118296094,783.6635878592168,1722071
2016-03-29,789.2875366210938,792.8831922107703,779.053834207094,781.266553996403,1101097
2016-03-30,813.02783203125,815.9320193546199,794.5886903509196,796.570920590273,1470782
2016-03-31,800.6277465820312,815.2407473650652,797.5852424565217,811.783407469539,1682214
2016-04-01,802.1026000976562,814.963911663925,797.4928150396238,803.0245571092628,853331
2016-04-04,816.9922485351562,819.1588250572606,797.7233240076475,805.7904480585772,662760
2016-04-05,801.96435546875,816.3008332936238,794.7270147917199,816.3008332936238,762479
2016-04-06,795.9257202148438,806.7126318030286,793.4825671501819,801.8262694018974,451307
2016-04-07,791.2697143554688,801.1807535973228,788.3194402570223,796.5709679034372,449770
2016-04-08,785.092529296875,794.219926770606,783.2947017615288,792.8830777688462,448087
2016-04-11,792.8831787109375,794.6349198702983,776.9794172774914,783.6636068654615,651373
2016-04-12,799.24462890625,802.1026733946853,792.4221238881977,794.5426139543073,433486
2016-04-13,806.11328125,807.6345331876709,798.4149608910079,802.5637684245062,692424
2016-04-18,816.1166381835938,817.36125806795,806.7126621815158,815.2407674674347,685762
2016-04-20,816.6696166992188,818.4674443619203,806.942980205881,815.9320622475917,778272
2016-04-21,819.7584228515625,825.1518509889664,816.0244504637155,820.5420641119331,702226
2016-04-22,803.5318603515625,823.9532367195834,801.5496859522318,816.5775784408302,692414
2016-04-25,794.49658203125,802.4715339679597,789.1953283652451,802.4715339679597,587700
2016-04-26,808.46435546875,811.322400507269,792.007384377195,796.7554868434315,694778
2016-04-27,820.4035034179688,821.4637765923225,803.0246345812715,807.3578442082276,553126
2016-04-28,804.9608764648438,824.6907847117799,802.1028314133578,820.4036608627446,1013142
2016-04-29,798.6454467773438,807.6345297280844,794.404466047767,804.8686580509334,955985
2016-05-02,797.3085327148438,799.7978282762303,793.4824443023076,796.570978248603,199724
2016-05-03,803.9467163085938,817.6839017450656,797.8618210103926,801.6418231999108,1073196
2016-05-04,805.4216918945312,810.4002826928298,796.5709263328839,803.9465830581884,469904
2016-05-05,799.3828735351562,807.1273355020736,795.1418934834314,805.8826596832149,402567
2016-05-06,819.6659545898438,820.5418250957096,794.2660475505099,796.5248537166494,1249025
2016-05-09,835.8463745117188,842.5767070851376,823.9070737962959,825.1056069012193,1355429
2016-05-10,828.2400512695312,837.367448109415,823.7224957171786,834.3250012533837,1034271
2016-05-11,836.998779296875,847.2786240671271,818.2369737318556,822.3857809226087,2228431
2016-05-12,856.3139038085938,861.0159196634314,845.6192219517582,848.2006910614972,2382775
2016-05-13,870.0047607421875,874.0152512534635,855.2073056165082,856.2675786937281,2285317
2016-05-16,878.3025512695312,883.0505970982395,871.249556163298,874.8912983667008,1913343
2016-05-17,893.975830078125,896.142407010221,873.7849446954084,879.0861986463433,1770437
2016-05-18,888.0752563476562,895.2204245144815,878.118130027602,893.3765101488492,1273835
2016-05-19,882.1286010742188,893.2381736185204,877.7493045560742,893.2381736185204,1251713
2016-05-20,881.3909912109375,887.8446909373774,876.5507164161075,881.3909912109375,972841
2016-05-23,872.7245483398438,885.078795705281,870.0048199746432,884.9866225061128,726047
2016-05-24,881.6216430664062,887.2917028089676,868.2071759870512,878.0721300710183,490332
2016-05-25,905.5924072265625,908.1277893796529,887.6603294712544,887.9830482356358,815313
2016-05-26,914.443115234375,921.4961094663723,897.479138578061,911.4006680982998,1410903
2016-05-27,920.3436889648438,923.6166254648798,909.4646062750155,914.4892838002072,1105534
2016-05-30,908.03564453125,925.8754933659516,902.0890094957495,916.4254323184026,1487177
2016-05-31,907.9894409179688,917.8083066875841,904.1633526591949,910.89362833484,1151373
2016-06-01,941.963623046875,945.0060703605053,911.8616998578918,911.8616998578918,2068760
2016-06-02,944.13037109375,948.6940144841744,918.7764903337868,928.4109548936478,2420319
2016-06-03,945.2827758789062,951.5520174036141,934.4036357437764,943.6232078774101,2045789
2016-06-06,946.2047119140625,951.7824854039046,937.2616596184405,937.7226382148044,1574228
2016-06-07,952.1512451171875,956.484398697716,944.637271848163,945.3287397095407,755934
2016-06-08,938.5985107421875,948.6939532777836,932.3292130730406,948.6939532777836,933533
2016-06-09,920.850830078125,939.474376569686,917.9927852979681,938.5524193797256,1024252
2016-06-10,914.6277465820312,921.0353612000974,912.3689398972989,917.3014453144589,1313970
2016-06-13,917.2553100585938,918.7304191812713,908.2200837988244,909.9718251198342,808571
2016-06-14,909.5108642578125,921.0353303533245,902.227379176726,917.3475012027607,699283
2016-06-15,920.4821166992188,923.8011402032035,909.0498245911764,909.0498245911764,731016
2016-06-16,932.9486694335938,935.219530947047,914.0867322460176,921.0846470551318,740810
2016-06-17,926.5067138671875,940.6415955514257,921.3162225660826,936.1462623659392,365441
2016-06-20,918.9990844726562,924.0969109624189,914.1329773687919,922.1968233124759,627622
2016-06-21,910.2401123046875,918.5356779252982,905.7447786893997,917.6088003491878,712870
2016-06-22,913.3914794921875,917.0989896375131,906.9496693002613,908.3399856047585,507154
2016-06-23,912.14013671875,917.6087366671269,908.6180134883899,913.99389174232,678141
2016-06-24,917.1917724609375,920.3895116860538,893.1392859921796,902.8715013725457,777600
2016-06-27,903.0567016601562,920.3429889887602,899.3028592462124,899.3028592462124,662651
2016-06-28,908.5252685546875,912.9742689060006,904.0298790741693,909.2667591845549,822749
2016-06-29,921.5015258789062,926.2285780079379,906.7178199785831,906.7178199785831,711457
2016-06-30,929.936279296875,935.2194929002296,923.2164167363926,931.3729282540027,1039352
2016-07-01,929.1947631835938,937.1658876503866,922.660287634731,929.4728151399485,1314022
2016-07-04,927.248291015625,942.6807677367306,925.2091491629665,934.292537518866,884699
2016-07-05,913.06689453125,931.372722989185,911.4448590982684,929.6580224460184,523870
2016-07-07,915.4768676757812,924.0968166369091,912.9742872491028,917.0061815233386,757053
2016-07-08,936.795166015625,939.761185537275,915.894088244749,920.2967566773509,1200518
2016-07-11,951.718017578125,957.4646137582794,943.4223947127432,945.415204291815,1082293
2016-07-12,945.8320922851562,962.0061148817961,942.4489670098887,953.5715528305146,1259777
2016-07-13,935.682861328125,953.7569730625464,932.8558961917795,953.7569730625464,1319911
2016-07-14,943.1904907226562,950.5128453635652,935.2193671105191,936.3316313887992,754274
2016-07-15,950.883544921875,956.074035720112,943.7465776452192,943.7465776452192,671924
2016-07-18,953.29345703125,968.49426983541,950.2811053196782,951.9958059728059,721547
2016-07-19,955.3324584960938,961.6352698598471,946.5271800670724,955.6105669643397,541334
2016-07-20,953.3399658203125,960.6159320849725,945.4151173728756,953.9887348588551,529012
2016-07-21,966.4551391601562,971.367635244945,951.4861578156093,954.4985097378861,706661
2016-07-22,970.4869995117188,976.9287520020556,965.8526126426387,971.2284335242451,502766
2016-07-25,992.361572265625,995.8373634309339,970.5799476296896,972.5727571933154,734354
2016-07-26,983.1854248046875,996.3470416089541,977.8558785472028,993.7054630493095,562982
2016-07-27,984.1587524414062,995.2812844495099,975.260636319526,991.6664389180269,765267
2016-07-28,1045.51806640625,1069.4315567998387,989.9054032995346,995.4666696102062,5831636
2016-07-29,1032.680419921875,1054.5083135811485,1021.6505568516324,1045.0542098890592,1152956
2016-08-01,1038.9371337890625,1051.0792078291404,1033.514922409268,1037.7321476405573,864041
2016-08-02,1041.207763671875,1058.957489516688,1036.8514849026674,1047.0934128666029,832931
2016-08-03,1059.7916259765625,1063.2674161747032,1041.8565711829995,1049.6422507114646,1130691
2016-08-04,1044.8687744140625,1070.172455579234,1035.0437849995149,1067.8089864664182,1075876
2016-08-05,1059.7452392578125,1061.5527180514805,1046.212852017809,1048.2983261414324,543090
2016-08-08,1064.3797607421875,1068.6897637713248,1052.9328461788596,1068.6897637713248,407801
2016-08-09,1062.664794921875,1070.4968626315658,1051.0788289938127,1069.2456009401747,541100
2016-08-10,1047.3251953125,1064.4724292171404,1045.6104945508814,1058.5867796679065,788849
2016-08-11,1061.3673095703125,1063.5918380041317,1036.805057973703,1047.371483176182,651399
2016-08-12,1054.3231201171875,1076.3364599877661,1043.1079253803898,1059.4209461924795,795382
2016-08-16,1047.0472412109375,1063.8700912794907,1044.4983279624971,1052.4694522196828,921462
2016-08-17,1032.124267578125,1045.2394909200973,1027.1191075054962,1033.4681944118317,742834
2016-08-18,1026.377685546875,1037.870988151678,1021.9287418298073,1037.870988151678,1263890
2016-08-19,1032.0780029296875,1044.4981829355022,1020.8164196941126,1020.8164196941126,864966
2016-08-22,1032.44921875,1039.0300285948522,1024.1999835836857,1039.0300285948522,827995
2016-08-23,1043.8955078125,1047.0469131064335,1027.119052135984,1031.336275757166,684493
2016-08-24,1037.036865234375,1047.5569021999772,1034.0245133681235,1047.371571958206,417969
2016-08-25,1025.0338134765625,1044.1274666696395,1022.1605159574478,1038.1954282514603,554850
2016-08-26,1041.16162109375,1045.1008507717552,1011.2698194194752,1025.3583132454705,869672
2016-08-29,1030.5484619140625,1042.4125361344154,1023.4115522488828,1041.1612744585977,452947
2016-08-30,1062.3870849609375,1064.055509938049,1028.8341603059532,1033.4685484154395,674826
2016-08-31,1073.2315673828125,1088.0616085919528,1064.9823343313813,1072.3973549359514,1668417
2016-09-01,1072.3509521484375,1078.9318733666064,1058.4941778277382,1075.0389197122233,621894
2016-09-02,1082.1761474609375,1086.3007081342914,1067.1143842295533,1074.2049084046164,710106
2016-09-06,1116.099609375,1125.1366653653458,1085.0028227351431,1089.0811065288633,1131704
2016-09-07,1091.120361328125,1120.595116855472,1085.0956563987945,1119.6682391740364,1092266
2016-09-08,1096.1251220703125,1102.9840370302663,1085.3733675314638,1092.7883862678018,888245
2016-09-09,1086.068603515625,1095.476431841659,1082.5928132334116,1095.476431841659,575102
2016-09-12,1070.1728515625,1077.958646011205,1053.8598284735513,1071.7948873583036,465079
2016-09-14,1078.5147705078125,1092.742319273471,1066.0019227015691,1066.0019227015691,704633
2016-09-15,1087.737060546875,1089.5444262898386,1075.1778260282542,1084.4466003905668,616127
2016-09-16,1070.6827392578125,1094.874223276599,1067.7630520335595,1087.7835866303399,1136226
2016-09-19,1078.5147705078125,1086.3005651049898,1072.5827311411897,1072.5827311411897,550698
2016-09-20,1079.8583984375,1087.8757962316618,1077.5874812610025,1078.8851320555443,966451
2016-09-21,1085.0030517578125,1090.0082141454948,1080.6467716698648,1080.6467716698648,615798
2016-09-22,1104.837890625,1109.472277750105,1089.0809743996435,1095.8472248599833,913747
2016-09-23,1104.096435546875,1115.4970740835247,1098.3498402899681,1113.1798803276388,668223
2016-09-26,1096.4962158203125,1107.6187471726741,1088.9885297863163,1107.6187471726741,817715
2016-09-27,1105.347900390625,1115.0337258185532,1097.6083821025143,1097.6083821025143,532323
2016-09-28,1106.2286376953125,1113.180221090968,1101.2234750215882,1105.7651988022687,566690
2016-09-29,1081.9901123046875,1115.357692599892,1075.177587289922,1107.0157975260909,1125599
2016-09-30,1075.826416015625,1093.668803695052,1071.4701380476783,1081.665788150208,478253
2016-10-03,1105.7646484375,1111.325912386054,1080.1828569029922,1084.4464699680427,747111
2016-10-04,1105.347900390625,1115.0337258185532,1093.1594376167122,1114.1068482409817,503642
2016-10-05,1120.3634033203125,1134.4982880364528,1098.3500582705856,1101.1306913294984,1080751
2016-10-06,1121.0584716796875,1133.0152155029696,1113.8287810486129,1121.6145756180226,746006
2016-10-07,1097.9788818359375,1121.5215890616096,1094.4568158064008,1119.6678343689457,873434
2016-10-10,1123.9781494140625,1129.8637995721574,1102.057471444869,1102.057471444869,570180
2016-10-13,1127.6392822265625,1137.5569405799426,1120.4559807202093,1137.2788320381298,1391322
2016-10-14,1117.5823974609375,1130.7904000848796,1114.3383266410217,1127.1755556852743,354200
2016-10-17,1095.8472900390625,1120.0387696421333,1092.325110356803,1119.760661140399,365921
2016-10-18,1088.61767578125,1106.0892948624733,1080.3221670174507,1099.6475411872755,1339044
2016-10-19,1083.7978515625,1097.5619591172072,1078.190197711513,1093.7153950565962,1201677
2016-10-20,1080.507568359375,1090.9349414188157,1078.190374346166,1089.0811862082485,448785
2016-10-21,1069.1531982421875,1087.134644404538,1060.7186356053162,1087.134644404538,948987
2016-10-24,1045.054443359375,1077.0317190098392,1041.9030370432363,1076.2438957168629,1287073
2016-10-25,1056.4085693359375,1073.6021912211152,1035.4147725500775,1049.1788799976878,3014876
2016-10-26,1040.97607421875,1072.3972433912093,1032.4488466681428,1068.9678419759969,1323248
2016-10-27,1006.0792236328125,1051.449949045901,1001.9546636608208,1050.152297805467,1764517
2016-10-28,991.6661987304688,1016.7381656729391,988.097743204353,1001.9545157172228,1732990
2016-11-01,1000.4469604492188,1011.1325186984263,996.0798646217838,1000.8186547255292,983171
2016-11-02,987.4851684570312,1006.6262367813692,980.6092198754206,992.2704638944138,872573
2016-11-03,963.6981201171875,998.8675261433373,960.2600894139567,983.3502806421603,1075107
2016-11-04,969.1802368164062,980.0980904662739,961.7931954407525,965.6028067952457,976222
2016-11-07,963.8837280273438,984.5579589555265,955.1030326211687,973.77950619036,829767
2016-11-08,982.142333984375,984.9298713561376,966.3462888777199,970.7598897163441,780312
2016-11-09,976.5205078125,983.1641595524392,884.5783021359721,928.2497099094917,2005884
2016-11-10,939.6787109375,984.9297395597924,936.6124315813876,981.2130235614536,1719037
2016-11-11,894.14892578125,933.778432170252,890.1534674889002,929.1789848527142,2665967
2016-11-15,827.712646484375,902.1863664357153,807.4565555136611,902.1863664357153,5354021
2016-11-16,869.432861328125,878.9104991212715,839.0486945997684,852.5217910246815,3032067
2016-11-17,853.4043579101562,880.0718032409035,852.0570371849599,879.0032248385737,1310176
2016-11-18,843.8804931640625,863.1609600191573,836.1218134381915,860.3269750287584,1335202
2016-11-21,836.2611083984375,852.9863305664063,828.5953815714519,852.9863305664063,1639425
2016-11-22,843.462158203125,848.2938998928249,831.615127063395,843.6944529313549,1678288
2016-11-23,875.3330078125,879.3749702231755,847.4111920485907,851.0350125943575,2371811
2016-11-24,869.804443359375,897.3546235256791,866.0412797339616,871.802200903928,2908165
2016-11-25,878.4921875,885.7862190566909,872.3131252344015,877.0519715718572,1460489
2016-11-28,869.804443359375,900.0492653235527,867.3886006328983,882.7200542059489,1335539
2016-11-29,890.6644897460938,898.5160633797782,868.9681834963621,873.7999254795974,2507536
2016-11-30,901.2106323242188,905.8565267960158,885.0893444795357,899.3987221377021,4460941
2016-12-01,872.6384887695312,899.4452804874546,869.7115522068776,898.5161014786866,1517103
2016-12-02,840.7676391601562,870.1761787235696,838.1195015575652,869.7115891994246,2139914
2016-12-05,871.24462890625,874.9148402359926,831.8474203802542,845.5528093225706,1881935
2016-12-06,867.9924926757812,877.7953187345419,858.700703669832,874.264450254797,889147
2016-12-07,866.1806640625,881.3262702262433,862.4639481100436,869.7115328748167,809152
2016-12-08,869.8508911132812,880.4434970473643,863.950570791314,875.2401176459813,1024529
2016-12-09,875.0543212890625,886.3903164061765,868.8288106604964,875.286616038542,1600112
2016-12-12,845.7850952148438,870.780030353904,844.6236215877979,865.3442997517814,1531811
2016-12-13,842.5330200195312,850.1987464216941,831.6151672649357,850.1987464216941,1572248
2016-12-14,849.5947265625,857.8179940683015,843.6944630795202,843.6944630795202,944657
2016-12-15,839.0486450195312,851.8248563916449,837.8407236505032,845.2277081136242,958978
2016-12-16,836.1681518554688,847.3647467542055,834.4026891821886,847.3647467542055,1041676
2016-12-19,816.1908569335938,838.1194586659844,813.1245208610889,837.5619739505756,1905631
2016-12-20,804.3902587890625,819.5358649045318,799.1403748379169,813.4962015010403,1811388
2016-12-21,804.2508544921875,814.4253756618547,800.5341385735937,805.7840224936411,1321988
2016-12-22,808.6643676757812,812.381083194652,790.8241218426862,804.2507679971222,1472349
2016-12-23,812.1024169921875,822.3233856271006,800.487679907059,813.0315959589979,1325637
2016-12-26,806.341552734375,822.323443429419,799.0939676263281,812.102474076059,1313467
2016-12-27,813.9606323242188,815.6331428289456,802.2530020785573,810.1510219127534,846898
2016-12-28,813.6819458007812,826.9691922665942,807.9674730793014,813.9606881185804,1093720
2016-12-29,817.7239990234375,824.1818046640556,814.8900143070764,816.7483723784723,1203203
2016-12-30,827.9448852539062,831.6151534187736,820.0004166391818,822.2769163904983,935476
2017-01-02,840.5818481445312,843.2299857453077,819.7682147920635,829.7568895543358,1031421
2017-01-03,833.1018676757812,845.5528889452844,830.1749878569834,845.5528889452844,2068282
2017-01-04,842.3936157226562,849.7341521330596,833.4735204629354,838.0265200156032,1408241
2017-01-05,851.592529296875,854.7517604921206,837.6548446929982,849.1766866505699,2569365
2017-01-06,863.671875,866.4594119822485,849.8270853031316,852.9863165680473,1717545
2017-01-09,845.6458129882812,866.9704830811587,841.8362016481974,865.9948564416336,1356124
2017-01-10,858.1897583007812,863.2073479166564,843.6481400195127,850.1988410589242,1735052
2017-01-11,868.4572143554688,873.985784285713,856.2384872672171,860.8843824775655,1236472
2017-01-12,867.43505859375,872.8242855412337,860.6985107312489,868.7823795087676,955700
2017-01-13,867.1561889648438,871.7556357591418,861.4882204870723,869.2932890443685,770385
2017-01-16,869.0145263671875,874.8683418261833,861.2559055930725,864.1363373659283,889759
2017-01-17,892.1513061523438,895.2640333497383,870.6407880111102,873.4283252192567,1742445
2017-01-18,895.1245727539062,903.5801357361413,892.0118457688098,892.1512453047455,1216887
2017-01-19,894.520751953125,897.3547369322667,886.8085765842402,896.7507478180232,770727
2017-01-20,898.7019653320312,908.5976879318449,886.5761903846777,892.2906073672946,2190366
2017-01-23,896.37890625,904.6021169224172,889.9211014798826,898.8877006507208,1206139
2017-01-24,904.50927734375,910.4559887087809,886.0650408095232,895.2639352737052,1748158
2017-01-25,908.458251953125,911.8497210228747,902.3721412991193,909.6661732206055,1128224
2017-01-27,900.9317626953125,919.5153391264251,895.8212791767565,910.4093980176949,1043635
2017-01-30,904.2769775390625,909.6662041783995,894.7993407801825,900.3744145545139,572175
2017-01-31,901.9541625976562,908.2725691273281,895.728651292833,903.9054160202078,603928
2017-02-01,920.8164672851562,930.1547056865492,901.4895537845549,901.954143324053,1241463
2017-02-02,918.9580078125,924.5330816718276,912.4073073703069,919.3761496944663,1365514
2017-02-03,916.0776977539062,923.5111305569806,911.5711450894875,919.8873093804452,465754
2017-02-06,922.210205078125,933.7784955674665,915.7059517425613,919.9801526780392,744278
2017-02-07,928.528564453125,932.8492694932576,920.0730582281819,921.7455690876384,577723
2017-02-08,927.0419311523438,938.3779266801673,911.5246299823991,928.5285949178408,1192386
2017-02-09,931.8271484375,933.8249059960583,920.8163998428794,928.2498319304102,493191
2017-02-10,922.72119140625,937.54160774735,920.3517963069872,934.6611755423774,479738
2017-02-13,915.009033203125,929.1790131537192,911.9892014103754,924.5331180879506,643641
2017-02-14,911.3388671875,918.0754157900109,901.3037440600714,918.02896817665,604108
2017-02-15,912.1751098632812,917.053300010204,906.8787777898186,911.7105203254791,600970
2017-02-16,901.2106323242188,919.4689635708337,899.2128750163145,915.2412109440141,932357
2017-02-17,892.7551879882812,904.4628776273736,887.9234457584615,904.0911833356233,1142332
2017-02-20,906.6464233398438,910.548986543009,886.2973802385728,892.9410328768535,1092302
2017-02-21,921.2810668945312,923.5575670054726,907.1575333968977,908.4584068067473,885074
2017-02-22,948.0413818359375,953.1054190461633,923.5110887245012,924.626058224384,2809160
2017-02-23,937.5415649414062,957.0543229828031,934.1500390729875,957.0543229828031,1580357
2017-02-27,930.990966796875,946.4153164463295,928.2498772382881,938.4708468575286,738246
2017-02-28,951.6650390625,954.0809950823868,927.4599953723655,932.0593858233706,1368244
2017-03-01,959.6094970703125,966.3460440117404,953.3840438876074,957.0542551270122,1124115
2017-03-02,955.8929443359375,970.7598090838111,953.7093962611289,964.394955298663,1037442
2017-03-03,941.9087524414062,954.3133259714433,934.7540628839722,954.3133259714433,596208
2017-03-06,956.496826171875,960.5852362042384,944.0458056563355,947.762521426636,559268
2017-03-07,951.4327392578125,959.4701026583303,948.2270607330048,957.5653539819183,429279
2017-03-08,950.1318359375,961.4678294195843,943.1165468575772,951.4791566326691,1164247
2017-03-09,958.0762939453125,967.0893968867532,952.4083256193402,955.6604516092599,827512
2017-03-10,957.2865600585938,963.7443080322889,951.5720871485096,951.5720871485096,579487
2017-03-14,995.5222778320312,1001.46904536767,966.9035228684204,975.4520366462625,1640301
2017-03-15,988.6930541992188,999.3321093893583,985.9519078338368,992.3632662276473,619852
2017-03-16,1010.5286254882812,1012.340479094106,992.5954261517014,995.3829630376879,1382416
2017-03-17,1003.0023193359375,1014.8493526862563,998.8675177719773,1013.0374988380448,782439
2017-03-20,1003.234375,1006.3007106240408,991.5732483013237,1005.185741356292,423077
2017-03-21,993.0136108398438,1008.1127704855919,988.1354208004482,1005.325233320223,1431610
2017-03-22,982.931884765625,988.7857572538428,974.2905889796364,983.0712842868035,661176
2017-03-23,986.4163818359375,994.2215079478515,979.3546442776033,984.9297181539463,466635
2017-03-24,988.8787231445312,997.009039167566,985.9053957976029,987.5314590022098,435183
2017-03-27,969.0406494140625,992.363015961843,966.299503739975,992.363015961843,833514
2017-03-28,982.931884765625,986.7414956019313,970.9919584874382,970.9919584874382,452398
2017-03-29,992.4559326171875,1002.5840050286433,982.9318491588524,986.7879641709168,1345902
2017-03-30,994.3142700195312,998.5884700673676,986.7879439792961,992.455912309589,1171200
2017-03-31,997.4735107421875,1003.0485839275187,989.5754903963015,994.2213847174108,937954
2017-04-03,1012.6657104492188,1020.6566271640604,992.8277614845615,998.5886259144036,790370
2017-04-05,1005.8828125,1017.1258561696571,993.1066007333042,1016.5218671101965,927397
2017-04-06,1009.9246215820312,1011.8758746884085,995.6152430933239,1002.0266005215616,690411
2017-04-07,1006.2544555664062,1012.7123183318057,997.1020641656361,1000.725885321195,837821
2017-04-10,984.1861572265625,1003.931207080394,982.188513510882,1002.0264585613487,757492
2017-04-11,996.5443725585938,1000.493382892742,981.7240144393244,988.3675528495878,731062
2017-04-12,994.6395263671875,1005.2786930223041,987.8100840120321,999.3319252682651,719256
2017-04-13,1001.9335327148438,1004.8139642733173,990.643987752861,994.6393884871485,328677
2017-04-17,984.3258666992188,1003.5134379902732,981.6312245973561,1003.0953527611844,506747
2017-04-18,966.7642822265625,993.2458847413436,963.8374590045427,987.1598301132271,722855
2017-04-19,974.6157836914062,981.2129312829927,960.4921961708731,970.0627843365951,398732
2017-04-20,983.8148193359375,987.4850311977947,968.6691555151267,981.2130726369054,493562
2017-04-21,989.9932861328125,995.6148619881885,979.5400269658809,990.4114845545624,701515
2017-04-24,994.1749267578125,998.2633366360428,988.3675585856556,990.5976106487958,363436
2017-04-25,1020.1455078125,1023.9086141947565,994.2213945590598,998.5884898940701,1060527
2017-04-26,1026.4176025390625,1042.538835464826,1015.3603497809166,1026.6498972884976,1870316
2017-04-27,1027.06787109375,1030.9704905161684,1014.6633555040753,1026.6497859601716,666287
