Date,Close,High,Low,Open,Volume
,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS
2016-05-31,82.7221908569336,85.49597028116122,80.84411456548908,83.27117156168825,49654994
2016-06-01,83.56011962890625,83.906842116993,81.7976154113204,82.57774100951556,5578209
2016-06-02,83.7623519897461,84.34022442421097,83.21337661587106,83.38673781715413,3890110
2016-06-03,85.29371643066406,86.27609486993481,83.76235729220183,83.79125435462096,5230866
2016-06-06,85.0047836303711,85.72712025796834,84.60027236782315,85.52486727197656,3080890
2016-06-07,85.784912109375,86.21831515928669,84.97588955583014,85.23593138577715,4160961
2016-06-08,85.61156463623047,86.47837087523867,85.06258382448168,85.98717890961221,3645885
2016-06-09,87.28736877441406,88.00970538208111,85.66932905943048,85.69822612132086,7092262
2016-06-10,87.54742431640625,88.26976103734336,86.70950991091235,87.25849068614441,2818471
2016-06-13,85.9582748413086,87.05622572668764,85.61155239528055,86.68061150701215,1383117
2016-06-14,85.6693344116211,86.189418071369,85.00478659565292,85.72712324844794,2696526
2016-06-15,89.07876586914062,89.5699630236919,85.84269167665411,85.84269167665411,4583678
2016-06-16,87.72077178955078,89.28102267118311,86.73839336834072,89.07876440022497,3753651
2016-06-17,88.00971221923828,88.50090411332678,87.3451643931614,87.89413983439114,3636291
2016-06-20,89.25212860107422,89.54106748625286,87.114010477913,87.114010477913,2779868
2016-06-21,87.72077178955078,89.33880621383037,87.34515760008664,89.04987791946559,3185960
2016-06-22,88.1830825805664,88.61648568186435,86.79619265641298,87.83636009952805,2958055
2016-06-23,86.1605224609375,86.62281726326951,84.5713797793377,85.52486644641044,7649942
2016-06-24,86.21830749511719,86.65171050650255,82.77997517460523,84.34022601559255,3570870
2016-06-27,86.21830749511719,87.48961946813819,84.94699023153207,84.94699023153207,2847684
2016-06-28,85.52487182617188,87.05622576984513,85.03367993053374,87.02733399618336,3265359
2016-06-29,87.89413452148438,88.12528456777106,85.52486638666205,85.52486638666205,3666712
2016-06-30,90.32118225097656,90.72568817739331,88.03859495569196,88.09637849342933,9291400
2016-07-01,90.58123779296875,91.07242439111882,89.56996753284949,89.74332875350589,3022617
2016-07-04,90.11894226074219,91.30358438289511,89.1365690144809,90.14783932603096,3504501
2016-07-05,88.1830825805664,90.09006151684255,87.98082956348243,90.09006151684255,3307670
2016-07-07,88.35643005371094,89.07876667980061,86.6806067533346,88.18306884020427,6193146
2016-07-08,88.87651062011719,89.25211949327843,87.05621275905145,87.98080757425622,1792663
2016-07-11,91.101318359375,91.70808261105495,89.62774803386655,89.62774803386655,3684830
2016-07-12,91.4769287109375,92.08369290198671,90.92794805865991,91.13020631605224,2558658
2016-07-13,91.101318359375,92.11258858513196,90.49455410769505,91.93922737036627,3752023
2016-07-14,91.70809936523438,91.99703830300649,90.58125126339313,90.58125126339313,3467246
2016-07-15,90.29230499267578,90.58124390698218,82.54883837754632,82.54883837754632,24967578
2016-07-18,89.91669464111328,90.61013955973078,89.36771388683117,90.14783942027587,3678940
2016-07-19,90.26342010498047,90.49456489183707,89.42550041300636,89.85890350156879,3266539
2016-07-20,90.9279556274414,91.30357511354266,89.83000481262131,90.26340784230406,3747645
2016-07-21,89.51216888427734,91.39025573395247,89.22324058519553,91.3035751280022,3602185
2016-07-22,90.49456024169922,90.78349914627017,89.04988688110352,89.56997056065352,4439348
2016-07-25,91.0146255493164,91.30356439556306,90.14781959170388,90.14781959170388,2762284
2016-07-26,91.36136627197266,91.79476933777897,90.78349904460741,91.18800504565013,2391322
2016-07-27,91.91033935546875,92.69046480890086,90.78349147828906,91.82365874953186,3822085
2016-07-28,91.65028381347656,92.45929562698963,90.321177861095,91.9392120692482,9605690
2016-07-29,91.5058364868164,92.45932329466527,90.75460798343343,91.39026938237609,3023502
2016-08-01,92.11258697509766,92.45930939856869,90.98573909881677,91.65029746455536,4640031
2016-08-02,92.08370208740234,92.92161109824784,91.5925049248991,92.40152745404123,2760872
2016-08-03,91.0146255493164,92.08368975741435,90.55232551154725,91.82364797013058,3387386
2016-08-04,91.91033935546875,92.17038117327945,90.92795562780768,90.92795562780768,3007062
2016-08-05,93.2972412109375,94.19293386827871,91.91035133517816,92.45932152357955,3142065
2016-08-08,92.37263488769531,93.64395757839351,91.82366473506274,93.64395757839351,2541385
2016-08-09,92.37263488769531,93.7595246730902,91.96812889399826,92.19927366452094,3574959
2016-08-10,91.24578857421875,93.38391741915166,90.58124073383665,92.80603961078245,3919809
2016-08-11,92.19926452636719,92.45930633535518,90.84127193980598,91.88143917575796,2147083
2016-08-12,92.77716064453125,93.21056374536036,92.02592154900717,92.17039630337047,2793805
2016-08-16,93.23943328857422,93.73063043434425,92.28594664001042,92.60378257695066,5136718
2016-08-17,93.35499572753906,93.61503749836787,92.51708688191073,92.77712865273953,1653793
2016-08-18,96.38882446289062,97.51567223089204,93.38390060859605,93.47058120613461,8815767
2016-08-19,96.35994720458984,98.2380342579436,95.83986351248508,96.88003089669462,5195581
2016-08-22,94.56855010986328,97.54458805832901,93.78842458191757,97.02450437303187,8943697
2016-08-23,91.8814468383789,94.53964869156567,91.15910489279513,94.3085039246757,7852124
2016-08-24,93.21054077148438,94.51074975350542,91.36135113667852,91.73697059186053,6789516
2016-08-25,91.67918395996094,93.32611547170353,91.3613585987728,92.86382596108962,8434987
2016-08-26,91.24578857421875,92.34375006144252,90.87017963802126,91.82366638258796,3957362
2016-08-29,92.19926452636719,92.45930633535518,90.61012719219275,91.30357201616073,1646781
2016-08-30,93.47059631347656,93.78842169544451,91.79476762982969,92.45931545799152,2913315
2016-08-31,92.02591705322266,93.7595293718462,91.6214110392538,92.6326813647409,11099280
2016-09-01,91.73699188232422,92.83494286158023,91.30358878773235,92.28596208138711,3383041
2016-09-02,92.45930480957031,92.9216048782961,91.1590957860867,91.99701532197267,4700020
2016-09-06,94.5107650756836,94.77080691424604,92.74825575393939,92.74825575393939,5273948
2016-09-07,93.18164825439453,94.53964084144681,92.77714230064302,94.30849609375,3051766
2016-09-08,93.32769775390625,94.64217237015846,92.91875366125728,92.9479570768039,2926024
2016-09-09,92.77271270751953,93.99955593279564,92.53903184939874,93.47376597910588,2551233
2016-09-12,89.296630859375,92.42215542642947,88.94610433980925,91.60426734558968,3768448
2016-09-14,90.96163940429688,91.4874292274431,88.80005723738105,88.80005723738105,3852837
2016-09-15,89.61797332763672,91.72112767629463,89.00455174926641,91.37060106008303,3226718
2016-09-16,89.41349792480469,91.69192633032559,89.03376253152378,90.28981983376615,7863216
2016-09-19,90.64034271240234,91.13691851033941,89.29665380964987,89.79322960758694,2220804
2016-09-20,89.61797332763672,90.55271275373822,89.38428713395842,90.49428451955403,3677742
2016-09-21,89.968505859375,90.78640496534491,89.50113876211532,89.50113876211532,3328227
2016-09-22,91.72113037109375,91.89639368434885,90.55271541420889,91.57508117578907,2877253
2016-09-23,91.66271209716797,92.30534780635651,91.31218547346944,91.83797540901725,4637128
2016-09-26,88.88771057128906,91.42903401875476,88.39113473840379,90.84481583006438,5557129
2016-09-27,88.91690063476562,89.58873960305733,88.21584755577565,88.82926899989188,2940974
2016-09-28,89.2090072631836,89.73479708988212,88.8876894751087,89.09216686234305,2364836
2016-09-29,87.31033325195312,89.82244236603636,86.6092800432426,89.55954741276992,9046064
2016-09-30,86.46322631835938,88.71243501249445,86.05427685187517,87.16427949026875,3917944
2016-10-03,87.98218536376953,88.59560697487152,86.75534214156558,86.90139668898432,2458561
2016-10-04,88.94611358642578,89.2966401424314,87.89453391840892,88.09900595987527,3592586
2016-10-05,89.06295013427734,89.85164019976654,87.83610724135501,89.53032242113098,3460152
2016-10-06,87.01820373535156,89.88083325657517,86.75530886001818,89.50109799729692,5083105
2016-10-07,86.63848876953125,87.71927728285318,86.28796218698238,87.0474328834308,2824920
2016-10-10,85.6745376586914,87.31032475406427,85.23637944589314,86.9305894191761,5757795
2016-10-13,84.56452941894531,85.87900396949887,83.71742181460725,85.87900396949887,7622096
2016-10-14,84.71060943603516,85.06113608839308,83.83429280514035,84.88587276221412,3912372
2016-10-17,86.17110443115234,86.8137399754379,85.35321096860126,85.8790007692292,9453096
2016-10-18,86.46322631835938,86.93059331676189,85.9666452053865,86.46322631835938,10349815
2016-10-19,87.07665252685547,87.74849162032669,86.25875354989957,86.72612592204909,8062418
2016-10-20,87.04743194580078,87.57322181396054,86.66769660166689,87.48559016926725,3200011
2016-10-21,87.33953857421875,87.63164226556698,86.69690296519727,86.69690296519727,1824866
2016-10-24,88.42031860351562,88.800053900872,87.4563706306329,87.54400226453133,1329955
2016-10-25,88.80006408691406,89.12138189760272,87.36874901859382,87.98217052624693,2033961
2016-10-26,88.71244049072266,89.32586205402376,88.27428223122186,88.47875965139662,1938522
2016-10-27,88.62480163574219,89.26743726318679,87.92374847751981,88.62480163574219,3302029
2016-10-28,88.94611358642578,90.52348308845106,87.77769351594398,88.74164154495942,7337786
2016-11-01,90.5527114868164,91.45823143454498,88.04060232290958,88.62480977601415,4078814
2016-11-02,91.42902374267578,92.07164870189445,89.47191335525606,89.9392857142337,8157837
2016-11-03,89.41349792480469,91.89639306292474,89.0921854184177,91.60429467429061,4332021
2016-11-04,89.6763916015625,90.84481188233275,89.26744744502938,89.73481448761513,2394276
2016-11-07,90.61112213134766,91.6627018852898,89.58875114325573,90.05611813991517,4567302
2016-11-08,90.05612182617188,91.48744233781089,89.70560057578787,90.78638913982,4490103
2016-11-09,90.02690887451172,91.13690608804866,85.06111413171571,86.28795709828559,8218180
2016-11-10,90.43586730957031,91.34139797046542,89.99770903772162,90.84481146422128,4426790
2016-11-11,88.62480163574219,89.96848507279805,88.09901176707541,89.96848507279805,3641463
2016-11-15,87.71928405761719,89.12139049610059,87.0474396063067,88.4495460447901,4077310
2016-11-16,87.71928405761719,88.68323223407452,87.19349414318592,88.39112850892768,3384367
2016-11-17,88.68323516845703,89.20902510028583,87.16428825937777,87.63165530479944,6488716
2016-11-18,92.91875457763672,93.47374784515766,88.88769369943078,89.20901150277606,13243760
2016-11-21,90.49427795410156,93.38612232804101,90.23138301101616,92.88954655684279,9888339
2016-11-22,90.02690887451172,91.19532361595427,88.2450619525625,91.13690608804866,10578529
2016-11-23,93.38612365722656,94.05797343060026,88.18664760284703,90.20218087713397,10153308
2016-11-24,91.72113037109375,93.47376350364473,90.64034707083644,92.77271025062434,5111353
2016-11-25,94.3500747680664,94.90507879459454,90.84480869993735,92.27612924349775,5798672
2016-11-28,96.01509857177734,96.3656252604449,93.53220832519929,93.53220832519929,4603195
2016-11-29,95.22639465332031,96.51166605524395,94.7590329591876,96.10271120134848,6154771
2016-11-30,95.31401824951172,95.8106047162246,94.49613000531858,95.34323236438382,9674742
2016-12-01,94.5837631225586,96.36559951577283,94.14560487878087,95.31401973070629,3768108
2016-12-02,94.43772888183594,95.19721050872243,93.35694538524659,94.61299222692888,3513333
2016-12-05,94.90505981445312,95.34321798534164,93.79506268060919,93.79506268060919,3422251
2016-12-06,95.28480529785156,96.71611493058681,94.81743299277514,95.22637707395357,5353840
2016-12-07,95.31401824951172,96.86218448494942,94.93428824228725,95.72297306883087,3689476
2016-12-08,95.2555923461914,96.48243530189212,94.23322678218136,95.78138218434886,4154828
2016-12-09,95.83979797363281,96.04427536161518,94.11637932333457,95.48927142121815,2481586
2016-12-12,96.65770721435547,98.14744522219232,95.54770991151202,95.75217662424319,3724072
2016-12-13,96.27794647216797,97.56321749978534,95.2555810296172,97.18347687382288,3550705
2016-12-14,95.54772186279297,97.21272337393083,95.25561276878186,96.45324186894672,3354277
2016-12-15,93.59060668945312,96.13192466135776,93.32771172684231,95.05113069377212,3354172
2016-12-16,93.47374725341797,94.75901845866264,93.21085232923909,93.73664217759685,4329195
2016-12-19,93.41533660888672,94.20402143954337,93.0355959024593,94.05797225886634,3143113
2016-12-20,94.5545425415039,94.93428322588515,93.76585775663501,93.99953857159623,2882146
2016-12-21,95.60612487792969,96.33639215340106,94.08717279594929,94.84665418555065,3838824
2016-12-22,93.76585388183594,95.86901322124162,93.47374485228907,95.4308550255321,2898685
2016-12-23,94.087158203125,94.55453047060439,92.24689394002705,93.53216500129018,3019249
2016-12-26,93.44453430175781,94.72979467861987,93.09400777195718,93.53216593420797,2883518
2016-12-27,93.70745849609375,94.32088011502685,93.18166853700824,93.4153493975271,3137931
2016-12-28,93.91191101074219,94.81744159106185,93.47375277788146,93.70744430022216,2598544
2016-12-29,95.54772186279297,95.95666603662937,93.76587457460587,93.76587457460587,5976016
2016-12-30,96.24876403808594,96.65770816479203,95.22638767548666,95.34323343906956,4244060
2017-01-02,96.27794647216797,97.65084912906742,96.0442656931559,96.42400631911835,3152186
2017-01-03,96.65770721435547,97.12507956686868,95.95665403419696,96.33639473919035,2448501
2017-01-04,96.30718994140625,97.85534563162335,96.0150808556729,96.42403571514431,3729337
2017-01-05,96.39481353759766,97.15428426033478,95.83980953027664,95.83980953027664,6652960
2017-01-06,95.81060028076172,97.15427834711294,95.57690876704856,96.42402178412009,4947444
2017-01-09,95.2555923461914,95.98585957603953,94.1163810301836,95.81059629665371,4569656
2017-01-10,94.81744384765625,95.69376033423347,94.46691725302536,95.43086538826032,2423820
2017-01-11,96.10270690917969,96.27797021095766,94.55455130921528,95.22639040028983,2763603
2017-01-12,101.47744750976562,101.85718821356835,96.10270291299516,96.39481196955283,12138549
2017-01-13,99.90009307861328,102.23693379541254,99.69561563814956,102.17851625409043,6432948
2017-01-16,99.69558715820312,101.15612154904433,98.73163916702524,98.93611654907608,5560533
2017-01-17,102.64585876464844,102.93795708336381,99.46190579177063,100.07532723718244,7873125
2017-01-18,100.92244720458984,102.96718928087299,100.4842889523308,102.82114009586095,6211531
2017-01-19,101.7403335571289,102.23690928236488,100.33822732378346,101.06849455272476,7877224
2017-01-20,99.57877349853516,101.71113662375394,99.19903276379246,101.47745577780182,4372642
2017-01-23,99.08218383789062,100.74718521819929,98.84850299937781,99.31587537362654,4522695
2017-01-24,100.68877410888672,101.76956811327864,99.1406183976419,99.1406183976419,7209640
2017-01-25,100.10456848144531,101.36061512626125,99.57877852857614,100.80562175193755,13115185
2017-01-27,103.69744110107422,104.13559928784323,100.13374738387198,100.19217560692209,6091371
2017-01-30,102.64585876464844,103.93111917977089,101.9448056841778,103.31769773435909,5516523
2017-01-31,100.68877410888672,103.81429964951357,100.33824748013515,102.82114799953332,7441196
2017-02-01,99.84166717529297,101.24377362738733,98.9069224090812,100.86403289753734,10397133
2017-02-02,100.80561065673828,102.82113858756378,100.3382382954436,100.89324230590461,7142464
2017-02-03,100.455078125,101.4482296253926,100.16296907929633,100.77639058721853,4129434
2017-02-06,101.41901397705078,102.17848456761638,100.54269764285166,100.7763784328978,6082885
2017-02-07,101.0685043334961,102.52902823549734,100.68876362614226,100.95165857033584,6618921
2017-02-08,100.42588806152344,102.38299881171007,99.46193974679677,101.88641224536772,10220055
2017-02-09,98.26428985595703,101.62349584081748,97.79691750881209,100.42586690421025,7504140
2017-02-10,99.52033233642578,100.27981370725448,98.52718084722218,98.87770741922864,4783242
2017-02-13,100.77639770507812,101.12692430579143,99.87086708749442,99.87086708749442,7380872
2017-02-14,99.81245422363281,101.01008326636956,99.25745018079216,101.01008326636956,5174097
2017-02-15,100.29300689697266,101.2125855590859,99.84805123194616,100.11502463096205,4591172
2017-02-16,101.03459930419922,101.36089649127787,100.32267026826399,100.55997632585074,4049570
2017-02-17,100.7082748413086,101.42020376121928,100.17432815137558,101.27188885729564,3268471
2017-02-20,101.92450714111328,102.39911924018456,100.55997291414049,100.85661362344099,7358422
2017-02-21,102.33979034423828,102.66608750398797,101.1829057577382,102.01349318448858,2167004
2017-02-22,98.8988037109375,103.22970135356347,98.45384810165491,103.14071023170695,8138626
2017-02-23,98.18685913085938,99.31407620749755,97.32660451418731,99.31407620749755,8046589
2017-02-27,98.12754821777344,98.75048612243349,97.05965466692763,98.57250386395918,8850588
2017-02-28,96.67402648925781,98.5724965296102,96.25872734160174,98.4835054069945,16850186
2017-03-01,94.89421081542969,97.47495355563298,94.33059671087871,96.97066324933871,11781903
2017-03-02,92.52110290527344,95.45781003772191,92.1058146086116,95.45781003772191,16388160
2017-03-03,92.6100845336914,93.26268967281597,91.77950802554017,92.5210934175914,9776836
2017-03-06,93.97463989257812,94.33060443762577,92.61010551550355,93.08472852995901,5028422
2017-03-07,93.38136291503906,94.9535359275833,93.14404599237855,94.92386859645697,4820226
2017-03-08,93.20338439941406,94.06362840489035,92.6990940658801,93.50001426989526,3653134
2017-03-09,93.91529083251953,94.47889396848947,92.31345081059314,92.93638859689784,5600349
2017-03-10,93.20338439941406,94.59757520756712,92.78808519965956,93.94496993879257,2902393
2017-03-14,94.68656158447266,95.48748174825108,93.7966502913855,95.19084102949705,5506806
2017-03-15,94.12294006347656,94.92386016416438,93.91530135356247,94.62723033195164,3038296
2017-03-16,95.66545867919922,95.81377359872901,94.36025914308377,94.5975651869663,3935551
2017-03-17,94.89421081542969,96.02142816135672,94.18228178364947,95.9324370323842,7716466
2017-03-20,95.75445556640625,96.02142895553192,94.38992128981673,94.38992128981673,2691794
2017-03-21,96.19939422607422,96.4367002423303,94.92385130445494,95.7841059818328,3637201
2017-03-22,95.36882781982422,96.11042422036081,95.07219795014997,95.69513588491156,2992011
2017-03-23,97.53427124023438,97.77157728156129,95.57646652555813,95.75444877234689,6384273
2017-03-24,97.65294647216797,98.21654977506,97.00034116741413,97.80126141558544,4581844
2017-03-27,96.91133880615234,97.86057388781731,96.70368921887335,97.29697065019195,3264932
2017-03-28,97.8309326171875,98.09790604379913,97.23765109371062,97.35630957104131,1686946
2017-03-29,97.26731872558594,98.45387091298313,96.94102149090175,98.45387091298313,4597850
2017-03-30,96.76303100585938,98.18688916480188,96.46639026835447,97.32663428499035,9615726
2017-03-31,98.48350524902344,98.92846086138826,96.76301745666218,97.05964728945598,3814359
2017-04-03,97.68258666992188,99.25477043357526,97.3266221744795,98.48350678466724,3542816
2017-04-05,98.78013610839844,99.67004724451013,97.7122427450644,98.42417165395376,6131202
2017-04-06,99.4920883178711,99.69973791931875,97.89024789772648,98.78015924225127,5319375
2017-04-07,99.81837463378906,100.4413125069991,98.48350776262468,99.07678916970289,7405474
2017-04-10,98.92847442626953,100.23368497695706,98.03856307951696,99.69973816890551,2686148
2017-04-11,99.07678985595703,99.61073660812116,96.88166818827709,99.10644632229427,17414233
2017-04-12,97.86056518554688,99.81836983581542,97.47494423897353,99.31409044089511,8425531
2017-04-13,97.68258666992188,98.1572096182365,97.41561329834009,97.89023624665471,4090750
2017-04-17,94.50857543945312,97.89023821412283,93.97462868555792,97.71225596282443,9580728
2017-04-18,95.93244171142578,96.97066797901908,94.92387191281983,95.22051264492168,5073410
2017-04-19,97.8309326171875,98.42420327748783,95.57648672696378,95.93245129577927,5434806
2017-04-20,97.11896514892578,97.83089400557479,96.82232450426461,97.7715593587392,2381107
2017-04-21,99.19544219970703,99.37342445895482,97.26730467891436,97.32662847760528,9538297
2017-04-24,98.809814453125,99.93703173018116,98.33519150654513,99.19543541299528,2517796
2017-04-25,98.15721130371094,99.07678988711876,97.0299940031792,99.04712255759772,3704083
