Date,Close,High,Low,Open,Volume
,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
2016-11-22,857.7153930664062,874.7692462537761,852.5128766918979,856.5101723735729,1318860
2016-11-23,866.2926025390625,868.9440292645472,854.5818157378881,863.3397725535839,1275808
2016-11-24,879.1884155273438,886.8818000325267,858.518899632983,865.7100107531019,3026234
2016-11-25,924.1430053710938,926.9149732099097,880.6947487317126,888.6492234219613,4276148
2016-11-28,917.0125122070312,931.8165844496993,904.6790056687337,921.5923127151847,1924296
2016-11-29,907.87255859375,920.788465772563,904.9398357488486,913.9588829112481,1442296
2016-11-30,914.380859375,921.8933819715982,900.8221267716483,909.9416102693845,3445832
2016-12-01,909.31884765625,919.9850697183319,905.5425289605904,914.7624470518086,1123052
2016-12-02,892.6064453125,912.271607224115,885.9174125631583,907.1293133779409,1998032
2016-12-05,878.2039184570312,899.0341832942217,871.7760764189194,895.4787439344568,2249526
2016-12-06,876.7378540039062,885.4153843591072,871.7361095395631,879.8111276144978,1593444
2016-12-07,865.5695190429688,877.5815138932105,861.9939717884121,876.6775982849813,2065706
2016-12-08,882.1211547851562,883.4268105989108,867.7589408338551,867.9598109590481,3239546
2016-12-09,881.9203491210938,891.823207784481,873.1021695968068,885.8373168486559,1588718
2016-12-12,887.1228637695312,890.8992812378165,868.9642227893261,881.7395832676406,1311758
2016-12-13,883.9489135742188,891.0596949501627,876.9987890334559,891.0596949501627,2147534
2016-12-14,886.8818359375,893.7515355249844,879.4094278797611,889.4529343653682,1870366
2016-12-15,907.6516723632812,912.7939666465064,884.6319388080495,884.6319388080495,4295410
2016-12-16,917.0322875976562,919.9851174910431,904.7189889038555,914.762494553321,1987230
2016-12-19,919.543212890625,923.0785466833884,908.4552409128723,915.9677639217974,1334210
2016-12-20,939.7909545898438,942.0808543210113,918.8000272387678,920.7886217926473,2922760
2016-12-21,929.4662475585938,941.5987830475967,926.2523256764148,941.5987830475967,2034902
2016-12-22,927.095947265625,934.0460731465513,918.4585319655602,926.4130084627731,1868300
2016-12-23,919.2218017578125,931.1333595966862,915.4855982372666,924.0024709620875,1118954
2016-12-26,921.2305297851562,924.6453216257642,910.3433306844221,910.3433306844221,897408
2016-12-27,933.4031372070312,936.0546617474265,916.5702621359458,916.5702621359458,1294692
2016-12-28,929.3859252929688,944.0494455251714,925.268087419542,934.7290906376398,1350418
2016-12-29,944.772216796875,948.06646615144,925.2074926475955,925.2074926475955,1963516
2016-12-30,950.33642578125,955.5791543237025,942.3417379952726,946.0578343606112,1405748
2017-01-02,948.6492309570312,954.1731585349902,945.0535778141341,950.7583669413428,823132
2017-01-03,951.4212646484375,952.8072487746575,941.397865895408,948.6090831420344,1475324
2017-01-04,955.9407958984375,959.6971059615784,947.4239233637662,952.0037223634085,1420066
2017-01-05,937.8223266601562,960.1390154099171,932.1979636021986,957.7486807265066,2216404
2017-01-06,916.5299072265625,935.7934252165967,906.767700384624,932.4388558478713,3009896
2017-01-09,925.4890747070312,928.542340104718,906.7278230184438,913.959148146637,1854578
2017-01-10,930.169189453125,935.9743155905442,920.5876466757503,925.6093990577913,1533914
2017-01-11,933.8049926757812,935.8941204290587,916.0480933407293,930.0286735792232,1931296
2017-01-12,941.819580078125,948.1067743279898,925.6093254456307,933.8047854489099,2570374
2017-01-13,903.63427734375,947.2833120908105,899.0343715382933,943.2860166026041,10235580
2017-01-16,907.3504028320312,913.5170564238086,895.0772193685432,903.9155042994714,3364808
2017-01-17,915.4656982421875,919.1014675321778,905.0405571916505,905.8841529634061,3009956
2017-01-18,922.03369140625,923.1986983989541,910.122039255809,915.1638968463087,3136574
2017-01-19,920.3868408203125,922.0540234950732,917.1528124443338,921.993801694726,2251676
2017-01-20,918.1171875,924.0026433655094,909.9417335751647,918.7800197290957,2037246
2017-01-23,929.3372192382812,932.0768640132351,910.4419030943048,912.5368908536751,2318546
2017-01-24,934.03125,935.9046314633525,922.6093870215572,928.2497937544401,2282638
2017-01-25,947.9911499023438,950.8113530682241,933.9102980534459,935.7434497834442,4111648
2017-01-27,949.9248657226562,958.3653098407785,944.7880679505197,944.7880679505197,2871658
2017-01-30,939.8929443359375,947.5679442211967,933.9503743546762,943.1563610937216,2577956
2017-01-31,898.35546875,939.5505735433482,886.3696069641603,934.6957762402717,4666804
2017-02-01,873.4168701171875,902.4448377236334,868.4412850394995,894.407278474384,4864152
2017-02-02,889.4315185546875,894.0043154385706,867.4138310677074,874.2830592023546,6009482
2017-02-03,899.4632568359375,903.6733963218428,882.7233220424242,890.2572713899682,2153372
2017-02-06,902.7671508789062,909.9183801227312,892.3726684185233,909.7169370454403,2408910
2017-02-07,904.318359375,907.541448816435,896.8246370793099,904.0765883225388,1814638
2017-02-08,914.9340209960938,919.6277023177108,904.0964260050332,904.4388201180814,2212584
2017-02-09,933.60791015625,937.918771435263,914.6319369052917,916.565809714443,4033202
2017-02-10,966.1006469726562,976.7771279943989,931.069722311223,931.069722311223,5782160
2017-02-13,972.6677856445312,978.6103557338994,959.8157581515326,965.315114178025,3819812
2017-02-14,969.4447631835938,974.8433980529215,966.1209525669642,974.8433980529215,2033328
2017-02-15,972.4462280273438,978.2075193331523,956.8948824943361,965.7180493581409,1924972
2017-02-16,986.1644287109375,998.3517329570843,981.2694020522845,991.0997833230134,4175680
2017-02-17,970.1097412109375,997.3852184392941,967.7327517313108,995.9347886260617,2723324
2017-02-20,1008.1015625,1029.3739678882187,970.190040155155,976.9987757843171,3973948
2017-02-21,993.2553100585938,1017.6499853162966,989.1457930502763,1012.8556799544151,5501112
2017-02-22,971.5599365234375,995.1287759539252,966.9871394434288,993.4769034187206,4505496
2017-02-23,999.8826904296875,1004.4957163615827,972.9698806831334,972.9698806831334,4853352
2017-02-27,1003.126220703125,1008.0212485730641,995.1490544595061,998.7951941554988,2139892
2017-02-28,993.61767578125,1003.1862190350989,987.0707777654587,1002.9847760192284,2354828
2017-03-01,998.976318359375,1007.9807643036955,995.1287361647823,999.117269487653,1130374
2017-03-02,1007.79931640625,1011.244011895835,995.148733450381,1001.856747013635,1544942
2017-03-03,1004.8182983398438,1007.0945659157493,997.3044120555553,1003.9923619974844,1013970
2017-03-06,996.1360473632812,1000.76923828125,988.9042603417583,999.1576936141305,1400694
2017-03-07,1007.1345825195312,1009.2295703386824,997.1631526329514,1000.3257491562232,1511672
2017-03-08,1012.13037109375,1015.2729021296561,1004.0726496482765,1008.0209528287301,1791510
2017-03-09,1015.1724853515625,1016.884751672723,1008.8471917902765,1012.916283325208,858468
2017-03-10,1024.237548828125,1027.1786380672022,1012.8358485061916,1015.1122147902613,1171420
2017-03-14,1034.4102783203125,1042.326952498449,1027.7828202599212,1030.0994158199373,3402294
2017-03-15,1006.5302124023438,1036.28328741022,1004.7373891982982,1036.22289384862,3022496
2017-03-16,1015.63525390625,1018.092897792149,1009.6322919933223,1009.6322919933223,1571818
2017-03-17,1017.5895385742188,1025.7479818707159,1011.1433611547641,1025.7479818707159,2593152
2017-03-20,999.15771484375,1017.6703149284566,993.5173083889869,1017.6703149284566,3487540
2017-03-21,1001.857177734375,1003.9924944453024,993.1145661346992,999.963632108042,3373700
2017-03-22,998.7344360351562,1005.6036634242286,995.1084612872323,999.2178796627074,1888716
2017-03-23,991.2407836914062,1001.1920499685398,985.9427728435819,999.9632277803611,2620638
2017-03-24,977.8853149414062,995.0483055277416,976.3140981861417,995.0483055277416,5099814
2017-03-27,971.7813110351562,983.041956396296,969.3438307743803,977.7842738015962,2181270
2017-03-28,978.992919921875,984.4117175247682,970.9553630410702,970.9553630410702,1153158
2017-03-29,984.8953247070312,987.3931986654125,977.2404893875962,981.4304651654705,1717764
2017-03-30,983.4448852539062,993.1141508196964,981.0275688624587,985.0161015640049,2986086
2017-03-31,979.7384033203125,983.3845420697179,972.9698974053207,982.397392470618,1867044
2017-04-03,971.6405029296875,981.0277698451448,970.2304014124563,981.0277698451448,1196888
2017-04-05,967.4303588867188,974.9441461715147,964.9123204721255,974.9441461715147,2905568
2017-04-06,966.9464721679688,970.9551678152056,963.9248274548509,966.9263081977152,1720704
2017-04-07,978.630615234375,980.3227173799316,963.7640573906352,964.8719942951024,2277012
2017-04-10,975.890869140625,986.6680724637797,968.9410838200859,979.8190086696253,2543264
2017-04-11,974.7023315429688,984.2910401013994,969.3439269049462,973.8965593676529,1557784
2017-04-12,964.2073974609375,978.2076929009323,960.0778139138887,975.9918188025158,1050538
2017-04-13,938.1808471679688,970.5527905044479,935.1189712704947,966.9268149483914,2500472
2017-04-17,932.6209716796875,939.8929874371349,924.6840364486652,938.8857721398853,2270882
2017-04-18,930.18310546875,940.4163693032274,927.4636252932793,938.7242679773223,1730620
2017-04-19,926.2955322265625,946.2585580407175,907.6218206137996,911.9326821872214,5626812
2017-04-20,936.91162109375,939.5303807312944,922.9918867327838,928.7733415846311,1268842
