Date,Close,High,Low,Open,Volume
,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS,HCLTECH.NS
2016-07-08,275.8199157714844,277.3101207195697,273.2025302300962,273.2025302300962,1702632
2016-07-11,273.89031982421875,277.6349094400111,273.22164227419785,275.877252065748,4248750
2016-07-12,275.62884521484375,276.3739476352636,273.60371238824024,274.34881480866005,3229836
2016-07-13,275.1130676269531,276.641473558214,273.8139132567319,276.06832133399115,6713100
2016-07-14,278.2654724121094,278.895949340459,274.9602844547385,275.6862867769817,2168772
2016-07-15,274.1578674316406,282.75515247305094,271.38763114051955,280.04224074419056,5935062
2016-07-18,276.06842041015625,276.90904863836136,273.2026582605698,275.9537945884992,1857346
2016-07-19,278.991455078125,279.58370781421263,274.2533865461685,274.2533865461685,3469512
2016-07-20,278.9340515136719,279.66005357913673,273.81388288326565,276.9853434961289,2444450
2016-07-21,276.4695129394531,279.277972726619,275.17038193919507,278.93407207623204,1770048
2016-07-22,278.6283874511719,278.9340639528232,275.72440238142946,277.02355666547504,1828628
2016-07-25,282.9079895019531,283.13724109726763,277.0236164581903,278.7430733879308,2976604
2016-07-26,284.7611083984375,285.5826358526235,281.3221953147932,282.33477349584837,2698330
2016-07-27,287.9134521484375,288.4484035248739,283.71033605867933,285.4297926408531,3354578
2016-07-28,286.8818359375,289.99597286458584,285.0859540078194,289.441920958821,4554068
2016-07-29,287.7034912109375,289.6331002089519,284.8568287675114,286.19418477111475,1694656
2016-08-01,298.21112060546875,302.2422867697415,287.5313790066125,287.72242975678296,6053078
2016-08-02,305.9678955078125,307.5536266801843,298.4787125143267,300.2745716077367,9400178
2016-08-03,315.6730651855469,328.0340355300472,311.9284529951201,327.4608834586494,19105090
2016-08-04,314.79437255859375,319.4369160135185,313.3614916554231,318.29061129098193,2971674
2016-08-05,313.991943359375,317.6983329955118,312.29158682653815,315.1573484026809,2600712
2016-08-08,312.9793395996094,316.91500383615664,310.1135782554976,314.0874433146495,3029132
2016-08-09,312.1196594238281,315.08094660364293,309.9034749729377,313.70539027457414,2480738
2016-08-10,314.9295654296875,315.64167444386504,310.0794475551313,314.39065561222776,2305396
2016-08-11,317.39306640625,318.5093694261506,313.2550814273164,315.6416449047025,3479246
2016-08-12,313.40911865234375,321.6080996169898,310.63762584190397,317.9705167716748,3303140
2016-08-16,304.9984436035156,317.10446375876677,302.38093144691504,313.02422629355397,4489542
2016-08-17,301.9959716796875,308.2703082146383,301.0144076579031,304.0938389382909,4735658
2016-08-18,302.4771728515625,305.01771809065355,300.2830730750473,304.0168886955452,3083444
2016-08-19,300.95672607421875,305.78760376856604,300.0906358333647,302.1692618090951,2618344
2016-08-22,297.26129150390625,303.07370748882465,294.4705574625941,302.1498923854569,2693530
2016-08-23,304.47882080078125,306.34571694151305,297.01118924945365,298.7048861458992,3415382
2016-08-24,304.2286071777344,307.3080389897206,300.6680141451253,306.0185363161315,2417448
2016-08-25,307.1925354003906,309.8677962281565,305.65281964273515,307.17329365225953,4425822
2016-08-26,299.7634582519531,308.1164222369153,297.4731260069181,307.17334148964187,3324064
2016-08-29,290.6596984863281,301.37997859339464,289.11998343992894,301.37997859339464,3060904
2016-08-30,297.896484375,298.6085934405703,290.19790639393466,291.0062476842683,4320538
2016-08-31,299.6864013671875,305.42185158483113,297.5692923396836,297.93497950690994,5584352
2016-09-01,301.70733642578125,303.9206781092038,299.89816548136093,300.745013954728,2597516
2016-09-02,301.9959716796875,303.1315166631697,299.8981044210841,302.91981046148226,2263652
2016-09-06,302.40008544921875,303.4393980096745,298.20437521550065,300.34072556554247,3044598
2016-09-07,302.9775390625,310.6376338551189,301.3993399114723,304.82521664658645,3579364
2016-09-08,297.91571044921875,300.97589973454967,288.88912354242535,300.82191878535036,5158732
2016-09-09,300.45623779296875,303.90135602752184,297.55002939743434,297.9349582841063,2934120
2016-09-12,301.2839050292969,304.9022231968711,296.3953024842876,297.1651604128182,4770494
2016-09-14,298.83953857421875,305.8837561560575,298.319893963058,302.03446720169546,3247132
2016-09-15,299.8596496582031,301.97675886631623,298.3199338704845,301.38012369741494,1906998
2016-09-16,302.6888427734375,304.4595298781415,297.93498007305124,301.01441139163575,4318854
2016-09-19,303.7281494140625,307.2502583113075,300.97592182512636,304.09383657460535,3766566
2016-09-20,304.8829345703125,306.3071762179502,301.9767260357925,305.99923779272484,3031210
2016-09-21,305.0946350097656,307.1732604556398,303.516435926406,305.61430311833186,2806130
2016-09-22,303.6511535644531,307.9238784537443,301.70726731703024,307.5581912996678,2234722
2016-09-23,306.8846130371094,309.4828835143756,305.01771698075333,305.8838071398421,5211570
2016-09-26,303.6897277832031,306.7691596669409,302.41946683000145,306.03778519687285,3651990
2016-09-27,306.3457336425781,307.8662078834289,301.7843344142274,303.6897376530555,3263196
2016-09-28,306.51898193359375,308.6745985984213,304.0939337430908,307.17336598352716,3066374
2016-09-29,304.4980163574219,309.71379850557366,300.74495940109983,307.5582059591084,5692688
2016-09-30,307.90472412109375,309.48292366248774,302.93913050046996,306.78842059577454,3662600
2016-10-03,311.2535400390625,312.5623078687045,305.78756773622484,309.867805214664,3033736
2016-10-04,314.9295654296875,316.026603315138,311.79238573113497,312.75470790931746,3013374
2016-10-05,314.10198974609375,316.89272433636233,310.34893288331875,314.9680797913495,1596940
2016-10-06,308.53985595703125,314.3907818485227,306.8654240923421,314.1020850791485,3177462
2016-10-07,310.4644470214844,311.5807503996847,302.2847066469795,308.77077369928287,1535854
2016-10-10,312.94720458984375,314.0442425883289,308.712986569563,308.712986569563,1538488
2016-10-13,309.2134094238281,317.6048555252801,304.344072482563,311.7154475064839,4152022
2016-10-14,312.83172607421875,316.60402464777866,307.88537554399426,309.48283989886204,2752386
2016-10-17,311.17657470703125,314.8718832546384,309.09794896512796,314.7179022759053,1480186
2016-10-18,321.33868408203125,321.9545845010821,312.5623086847955,312.5623086847955,2653938
2016-10-19,319.7027282714844,323.97545362677226,317.95130628317094,321.2616857886821,4278520
2016-10-20,313.9287109375,320.64572389806864,312.58145999675185,319.3177147004928,4977454
2016-10-21,320.1646728515625,326.6892236337617,316.12291864063207,316.7965443424538,10282518
2016-10-24,312.042724609375,322.147111551097,311.27286655667234,319.9722531545308,3414444
2016-10-25,309.69464111328125,312.36990252505984,308.905541314061,310.54148966369934,3469130
2016-10-26,304.4210205078125,309.42509636135156,303.1700015444277,308.5975132974763,3223550
2016-10-27,300.3290100097656,305.1192390301349,299.16539507468417,304.4016622825508,4050632
2016-10-28,296.0041809082031,303.0052576049679,294.7823760642063,300.27076793018506,5422932
2016-11-01,299.7859802246094,301.14353087494294,297.49752823023954,299.35930724450753,2196342
2016-11-02,296.4503173828125,299.8248057004904,295.94608893851773,296.72183229091223,2054166
2016-11-03,295.9848327636719,298.37025276881747,294.9763759904916,297.0708922717807,2406676
2016-11-04,308.26092529296875,309.90937943892044,295.9460031438001,295.9460031438001,5683326
2016-11-07,316.9686279296875,320.9637000658376,308.31909730315664,310.29723269204845,5987574
2016-11-08,313.7881774902344,316.4645014525666,306.90345542539916,314.5639208214834,2514742
2016-11-09,304.42095947265625,309.4245116565215,296.00416624880444,296.7217191065358,5296796
2016-11-10,306.2828063964844,312.5469182865109,300.9883497946223,306.4379408261174,3644546
2016-11-11,296.37274169921875,307.582242738925,292.84311887501684,304.42107907227387,5043522
2016-11-15,298.95208740234375,305.25500199240287,285.4735469712942,296.7218253166305,5257576
2016-11-16,300.15435791015625,305.6233603938865,296.4308008915384,300.98829112441456,4562692
2016-11-17,294.8405456542969,300.98829978213143,293.2308693753755,297.10958457875347,5376838
2016-11-18,296.2757263183594,302.1326019619262,293.8515287027617,293.8515287027617,3682234
2016-11-21,294.1423645019531,302.34585680854894,292.92058339007247,296.7217196389223,2155720
2016-11-22,295.5970153808594,297.69153204654145,292.86252460952613,296.7218527890609,2063646
2016-11-23,296.1205749511719,298.15690083189253,293.4054737768777,295.9460279980637,1801756
2016-11-24,297.8077697753906,299.6889609871914,292.0672756006037,296.7217341759121,4187488
2016-11-25,311.0536193847656,314.95172404240185,298.6805064707217,299.4174719447754,5477332
2016-11-28,312.6439208984375,314.62208040478555,306.55433160633976,312.6245320518058,3033048
2016-11-29,312.3530578613281,315.6111894292088,310.02582779107286,312.6245727709529,1647360
2016-11-30,311.77130126953125,314.35065782157494,309.5216499022473,314.176110803033,3063460
2016-12-01,311.4997253417969,312.81849847507107,307.19435932083854,311.8100416134904,2512750
2016-12-02,307.81488037109375,316.85230724018425,306.41855213468466,310.95665441371835,2103394
2016-12-05,307.7374267578125,310.8597893146696,303.39325883471054,306.2441064575343,1507316
2016-12-06,302.8889465332031,310.8790921456534,301.9192675184007,309.52154152493,1557628
2016-12-07,304.614990234375,306.0695089188973,299.08781923319015,305.1386311650871,1621702
2016-12-08,308.2996826171875,309.133615893698,303.70341435980623,306.030643588617,2063636
2016-12-09,311.57733154296875,312.5858121661792,303.800508701024,309.1337445703366,2699554
2016-12-12,310.2196960449219,311.6742145219459,306.6706851652653,308.7457887229649,3011062
2016-12-13,310.6657409667969,311.80996684130946,306.88399313202274,310.7045186545558,1877952
2016-12-14,318.36505126953125,319.7226020687698,308.8428068267764,312.6633331779678,3721154
2016-12-15,322.7673034667969,325.8120855106805,318.83039796402306,318.83039796402306,5601630
2016-12-16,318.2874755859375,324.18312956861877,316.1929828205662,324.18312956861877,2632882
2016-12-19,319.8777770996094,320.73109952468593,316.115417093914,318.28748901791937,2148158
2016-12-20,321.9916076660156,323.5430940152127,319.7419335206375,319.9940595219032,2804568
2016-12-21,318.36505126953125,324.57099778033614,316.61962881336734,323.87283353263206,2063788
2016-12-22,316.92987060546875,319.17954479409525,312.62450537320035,317.3953212539364,1582514
2016-12-23,307.8731689453125,316.5033144685039,306.8065217458169,316.5033144685039,2905268
2016-12-26,306.5737609863281,309.4439969860223,303.8198580728218,307.1555684601075,1117150
2016-12-27,312.1784362792969,314.13720672611265,305.2549379441135,305.99190342646034,1011418
2016-12-28,313.03179931640625,317.18203055924937,311.90698577550876,314.17602537816197,1434432
2016-12-29,317.8025817871094,319.95528807767994,312.35299061394835,313.05115474995347,3560002
2016-12-30,321.1383361816406,321.93346832648086,316.07661590235307,318.8304951377919,2051884
2017-01-02,321.35162353515625,323.4849173546413,318.9468148584305,319.2183297156712,842486
2017-01-03,323.9310302734375,324.64858338367526,319.412315909745,322.3213533952618,1437066
2017-01-04,332.3865966796875,333.5696004115021,323.1164552917527,324.08613436271634,4233756
2017-01-05,327.6158142089844,337.35138361705606,325.85097917858127,333.56963484986284,4157614
2017-01-06,315.8826599121094,325.9285207648781,312.9154325203307,323.87280589336984,5591598
2017-01-09,325.1528015136719,325.8703782749876,312.60516302645266,312.81848770053847,3839588
2017-01-10,324.978271484375,327.36369174087264,323.6789108504244,326.8594633011519,2613934
2017-01-11,323.1941223144531,327.55767932139895,320.6729560437733,325.61832065164526,2766112
2017-01-12,328.798828125,329.65215055642153,321.95288349818304,321.95288349818304,3290556
2017-01-13,329.78778076171875,332.774396389587,325.2690677980804,329.76839191925086,4573998
2017-01-16,322.14678955078125,328.87637678601345,320.69227088414976,328.87637678601345,2429338
2017-01-17,324.9394226074219,327.16968423677747,320.76980303949614,320.76980303949614,4099262
2017-01-18,327.38299560546875,327.96480296345743,324.357602078688,324.8424415436786,2168782
2017-01-19,327.421875,330.2533334155939,324.88129665892274,327.36368478081215,2112076
2017-01-20,325.3273620605469,327.75155998946303,323.3686148687442,325.8122016463301,2219790
2017-01-23,332.5223388671875,333.7635328000428,321.1577050068977,323.48493475332447,3969016
2017-01-24,329.2254333496094,331.24237055142834,320.7310588945527,326.587911012064,7390624
2017-01-25,326.2969970703125,332.5223317744562,324.86186735586637,330.8544885598532,3855738
2017-01-27,327.4411926269531,329.6520653680931,326.06425325247733,327.3636135761793,2699128
2017-01-30,325.9091491699219,326.74308267480933,321.1964992214769,322.3601141545442,1899068
2017-01-31,314.6220703125,324.76489885129047,305.29373902275216,323.9697667744529,9645094
2017-02-01,318.060791015625,320.22951572977826,304.26689474203204,314.5634657260177,9033230
2017-02-02,323.21881103515625,325.93458796584923,316.5758567639646,318.08028098529326,3760086
2017-02-03,324.6255187988281,326.5597953931923,319.19391767125495,322.3786373867387,2257058
2017-02-06,322.0268859863281,326.8723432931019,319.09617161131524,326.2862004180993,2185076
2017-02-07,318.74462890625,323.433773799758,317.29880446070683,321.98794935421483,2605080
2017-02-08,315.9310607910156,320.05359490946324,314.46570336619646,320.03406158050933,2824810
2017-02-09,320.30767822265625,321.3236500793907,313.4107180464331,316.88851006026715,3130268
2017-02-10,323.70721435546875,324.33242394588,317.41593254470155,321.2453949489589,3550994
2017-02-13,323.2774658203125,325.7588193523122,320.81566947260177,324.72329029443614,1209256
2017-02-14,325.114013671875,326.0713854292945,322.18329840440015,324.0198847420621,2246504
2017-02-15,324.44976806640625,327.69308873842124,321.44089511517274,325.1140684089216,1995766
2017-02-16,330.1939392089844,330.93639665972114,323.25791267530457,323.25791267530457,3441322
2017-02-17,327.9471130371094,332.14780587613103,324.76239218185316,332.14780587613103,2079702
2017-02-20,329.80322265625,330.9755089927059,327.16557839922433,329.0216984319461,1331008
2017-02-21,332.6556701660156,337.03220912997904,329.8421791284521,329.8421791284521,3074096
2017-02-22,325.97369384765625,338.0091597364352,324.54740288209007,333.0464771297981,3487340
2017-02-23,329.3537292480469,332.5384489632822,326.28625720839085,326.28625720839085,6776184
2017-02-27,328.2205505371094,332.6752230794621,326.69656917906605,330.1548272299428,2385238
2017-02-28,328.2791442871094,330.58464961053306,326.6184057991132,329.8031256161819,2286110
2017-03-01,331.7961120605469,332.53856964096434,328.0643385226356,329.41247262906336,2193694
2017-03-02,329.7054748535156,333.51540478515625,327.96657898646595,332.1477376302083,1735692
2017-03-03,333.2810363769531,334.0234701275386,326.34500844125813,329.8032438155838,1712464
2017-03-06,334.3165283203125,339.06429763721104,330.6238215016388,332.4213415708957,3084616
2017-03-07,335.0198059082031,336.7196349931651,333.0073958297443,336.7196349931651,1494044
2017-03-08,331.2490234375,335.27386813339206,329.9008894774082,334.8831060493205,1458528
2017-03-09,329.9399719238281,333.7108357555355,329.15844771831166,333.7108357555355,1533834
2017-03-10,330.7214050292969,335.2737918125268,328.59177123607117,331.89369101465536,1412616
2017-03-14,333.5545654296875,338.0092635295911,332.14783121404906,338.0092635295911,3171728
2017-03-15,329.3733215332031,334.45322787548633,327.1655065443531,332.3431033932186,2478532
2017-03-16,334.2579345703125,337.57941266565604,331.99149514271954,336.36803575604125,3690466
2017-03-17,338.30218505859375,340.35368545889133,333.31996980072824,334.98070822001677,3987020
2017-03-20,337.755126953125,343.47979982360636,336.504707626662,340.7249324790242,3392968
2017-03-21,335.7818908691406,341.682413295362,332.9097987765678,338.00923976247645,7366514
2017-03-22,341.03753662109375,341.7995272936426,331.56155808994333,332.4212392628133,3364236
2017-03-23,342.5614929199219,343.870535988427,339.55262095997955,340.37321156259196,2848278
2017-03-24,341.1547546386719,342.5028882901774,340.41232115901306,340.86168314270196,1751020
2017-03-27,332.9878845214844,341.21342075755194,330.9949837918179,339.18145336366985,2353860
2017-03-28,336.01629638671875,340.2560550897811,332.9878904987534,334.3164671588239,1796222
2017-03-29,342.93280029296875,343.675257803299,335.8990826801667,338.16552188002754,4242538
2017-03-30,342.2489318847656,344.5349041869475,338.0287065156443,339.96298343280654,2927478
2017-03-31,341.8191223144531,347.8368677603931,338.7907162579375,345.4336714786814,4314580
2017-04-03,338.4976806640625,343.186826023911,335.46927428582705,341.5651537135394,1874754
2017-04-05,332.3431396484375,339.57223792415306,330.7410247058009,339.57223792415306,3578706
2017-04-06,333.5154113769531,334.70723086549054,330.9754580389916,331.3662200909857,2089810
2017-04-07,331.8741455078125,335.50822715903814,330.9363310640677,333.67166492953925,2059774
2017-04-10,325.52435302734375,335.07849086040557,324.7232955160315,331.7570131084365,1485086
2017-04-11,325.8172912597656,327.45849612974297,322.7693529870736,326.28621034407564,2620546
2017-04-12,324.9772644042969,326.26677438330773,323.1602113541753,324.8600167105684,1311888
2017-04-13,316.1656494140625,325.30949336217196,314.7198485237473,325.30949336217196,2293364
2017-04-17,316.82989501953125,319.44800576958386,312.6682931077139,312.6682931077139,1404094
2017-04-18,315.7552185058594,320.4052956865425,314.1726372301543,317.2987331229916,2028564
2017-04-19,315.9701843261719,320.2490335469159,314.1531551024469,315.1495935606474,2636200
2017-04-20,318.4320373535156,318.8227994443408,315.9702171011369,316.8103651365011,1079608
2017-04-21,317.59173583984375,320.9913691571724,315.6574596549659,319.25247392328805,1780310
2017-04-24,320.2490539550781,321.9879499597356,316.22420935062627,317.68956713260326,1373968
2017-04-25,320.4052734375,322.7107546882429,317.9239206847349,321.9878546033102,2194602
2017-04-26,312.7072448730469,321.2063171329516,311.26142091396235,321.1672504787397,1918248
