Date,Close,High,Low,Open,Volume
,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
2016-04-13,3407.0517578125,3419.6058794879027,3292.923378945201,3298.7666627804106,1107727
2016-04-18,3395.502197265625,3423.8517342062555,3359.9398351677387,3397.191386617306,999621
2016-04-20,3350.85498046875,3400.4323940284144,3333.4617705275728,3400.4323940284144,1830988
2016-04-21,3383.03955078125,3412.210723705334,3354.4617563431398,3373.63532653454,1928958
2016-04-22,3484.15673828125,3499.632501395825,3360.030761843924,3380.93899104324,1165761
2016-04-25,3403.71923828125,3507.8500207240713,3392.0324471446,3475.0724379076955,838216
2016-04-26,3534.830078125,3555.3274917329686,3370.8046275112983,3381.8980404092135,2782566
2016-04-27,3523.736328125,3590.706947994136,3497.12168013592,3507.0281122866318,1388262
2016-04-28,3421.97998046875,3518.8065519932998,3410.2477156158866,3486.850602507113,1821236
2016-04-29,3464.617919921875,3487.7632442263293,3401.0256766343136,3416.547136098148,962848
2016-05-02,3497.669921875,3506.0240305976063,3425.3125248893593,3469.411555073616,762337
2016-05-03,3487.71728515625,3541.631571631127,3465.5763814150655,3506.7539864016658,795697
2016-05-04,3480.048095703125,3509.6757771803927,3465.896177246753,3469.5025893042384,557609
2016-05-05,3503.148193359375,3515.154410820542,3471.329109075247,3492.328732828201,485772
2016-05-06,3486.8046875,3501.458816567949,3471.328923231119,3496.8479852789433,411877
2016-05-09,3511.95849609375,3540.718847745109,3492.3284148079015,3496.893549990657,771389
2016-05-10,3510.40673828125,3558.112405610062,3501.550419741323,3515.6109483175355,1094666
2016-05-11,3551.720947265625,3558.9794677865607,3460.3725456416278,3469.502816210603,679706
2016-05-12,3518.98876953125,3569.7531620682003,3507.393370716034,3546.9731820239667,857976
2016-05-13,3511.730224609375,3540.62744103225,3495.0674812621874,3520.6322381784207,435056
2016-05-16,3544.006103515625,3556.2405775721973,3506.0240867464026,3533.414899924109,878812
2016-05-17,3607.095703125,3623.8041417082254,3548.2511579021393,3552.633732057786,865028
2016-05-18,3574.409423828125,3596.4134643723305,3474.1135385163907,3587.100633265331,1921044
2016-05-19,3585.09228515625,3597.326759082714,3543.4581604060945,3560.8056752341586,679821
2016-05-20,3601.84619140625,3614.6742666637374,3543.5495451740753,3546.0146737475097,485214
2016-05-23,3573.450927734375,3623.1652048976075,3560.805414215966,3619.2391440902793,348354
2016-05-24,3582.900634765625,3595.4547564569307,3554.5511008376784,3573.4052427946335,283533
2016-05-25,3707.757080078125,3717.846073360563,3597.326505167146,3604.6307214212925,842663
2016-05-26,3759.845703125,3766.236893004037,3676.9427955412298,3710.5422383438563,1074664
2016-05-27,3785.95849609375,3800.0190251402546,3735.2397929716103,3756.833018965839,880888
2016-05-30,3717.617919921875,3793.810206166053,3701.4116896575874,3772.627800114739,555311
2016-05-31,3799.653564453125,3816.4531734701936,3702.3704850312347,3706.889924471049,775477
2016-06-01,3803.077392578125,3834.6682183412513,3789.0623379004405,3807.9621765620736,647041
2016-06-02,3822.5244140625,3830.102805677991,3765.3233614706533,3789.0620635555797,411143
2016-06-03,3851.10302734375,3866.669961851564,3816.4534688405047,3827.546659497413,591630
2016-06-06,3781.758056640625,3850.235085672022,3759.8454073505777,3849.32205861827,443085
2016-06-07,3775.96044921875,3824.62506129525,3759.8456100142025,3811.8881548832674,471388
2016-06-08,3798.283935546875,3807.140030480039,3765.9628670062534,3771.714759119401,417715
2016-06-09,3806.546630859375,3825.3550772250696,3779.9319815530253,3790.9337791640755,305434
2016-06-10,3753.910888671875,3831.974705036084,3743.411077114116,3802.849229964754,464892
2016-06-13,3775.138427734375,3789.0620896300034,3708.715712789656,3719.672036904249,385639
2016-06-14,3747.519775390625,3794.449279711821,3739.759044950664,3784.497373369263,403193
2016-06-15,3843.478759765625,3848.409016674011,3754.4586223692513,3766.236582154281,510807
2016-06-16,3728.893798828125,3801.8445696840013,3708.7158122133555,3798.1924615478974,1118517
2016-06-17,3756.64990234375,3796.3665801301036,3737.4306378220567,3757.106415881524,951658
2016-06-20,3773.723388671875,3784.3141452598425,3712.0938430371325,3722.000275186536,667114
2016-06-21,3795.818603515625,3805.5881713663243,3751.628183050859,3785.410184212427,512383
2016-06-22,3790.294921875,3816.909571140319,3766.2820430432294,3784.497110961995,417540
2016-06-23,3806.044677734375,3811.8879617344746,3762.0825141169303,3790.79694756184,341093
2016-06-24,3716.06591796875,3736.198209699004,3530.310602802566,3700.4987616463995,1559787
2016-06-27,3675.025634765625,3707.8032199679624,3655.8520648027275,3707.8032199679624,836629
2016-06-28,3723.96337890625,3726.930716814489,3688.6292767033865,3689.633695619742,626447
2016-06-29,3771.943115234375,3780.8451292430973,3733.55028203074,3743.4110190525716,646945
2016-06-30,3823.02734375,3834.7139125865588,3784.99940746563,3816.361978270661,770542
2016-07-01,3803.122802734375,3847.6787904716252,3772.6277882842273,3824.3052087192636,804652
2016-07-04,3810.792236328125,3826.0399668423115,3794.3122759109738,3808.235938837676,343648
2016-07-05,3810.38134765625,3836.5394822359744,3789.0620778865523,3816.452888088142,282439
2016-07-07,3780.936767578125,3825.492313554429,3766.236941504236,3817.4578530714994,325843
2016-07-08,3799.835693359375,3812.4812068152255,3767.1495041982243,3781.7579365945335,261295
2016-07-11,3900.496826171875,3913.1423393143245,3825.5376659472527,3825.583138971773,518428
2016-07-12,3990.293212890625,4000.884415522169,3917.798956413881,3926.0161996223933,688921
2016-07-13,3945.554443359375,3980.7973716380384,3926.9287833521107,3971.6671024370335,416940
2016-07-14,4043.15771484375,4052.9272831061053,3949.755221157245,3949.755221157245,637580
2016-07-15,4083.101806640625,4102.731885167648,4021.4270173150117,4062.9697416396416,654076
2016-07-18,4067.3076171875,4167.420953070905,4046.901371619926,4087.622470879048,684924
2016-07-19,4095.565185546875,4107.7082657085,4053.8396754269265,4067.7178634521633,378788
2016-07-20,4080.454833984375,4117.752078895038,4064.8419819503765,4082.9201853949003,357560
2016-07-21,4029.828125,4102.276472965895,4022.1128672287036,4098.578891320504,252227
2016-07-22,4030.7412109375,4062.057864427993,4021.884669095372,4036.4931037617794,339886
2016-07-25,4154.77490234375,4167.968321028344,4036.4924309455223,4041.9705930323066,499616
2016-07-26,4082.4169921875,4185.315301955113,4064.0195893488876,4177.234924742089,1828186
2016-07-27,4161.71435546875,4225.489387087925,4117.752190096487,4118.025919898827,1212744
2016-07-28,4349.20361328125,4367.9206646242255,4173.034895608016,4180.750151194467,1879461
2016-07-29,4343.81787109375,4404.442782082328,4309.989949153401,4337.7918030002365,799265
2016-08-01,4443.01806640625,4460.13732430404,4357.193520145333,4381.571521717388,1206974
2016-08-02,4552.3974609375,4600.742412179294,4455.571139399673,4473.831676856229,1611134
2016-08-03,4449.95751953125,4583.396350000426,4431.057678965591,4578.739822314708,1019631
2016-08-04,4464.38134765625,4514.917469567365,4445.847082173459,4514.917469567365,727097
2016-08-05,4511.85986328125,4533.179133262105,4473.832377237526,4491.179890537018,598288
2016-08-08,4557.60205078125,4574.264791789265,4528.658919581487,4546.873984652802,474502
2016-08-09,4529.390625,4584.993886801745,4487.893364550603,4574.1744263921455,508711
2016-08-10,4438.7724609375,4546.874776089767,4428.181257838427,4542.309640772408,512317
2016-08-11,4454.33984375,4495.289200843719,4387.095482899172,4439.229422649605,623156
2016-08-12,4472.5546875,4510.3539206683035,4425.5337913634785,4457.398348320376,686072
2016-08-16,4441.14599609375,4517.657478376073,4430.006888658187,4517.657478376073,793106
2016-08-17,4464.56591796875,4484.150082932832,4427.360061444758,4437.311968260146,498247
2016-08-18,4488.30419921875,4519.483984413063,4474.745658102711,4492.869334556541,479572
2016-08-19,4473.92431640625,4504.145603487824,4463.835099159453,4488.441358569983,426426
2016-08-22,4416.99755859375,4471.094422910153,4408.095542946747,4470.181395664306,292890
2016-08-23,4413.39013671875,4432.929272951639,4382.529999630289,4414.531420572821,270869
2016-08-24,4518.15966796875,4550.343870327396,4461.461046847677,4464.702114433383,952400
2016-08-25,4504.60205078125,4549.431325428567,4479.539278175708,4541.214081402359,914319
2016-08-26,4492.9150390625,4533.088232104812,4483.05452455045,4505.606026792608,337715
2016-08-29,4498.849609375,4524.049246307344,4492.914933269854,4496.658433514363,299611
2016-08-30,4626.9013671875,4659.998597223651,4520.396852661553,4524.048960803473,996156
2016-08-31,4646.20849609375,4692.36139122373,4630.257218760285,4655.632108335443,804288
2016-09-01,4652.73583984375,4688.821376911154,4614.6274943813205,4664.917581656314,870402
2016-09-02,4744.3974609375,4770.323613380512,4665.8365458364315,4668.594675814265,956049
2016-09-06,4890.80859375,4904.874878221117,4781.678395806566,4781.678395806566,970024
2016-09-07,4905.8408203125,4929.698829911156,4863.5957220307555,4890.1656240763605,734051
2016-09-08,5046.82666015625,5055.652766771471,4890.164951165203,4892.00370467194,942300
2016-09-09,4967.39208984375,5047.332069929939,4943.534085970862,5047.102225765131,547599
2016-09-12,4899.359375,4918.666289407018,4827.647978631075,4877.294329963407,795632
2016-09-14,4931.44482421875,4950.61391910183,4900.3238316712805,4900.3238316712805,539702
2016-09-15,5012.81005859375,5020.7167889892235,4918.252063345276,4924.182223370497,704384
2016-09-16,5123.96240234375,5166.805449856705,5031.749091344596,5031.749091344596,1669960
2016-09-19,5049.12548828125,5120.0095311712175,5042.78187798063,5120.0095311712175,632835
2016-09-20,5070.2255859375,5111.735361545571,5055.055867688309,5079.557171320014,423083
2016-09-21,5057.7216796875,5095.645973127556,5021.728167332738,5080.476255751534,549370
2016-09-22,5145.8447265625,5179.861673117117,5116.286847920243,5116.654508910903,526494
2016-09-23,5150.16455078125,5176.091154959788,5116.883381442602,5176.091154959788,559592
2016-09-26,5119.9169921875,5171.494116626876,5107.643223034488,5135.63842408493,418297
2016-09-27,5067.052734375,5148.463811790414,5056.571929612866,5147.544435075939,427991
2016-09-28,5076.615234375,5107.138727306523,5062.0892587848275,5066.318482347316,449876
2016-09-29,5000.123046875,5127.364713658417,4960.0381262663,5125.525959950811,693217
2016-09-30,5035.70263671875,5054.274228638977,4948.637918445406,4983.022522823693,646631
2016-10-03,5222.97998046875,5258.835678275172,5177.746459054854,5204.592443132124,840940
2016-10-04,5222.0595703125,5256.950095070752,5194.478269765075,5254.375571004354,464913
2016-10-05,5230.5185546875,5302.0458885831,5215.624471290433,5246.883281800547,644731
2016-10-06,5250.0556640625,5282.371670258041,5240.447996503121,5240.447996503121,416860
2016-10-07,5225.5537109375,5256.307044667281,5210.383993636873,5249.136085145494,309473
2016-10-10,5251.802734375,5272.074815492325,5236.725042969544,5263.340734925899,205840
2016-10-13,5257.50146484375,5288.9901169183195,5196.868840635669,5231.253439541514,441169
2016-10-14,5231.66796875,5302.000294993547,5212.03918399587,5295.794501501469,352350
2016-10-17,5147.68212890625,5239.527770706736,5125.157399939359,5239.527770706736,400595
2016-10-18,5173.05712890625,5190.203414815194,5130.214084311619,5167.816502078104,487798
2016-10-19,5152.73876953125,5192.547601283531,5142.119699242112,5179.492721423948,384608
2016-10-20,5189.42236328125,5225.278058589597,5162.3007475992945,5162.3007475992945,311728
2016-10-21,5194.66357421875,5212.867057393051,5163.220704465498,5194.939207724768,224567
2016-10-24,5253.22705078125,5284.577889701025,5209.1889914833,5209.1889914833,412403
2016-10-25,5315.33154296875,5331.466427344999,5264.030044676129,5271.70693126336,339506
2016-10-26,5395.91552734375,5422.485432303734,5318.595833482045,5329.260696241339,590811
2016-10-27,5387.68603515625,5468.453379373911,5322.36449101583,5421.565161090779,1864862
2016-10-28,5402.39501953125,5450.570266274511,5392.833592141,5444.548528774496,935542
2016-11-01,5404.18896484375,5492.357111926229,5383.135325489865,5441.791386925234,1163831
2016-11-02,5327.4208984375,5392.05290795266,5318.594791369018,5336.982327380666,522312
2016-11-03,5337.48779296875,5387.456011750142,5313.997895332844,5332.293403840113,585730
2016-11-04,5244.9072265625,5322.272700389514,5210.38435574557,5322.272700389514,679821
2016-11-07,5255.1123046875,5318.45728010302,5247.803079137276,5298.368806073602,532212
2016-11-08,5211.947265625,5268.948629263869,5131.501792747564,5266.006443832849,684050
2016-11-09,4958.15380859375,5105.299901165819,4877.294431061529,4877.294431061529,1299603
2016-11-10,4898.89990234375,5072.43229543137,4877.294544793768,5061.629616656379,942971
2016-11-11,4720.310546875,4866.215831137495,4691.580020587841,4863.503489890198,1058491
2016-11-15,4455.8515625,4706.335495219131,4418.892436620678,4690.568273328455,2793900
2016-11-16,4588.42578125,4605.526280360293,4506.371397783861,4527.01158753245,1952224
2016-11-17,4528.4365234375,4641.01439976462,4519.932287463288,4624.465616247235,668715
2016-11-18,4551.7431640625,4587.598864420005,4493.822417331146,4537.125160622729,699355
2016-11-21,4401.47021484375,4587.689788099542,4381.105661562642,4587.689788099542,864696
2016-11-22,4536.71142578125,4556.432241258078,4436.49933653647,4440.590743598974,845997
2016-11-23,4487.34033203125,4546.318263810225,4468.171236019756,4546.318263810225,757744
2016-11-24,4440.7275390625,4490.144039595701,4416.685926725513,4470.009778463665,550368
2016-11-25,4480.67529296875,4509.543637480835,4406.0679482599935,4458.058531731818,669501
2016-11-28,4499.19970703125,4516.89770843311,4443.347572737069,4473.687003711686,1387068
2016-11-29,4677.92724609375,4706.290111799485,4501.26907352418,4503.107827230686,874897
2016-11-30,4841.43798828125,4856.1480163504675,4688.913474521436,4698.520692255485,1270618
2016-12-01,4828.65869140625,4879.5920732880195,4784.6664243823225,4841.437938376771,1221883
2016-12-02,4659.49365234375,4814.040982288926,4639.175335270041,4799.146898555215,772281
2016-12-05,4783.47216796875,4799.055336900918,4647.450177567903,4655.63254210357,578935
2016-12-06,4721.18359375,4836.84100756022,4705.4159235978095,4799.146561388396,646660
2016-12-07,4704.12939453125,4789.7234676801445,4629.108154988252,4735.664289330563,590462
2016-12-08,4812.5693359375,4845.023153695175,4753.177511676037,4755.0162650654665,845955
2016-12-09,4812.93798828125,4884.189696799263,4781.8632291643535,4863.5037169069365,562518
2016-12-12,4729.642578125,4806.502579080654,4707.255660147642,4806.502579080654,357439
2016-12-13,4746.88037109375,4787.195134711306,4720.126415664592,4761.222739367424,484291
2016-12-14,4726.5625,4794.320758068055,4716.587619623473,4762.326621054776,371699
2016-12-15,4736.6748046875,4778.000969160674,4670.433889423942,4688.775635149951,457317
2016-12-16,4770.32470703125,4787.195362379668,4735.894312596359,4757.31561410286,1170505
2016-12-19,4702.6572265625,4776.575466350627,4692.544083686593,4757.774034801943,369118
2016-12-20,4696.17626953125,4732.491649845754,4663.078707725626,4721.826790147726,377676
2016-12-21,4723.6201171875,4743.984223246648,4664.503920405739,4706.657435893252,413072
2016-12-22,4674.478515625,4729.273453351057,4645.610178806938,4729.273453351057,399573
2016-12-23,4778.13818359375,4793.629769659471,4634.577611978019,4642.852001683991,589006
2016-12-26,4750.7421875,4833.899556542069,4735.802313272803,4761.452838316907,510998
2016-12-27,4802.82421875,4815.143777613983,4704.6349598466895,4766.96852492702,486703
2016-12-28,4809.4892578125,4852.470117607527,4798.640792552989,4826.727570564516,595514
2016-12-29,4886.30322265625,4917.746086115294,4796.572413718077,4796.572413718077,655325
2016-12-30,4890.67041015625,4944.316133293513,4875.454904511826,4915.9074815057,559886
2017-01-02,5025.31298828125,5032.852056706122,4843.092348730612,4891.129780790198,651321
2017-01-03,5064.29443359375,5078.8208545416455,4994.605860550411,5025.312951996343,631753
2017-01-04,5058.54833984375,5106.8618540106645,5051.055509640541,5084.153070315288,679443
2017-01-05,5180.642578125,5194.386992200038,5079.648944924379,5079.648944924379,744210
2017-01-06,5162.80615234375,5201.190133317515,5145.75189245891,5194.478862317821,544695
2017-01-09,5202.29296875,5222.059567464876,5158.254915349505,5189.6973286077855,345094
2017-01-10,5217.32568359375,5234.65602658921,5186.204688174497,5222.060384476359,410444
2017-01-11,5297.771484375,5307.470730948355,5232.173853831102,5232.173853831102,539326
2017-01-12,5311.56103515625,5327.787944029474,5279.060979226443,5304.803526669553,421634
2017-01-13,5239.98876953125,5326.869888703231,5225.4165555274385,5325.031134858321,1086873
2017-01-16,5219.20947265625,5263.615636395458,5204.591472981366,5238.562621444258,290142
2017-01-17,5212.3154296875,5257.824587308021,5200.961034922508,5231.254684055913,343048
2017-01-18,5226.15185546875,5257.916145711377,5208.269796372609,5226.657333164745,308483
2017-01-19,5257.318359375,5266.190255619822,5217.4632857266915,5217.4632857266915,239027
2017-01-20,5211.9013671875,5285.497301552712,5187.123982494417,5256.077243516586,444280
2017-01-23,5240.44775390625,5252.169808092619,5188.778598240551,5211.901283865226,297515
2017-01-24,5274.6494140625,5282.509907116607,5230.2894779326,5244.125920931667,301613
2017-01-25,5334.7294921875,5363.644071142619,5247.8483875040965,5299.19566984326,1148793
2017-01-27,5438.94140625,5449.7903224069805,5355.41592981172,5370.999546953832,576906
2017-01-30,5419.68017578125,5460.178542230846,5410.532197512801,5439.032876887974,323448
2017-01-31,5419.03662109375,5456.409197663232,5401.798306355572,5414.20989296706,374637
2017-02-01,5681.013671875,5703.354350003264,5411.452197004789,5424.323473042517,1212008
2017-02-02,5648.97265625,5717.006536142677,5635.779510028467,5672.554580240724,745214
2017-02-03,5622.4033203125,5660.281377072075,5605.026738767178,5652.236829658306,304078
2017-02-06,5653.8916015625,5688.184176121391,5631.182815377973,5660.6028725358665,322223
2017-02-07,5712.27197265625,5729.096388116153,5648.6509200971905,5668.877209199101,456427
2017-02-08,5695.21728515625,5731.302823801107,5668.09567012381,5718.247942862971,410369
2017-02-09,5660.6943359375,5703.813013130088,5618.862696334434,5695.998311226218,511610
2017-02-10,5619.46044921875,5676.002118428444,5604.888238184261,5672.554455671755,284471
2017-02-13,5536.4873046875,5644.881743835635,5518.099767973161,5600.843683187687,404675
2017-02-14,5460.96044921875,5557.632831265059,5450.157771672453,5557.632831265059,439745
2017-02-15,5390.03076171875,5481.140647131728,5371.183536560694,5470.292180021172,609791
2017-02-16,5538.83154296875,5551.151551714317,5387.548264028416,5387.548264028416,576390
2017-02-17,5506.8369140625,5567.607807304551,5474.934361122552,5551.196842457427,326378
2017-02-20,5601.900390625,5627.275278871613,5435.631014531787,5506.836923844504,504439
2017-02-21,5574.3193359375,5599.602197850419,5555.793983264198,5581.628561038106,287864
2017-02-22,5589.4892578125,5623.046512126026,5553.036056265768,5583.3754916725175,431264
2017-02-23,5544.76171875,5600.935733423563,5530.097478594912,5599.0049522778145,461009
2017-02-27,5471.67138671875,5563.103595085548,5461.098552820193,5520.858048768561,394395
2017-02-28,5445.0087890625,5516.260487019839,5437.929408538387,5466.88977609524,558820
2017-03-01,5442.341796875,5515.156154055493,5410.669093522292,5479.484521634754,559896
2017-03-02,5441.5615234375,5515.157457907816,5424.553052361074,5471.211425719377,473769
2017-03-03,5413.06005859375,5450.938557451948,5401.338005900095,5446.387463311006,362057
2017-03-06,5456.36376953125,5493.0926052157065,5435.355918796983,5447.7675062299595,361209
2017-03-07,5413.7509765625,5473.970164634988,5406.855649683971,5452.824495540832,373103
2017-03-08,5391.36328125,5428.8278852198155,5332.385350304948,5419.726144835804,639968
2017-03-09,5483.53076171875,5493.276245342749,5391.363239778062,5409.612958593596,598391
2017-03-10,5475.4404296875,5523.983344007639,5457.466344326152,5513.502538519705,443986
2017-03-14,5637.98681640625,5649.019339215309,5525.455173536755,5571.424018574498,875005
2017-03-15,5642.53759765625,5671.451730227385,5601.303456168935,5621.989435284864,384040
2017-03-16,5659.177734375,5687.540147675349,5637.342536797777,5662.993058063504,252721
2017-03-17,5693.3330078125,5724.775425832069,5654.167465342842,5667.958117697337,1048024
2017-03-20,5662.35009765625,5718.524114025474,5655.179137657832,5718.524114025474,207710
2017-03-21,5586.4091796875,5700.6417493248155,5563.930685835917,5667.728238805966,532134
2017-03-22,5521.59326171875,5565.355689209385,5495.483049171817,5558.920051311187,462793
2017-03-23,5548.2548828125,5579.69774865344,5530.878751232802,5530.878751232802,447530
2017-03-24,5520.53564453125,5559.471340610626,5508.997645607748,5559.471340610626,573292
2017-03-27,5503.205078125,5534.647942012501,5484.6797267066295,5495.1147424266965,340512
2017-03-28,5492.5869140625,5561.310330696583,5481.8300258061645,5489.78299435425,505962
2017-03-29,5464.91357421875,5524.4432226536155,5451.306976999422,5524.4432226536155,494597
2017-03-30,5476.35986328125,5517.0880754097225,5456.547024158064,5484.082538514878,898999
2017-03-31,5530.69580078125,5553.95585680179,5461.190817309521,5472.131312644306,501939
2017-04-03,5582.4560546875,5603.6017215613165,5543.84222822227,5603.6017215613165,378716
2017-04-05,5831.05517578125,5846.316920049564,5581.5821977682235,5617.392102768177,1076674
2017-04-06,5784.39697265625,5825.1714236510925,5755.298786624975,5824.252046848118,505863
2017-04-07,5754.7021484375,5825.17230121906,5733.2803963522965,5746.105884251755,467235
2017-04-10,5763.435546875,5799.245005156385,5741.554108910258,5775.525262440896,318486
2017-04-11,5744.0830078125,5796.671547812066,5727.718278012557,5768.906184940323,373105
2017-04-12,5658.3037109375,5758.883428771254,5632.745219097932,5758.883428771254,415372
2017-04-13,5587.92578125,5677.1511102263385,5577.766399388322,5658.763576266091,386820
2017-04-17,5622.494140625,5642.674639267249,5535.567251002543,5581.168426261216,342286
2017-04-18,5642.35400390625,5731.717620557117,5626.586779429803,5626.586779429803,453391
2017-04-19,5697.33154296875,5720.68362104755,5620.8850122742915,5637.525820100337,366504
2017-04-20,5767.7099609375,5794.969391413131,5689.103249905356,5700.135770751973,466934
2017-04-21,5687.080078125,5787.521980248042,5678.989742920206,5777.271020065961,294827
2017-04-24,5808.94482421875,5824.252359025875,5700.136483971653,5721.466206509726,426893
2017-04-25,5826.27490234375,5838.042745950907,5775.984811249854,5817.540822645084,384281
