Date,Close,High,Low,Open,Volume
,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS,ADANIPORTS.NS
2016-02-29,186.3455810546875,193.26130719340597,185.49296342282153,190.4192291464441,3939877
2016-03-01,196.0086669921875,197.05076818307126,186.0140362281177,187.57717355888514,2152599
2016-03-02,207.2822723388672,210.8348706497862,197.85604771167394,197.99814586188688,4228824
2016-03-03,215.52427673339844,217.37162478571594,206.19278028821265,209.22434211879926,3290989
2016-03-04,213.29795837402344,216.80319964034823,210.5032510974203,216.80319964034823,4768604
2016-03-08,216.23477172851562,219.50315859628003,210.59798648475433,212.2084944893209,3066086
2016-03-09,214.1032257080078,220.4031599742727,209.65063939191737,215.99794451958311,4117976
2016-03-10,214.529541015625,216.7558414685517,212.3979822883556,216.7558414685517,1543894
2016-03-11,219.0294952392578,220.59264695720788,214.10322914127798,214.52953798960706,2649095
2016-03-14,220.1663360595703,224.9978751610413,217.56109750507403,220.73475752641102,2722628
2016-03-15,216.23477172851562,221.30315003537154,215.24004151948563,220.82947036017217,1913147
2016-03-16,216.51901245117188,217.419001067748,211.02432456575542,216.94532132685967,2172701
2016-03-17,223.2926025390625,226.8925710671474,218.88738721288345,219.21895432190212,5383866
2016-03-18,229.21359252929688,230.39779172035085,223.33996743278044,224.00311608865937,4606790
2016-03-21,231.01358032226562,232.10303777859568,224.2873232411532,226.37151089335993,3240298
2016-03-22,227.96832275390625,231.53701905712626,225.0657801897415,230.29986810113084,3153670
2016-03-23,226.7787628173828,231.44185362488105,225.8746959695286,228.15865585053533,2083410
2016-03-28,224.2568359375,231.20389992698787,221.44946484149787,228.7771839039466,2756755
2016-03-29,226.35049438476562,230.4901729763421,222.02047372557192,225.0181725167501,2043092
2016-03-30,234.05889892578125,236.48561538830438,227.96832952903478,228.39657019393582,2883662
2016-03-31,235.72427368164062,237.9130768932711,230.77568458647298,235.1532910097339,4192902
2016-04-01,231.15634155273438,236.00977416865982,227.92072948949206,236.00977416865982,1772898
2016-04-04,230.82327270507812,237.3896678928437,229.53853626696392,237.3896678928437,1986415
2016-04-05,215.31134033203125,230.7281052217587,213.02738054135392,230.68051970089832,4836504
2016-04-06,213.50320434570312,218.64212107840288,210.45790529707594,216.02507719171908,6273776
2016-04-07,206.3182373046875,216.9767409746692,205.5569125023182,214.59761004292943,4171133
2016-04-08,208.64974975585938,209.3634889226411,204.3197292398381,205.55688003313855,1631016
2016-04-11,217.97596740722656,218.78486316884195,208.17394557971772,210.2199922649907,2417006
2016-04-12,222.30599975585938,223.4479796972672,215.3589345407895,217.92839303922278,2704639
2016-04-13,222.25839233398438,226.44565654692997,220.7833283995167,223.63828523226908,2830268
2016-04-18,220.1171875,225.30368980999873,217.02431741813098,224.44720851882911,5479038
2016-04-20,222.2108154296875,224.8754448144272,220.30751080073944,220.78333695797645,2111521
2016-04-21,218.261474609375,224.58995699596332,217.35739325038014,222.78182332009885,2990447
2016-04-22,218.97520446777344,222.11564550444774,216.31057506966195,218.40420726779882,7431640
2016-04-25,220.59303283691406,222.40116661810097,219.11796868854395,219.83170800023302,1454607
2016-04-26,218.0235595703125,221.6398268897138,216.02508382343282,220.97367314777475,2703783
2016-04-27,229.5861358642578,230.29987514673738,216.64365773353668,218.88004662706444,7177265
2016-04-28,224.06654357910156,230.014370784541,223.01973470358175,230.014370784541,5899252
2016-04-29,226.68357849121094,228.49172660204835,221.49707627953308,224.58994630277036,2160232
2016-05-02,221.68739318847656,225.77950084992668,220.59299888740722,225.54158778264542,2312439
2016-05-03,224.11410522460938,230.72808546821474,221.25914847015576,223.87619216173826,5328996
2016-05-04,198.1815948486328,223.16246814888063,195.56455097908304,223.16246814888063,22904231
2016-05-05,188.42713928222656,200.5131195541977,187.18998849383823,199.51388182045864,17225029
2016-05-06,185.1439666748047,189.8546428796358,181.33735729375937,188.42716436174382,15642446
2016-05-09,187.2375946044922,188.80781512947226,184.95363483705535,186.66659740210196,9413270
2016-05-10,185.1439666748047,189.3312311855296,184.62055498069847,188.37957884026827,4925308
2016-05-11,183.66888427734375,186.00042938597866,180.14777385603173,182.5269044813859,7021749
2016-05-12,185.71493530273438,188.09406598568543,184.23988589615377,184.81086854742523,6098282
2016-05-13,179.43402099609375,190.56834857013698,170.72639485815571,185.19151957495905,15272242
2016-05-16,176.8170166015625,182.90758607657668,174.81854077825875,179.8623013390696,9997240
2016-05-17,174.39028930664062,178.29206966435459,173.866877621426,177.5783304175334,7208437
2016-05-18,174.3427276611328,176.53153122200663,171.82085445210123,173.58140278938572,5909252
2016-05-19,163.25595092773438,175.57984500343824,161.49538840789324,175.57984500343824,13478073
2016-05-20,169.3465118408203,171.67805690584296,162.1139635876672,163.30352887809312,13115129
2016-05-23,172.34422302246094,173.62894480810706,169.39409532909187,170.58366060527933,10109957
2016-05-24,172.10633850097656,172.72490673872312,168.537642080755,172.20149502621138,3874787
2016-05-25,174.00962829589844,175.15160814796155,172.5821498505541,173.9620427768413,4249199
2016-05-26,175.86534118652344,178.43479939357874,172.6297147782165,175.10401647156527,5744871
2016-05-27,182.43173217773438,183.6212974821289,176.0556650503918,176.43632013937372,8241406
2016-05-30,181.05186462402344,184.62056103579786,176.48393031273957,183.38341004217017,3672794
2016-05-31,182.8599853515625,185.28670164353426,177.53074113421818,181.05185177302926,6758009
2016-06-01,192.51925659179688,193.47090885916012,183.19306146742483,183.52614556942643,10935767
2016-06-02,195.279052734375,196.51620365189228,190.99661730370423,193.613661178003,6232617
2016-06-03,194.66049194335938,196.2782980411833,192.32894657993114,196.2782980411833,3927140
2016-06-06,193.8515625,194.66047272960057,186.52384300061655,191.2821043016527,5811557
2016-06-07,196.51622009277344,197.6106145415234,192.4241118791229,194.75565734889233,3666830
2016-06-08,193.56605529785156,197.80091928403584,191.94824943175556,196.99200909045763,2752494
2016-06-09,192.1385955810547,195.89763382241355,191.28211431047728,194.56531187577312,2365078
2016-06-10,192.94752502441406,195.75489671365156,191.75795951871484,193.13785260111328,1978971
2016-06-13,192.8047637939453,193.851572622197,188.1416587628035,191.47244184744972,2446154
2016-06-14,198.51467895507812,199.84698638924834,192.091025821138,192.80476505824245,4836424
2016-06-15,196.99200439453125,201.65509434230626,196.3258507621434,200.7986131751019,4053483
2016-06-16,198.41949462890625,199.37114688132306,192.328926021863,197.46784237648941,4409306
2016-06-17,197.658203125,199.37118037130503,196.46863760965806,198.89535416516827,2988774
2016-06-20,196.80169677734375,198.80015787676473,193.51849927603237,193.51849927603237,1787203
2016-06-21,193.42333984375,199.79940767485425,193.18542675661132,196.99203615083027,2846802
2016-06-22,197.32510375976562,198.37191254289195,193.28058161704462,194.1370628506081,3917750
2016-06-23,197.13478088378906,198.7050159929613,194.708078978722,197.75336363142517,4392227
2016-06-24,192.1385955810547,193.28058996990703,185.90528456738863,190.3304620004749,6402985
2016-06-27,193.9943389892578,195.70730161683008,192.23377631850977,192.23377631850977,2862705
2016-06-28,193.09022521972656,196.80167750559966,192.7571556629696,194.1370484462431,5865629
2016-06-29,193.23301696777344,195.32664928119118,192.4241066434457,194.1370838166285,6496278
2016-06-30,196.84927368164062,197.753340414748,193.66123283635247,195.94519242747228,5638170
2016-07-01,194.42254638671875,197.84848557685814,193.94672028911103,195.18387104710308,3280576
2016-07-04,202.93984985351562,203.60600354905696,195.5645446419576,196.04037078463878,5170996
2016-07-05,204.177001953125,205.93754997896622,202.7019379977553,204.177001953125,6536180
2016-07-07,199.89459228515625,205.9851619208539,198.51469919030984,205.9851619208539,7139883
2016-07-08,197.0396270751953,201.70271790254807,194.70808166151892,199.89458419914098,2451302
2016-07-11,206.9368133544922,207.69813818561664,197.9437009970596,200.08491891649896,7409680
2016-07-12,207.460205078125,209.26833867175728,204.98590324583267,208.60218495415916,5113880
2016-07-13,206.79403686523438,211.26679953680133,204.79556133146187,206.93677889433488,5136217
2016-07-14,206.4133758544922,210.0296574600373,204.17700168604173,206.79404548305888,3685749
2016-07-15,209.83932495117188,212.837023784907,207.6981073496293,208.6021740994017,5747335
2016-07-18,207.41261291503906,212.12328882846978,205.7948069323841,210.93372347047912,3449057
2016-07-19,209.9345245361328,211.0765045080455,205.65208875066278,208.31670384477135,3614887
2016-07-20,210.69581604003906,211.64746835191107,207.93603014403496,210.315160923715,3477005
2016-07-21,212.40879821777344,215.40651178495492,209.17318608796018,211.26681832025477,5312623
2016-07-22,214.45486450195312,215.0258472036316,210.88616816247796,212.21847565412364,3937731
2016-07-25,215.21617126464844,216.4533222130572,213.31286658126947,215.35892782853927,4843432
2016-07-26,213.55078125,218.35662851537577,211.40956346532326,216.02508316516253,3999228
2016-07-27,217.64288330078125,218.35662254281772,212.74187964722216,215.0734249336623,3648076
2016-07-28,214.3596954345703,220.35510824438902,213.55078511507136,218.68971660394286,4676659
2016-07-29,221.16400146484375,222.21082486363278,215.21617424686644,216.9291513898564,4990407
2016-08-01,217.50015258789062,224.82787295020321,214.930694086958,223.11489577589387,3414966
2016-08-02,213.78868103027344,220.49783257553992,212.9797852968258,218.88002658758313,2083401
2016-08-03,212.0757293701172,217.35738823012352,210.7909929051597,214.7879298212708,3212161
2016-08-04,216.88157653808594,218.40422618922477,212.26607110249844,215.26377035941545,2779249
2016-08-05,222.6866455078125,223.5431267974946,218.16629693447015,219.45103339005547,2112014
2016-08-08,229.01512145996094,229.7288606889295,222.73422495767448,224.1141178961347,3171611
2016-08-09,228.1586456298828,231.1563446545513,223.44796951066283,229.3482110398405,7445154
2016-08-10,245.95457458496094,248.61918969014832,232.34592782927695,232.67901197795697,19509517
2016-08-11,241.24386596679688,247.19169303698416,238.95990618026983,246.00212762294672,4663215
2016-08-12,245.76422119140625,248.38126517311534,239.05506917044866,242.00519728552757,8089419
2016-08-16,260.324462890625,261.3237151842325,245.81176599338878,247.04893135088543,15191371
2016-08-17,254.70974731445312,262.9891344297864,252.37821646716685,260.7527455844148,11251645
2016-08-18,262.1325988769531,263.60764810691313,254.99520768272265,255.3282627047581,9439270
2016-08-19,259.84869384765625,264.46421410948926,257.08890750868375,261.60925671562904,3970921
2016-08-22,257.4695129394531,266.1771545419933,255.66137941445697,261.1333800287565,3638085
2016-08-23,259.3252258300781,262.79875056946975,257.0412663467878,258.5639156830215,4511269
2016-08-24,257.0412902832031,260.56238634388507,255.56621180300175,260.56238634388507,3036313
2016-08-25,249.09498596191406,258.3735957541917,247.52476549779936,258.3735957541917,8422383
2016-08-26,245.2407989501953,250.47488637873005,242.76649726646355,250.23697331379665,4991512
2016-08-29,249.9039306640625,250.61766997724501,235.5815588753207,241.19630233059775,6941895
2016-08-30,250.23699951171875,252.5685303668864,247.52478447910516,251.75962005300158,2076344
2016-08-31,250.23699951171875,253.56778276949413,249.04743406251325,250.52248360267797,5047234
2016-09-01,246.1924591064453,251.14103359051006,245.33594881151512,250.427294372817,3552214
2016-09-02,255.233154296875,256.3751196128989,244.38429502084892,246.4779416634105,6194172
2016-09-06,257.51715087890625,258.6115453544094,254.66219361648407,256.9461536179964,4376626
2016-09-07,259.0873718261719,260.847934614867,253.42502829980506,256.9461538771953,3506325
2016-09-08,262.27532958984375,263.13181068781813,258.84937615582834,258.84937615582834,3257359
2016-09-09,259.03973388671875,262.1801744502184,257.0412585089828,261.6567773703416,2254000
2016-09-12,247.42959594726562,255.8992955385743,244.00364188726346,255.8992955385743,4089149
2016-09-14,251.90237426757812,255.04281522627625,244.43189793853307,248.3812491569332,5183715
2016-09-15,254.47181701660156,256.708205710736,249.33290044935254,253.18708061425852,2969754
2016-09-16,258.0405578613281,261.7044256285535,254.75737431053773,255.04285843073578,5596231
2016-09-19,262.7987976074219,264.2738762142818,256.6130571685191,258.8494460587014,3949553
2016-09-20,257.0412902832031,263.5601143021136,254.90007262282455,263.5601143021136,4084585
2016-09-21,256.66064453125,262.65604258203365,255.0428239564675,261.7043902538379,5226987
2016-09-22,262.0374450683594,263.98832050610645,258.42114920042195,259.9913986000127,4923688
2016-09-23,261.7995910644531,264.2738932075412,260.08659925364094,263.3698117761019,3066615
2016-09-26,257.3267822265625,261.22856255770716,255.80413270195433,261.22856255770716,2817192
2016-09-27,251.90237426757812,260.467244928162,251.0458639678211,259.80107670437843,3623937
2016-09-28,257.8977355957031,258.84938775657287,249.42803717238615,253.80564292081087,4450516
2016-09-29,244.38427734375,260.46722302072595,242.1479033497764,260.0865389007978,7369816
2016-09-30,244.3367462158203,247.23927433006355,237.05661138724045,245.5263116793832,8404996
2016-10-03,251.71206665039062,254.56702392808882,246.76346241886287,248.09579904882384,3775937
2016-10-04,255.70896911621094,256.7557633490164,250.37971075104517,254.66214584128383,3083178
2016-10-05,252.6160888671875,256.898523780077,251.23618155618604,256.898523780077,2157411
2016-10-06,252.09274291992188,254.66221630184185,248.5716460745508,254.09121899006746,3683355
2016-10-07,253.9484100341797,255.23314638674788,249.66597488703374,254.4718071575376,3109737
2016-10-10,251.23617553710938,255.94686544527806,250.42726537563033,255.94686544527806,4104061
2016-10-13,238.9598846435547,250.5700246128997,236.10492790717322,250.5700246128997,5621911
2016-10-14,242.0527801513672,243.81334280089473,239.1026520686622,239.81639132856864,2690365
2016-10-17,238.62680053710938,242.71890809659402,237.34206419737856,240.76801808928684,1657111
2016-10-18,254.0911407470703,255.994445172142,239.3881169676036,239.3881169676036,4975655
2016-10-19,258.4687805175781,260.1817431071954,250.0942225273529,255.99447863314512,4745567
2016-10-20,271.4587707519531,272.5531648957284,255.70893957845925,259.6582901192752,7256284
2016-10-21,271.9346618652344,274.3137927651927,268.0328813808777,272.17257495523023,4031821
2016-10-24,271.8395080566406,280.64229294462194,269.3176349512119,271.60159495156006,7433061
2016-10-25,297.6768493652344,301.67380093133255,266.98606046922345,272.7911457277467,20614093
2016-10-26,290.34912109375,301.1979514513454,284.8771203959767,297.81959742000424,11974635
2016-10-27,290.25396728515625,293.87023460497375,284.8771373061677,290.6822224602958,6866827
2016-10-28,292.1572570800781,294.7267299155471,287.732079678658,291.2056047768857,6175751
2016-11-01,290.3966979980469,293.1089129031403,286.875601859225,292.1572605885197,5197221
2016-11-02,285.4005432128906,289.4450658315655,282.78349916551275,285.49571425940223,4954922
2016-11-03,274.26617431640625,287.30379196741427,273.2193510930984,285.2101745629188,5762076
2016-11-04,273.7904052734375,277.73975689870997,270.50719289845273,275.0275417683477,6331988
2016-11-07,279.3099670410156,283.8778867420425,276.7404940578598,283.8778867420425,4697049
2016-11-08,275.83648681640625,281.40365982820185,272.64844508810194,281.40365982820185,4446596
2016-11-09,268.7466125488281,269.317609756029,248.28608742602026,255.0428247866282,7432798
2016-11-10,280.30914306640625,282.7834445875326,272.17252839725256,275.02748498883216,4488690
2016-11-11,263.3697814941406,278.83413180770805,259.6583432273093,274.0758701727642,4430411
2016-11-15,253.75807189941406,267.12880371356863,245.52628557518224,267.12880371356863,4007163
2016-11-16,252.42576599121094,261.7043756742055,248.28607278575805,257.8977665734898,3586045
2016-11-17,251.80722045898438,256.3751401736637,249.52326060164472,254.09118031632403,2448535
2016-11-18,249.2377471923828,253.42501176656012,244.38431434957778,252.18787531582316,2821119
2016-11-21,243.33749389648438,252.18786332493016,233.29755907499646,249.3804773805012,4715918
2016-11-22,248.19091796875,250.4749068121331,244.57465070360107,244.57465070360107,4773262
2016-11-23,250.9507293701172,251.90238169379282,245.62147054910875,251.1886424510361,4191100
2016-11-24,245.2407989501953,250.95071250859687,243.76572052233493,250.95071250859687,4052569
2016-11-25,252.23544311523438,253.13952446230684,243.38508789937958,247.4296103766909,3644381
2016-11-28,259.5631408691406,261.22853224043666,251.3789260360616,254.04356965540774,5898358
2016-11-29,263.51251220703125,266.46264010230277,254.6621575633397,261.7043786719045,4965658
2016-11-30,264.4642028808594,268.27081257771846,262.8939821893304,265.41585530507416,4877016
2016-12-01,261.7995910644531,266.7957663555987,258.5639785890891,266.4626821944301,2039195
2016-12-02,253.0443572998047,261.1334023784807,251.4741367106044,260.46726315021783,2854273
2016-12-05,255.70896911621094,260.18171722963166,250.95070790483464,253.6153225663567,4802020
2016-12-06,258.7542724609375,261.22857442052236,257.04130981929245,260.752748237607,3001729
2016-12-07,263.9883117675781,269.22239881396604,259.1348797888671,259.32522184376563,3768935
2016-12-08,273.21942138671875,274.36138688966906,266.3675122005061,266.3675122005061,4172911
2016-12-09,271.8395080566406,277.21633842303623,270.5072004766148,275.45580467914164,3130514
2016-12-12,267.7473449707031,271.64912469263453,265.7964405886776,271.2208695974749,1781321
2016-12-13,272.1725769042969,273.31457136130496,264.98761315182037,267.79497020859986,2703309
2016-12-14,270.12652587890625,274.40896146219734,268.461134263182,273.5524801539641,2454540
2016-12-15,270.50714111328125,277.54936166981145,269.36514684265654,276.07431235886526,4952579
2016-12-16,266.7005615234375,272.17256233970784,265.7013382086203,272.17256233970784,3752270
2016-12-19,263.08428955078125,267.4142958923308,261.9422951756728,267.31912485405127,2479261
2016-12-20,259.2301025390625,262.75122796239486,255.4710930628234,262.75122796239486,1657363
2016-12-21,260.94305419921875,262.32293251334943,257.04127423110185,261.1333672207602,2500157
2016-12-22,250.8079376220703,260.2768890792804,248.47640704645036,258.6114976500711,2771674
2016-12-23,250.18934631347656,255.518604202093,246.52547969992034,249.47560719559362,3336863
2016-12-26,247.42959594726562,249.33290053147536,244.81255214397723,249.33290053147536,2684615
2016-12-27,254.0435791015625,256.613022744687,245.7166219354593,248.3812366117636,5604754
2016-12-28,255.5186004638672,258.70664095219394,254.18629327173446,254.9476033694907,3862488
2016-12-29,251.85476684570312,255.13797878621256,249.9514623102478,255.04280775101532,4400374
2016-12-30,255.47103881835938,258.04048227386266,251.61683007192488,252.18782718718774,3744173
2017-01-02,260.5624084472656,263.51253661580307,254.09118391935334,256.75579895034645,2622173
2017-01-03,260.7051696777344,264.2738659461349,258.8970070013785,261.89473510053455,2064823
2017-01-04,261.6092529296875,263.51255783138345,259.0398087376747,261.84716604239946,2741205
2017-01-05,273.60003662109375,274.9323440344761,262.18020900560464,262.94151922978784,5997054
2017-01-06,272.22015380859375,277.6921550363382,271.22093041863866,274.83719787403675,5651466
2017-01-09,270.9354553222656,275.0275491073582,268.93697943382136,272.50567600528365,2877279
2017-01-10,279.69061279296875,280.45195207901605,271.22091290029664,271.3160839413181,5779720
2017-01-11,281.3559875488281,285.25776766053264,280.26159324779604,281.5939006161013,3323800
2017-01-12,278.59619140625,284.4012758400479,275.55089264166446,282.64071339933815,3420733
2017-01-13,279.8333740234375,280.8801974622124,276.50259065414315,280.2616292163401,1699998
2017-01-16,286.1142578125,288.3030755249123,278.26312634776485,280.45194406017714,3614730
2017-01-17,280.5946960449219,287.8272595803177,278.4534782968055,287.8272595803177,2231245
2017-01-18,277.787353515625,286.01914167140967,276.02679061658773,282.4028738588971,2613239
2017-01-19,281.0705261230469,283.1165728579652,277.88248495638936,277.97765599938845,2290542
2017-01-20,270.4119873046875,282.02215664098037,269.69824810062335,280.73742026524036,3279639
2017-01-23,272.4104309082031,275.36055841379874,270.4119555629855,271.3636077233635,2261781
2017-01-24,278.9768981933594,280.6898899566986,272.1725892700339,273.12424168006896,1945278
2017-01-25,289.9208679199219,291.30077537430975,280.214031867339,280.9753420918901,4477090
2017-01-27,289.2547607421875,294.01302277747845,287.4941979807045,290.25398415274793,3386640
2017-01-30,287.969970703125,291.0628404516636,286.7804054152256,289.06436495956825,2241418
2017-01-31,279.1672058105469,291.1580305043533,278.35829555350523,288.826470770902,3859712
2017-02-01,289.87335205078125,291.2056597181903,279.4527457479356,281.2608796567142,3158512
2017-02-02,289.44500732421875,293.67987117989713,286.6376507934122,290.68217259454235,3018242
2017-02-03,288.8740539550781,296.20178853323193,287.1135203733994,289.82570628771504,3352462
2017-02-06,294.25091552734375,295.96387812472057,287.9700042667543,291.0628743757747,2426463
2017-02-07,288.96923828125,295.39289182185695,286.6852783863482,294.346068399407,1803476
2017-02-08,290.7773742675781,292.06211079419666,284.5440627702311,291.25320045950156,1581009
2017-02-09,290.0636291503906,293.2040993792482,286.3046197350143,291.68144978726804,2032244
2017-02-10,296.2017517089844,298.5333112509315,290.3490963993033,290.8249225064663,5313049
2017-02-13,294.5839538574219,299.5801283647387,289.87329246151126,298.05750793906435,2291161
2017-02-14,292.1572570800781,300.6269567700661,290.49186554949137,295.01221398965544,6996004
2017-02-15,285.4481201171875,298.34299721572256,282.64073420436875,293.20408058406787,4562477
2017-02-16,284.1633605957031,288.35062458320664,279.7857545460817,285.49566790416503,2837571
2017-02-17,282.8786315917969,287.8748059092298,281.4987242110857,285.5908463153991,2264046
2017-02-20,285.7812194824219,288.2555216640013,281.78429661260395,283.78277256857695,1690844
2017-02-21,289.44500732421875,290.63457255984525,283.87783621306266,285.97148264461333,2559043
2017-02-22,285.7812194824219,291.68147629679385,283.0690332301671,290.2539976199743,3507421
2017-02-23,282.8786315917969,288.73128712665107,281.4987242110857,285.828759378134,6593433
2017-02-27,282.3076477050781,286.16185692785655,280.7374272256306,282.6407318169908,2116155
2017-02-28,287.16107177734375,288.6837212140822,282.4503814353983,283.2592916713646,2570349
2017-03-01,287.87481689453125,290.2539476126679,286.5900804983129,288.3030720406451,1892520
2017-03-02,279.64306640625,290.92015326992197,277.8825036398326,289.06441945410666,2458242
2017-03-03,282.0221252441406,283.02134840174034,276.93078034686545,278.8340846791463,2871834
2017-03-06,288.493408203125,290.1587998393454,282.117354792585,283.4496622931362,1877927
2017-03-07,293.3468322753906,294.44122665225916,287.3514341815025,288.35065751644237,4069985
2017-03-08,291.681396484375,294.06052696140904,286.30456741470203,293.3467878182988,2786117
2017-03-09,286.35223388671875,291.68149374065086,285.21026830224525,291.68149374065086,2564963
2017-03-10,284.3537292480469,291.2056382351361,282.6883375261139,287.82728378749425,2684711
2017-03-14,294.2984313964844,296.15416473111105,289.39742856564584,290.87247780139165,5102357
2017-03-15,295.2977600097656,298.62854376965333,293.10897087011983,293.10897087011983,4865596
2017-03-16,309.9531555175781,311.52337595243335,296.43968168583706,296.91550782016424,7051972
2017-03-17,309.6676025390625,312.9983850504829,305.76582293154627,310.9999097352069,6779619
2017-03-20,309.7152404785156,313.85490458710774,309.0015012815691,311.2378608649704,4103266
2017-03-21,310.0007019042969,311.4757511867632,304.5762727867443,309.2869627594673,2802311
2017-03-22,308.00225830078125,309.09665262745807,303.91016506464246,306.3368667908443,2518171
2017-03-23,309.8580322265625,311.1903397995419,306.5272487730506,308.33538255367455,3911142
2017-03-24,307.62158203125,311.9515880423743,306.14653269790995,311.38061994051435,4636734
2017-03-27,303.86260986328125,308.3353879096863,302.2923891592037,307.00308031356377,2353739
2017-03-28,305.337646484375,307.3836931224309,304.05291007002063,305.52795951923866,1760774
2017-03-29,305.4803771972656,306.43202946267763,301.4834260656861,305.62311922865297,4426029
2017-03-30,322.8956604003906,325.369962546113,305.0521771987305,306.33691379767555,9728166
2017-03-31,323.18121337890625,326.131342106851,319.7552583736198,325.4651737017202,3417463
2017-04-03,325.5602111816406,327.273173460355,322.3721706231429,324.1327329353389,2441776
2017-04-05,340.834228515625,341.8810517406523,326.46427453382904,327.22561371663085,5947873
2017-04-06,339.4067687988281,341.2625023012345,334.12511043370506,338.55028758314893,3524928
2017-04-07,330.3661193847656,336.2663757839804,328.8434697615367,335.2195523528776,4918075
2017-04-10,335.1243591308594,336.7421796938876,329.3192741626173,331.2225788051804,2222773
2017-04-11,317.66156005859375,338.64551294056093,314.5686897531857,335.40990058332864,9397306
2017-04-12,311.76129150390625,320.3261619900459,308.0022533959181,317.6615181913066,8100661
2017-04-13,304.9570007324219,309.8580044229678,302.91092498944334,309.8580044229678,5730306
2017-04-17,304.5286865234375,311.3805935870623,302.24472718293543,305.1472546095145,4219235
2017-04-18,303.9101257324219,319.0413893988424,302.7681315136991,306.0989141025013,9315409
2017-04-19,310.04833984375,311.8089025895667,303.8150282498365,306.43207234595883,4403069
2017-04-20,316.3292236328125,317.09056290993095,308.3353499968739,311.61856209980124,4439900
2017-04-21,310.2386474609375,318.80351809636215,308.47808491078666,318.80351809636215,2517582
2017-04-24,314.99688720703125,318.04218595095676,311.4281913549878,312.28467255105403,5048373
2017-04-25,315.3299865722656,316.99537805057173,310.71446723824994,316.4243808781565,4330049
